名称,日期,开盘,收盘,最高,最低,成交量
大禹生物,2022-11-24,4.17,4.13,4.18,4.11,835
大禹生物,2022-11-25,4.12,4.11,4.12,4.09,813
大禹生物,2022-11-28,4.12,4.1,4.12,4.09,232
大禹生物,2022-11-29,4.1,4.13,4.14,4.1,203
大禹生物,2022-11-30,4.13,4.12,4.16,4.12,541
大禹生物,2022-12-01,4.18,4.12,4.18,4.12,1205
大禹生物,2022-12-02,4.18,4.13,4.18,4.12,137
大禹生物,2022-12-05,4.16,4.14,4.17,4.12,221
大禹生物,2022-12-06,4.14,4.11,4.14,4.1,557
大禹生物,2022-12-07,4.11,4.11,4.14,4.11,241
大禹生物,2022-12-08,4.13,4.09,4.13,4.08,425
大禹生物,2022-12-09,4.09,4.09,4.1,4.08,123
大禹生物,2022-12-12,4.15,4.08,4.15,4.06,573
大禹生物,2022-12-13,4.08,4.06,4.09,4.06,121
大禹生物,2022-12-14,4.06,4.05,4.06,4.05,305
大禹生物,2022-12-15,4.03,4.01,4.05,4.01,490
大禹生物,2022-12-16,4.0,4.0,4.03,4.0,373
大禹生物,2022-12-19,3.99,3.96,3.99,3.96,785
大禹生物,2022-12-20,3.96,3.95,3.96,3.93,1015
大禹生物,2022-12-21,3.93,3.9,3.93,3.9,671
大禹生物,2022-12-22,3.9,3.76,3.91,3.66,314
大禹生物,2022-12-23,3.74,3.67,3.76,3.64,859
大禹生物,2022-12-26,3.66,3.65,3.69,3.64,248
大禹生物,2022-12-27,3.65,3.64,3.66,3.64,964
大禹生物,2022-12-28,3.62,3.67,3.71,3.6,1233
大禹生物,2022-12-29,3.66,3.7,3.7,3.61,1064
大禹生物,2022-12-30,3.7,3.73,3.73,3.65,258
大禹生物,2023-01-03,3.7,3.66,3.7,3.64,318
大禹生物,2023-01-04,3.65,3.67,3.67,3.65,370
大禹生物,2023-01-05,3.68,3.65,3.68,3.61,310
大禹生物,2023-01-06,3.65,3.61,3.65,3.61,1117
大禹生物,2023-01-09,3.63,3.65,3.78,3.62,195
大禹生物,2023-01-10,3.65,3.67,3.68,3.64,318
大禹生物,2023-01-11,3.66,3.66,3.71,3.66,89
大禹生物,2023-01-12,3.65,3.64,3.7,3.64,184
大禹生物,2023-01-13,3.64,3.64,3.64,3.63,276
大禹生物,2023-01-16,3.65,3.63,3.65,3.61,2155
大禹生物,2023-01-17,3.62,3.62,3.63,3.6,1007
大禹生物,2023-01-18,3.61,3.61,3.61,3.6,499
大禹生物,2023-01-19,3.59,3.63,3.63,3.59,278
大禹生物,2023-01-20,3.6,3.65,3.65,3.6,581
大禹生物,2023-01-30,3.63,3.65,3.67,3.63,553
大禹生物,2023-01-31,3.64,3.78,3.79,3.64,3463
大禹生物,2023-02-01,3.78,3.8,3.8,3.74,1747
大禹生物,2023-02-02,3.77,3.78,3.79,3.74,2105
大禹生物,2023-02-03,3.76,3.77,3.79,3.74,682
大禹生物,2023-02-06,3.73,3.76,3.77,3.72,182
大禹生物,2023-02-07,3.76,3.75,3.78,3.73,190
大禹生物,2023-02-08,3.75,3.74,3.77,3.74,256
大禹生物,2023-02-09,3.73,3.74,3.75,3.73,316
大禹生物,2023-02-10,3.69,3.74,3.74,3.69,454
大禹生物,2023-02-13,3.74,3.74,3.78,3.74,566
大禹生物,2023-02-14,3.76,3.74,3.78,3.74,597
大禹生物,2023-02-15,3.74,3.73,3.75,3.73,305
大禹生物,2023-02-16,3.73,3.7,3.77,3.67,1081
大禹生物,2023-02-17,3.7,3.7,3.75,3.7,562
大禹生物,2023-02-20,3.7,3.74,3.77,3.7,281
大禹生物,2023-02-21,3.71,3.71,3.74,3.71,433
大禹生物,2023-02-22,3.69,3.68,3.73,3.67,594
大禹生物,2023-02-23,3.68,3.66,3.69,3.66,364
大禹生物,2023-02-24,3.66,3.67,3.68,3.65,844
大禹生物,2023-02-27,3.65,3.65,3.66,3.64,127
大禹生物,2023-02-28,3.64,3.67,3.67,3.64,241
大禹生物,2023-03-01,3.65,3.67,3.68,3.65,536
大禹生物,2023-03-02,3.66,3.65,3.68,3.65,521
大禹生物,2023-03-03,3.64,3.65,3.65,3.64,226
大禹生物,2023-03-06,3.64,3.64,3.65,3.64,172
大禹生物,2023-03-07,3.63,3.62,3.67,3.62,468
大禹生物,2023-03-08,3.62,3.61,3.64,3.61,175
大禹生物,2023-03-09,3.61,3.62,3.66,3.61,274
大禹生物,2023-03-10,3.61,3.6,3.64,3.6,386
大禹生物,2023-03-13,3.59,3.59,3.6,3.58,386
大禹生物,2023-03-14,3.61,3.56,3.61,3.55,669
大禹生物,2023-03-15,3.56,3.57,3.57,3.55,150
大禹生物,2023-03-16,3.59,3.54,3.59,3.52,274
大禹生物,2023-03-17,3.5,3.54,3.54,3.5,1314
大禹生物,2023-03-20,3.5,3.5,3.52,3.5,81
大禹生物,2023-03-21,3.56,3.5,3.56,3.5,323
大禹生物,2023-03-22,3.51,3.52,3.55,3.5,329
大禹生物,2023-03-23,3.5,3.52,3.52,3.5,201
大禹生物,2023-03-24,3.53,3.54,3.54,3.52,231
大禹生物,2023-03-27,3.52,3.53,3.56,3.52,140
大禹生物,2023-03-28,3.54,3.51,3.54,3.5,59
大禹生物,2023-03-29,3.54,3.5,3.54,3.5,61
大禹生物,2023-03-30,3.46,3.46,3.5,3.45,638
大禹生物,2023-03-31,3.46,3.43,3.49,3.41,397
大禹生物,2023-04-03,3.46,3.44,3.46,3.42,273
大禹生物,2023-04-04,3.41,3.42,3.43,3.41,412
大禹生物,2023-04-06,3.41,3.41,3.49,3.4,498
大禹生物,2023-04-07,3.41,3.41,3.44,3.41,512
大禹生物,2023-04-10,3.53,3.45,3.53,3.41,755
大禹生物,2023-04-11,3.43,3.46,3.47,3.41,61
大禹生物,2023-04-12,3.42,3.44,3.46,3.42,247
大禹生物,2023-04-13,3.44,3.45,3.45,3.44,590
大禹生物,2023-04-14,3.45,3.44,3.45,3.43,107
大禹生物,2023-04-17,3.41,3.46,3.46,3.41,107
大禹生物,2023-04-18,3.46,3.46,3.46,3.43,107
大禹生物,2023-04-19,3.47,3.42,3.47,3.41,145
大禹生物,2023-04-20,3.48,3.41,3.48,3.41,285
大禹生物,2023-04-21,3.4,3.39,3.48,3.38,658
大禹生物,2023-04-24,3.42,3.38,3.43,3.36,205
大禹生物,2023-04-25,3.36,3.27,3.36,3.12,1256
大禹生物,2023-04-26,3.18,3.25,3.26,3.18,1122
大禹生物,2023-04-27,3.54,3.43,3.78,3.41,2023
大禹生物,2023-04-28,3.55,3.53,3.55,3.41,1448
大禹生物,2023-05-04,3.49,3.57,3.58,3.49,1111
大禹生物,2023-05-05,3.58,3.7,3.75,3.57,2708
大禹生物,2023-05-08,3.7,3.82,3.84,3.68,3531
大禹生物,2023-05-09,3.84,3.73,3.86,3.67,2157
大禹生物,2023-05-10,3.75,3.77,3.82,3.68,1163
大禹生物,2023-05-11,3.81,3.77,3.81,3.75,463
大禹生物,2023-05-12,3.81,3.76,3.84,3.75,1260
大禹生物,2023-05-15,3.79,3.8,3.84,3.72,778
大禹生物,2023-05-16,3.76,3.81,3.84,3.75,1651
大禹生物,2023-05-17,3.77,3.79,3.81,3.76,553
大禹生物,2023-05-18,3.77,3.85,3.86,3.77,1629
大禹生物,2023-05-19,3.82,3.85,3.87,3.79,443
大禹生物,2023-05-22,3.83,3.85,3.88,3.82,834
大禹生物,2023-05-23,3.85,3.87,3.88,3.83,470
大禹生物,2023-05-24,3.82,3.86,3.88,3.73,2192
大禹生物,2023-05-25,3.77,3.83,3.84,3.73,1036
大禹生物,2023-05-26,3.76,3.77,3.8,3.7,1404
大禹生物,2023-05-29,3.73,3.73,3.76,3.73,396
大禹生物,2023-05-30,3.73,3.75,3.75,3.69,516
大禹生物,2023-05-31,3.71,3.71,3.77,3.7,504
大禹生物,2023-06-01,3.7,3.75,3.79,3.7,217
大禹生物,2023-06-02,3.73,3.71,3.76,3.68,284
大禹生物,2023-06-05,3.71,3.69,3.77,3.69,1148
大禹生物,2023-06-06,3.69,3.69,3.7,3.67,1300
大禹生物,2023-06-07,3.69,3.7,3.74,3.68,640
大禹生物,2023-06-08,3.69,3.74,3.74,3.69,766
大禹生物,2023-06-09,3.81,3.74,3.81,3.7,457
大禹生物,2023-06-12,3.75,3.72,3.75,3.68,1508
大禹生物,2023-06-13,3.7,3.74,3.75,3.7,1508
大禹生物,2023-06-14,3.78,3.74,3.78,3.62,2159
大禹生物,2023-06-15,3.74,3.69,3.75,3.64,1709
大禹生物,2023-06-16,3.73,3.71,3.73,3.66,835
大禹生物,2023-06-19,3.64,3.71,3.75,3.64,569
大禹生物,2023-06-20,3.66,3.66,3.7,3.58,1696
大禹生物,2023-06-21,3.58,3.55,3.62,3.55,853
大禹生物,2023-06-26,3.56,3.5,3.56,3.46,487
大禹生物,2023-06-27,3.6,3.51,3.6,3.44,1027
大禹生物,2023-06-28,3.57,3.55,3.57,3.5,186
大禹生物,2023-06-29,3.57,3.53,3.57,3.48,541
大禹生物,2023-06-30,3.55,3.59,3.62,3.54,650
大禹生物,2023-07-03,3.6,3.59,3.62,3.58,197
大禹生物,2023-07-04,3.57,3.61,3.62,3.57,324
大禹生物,2023-07-05,3.55,3.63,3.67,3.55,701
大禹生物,2023-07-06,3.65,3.59,3.65,3.59,189
大禹生物,2023-07-07,3.63,3.67,3.68,3.61,1475
大禹生物,2023-07-10,3.7,3.67,3.71,3.6,526
大禹生物,2023-07-11,3.66,3.69,3.69,3.64,270
大禹生物,2023-07-12,3.61,3.69,3.69,3.51,1591
大禹生物,2023-07-13,3.62,3.69,3.69,3.62,1545
大禹生物,2023-07-14,3.69,3.7,3.7,3.6,1062
大禹生物,2023-07-17,3.7,3.69,3.7,3.63,188
大禹生物,2023-07-18,3.6,3.68,3.68,3.6,83
大禹生物,2023-07-19,3.63,3.66,3.67,3.61,268
大禹生物,2023-07-20,3.6,3.62,3.67,3.6,86
大禹生物,2023-07-21,3.67,3.63,3.68,3.62,193
大禹生物,2023-07-24,3.57,3.6,3.65,3.57,130
大禹生物,2023-07-25,3.6,3.67,3.68,3.6,210
大禹生物,2023-07-26,3.68,3.67,3.68,3.64,108
大禹生物,2023-07-27,3.61,3.67,3.67,3.61,197
大禹生物,2023-07-28,3.67,3.67,3.67,3.61,138
大禹生物,2023-07-31,3.68,3.67,3.7,3.66,292
大禹生物,2023-08-01,3.67,3.66,3.67,3.65,221
大禹生物,2023-08-02,3.69,3.61,3.69,3.61,765
大禹生物,2023-08-03,3.67,3.62,3.67,3.6,229
大禹生物,2023-08-04,3.62,3.66,3.68,3.61,311
大禹生物,2023-08-07,3.6,3.64,3.64,3.55,770
大禹生物,2023-08-08,3.56,3.58,3.64,3.56,614
大禹生物,2023-08-09,3.55,3.53,3.55,3.51,389
大禹生物,2023-08-10,3.56,3.61,3.65,3.5,2734
大禹生物,2023-08-11,3.6,3.57,3.63,3.55,289
大禹生物,2023-08-14,3.57,3.58,3.63,3.55,311
大禹生物,2023-08-15,3.54,3.61,3.62,3.54,308
大禹生物,2023-08-16,3.55,3.61,3.61,3.55,212
大禹生物,2023-08-17,3.54,3.58,3.59,3.53,191
大禹生物,2023-08-18,3.58,3.55,3.59,3.53,710
大禹生物,2023-08-21,3.53,3.52,3.57,3.52,67
大禹生物,2023-08-22,3.57,3.56,3.67,3.48,829
大禹生物,2023-08-23,3.61,3.42,3.61,3.41,1482
大禹生物,2023-08-24,3.55,3.42,3.55,3.36,428
大禹生物,2023-08-25,3.53,3.39,3.53,3.36,110
大禹生物,2023-08-28,3.46,3.45,3.62,3.37,1684
大禹生物,2023-08-29,3.38,3.47,3.51,3.38,229
大禹生物,2023-08-30,3.45,3.49,3.5,3.43,236
大禹生物,2023-08-31,3.53,3.37,3.53,3.37,1204
大禹生物,2023-09-01,3.37,3.43,3.47,3.37,727
大禹生物,2023-09-04,3.5,3.5,3.58,3.43,7630
大禹生物,2023-09-05,3.45,3.44,3.49,3.39,3103
大禹生物,2023-09-06,3.38,3.4,3.41,3.35,2223
大禹生物,2023-09-07,3.41,3.37,3.43,3.35,1350
大禹生物,2023-09-08,3.36,3.36,3.36,3.3,354
大禹生物,2023-09-11,3.36,3.36,3.39,3.35,92
大禹生物,2023-09-12,3.35,3.37,3.4,3.35,262
大禹生物,2023-09-13,3.33,3.35,3.37,3.33,950
大禹生物,2023-09-14,3.32,3.32,3.35,3.32,138
大禹生物,2023-09-15,3.32,3.31,3.38,3.31,307
大禹生物,2023-09-18,3.32,3.33,3.35,3.32,55
大禹生物,2023-09-19,3.38,3.31,3.38,3.31,269
大禹生物,2023-09-20,3.3,3.3,3.35,3.28,226
大禹生物,2023-09-21,3.3,3.24,3.31,3.2,558
大禹生物,2023-09-22,3.25,3.25,3.27,3.22,272
大禹生物,2023-09-25,3.29,3.2,3.29,3.16,784
大禹生物,2023-09-26,3.2,3.17,3.21,3.16,300
大禹生物,2023-09-27,3.27,3.2,3.27,3.19,573
大禹生物,2023-09-28,3.28,3.21,3.28,3.15,580
大禹生物,2023-10-09,3.2,3.2,3.2,3.17,130
大禹生物,2023-10-10,3.21,3.17,3.21,3.16,361
大禹生物,2023-10-11,3.18,3.24,3.36,3.18,3047
大禹生物,2023-10-12,3.34,3.25,3.34,3.24,482
大禹生物,2023-10-13,3.32,3.25,3.32,3.21,296
大禹生物,2023-10-16,3.24,3.19,3.24,3.16,139
大禹生物,2023-10-17,3.14,3.19,3.19,3.14,45
大禹生物,2023-10-18,3.18,3.19,3.2,3.16,225
大禹生物,2023-10-19,3.2,3.18,3.2,3.16,182
大禹生物,2023-10-20,3.19,3.18,3.24,3.15,462
大禹生物,2023-10-23,3.23,3.06,3.23,3.06,389
大禹生物,2023-10-24,3.32,3.13,3.32,3.01,1097
大禹生物,2023-10-25,3.19,3.14,3.19,3.03,290
大禹生物,2023-10-26,3.08,3.12,3.17,3.07,189
大禹生物,2023-10-27,3.2,3.17,3.2,3.08,247
大禹生物,2023-10-30,3.21,3.22,3.24,3.15,601
大禹生物,2023-10-31,3.28,3.19,3.28,3.14,315
大禹生物,2023-11-01,3.14,3.16,3.26,3.14,479
大禹生物,2023-11-02,3.19,3.16,3.23,3.16,403
大禹生物,2023-11-03,3.24,3.19,3.24,3.17,269
大禹生物,2023-11-06,3.24,3.22,3.24,3.2,87
大禹生物,2023-11-07,3.18,3.2,3.22,3.18,141
大禹生物,2023-11-08,3.18,3.23,3.27,3.18,1156
大禹生物,2023-11-09,3.33,3.22,3.33,3.2,163
大禹生物,2023-11-10,3.24,3.23,3.24,3.2,209
大禹生物,2023-11-13,3.25,3.23,3.27,3.23,64
大禹生物,2023-11-14,3.23,3.27,3.27,3.21,120
大禹生物,2023-11-15,3.27,3.27,3.3,3.24,768
大禹生物,2023-11-16,3.21,3.22,3.3,3.21,291
大禹生物,2023-11-17,3.22,3.24,3.24,3.2,463
大禹生物,2023-11-20,3.24,3.36,3.42,3.22,3307
大禹生物,2023-11-21,3.34,3.74,3.95,3.34,29372
大禹生物,2023-11-22,3.74,4.12,4.12,3.74,45488
大禹生物,2023-11-23,4.22,4.02,4.37,3.93,43836
大禹生物,2023-11-24,3.9,5.1,5.2,3.83,113613
大禹生物,2023-11-27,5.12,6.0,6.14,5.11,146434
大禹生物,2023-11-28,5.35,5.35,5.89,4.95,83728
大禹生物,2023-11-29,5.35,4.47,5.51,4.4,61899
大禹生物,2023-11-30,4.4,4.58,4.65,4.25,38565
大禹生物,2023-12-01,4.58,4.22,4.69,4.2,31218
大禹生物,2023-12-04,4.2,4.13,4.33,3.95,31426
大禹生物,2023-12-05,4.18,4.56,4.69,4.05,57556
大禹生物,2023-12-06,4.48,4.69,4.82,4.46,55456
大禹生物,2023-12-07,4.67,5.18,5.18,4.6,71058
大禹生物,2023-12-08,5.18,5.8,5.88,5.02,99566
大禹生物,2023-12-11,5.9,5.71,5.96,5.42,61935
大禹生物,2023-12-12,5.79,5.68,5.79,5.32,35127
大禹生物,2023-12-13,5.55,5.84,5.9,5.51,38487
大禹生物,2023-12-14,5.68,5.94,6.03,5.68,44924
大禹生物,2023-12-15,5.9,6.11,6.28,5.7,37718
大禹生物,2023-12-18,6.18,6.15,6.18,5.93,24214
大禹生物,2023-12-19,6.12,5.9,6.12,5.6,18954
大禹生物,2023-12-20,5.84,6.09,6.1,5.81,36255
大禹生物,2023-12-21,6.09,5.86,6.28,4.7,45261
大禹生物,2023-12-22,5.72,6.09,6.09,5.69,26259
大禹生物,2023-12-25,6.08,7.07,7.28,6.04,70806
大禹生物,2023-12-26,7.88,7.22,8.76,6.77,139259
大禹生物,2023-12-27,6.92,6.7,7.15,6.43,80696
大禹生物,2023-12-28,6.65,6.65,6.82,6.31,60368
大禹生物,2023-12-29,6.53,6.87,6.87,6.4,41117
大禹生物,2024-01-02,6.86,6.94,7.04,6.63,52530
大禹生物,2024-01-03,6.88,6.97,7.3,6.81,50794
大禹生物,2024-01-04,6.99,6.88,6.99,6.75,39261
大禹生物,2024-01-05,6.86,6.62,6.98,6.43,34343
大禹生物,2024-01-08,6.52,6.58,6.7,6.39,27059
大禹生物,2024-01-09,6.64,6.45,6.64,5.83,23156
大禹生物,2024-01-10,6.44,6.95,6.95,6.19,32769
大禹生物,2024-01-11,6.82,6.9,6.96,6.6,18328
大禹生物,2024-01-12,6.9,6.7,6.9,6.32,25328
大禹生物,2024-01-15,6.6,6.49,6.68,6.17,18542
大禹生物,2024-01-16,6.4,6.89,6.89,6.19,36371
大禹生物,2024-01-17,6.81,6.68,6.93,6.63,30321
大禹生物,2024-01-18,6.68,6.79,6.85,6.46,24390
大禹生物,2024-01-19,6.75,6.99,6.99,6.65,39119
大禹生物,2024-01-22,6.94,6.71,6.94,6.47,24299
大禹生物,2024-01-23,6.66,6.7,6.76,6.56,9511
大禹生物,2024-01-24,6.66,6.65,6.72,6.33,18030
大禹生物,2024-01-25,6.61,6.42,6.63,6.35,15903
大禹生物,2024-01-26,6.37,6.75,6.88,6.37,25743
大禹生物,2024-01-29,6.7,6.5,6.74,6.02,13444
大禹生物,2024-01-30,6.45,6.7,6.85,6.38,21718
大禹生物,2024-01-31,6.7,6.6,6.81,6.57,10723
大禹生物,2024-02-01,6.63,6.6,6.78,6.4,46633
大禹生物,2024-02-02,6.54,5.85,6.54,5.0,46656
大禹生物,2024-02-05,5.68,5.49,5.78,4.92,19459
大禹生物,2024-02-06,5.5,6.4,6.62,5.25,28577
大禹生物,2024-02-07,6.3,5.85,6.93,5.85,28317
大禹生物,2024-02-08,5.96,6.2,6.2,5.7,13048
大禹生物,2024-02-19,6.23,6.33,6.46,5.99,13842
大禹生物,2024-02-20,6.39,6.4,6.45,6.24,12231
大禹生物,2024-02-21,6.35,6.41,6.45,6.29,13706
大禹生物,2024-02-22,6.25,6.3,6.41,6.2,6846
大禹生物,2024-02-23,6.33,6.2,6.33,5.97,11600
大禹生物,2024-02-26,6.21,6.15,6.29,6.09,7212
大禹生物,2024-02-27,6.2,6.3,6.32,6.1,10766
大禹生物,2024-02-28,6.25,6.59,6.68,6.25,23564
大禹生物,2024-02-29,6.62,6.47,6.63,6.39,14601
大禹生物,2024-03-01,6.41,6.61,6.66,6.33,14289
大禹生物,2024-03-04,6.57,6.4,6.57,6.24,8440
大禹生物,2024-03-05,6.42,6.4,6.44,6.29,5920
大禹生物,2024-03-06,6.37,6.41,6.43,6.29,3936
大禹生物,2024-03-07,6.38,6.4,6.46,6.3,5214
大禹生物,2024-03-08,6.39,6.68,6.7,6.3,11786
大禹生物,2024-03-11,6.67,6.92,6.96,6.62,18218
大禹生物,2024-03-12,6.96,7.01,7.09,6.75,13393
大禹生物,2024-03-13,6.97,7.08,7.16,6.9,15054
