名称,日期,开盘,收盘,最高,最低,成交量
瑞星股份,2023-12-19,10.79,10.31,11.15,10.15,78135
瑞星股份,2023-12-20,9.93,10.6,10.82,9.9,82719
瑞星股份,2023-12-21,10.55,8.67,10.55,8.35,95097
瑞星股份,2023-12-22,8.7,8.85,8.92,8.39,42154
瑞星股份,2023-12-25,8.85,9.29,9.34,8.76,48983
瑞星股份,2023-12-26,9.35,9.13,9.35,8.77,44345
瑞星股份,2023-12-27,9.15,9.13,9.2,8.82,26511
瑞星股份,2023-12-28,9.18,9.06,9.23,8.95,31659
瑞星股份,2023-12-29,9.21,9.14,9.21,8.98,30770
瑞星股份,2024-01-02,9.17,9.93,9.97,9.09,67082
瑞星股份,2024-01-03,9.73,10.0,10.34,9.57,47384
瑞星股份,2024-01-04,10.03,10.0,10.24,9.67,36890
瑞星股份,2024-01-05,10.05,9.05,10.05,8.87,38609
瑞星股份,2024-01-08,8.93,8.34,9.16,8.34,26463
瑞星股份,2024-01-09,8.09,7.87,8.5,7.32,22818
瑞星股份,2024-01-10,7.84,8.19,8.48,7.64,21726
瑞星股份,2024-01-11,8.24,8.16,8.3,7.95,12289
瑞星股份,2024-01-12,8.2,7.23,8.2,7.23,24490
瑞星股份,2024-01-15,7.2,6.92,7.29,6.88,17894
瑞星股份,2024-01-16,6.99,7.54,7.6,6.37,38708
瑞星股份,2024-01-17,7.36,7.47,7.97,7.35,30576
瑞星股份,2024-01-18,7.47,7.85,7.95,7.47,30381
瑞星股份,2024-01-19,7.97,8.53,8.53,7.86,38001
瑞星股份,2024-01-22,8.77,8.12,8.77,7.89,34468
瑞星股份,2024-01-23,8.05,8.12,8.3,7.79,26794
瑞星股份,2024-01-24,8.18,7.96,8.24,7.64,17916
瑞星股份,2024-01-25,7.96,7.55,8.05,7.4,18485
瑞星股份,2024-01-26,7.62,7.28,7.8,7.25,14333
瑞星股份,2024-01-29,7.47,6.53,7.47,6.47,19098
瑞星股份,2024-01-30,6.54,6.62,6.74,6.22,14840
瑞星股份,2024-01-31,6.7,7.03,7.2,6.67,22499
瑞星股份,2024-02-01,7.03,6.68,7.04,6.59,14856
瑞星股份,2024-02-02,6.7,6.35,6.76,5.77,17454
瑞星股份,2024-02-05,6.23,6.09,6.45,5.84,18544
瑞星股份,2024-02-06,6.1,6.76,6.77,5.99,21603
瑞星股份,2024-02-07,6.85,6.76,7.27,6.58,24196
瑞星股份,2024-02-08,6.7,6.52,6.87,6.09,16492
瑞星股份,2024-02-19,6.52,6.62,6.69,6.39,15929
瑞星股份,2024-02-20,6.64,6.8,6.87,6.49,14599
瑞星股份,2024-02-21,6.98,7.17,7.83,6.92,40119
瑞星股份,2024-02-22,7.02,7.12,7.23,6.84,24070
瑞星股份,2024-02-23,7.02,6.92,7.18,6.84,19563
瑞星股份,2024-02-26,7.14,6.93,7.14,6.83,14920
瑞星股份,2024-02-27,6.92,7.26,7.33,6.81,29915
瑞星股份,2024-02-28,7.38,7.06,7.46,6.93,25337
瑞星股份,2024-02-29,7.1,7.41,7.65,6.93,30723
瑞星股份,2024-03-01,7.42,7.27,7.47,7.05,23014
瑞星股份,2024-03-04,7.18,6.98,7.3,6.87,14068
瑞星股份,2024-03-05,6.88,6.52,7.01,6.5,14371
瑞星股份,2024-03-06,6.53,6.6,6.69,6.52,9825
瑞星股份,2024-03-07,6.58,6.33,6.66,6.27,10122
瑞星股份,2024-03-08,6.34,6.28,6.43,6.17,7845
瑞星股份,2024-03-11,6.37,6.32,6.42,6.18,7766
瑞星股份,2024-03-12,6.39,6.59,6.6,6.25,13682
瑞星股份,2024-03-13,6.44,6.41,6.6,6.39,9277
瑞星股份,2024-03-14,6.38,6.2,6.47,6.2,6501
瑞星股份,2024-03-15,6.21,6.59,6.69,6.2,14734
瑞星股份,2024-03-18,6.66,6.6,6.66,6.48,8728
瑞星股份,2024-03-19,6.67,6.5,6.71,6.48,7527
瑞星股份,2024-03-20,6.42,6.49,6.54,6.42,5305
瑞星股份,2024-03-21,6.54,6.35,6.54,6.34,5475
瑞星股份,2024-03-22,6.41,6.2,6.44,6.17,8276
瑞星股份,2024-03-25,6.17,6.12,6.26,6.07,5551
瑞星股份,2024-03-26,6.07,5.94,6.12,5.88,7378
瑞星股份,2024-03-27,5.94,5.94,6.23,5.88,7264
瑞星股份,2024-03-28,5.91,5.98,6.06,5.85,6312
瑞星股份,2024-03-29,5.98,5.97,6.05,5.93,3937
瑞星股份,2024-04-01,5.97,6.01,6.03,5.96,1630
瑞星股份,2024-04-02,6.01,5.96,6.01,5.9,2756
瑞星股份,2024-04-03,6.01,5.94,6.02,5.87,2258
瑞星股份,2024-04-08,5.92,5.68,5.96,5.68,3405
瑞星股份,2024-04-09,5.74,5.75,5.82,5.69,2572
瑞星股份,2024-04-10,5.8,5.95,6.14,5.74,11429
瑞星股份,2024-04-11,6.01,5.87,6.01,5.81,5548
瑞星股份,2024-04-12,6.13,5.89,6.33,5.88,11603
瑞星股份,2024-04-15,5.75,5.63,5.88,5.49,7760
瑞星股份,2024-04-16,5.62,4.98,5.62,4.98,8977
瑞星股份,2024-04-17,5.06,5.29,5.36,5.06,6788
瑞星股份,2024-04-18,5.29,5.34,5.41,5.13,4506
瑞星股份,2024-04-19,5.24,5.35,5.51,5.24,5729
瑞星股份,2024-04-22,5.34,5.31,5.43,5.23,4477
瑞星股份,2024-04-23,5.3,5.38,5.45,5.2,4961
瑞星股份,2024-04-24,5.42,5.39,5.43,5.23,3749
瑞星股份,2024-04-25,5.39,5.25,5.4,5.22,5090
瑞星股份,2024-04-26,5.36,5.28,5.36,5.17,2682
瑞星股份,2024-04-29,5.32,5.26,5.32,5.17,6720
瑞星股份,2024-04-30,5.28,5.55,5.64,5.21,15195
瑞星股份,2024-05-06,5.59,5.71,5.82,5.49,8602
瑞星股份,2024-05-07,5.85,5.74,5.85,5.61,4098
瑞星股份,2024-05-08,5.8,5.75,5.84,5.69,6074
瑞星股份,2024-05-09,5.73,5.7,5.84,5.64,3483
瑞星股份,2024-05-10,5.72,5.63,5.72,5.57,1471
瑞星股份,2024-05-13,5.59,5.9,6.08,5.55,16632
瑞星股份,2024-05-14,5.81,5.75,5.9,5.66,6936
瑞星股份,2024-05-15,5.7,5.58,5.76,5.57,4113
瑞星股份,2024-05-16,5.57,5.43,5.57,5.37,2900
瑞星股份,2024-05-17,5.4,5.43,5.46,5.35,1839
瑞星股份,2024-05-20,5.47,5.41,5.47,5.37,2187
瑞星股份,2024-05-21,5.38,5.38,5.44,5.33,2087
瑞星股份,2024-05-22,5.35,5.42,5.44,5.33,2390
瑞星股份,2024-05-23,5.43,5.68,5.81,5.33,12289
瑞星股份,2024-05-24,5.57,5.53,5.86,5.52,5008
瑞星股份,2024-05-27,5.47,5.49,5.53,5.41,3066
瑞星股份,2024-05-28,5.44,5.52,5.64,5.43,1639
瑞星股份,2024-05-29,5.45,5.52,5.53,5.44,656
瑞星股份,2024-05-30,5.63,5.44,5.64,5.43,2810
瑞星股份,2024-05-31,5.46,5.45,5.48,5.4,1702
瑞星股份,2024-06-03,5.45,5.28,5.46,5.24,2493
瑞星股份,2024-06-04,5.23,5.23,5.29,5.19,1862
瑞星股份,2024-06-05,5.16,5.06,5.22,5.06,2641
瑞星股份,2024-06-06,5.06,4.71,5.07,4.67,5482
瑞星股份,2024-06-07,4.58,4.99,5.06,4.58,5911
瑞星股份,2024-06-11,4.98,4.89,5.14,4.86,2739
瑞星股份,2024-06-12,4.93,4.96,5.02,4.92,702
瑞星股份,2024-06-13,4.95,4.94,5.03,4.94,574
瑞星股份,2024-06-14,5.02,4.94,5.02,4.91,894
瑞星股份,2024-06-17,4.94,4.81,4.96,4.81,1527
瑞星股份,2024-06-18,4.82,4.81,4.85,4.76,1413
瑞星股份,2024-06-19,4.9,4.87,5.05,4.81,2736
瑞星股份,2024-06-20,4.88,4.76,4.91,4.72,2677
瑞星股份,2024-06-21,4.81,5.16,5.25,4.75,9247
瑞星股份,2024-06-24,5.11,4.92,5.13,4.92,5194
瑞星股份,2024-06-25,4.9,4.93,5.02,4.87,3728
瑞星股份,2024-06-26,4.9,4.95,5.0,4.81,2954
瑞星股份,2024-06-27,4.98,4.81,4.98,4.81,3213
瑞星股份,2024-06-28,4.77,4.82,4.88,4.77,2263
瑞星股份,2024-07-01,4.86,4.78,4.86,4.77,1641
瑞星股份,2024-07-02,4.84,4.79,4.84,4.78,2346
瑞星股份,2024-07-03,4.77,4.73,4.83,4.72,1641
瑞星股份,2024-07-04,4.78,4.71,4.99,4.67,2182
瑞星股份,2024-07-05,4.64,4.66,4.74,4.52,2207
瑞星股份,2024-07-08,4.7,4.51,4.7,4.45,2696
瑞星股份,2024-07-09,4.56,4.64,4.73,4.44,3258
瑞星股份,2024-07-10,4.68,4.62,4.69,4.58,403
瑞星股份,2024-07-11,4.69,4.75,4.85,4.64,1994
瑞星股份,2024-07-12,4.77,4.7,4.77,4.68,2471
瑞星股份,2024-07-15,4.64,4.61,4.65,4.57,1063
瑞星股份,2024-07-16,4.69,4.9,4.96,4.57,10953
瑞星股份,2024-07-17,4.91,5.55,5.65,4.91,24718
瑞星股份,2024-07-18,5.49,5.33,5.56,5.24,11024
瑞星股份,2024-07-19,5.31,5.21,5.48,5.18,5666
瑞星股份,2024-07-22,5.17,5.06,5.23,4.96,6303
瑞星股份,2024-07-23,5.11,5.04,5.19,5.02,3850
瑞星股份,2024-07-24,5.02,5.08,5.18,4.97,4392
瑞星股份,2024-07-25,5.06,5.32,5.35,4.91,7917
瑞星股份,2024-07-26,5.32,5.43,5.51,5.21,8104
瑞星股份,2024-07-29,5.39,5.21,5.4,5.14,5592
瑞星股份,2024-07-30,5.29,5.28,5.35,5.12,2462
瑞星股份,2024-07-31,5.27,5.33,5.38,5.26,5354
瑞星股份,2024-08-01,5.41,5.2,5.41,5.12,4220
瑞星股份,2024-08-02,5.14,5.18,5.21,5.08,2386
瑞星股份,2024-08-05,5.18,5.06,5.22,4.99,3123
瑞星股份,2024-08-06,5.12,5.17,5.19,5.06,4026
瑞星股份,2024-08-07,5.12,5.09,5.18,5.02,2194
瑞星股份,2024-08-08,5.05,5.05,5.11,5.01,1910
瑞星股份,2024-08-09,5.1,5.05,5.1,5.0,2592
瑞星股份,2024-08-12,5.02,5.12,5.24,5.02,2517
瑞星股份,2024-08-13,5.16,5.14,5.2,5.06,3462
瑞星股份,2024-08-14,5.08,5.09,5.12,5.04,1341
瑞星股份,2024-08-15,5.11,5.44,5.44,5.04,17544
瑞星股份,2024-08-16,5.35,5.23,5.43,5.16,10807
瑞星股份,2024-08-19,5.23,5.06,5.23,4.97,7226
瑞星股份,2024-08-20,5.02,5.04,5.14,5.01,3518
瑞星股份,2024-08-21,5.01,4.97,5.06,4.94,2287
瑞星股份,2024-08-22,4.92,4.87,5.02,4.81,3715
瑞星股份,2024-08-23,4.87,4.87,4.9,4.78,1695
瑞星股份,2024-08-26,4.87,4.98,5.05,4.87,1472
瑞星股份,2024-08-27,4.96,4.85,5.02,4.73,2291
瑞星股份,2024-08-28,4.89,4.91,4.92,4.8,1670
瑞星股份,2024-08-29,4.83,4.89,4.91,4.79,1478
瑞星股份,2024-08-30,4.92,4.95,5.02,4.89,3575
瑞星股份,2024-09-02,4.9,4.85,4.98,4.82,2537
瑞星股份,2024-09-03,4.87,4.89,4.93,4.81,2598
瑞星股份,2024-09-04,4.85,4.82,4.92,4.76,2250
瑞星股份,2024-09-05,4.83,4.86,4.88,4.79,859
瑞星股份,2024-09-06,4.8,4.73,4.86,4.73,2652
瑞星股份,2024-09-09,4.76,4.59,4.76,4.56,2334
瑞星股份,2024-09-10,4.59,4.63,4.66,4.5,1663
瑞星股份,2024-09-11,4.54,4.63,4.63,4.54,621
瑞星股份,2024-09-12,4.63,4.6,4.68,4.48,664
瑞星股份,2024-09-13,4.54,4.65,4.74,4.54,2902
瑞星股份,2024-09-18,4.64,4.63,4.71,4.55,1776
瑞星股份,2024-09-19,4.66,4.73,4.79,4.59,2737
瑞星股份,2024-09-20,4.76,4.68,4.85,4.67,1213
瑞星股份,2024-09-23,4.64,4.67,4.73,4.59,760
瑞星股份,2024-09-24,4.69,4.8,4.85,4.63,2823
瑞星股份,2024-09-25,4.94,4.83,4.94,4.72,6023
瑞星股份,2024-09-26,4.82,4.89,4.91,4.77,4671
瑞星股份,2024-09-27,4.94,5.3,5.46,4.94,16954
瑞星股份,2024-09-30,5.64,6.44,6.46,5.45,32166
瑞星股份,2024-10-08,8.35,7.97,8.35,6.81,49631
瑞星股份,2024-10-09,7.15,6.65,7.46,6.64,29522
瑞星股份,2024-10-10,6.84,6.5,6.97,6.46,17444
瑞星股份,2024-10-11,6.35,6.06,6.5,5.86,15607
瑞星股份,2024-10-14,6.12,6.34,6.35,5.99,14216
瑞星股份,2024-10-15,6.43,6.19,6.56,6.16,11748
瑞星股份,2024-10-16,6.04,6.77,6.78,6.04,26620
瑞星股份,2024-10-17,6.87,6.8,7.26,6.65,43920
瑞星股份,2024-10-18,6.68,7.21,7.36,6.62,42593
瑞星股份,2024-10-21,7.25,7.84,8.09,7.24,87246
瑞星股份,2024-10-22,7.77,7.11,7.8,6.96,51829
瑞星股份,2024-10-23,7.05,7.3,7.53,7.05,37377
瑞星股份,2024-10-24,7.31,7.85,7.94,7.19,64306
瑞星股份,2024-10-25,7.82,7.75,8.45,7.64,65506
瑞星股份,2024-10-28,7.6,8.37,8.41,7.23,52425
瑞星股份,2024-10-29,8.46,8.94,9.24,8.26,61029
瑞星股份,2024-10-30,9.56,11.63,11.63,9.27,175861
瑞星股份,2024-10-31,10.17,10.57,11.78,9.63,159575
瑞星股份,2024-11-01,9.96,8.97,10.19,8.96,75968
瑞星股份,2024-11-04,9.13,9.39,9.46,8.87,47394
瑞星股份,2024-11-05,9.56,10.18,10.42,9.56,73843
瑞星股份,2024-11-06,10.47,10.64,10.99,10.13,84117
瑞星股份,2024-11-07,10.51,11.33,12.29,10.5,78898
瑞星股份,2024-11-08,11.16,10.54,11.55,10.34,60511
瑞星股份,2024-11-11,10.54,10.85,11.32,9.76,64500
瑞星股份,2024-11-12,10.93,10.53,11.23,10.43,43554
瑞星股份,2024-11-13,10.37,10.36,10.58,9.81,30777
瑞星股份,2024-11-14,10.36,10.07,10.63,10.04,33487
瑞星股份,2024-11-15,9.97,10.26,10.76,9.92,38977
瑞星股份,2024-11-18,10.26,10.71,11.46,10.26,67774
瑞星股份,2024-11-19,10.46,10.04,10.64,9.28,51913
瑞星股份,2024-11-20,9.76,10.79,10.92,9.76,50054
瑞星股份,2024-11-21,11.06,11.61,12.19,10.81,82807
瑞星股份,2024-11-22,11.96,11.7,13.96,11.64,105945
瑞星股份,2024-11-25,11.93,15.22,15.22,11.65,217183
瑞星股份,2024-11-26,15.22,12.86,15.22,12.84,188633
瑞星股份,2024-11-27,12.59,14.46,14.47,11.77,178135
瑞星股份,2024-11-28,13.94,13.43,14.87,13.26,144131
瑞星股份,2024-11-29,13.37,12.76,13.48,12.52,97522
瑞星股份,2024-12-02,12.82,13.15,13.17,12.69,70735
瑞星股份,2024-12-03,13.06,12.9,13.53,12.83,67180
瑞星股份,2024-12-04,12.79,12.4,12.91,12.28,53658
瑞星股份,2024-12-05,12.19,12.42,12.6,12.17,35037
瑞星股份,2024-12-06,12.41,12.11,12.61,12.01,34321
瑞星股份,2024-12-09,12.09,10.77,12.11,10.67,49251
瑞星股份,2024-12-10,11.56,10.51,11.56,10.51,34489
瑞星股份,2024-12-11,10.54,10.2,10.81,10.06,28417
瑞星股份,2024-12-12,10.35,10.56,10.71,10.08,34704
瑞星股份,2024-12-13,10.65,10.59,11.12,10.35,31736
瑞星股份,2024-12-16,10.56,10.49,10.75,10.38,16554
瑞星股份,2024-12-17,10.66,9.91,10.81,9.84,37578
瑞星股份,2024-12-18,9.76,9.54,10.06,9.47,26155
瑞星股份,2024-12-19,9.41,9.68,9.74,8.89,43168
瑞星股份,2024-12-20,9.82,9.57,9.84,9.54,18803
瑞星股份,2024-12-23,9.57,9.25,10.04,9.19,29733
瑞星股份,2024-12-24,9.11,9.11,9.44,8.95,23727
瑞星股份,2024-12-25,9.1,8.39,9.25,8.38,24381
瑞星股份,2024-12-26,8.39,8.38,8.62,8.36,14117
瑞星股份,2024-12-27,8.32,8.46,8.59,8.22,16116
瑞星股份,2024-12-30,8.43,7.84,8.46,7.8,27139
瑞星股份,2024-12-31,7.86,8.44,9.48,7.86,67904
瑞星股份,2025-01-02,8.28,8.78,8.83,7.54,46427
瑞星股份,2025-01-03,8.65,9.03,9.14,8.41,48339
瑞星股份,2025-01-06,9.01,8.74,9.03,8.67,27760
瑞星股份,2025-01-07,8.76,8.76,8.91,8.21,32880
瑞星股份,2025-01-08,8.59,8.64,8.72,8.35,23218
瑞星股份,2025-01-09,8.66,8.9,9.03,8.54,29421
瑞星股份,2025-01-10,8.86,8.16,8.96,8.16,26320
瑞星股份,2025-01-13,8.16,7.95,8.31,7.89,15878
瑞星股份,2025-01-14,7.97,8.7,8.71,7.97,26435
瑞星股份,2025-01-15,8.76,8.67,9.16,8.61,33801
瑞星股份,2025-01-16,8.71,8.96,9.03,8.68,27099
瑞星股份,2025-01-17,9.0,8.9,9.13,8.78,18411
瑞星股份,2025-01-20,9.02,8.88,9.04,8.76,15041
瑞星股份,2025-01-21,8.94,8.8,8.96,8.62,13185
瑞星股份,2025-01-22,8.76,8.55,8.81,8.5,8975
瑞星股份,2025-01-23,8.69,8.59,8.9,8.58,12789
瑞星股份,2025-01-24,8.57,8.76,8.88,8.54,9001
瑞星股份,2025-01-27,8.88,8.52,8.9,8.52,8640
瑞星股份,2025-02-05,8.65,8.4,8.77,8.37,9050
瑞星股份,2025-02-06,8.46,8.82,8.84,8.32,14401
瑞星股份,2025-02-07,8.87,9.15,9.5,8.83,32857
瑞星股份,2025-02-10,9.17,9.41,9.42,9.1,22273
瑞星股份,2025-02-11,9.45,9.49,9.85,9.3,31868
瑞星股份,2025-02-12,9.54,10.09,10.13,9.47,40321
瑞星股份,2025-02-13,10.06,10.25,10.51,9.86,41537
瑞星股份,2025-02-14,10.24,10.18,10.41,9.95,32627
瑞星股份,2025-02-17,10.26,10.64,10.84,10.04,35314
瑞星股份,2025-02-18,10.68,9.78,10.71,9.76,22439
瑞星股份,2025-02-19,9.95,9.99,10.07,9.81,14490
瑞星股份,2025-02-20,10.04,10.17,10.31,9.86,16447
瑞星股份,2025-02-21,10.19,10.22,10.24,9.98,15958
瑞星股份,2025-02-24,10.22,10.47,10.82,10.14,27792
瑞星股份,2025-02-25,10.26,10.12,10.51,10.06,17135
瑞星股份,2025-02-26,10.21,10.26,10.45,10.12,18200
瑞星股份,2025-02-27,10.33,10.51,10.65,10.04,21590
瑞星股份,2025-02-28,10.36,10.35,10.78,10.25,22755
瑞星股份,2025-03-03,10.29,10.71,10.83,10.21,25115
瑞星股份,2025-03-04,10.76,11.26,11.35,10.58,36427
瑞星股份,2025-03-05,11.37,11.43,11.75,11.0,34221
瑞星股份,2025-03-06,11.32,11.75,11.75,10.96,43310
瑞星股份,2025-03-07,11.8,11.47,12.01,11.35,28833
瑞星股份,2025-03-10,11.51,11.85,11.85,11.4,19539
瑞星股份,2025-03-11,11.76,11.71,11.8,11.47,17101
瑞星股份,2025-03-12,11.78,12.15,12.35,11.58,39059
瑞星股份,2025-03-13,12.01,12.58,12.58,11.76,32188
瑞星股份,2025-03-14,12.56,12.91,13.19,12.29,32973
瑞星股份,2025-03-17,12.77,13.34,13.62,12.77,34789
瑞星股份,2025-03-18,13.38,13.92,14.14,13.16,48052
瑞星股份,2025-03-19,13.4,12.11,13.56,11.96,46739
瑞星股份,2025-03-20,11.87,11.19,12.34,11.18,36621
瑞星股份,2025-03-21,11.09,10.54,11.3,10.41,33487
瑞星股份,2025-03-24,10.54,10.65,10.72,10.01,19698
瑞星股份,2025-03-25,10.61,11.34,11.4,10.61,32174
瑞星股份,2025-03-26,11.24,11.09,11.59,11.09,18763
瑞星股份,2025-03-27,10.99,11.44,11.56,10.89,20848
瑞星股份,2025-03-28,11.08,10.72,11.61,10.54,26433
瑞星股份,2025-03-31,10.57,10.18,10.57,9.95,19796
