名称,日期,开盘,收盘,最高,最低,成交量
富恒新材,2024-04-02,8.03,8.03,8.36,8.0,11079
富恒新材,2024-04-03,8.03,7.68,8.1,7.68,11655
富恒新材,2024-04-08,7.76,7.3,7.76,7.17,18838
富恒新材,2024-04-09,7.25,7.32,7.5,7.25,8016
富恒新材,2024-04-10,7.37,7.5,8.03,7.0,37466
富恒新材,2024-04-11,7.4,7.16,7.4,7.13,22821
富恒新材,2024-04-12,7.24,6.93,7.24,6.9,11918
富恒新材,2024-04-15,6.93,6.84,7.07,6.77,14766
富恒新材,2024-04-16,6.82,6.35,6.83,6.23,19620
富恒新材,2024-04-17,6.6,7.33,7.37,6.5,39766
富恒新材,2024-04-18,7.14,7.43,7.91,6.89,46420
富恒新材,2024-04-19,7.36,7.4,7.51,7.14,27372
富恒新材,2024-04-22,7.45,7.55,7.8,7.19,17407
富恒新材,2024-04-23,7.65,7.85,8.1,7.49,22611
富恒新材,2024-04-24,7.83,7.77,7.93,7.71,20060
富恒新材,2024-04-25,7.8,8.16,8.85,7.74,36723
富恒新材,2024-04-26,8.14,8.33,8.33,7.87,27516
富恒新材,2024-04-29,9.04,8.6,9.52,8.59,45199
富恒新材,2024-04-30,8.49,8.39,8.7,8.33,21562
富恒新材,2024-05-06,8.4,8.56,8.82,8.3,26997
富恒新材,2024-05-07,8.6,8.42,8.6,8.41,16166
富恒新材,2024-05-08,8.42,8.29,8.48,8.24,10814
富恒新材,2024-05-09,8.28,8.17,8.43,8.16,13536
富恒新材,2024-05-10,8.18,7.83,8.2,7.79,15945
富恒新材,2024-05-13,7.82,7.52,7.82,7.52,10332
富恒新材,2024-05-14,7.46,7.53,7.67,7.46,7009
富恒新材,2024-05-15,7.54,7.64,7.91,7.5,16292
富恒新材,2024-05-16,7.6,7.46,7.7,7.46,13858
富恒新材,2024-05-17,7.48,7.85,7.9,7.47,28119
富恒新材,2024-05-20,7.76,7.71,7.8,7.65,18660
富恒新材,2024-05-21,7.66,7.6,7.74,7.55,9315
富恒新材,2024-05-22,7.67,7.63,7.71,7.59,10224
富恒新材,2024-05-23,7.6,8.72,9.46,7.6,82893
富恒新材,2024-05-24,8.33,8.17,8.62,8.15,51977
富恒新材,2024-05-27,8.22,8.41,8.58,8.08,32862
富恒新材,2024-05-28,8.37,8.14,8.5,8.1,25857
富恒新材,2024-05-29,8.07,8.28,8.35,8.05,21282
富恒新材,2024-05-30,8.2,8.14,8.2,8.09,14294
富恒新材,2024-05-31,8.2,8.35,8.39,8.1,27856
富恒新材,2024-06-03,8.26,8.26,8.43,8.17,14449
富恒新材,2024-06-04,8.26,8.13,8.3,8.04,16199
富恒新材,2024-06-05,8.07,7.73,8.12,7.73,12704
富恒新材,2024-06-06,7.73,7.53,7.83,7.43,12015
富恒新材,2024-06-07,7.72,7.8,7.87,7.64,13916
富恒新材,2024-06-11,7.83,7.8,7.97,7.67,13756
富恒新材,2024-06-12,7.9,7.8,7.93,7.67,12809
富恒新材,2024-06-13,7.81,7.75,7.89,7.72,12491
富恒新材,2024-06-14,7.74,7.69,7.83,7.63,11195
富恒新材,2024-06-17,7.7,7.49,7.7,7.43,15215
富恒新材,2024-06-18,7.6,7.76,7.99,7.57,27920
富恒新材,2024-06-19,7.7,8.22,8.33,7.58,52928
富恒新材,2024-06-20,8.12,7.81,8.12,7.8,30871
富恒新材,2024-06-21,7.9,8.03,8.23,7.84,26018
富恒新材,2024-06-24,8.1,7.67,8.19,7.6,23959
富恒新材,2024-06-25,7.72,7.83,8.0,7.61,23229
富恒新材,2024-06-26,7.86,8.02,8.02,7.61,22546
富恒新材,2024-06-27,7.94,8.01,8.15,7.73,23214
富恒新材,2024-06-28,7.93,8.08,8.12,7.9,18060
富恒新材,2024-07-01,8.08,8.01,8.13,7.93,10432
富恒新材,2024-07-02,7.95,7.86,8.0,7.64,23932
富恒新材,2024-07-03,7.75,7.6,7.83,7.5,20667
富恒新材,2024-07-04,7.64,7.57,7.77,7.47,15318
富恒新材,2024-07-05,7.53,7.59,7.64,7.36,12991
富恒新材,2024-07-08,7.5,7.36,7.6,7.3,12218
富恒新材,2024-07-09,7.28,7.41,7.53,7.2,11228
富恒新材,2024-07-10,7.44,7.38,7.52,7.28,11452
富恒新材,2024-07-11,7.51,7.51,7.59,7.34,16074
富恒新材,2024-07-12,7.5,7.49,7.54,7.36,13307
富恒新材,2024-07-15,7.5,7.38,7.51,7.25,10703
富恒新材,2024-07-16,7.29,7.8,7.8,7.21,31317
富恒新材,2024-07-17,7.81,8.5,8.61,7.76,77774
富恒新材,2024-07-18,8.35,8.15,8.5,7.81,41934
富恒新材,2024-07-19,8.23,8.1,9.15,8.1,66665
富恒新材,2024-07-22,7.95,7.73,7.95,7.67,41628
富恒新材,2024-07-23,7.73,7.62,7.93,7.55,20780
富恒新材,2024-07-24,7.61,7.34,7.69,7.31,19226
富恒新材,2024-07-25,7.38,7.43,7.6,7.3,13447
富恒新材,2024-07-26,7.44,7.51,7.64,7.41,11656
富恒新材,2024-07-29,7.45,7.55,7.71,7.35,14197
富恒新材,2024-07-30,7.52,7.6,7.74,7.48,15455
富恒新材,2024-07-31,7.57,7.75,7.8,7.52,18231
富恒新材,2024-08-01,7.84,7.64,7.89,7.59,15346
富恒新材,2024-08-02,7.61,7.37,7.61,7.31,18953
富恒新材,2024-08-05,7.33,7.19,7.43,6.99,15917
富恒新材,2024-08-06,7.25,7.28,7.36,7.16,10959
富恒新材,2024-08-07,7.29,7.3,7.32,7.23,10454
富恒新材,2024-08-08,7.32,7.19,7.32,7.06,7303
富恒新材,2024-08-09,7.22,7.26,7.51,7.18,12442
富恒新材,2024-08-12,7.22,7.13,7.3,7.09,6512
富恒新材,2024-08-13,7.15,7.11,7.18,7.01,8080
富恒新材,2024-08-14,7.1,7.09,7.13,7.03,4857
富恒新材,2024-08-15,7.03,7.06,7.19,7.02,7778
富恒新材,2024-08-16,7.1,6.99,7.13,6.97,5351
富恒新材,2024-08-19,6.99,6.82,7.03,6.82,11170
富恒新材,2024-08-20,6.8,6.79,6.99,6.76,10456
富恒新材,2024-08-21,6.82,6.64,6.82,6.61,10674
富恒新材,2024-08-22,6.67,6.4,6.67,6.37,8878
富恒新材,2024-08-23,6.38,6.35,6.47,6.31,4555
富恒新材,2024-08-26,6.41,6.38,6.49,6.35,4746
富恒新材,2024-08-27,6.43,6.51,6.77,6.39,13216
富恒新材,2024-08-28,6.54,6.74,6.81,6.37,19188
富恒新材,2024-08-29,6.6,6.51,6.69,6.39,21795
富恒新材,2024-08-30,6.45,6.56,6.7,6.45,16897
富恒新材,2024-09-02,6.63,6.46,6.67,6.33,14347
富恒新材,2024-09-03,6.4,6.42,6.51,6.35,11838
富恒新材,2024-09-04,6.39,6.26,6.39,6.13,14546
富恒新材,2024-09-05,6.24,6.22,6.28,6.18,5877
富恒新材,2024-09-06,6.25,5.97,6.25,5.85,14497
富恒新材,2024-09-09,5.93,5.95,5.99,5.88,4279
富恒新材,2024-09-10,5.95,5.95,6.0,5.87,6568
富恒新材,2024-09-11,5.92,5.9,5.95,5.84,5828
富恒新材,2024-09-12,5.86,5.73,5.91,5.73,8559
富恒新材,2024-09-13,5.73,5.87,5.96,5.57,24021
富恒新材,2024-09-18,5.78,5.8,5.93,5.68,9762
富恒新材,2024-09-19,5.83,5.89,5.99,5.78,8899
富恒新材,2024-09-20,5.94,5.83,5.97,5.75,8560
富恒新材,2024-09-23,5.94,5.92,6.03,5.86,11255
富恒新材,2024-09-24,5.93,6.1,6.15,5.86,16768
富恒新材,2024-09-25,6.2,6.18,6.29,6.13,22845
富恒新材,2024-09-26,6.19,6.29,6.29,6.12,16666
富恒新材,2024-09-27,6.45,7.16,7.22,6.41,60257
富恒新材,2024-09-30,7.81,8.85,8.96,7.45,80967
富恒新材,2024-10-08,11.23,10.83,11.24,9.25,98323
富恒新材,2024-10-09,9.93,9.04,10.39,9.03,69910
富恒新材,2024-10-10,9.09,8.68,9.44,8.65,43979
富恒新材,2024-10-11,8.52,7.99,8.72,7.68,42174
富恒新材,2024-10-14,8.1,8.42,8.51,7.93,31932
富恒新材,2024-10-15,8.45,8.47,8.95,8.26,39303
富恒新材,2024-10-16,8.35,8.51,8.7,8.13,23188
富恒新材,2024-10-17,8.61,8.74,9.44,8.57,74429
富恒新材,2024-10-18,8.67,9.4,9.63,8.6,95217
富恒新材,2024-10-21,9.85,11.65,11.92,9.85,168587
富恒新材,2024-10-22,13.54,11.27,13.54,10.65,184986
富恒新材,2024-10-23,10.86,11.39,11.87,10.53,108713
富恒新材,2024-10-24,11.39,11.89,12.3,11.18,107519
富恒新材,2024-10-25,13.85,12.62,14.59,12.59,187419
富恒新材,2024-10-28,12.43,13.15,13.28,11.66,120264
富恒新材,2024-10-29,12.86,14.16,15.21,12.75,140043
富恒新材,2024-10-30,13.32,14.98,15.85,13.03,183731
富恒新材,2024-10-31,15.25,13.61,15.26,13.05,142182
富恒新材,2024-11-01,13.21,11.94,13.55,11.75,94181
富恒新材,2024-11-04,11.85,12.89,13.05,11.65,69164
富恒新材,2024-11-05,13.37,13.94,14.55,13.33,100198
富恒新材,2024-11-06,13.85,14.96,15.44,13.75,141461
富恒新材,2024-11-07,14.95,14.78,15.25,14.16,104888
富恒新材,2024-11-08,15.14,13.95,15.22,13.75,80738
富恒新材,2024-11-11,14.0,14.4,15.15,13.91,70966
富恒新材,2024-11-12,14.31,13.55,14.72,13.32,58868
富恒新材,2024-11-13,13.55,13.46,13.73,12.67,45677
富恒新材,2024-11-14,13.33,12.93,13.72,12.88,35237
富恒新材,2024-11-15,12.85,12.95,13.53,12.53,43581
富恒新材,2024-11-18,13.31,13.63,14.01,13.01,76738
富恒新材,2024-11-19,12.88,12.26,12.94,11.34,86052
富恒新材,2024-11-20,12.08,12.69,12.84,11.8,57951
富恒新材,2024-11-21,12.57,13.42,13.43,12.54,67898
富恒新材,2024-11-22,13.45,13.24,14.14,12.96,77229
富恒新材,2024-11-25,13.55,12.77,13.55,12.25,49251
富恒新材,2024-11-26,12.79,11.9,12.8,11.9,40473
富恒新材,2024-11-27,11.9,12.07,12.1,11.01,41437
富恒新材,2024-11-28,12.55,12.81,13.19,12.31,78025
富恒新材,2024-11-29,12.45,13.72,14.25,12.11,96983
富恒新材,2024-12-02,15.35,16.64,17.85,14.72,294619
富恒新材,2024-12-03,15.44,14.89,16.21,14.8,215738
富恒新材,2024-12-04,15.44,15.3,16.5,14.8,160377
富恒新材,2024-12-05,14.97,15.25,16.05,14.87,118083
富恒新材,2024-12-06,14.95,14.05,15.1,14.03,111778
富恒新材,2024-12-09,14.12,15.91,16.94,13.77,257707
富恒新材,2024-12-10,16.68,17.1,20.45,16.41,281714
富恒新材,2024-12-11,15.83,16.7,17.55,15.58,209469
富恒新材,2024-12-12,15.81,15.21,16.07,14.95,140177
富恒新材,2024-12-13,14.95,15.95,17.45,14.87,188166
富恒新材,2024-12-16,15.35,15.01,15.9,14.7,108617
富恒新材,2024-12-17,15.02,13.66,15.16,13.66,83659
富恒新材,2024-12-18,13.66,13.09,14.13,13.06,75155
富恒新材,2024-12-19,13.05,13.62,13.92,12.66,88211
富恒新材,2024-12-20,13.55,13.08,13.83,12.95,101060
富恒新材,2024-12-23,12.9,12.22,13.05,12.1,68571
富恒新材,2024-12-24,12.35,13.15,13.77,12.35,117471
富恒新材,2024-12-25,12.85,12.37,12.95,12.35,69652
富恒新材,2024-12-26,12.44,12.71,13.3,12.4,72752
富恒新材,2024-12-27,12.72,12.95,13.1,12.45,62884
富恒新材,2024-12-30,12.75,11.83,12.81,11.77,71209
富恒新材,2024-12-31,11.94,11.55,12.35,11.45,61804
富恒新材,2025-01-02,11.35,11.2,11.85,11.07,47103
富恒新材,2025-01-03,11.33,10.93,11.52,10.9,40893
富恒新材,2025-01-06,10.83,10.61,11.03,10.53,38867
富恒新材,2025-01-07,10.7,10.91,10.93,10.25,50260
富恒新材,2025-01-08,10.71,11.15,11.35,10.45,56041
富恒新材,2025-01-09,11.04,11.8,11.93,11.0,92951
富恒新材,2025-01-10,11.6,11.72,12.55,11.56,109628
富恒新材,2025-01-13,11.25,11.17,11.77,11.06,61989
富恒新材,2025-01-14,11.29,12.85,12.9,11.18,125331
富恒新材,2025-01-15,12.7,12.43,13.12,12.28,94678
富恒新材,2025-01-16,12.6,12.5,12.98,12.25,65745
富恒新材,2025-01-17,12.57,12.51,13.01,12.43,78170
富恒新材,2025-01-20,12.78,12.45,12.8,12.34,56613
富恒新材,2025-01-21,12.64,12.95,13.13,12.5,92943
富恒新材,2025-01-22,12.75,12.31,12.93,12.17,65912
富恒新材,2025-01-23,12.58,12.02,12.76,12.02,61851
富恒新材,2025-01-24,12.19,12.26,12.64,11.97,53527
富恒新材,2025-01-27,12.25,11.86,12.5,11.83,35900
富恒新材,2025-02-05,12.07,11.83,12.08,11.65,33396
富恒新材,2025-02-06,11.7,12.75,12.81,11.67,85968
富恒新材,2025-02-07,12.65,13.04,13.6,12.63,101722
富恒新材,2025-02-10,12.97,13.44,13.65,12.95,78281
富恒新材,2025-02-11,13.54,13.7,14.17,13.26,104608
富恒新材,2025-02-12,13.67,14.49,14.49,13.29,116079
富恒新材,2025-02-13,14.45,13.51,14.85,13.48,107166
富恒新材,2025-02-14,13.28,13.55,13.74,13.13,63606
富恒新材,2025-02-17,13.55,13.79,13.9,13.18,64343
富恒新材,2025-02-18,13.8,13.33,14.05,13.18,68415
富恒新材,2025-02-19,13.42,14.33,14.49,13.27,143361
富恒新材,2025-02-20,14.31,15.0,15.61,14.06,176783
富恒新材,2025-02-21,15.07,15.03,15.5,14.61,117542
富恒新材,2025-02-24,14.83,14.76,15.43,14.41,104267
富恒新材,2025-02-25,14.22,14.78,15.35,14.06,85022
富恒新材,2025-02-26,14.3,14.88,15.4,14.3,128274
富恒新材,2025-02-27,14.74,14.27,14.74,13.81,115767
富恒新材,2025-02-28,14.11,13.51,14.63,13.48,76853
富恒新材,2025-03-03,13.38,13.75,13.85,13.17,68362
富恒新材,2025-03-04,13.78,14.4,14.49,13.66,90430
富恒新材,2025-03-05,14.25,14.95,15.05,14.09,126563
富恒新材,2025-03-06,15.15,14.59,15.18,14.35,83016
富恒新材,2025-03-07,14.58,15.69,16.44,14.38,171058
富恒新材,2025-03-10,15.82,16.21,16.45,15.33,123431
富恒新材,2025-03-11,15.73,16.15,16.73,15.6,122419
富恒新材,2025-03-12,16.05,16.8,17.14,15.61,158681
富恒新材,2025-03-13,16.8,15.92,16.94,15.5,113148
富恒新材,2025-03-14,15.74,16.15,16.37,15.64,79220
富恒新材,2025-03-17,16.28,16.83,17.03,16.1,99562
富恒新材,2025-03-18,17.45,16.6,17.65,16.13,87905
富恒新材,2025-03-19,16.31,15.39,16.44,15.21,91253
富恒新材,2025-03-20,15.46,14.45,15.59,14.45,76135
富恒新材,2025-03-21,14.26,13.83,14.45,13.66,59175
富恒新材,2025-03-24,13.83,14.05,14.05,13.21,46033
富恒新材,2025-03-25,14.05,14.83,15.33,13.94,100110
富恒新材,2025-03-26,14.84,14.95,15.93,14.83,99712
富恒新材,2025-03-27,14.2,15.07,15.6,14.15,79626
富恒新材,2025-03-28,14.9,13.9,15.14,13.9,67083
富恒新材,2025-03-31,13.65,13.43,13.71,13.05,42452
富恒新材,2025-04-01,13.62,13.69,13.8,13.25,30460
富恒新材,2025-04-02,13.73,13.85,14.03,13.55,32654
富恒新材,2025-04-03,13.56,13.81,13.91,13.47,30371
富恒新材,2025-04-07,12.35,10.45,12.93,9.97,75353
富恒新材,2025-04-08,10.81,10.9,11.2,10.54,48335
富恒新材,2025-04-09,10.51,11.92,11.96,10.24,74189
富恒新材,2025-04-10,12.25,12.36,12.89,12.22,72236
富恒新材,2025-04-11,11.96,12.58,12.93,11.96,58178
富恒新材,2025-04-14,12.91,12.83,13.12,12.67,42925
富恒新材,2025-04-15,12.77,12.89,12.99,12.49,43387
富恒新材,2025-04-16,12.76,12.58,13.15,12.31,34327
富恒新材,2025-04-17,12.43,12.91,12.95,12.42,35515
富恒新材,2025-04-18,12.86,13.15,13.22,12.72,43394
富恒新材,2025-04-21,13.08,13.31,13.4,13.0,35606
富恒新材,2025-04-22,13.31,13.21,13.83,13.11,61109
富恒新材,2025-04-23,13.35,14.04,14.85,13.17,113104
富恒新材,2025-04-24,13.86,15.22,16.24,13.85,223840
富恒新材,2025-04-25,14.95,13.96,15.21,13.96,152407
富恒新材,2025-04-28,13.55,14.55,15.25,13.08,153425
富恒新材,2025-04-29,14.05,16.75,18.43,14.05,335297
富恒新材,2025-04-30,15.95,15.38,16.18,14.83,296839
富恒新材,2025-05-06,14.85,16.05,16.05,14.68,222900
富恒新材,2025-05-07,15.94,16.42,16.75,15.53,255924
富恒新材,2025-05-08,15.55,15.73,15.9,15.15,177936
富恒新材,2025-05-09,15.73,14.95,16.03,14.95,122566
富恒新材,2025-05-12,15.13,15.28,15.36,14.75,92085
富恒新材,2025-05-13,15.4,15.29,16.25,15.07,119220
富恒新材,2025-05-14,15.0,15.2,15.59,14.97,101921
富恒新材,2025-05-15,15.15,15.09,15.61,14.95,103549
富恒新材,2025-05-16,14.95,15.81,16.73,14.8,229119
富恒新材,2025-05-19,15.54,15.72,15.72,14.95,129503
富恒新材,2025-05-20,15.66,15.67,15.73,15.26,101045
富恒新材,2025-05-21,15.57,15.14,15.82,15.1,96527
富恒新材,2025-05-22,14.97,14.56,15.53,14.38,90082
富恒新材,2025-05-23,14.3,13.9,14.76,13.85,73798
富恒新材,2025-05-26,13.91,14.39,14.5,13.76,63308
富恒新材,2025-05-27,14.36,14.23,14.53,13.98,43094
富恒新材,2025-05-28,14.25,14.03,14.39,13.9,43916
富恒新材,2025-05-29,13.95,14.31,14.36,13.95,41749
富恒新材,2025-05-30,14.28,14.11,14.4,13.95,35873
富恒新材,2025-06-03,14.24,14.36,14.42,14.13,34338
富恒新材,2025-06-04,14.21,14.4,14.6,14.21,30545
富恒新材,2025-06-05,14.37,14.35,14.49,14.15,31419
富恒新材,2025-06-06,14.4,14.19,14.44,14.19,27254
富恒新材,2025-06-09,14.23,14.21,14.3,14.06,30437
富恒新材,2025-06-10,14.26,13.76,14.35,13.49,51585
富恒新材,2025-06-11,13.89,14.15,14.3,13.7,50947
富恒新材,2025-06-12,14.16,14.27,14.33,13.99,44527
富恒新材,2025-06-13,14.24,13.95,14.48,13.91,39381
富恒新材,2025-06-16,13.8,14.11,14.3,13.75,38086
富恒新材,2025-06-17,14.06,13.95,14.29,13.85,33438
富恒新材,2025-06-18,13.93,13.73,13.93,13.58,29149
富恒新材,2025-06-19,13.85,13.15,13.85,12.95,39310
富恒新材,2025-06-20,13.15,12.99,13.28,12.86,30450
富恒新材,2025-06-23,13.0,13.23,13.25,12.91,20288
富恒新材,2025-06-24,13.23,13.79,13.88,13.23,39424
富恒新材,2025-06-25,13.92,13.85,14.0,13.71,41116
富恒新材,2025-06-26,13.85,14.0,14.32,13.83,50198
富恒新材,2025-06-27,14.12,14.31,14.45,13.99,62839
富恒新材,2025-06-30,14.21,14.22,14.39,14.08,28459
富恒新材,2025-07-01,14.25,14.06,14.25,13.83,32045
富恒新材,2025-07-02,14.08,13.93,14.08,13.86,18547
富恒新材,2025-07-03,13.93,13.73,14.05,13.7,20742
富恒新材,2025-07-04,13.8,13.55,13.89,13.35,31822
富恒新材,2025-07-07,13.47,13.45,13.6,13.33,17063
富恒新材,2025-07-08,13.44,13.66,13.73,13.44,24644
富恒新材,2025-07-09,13.78,13.65,13.97,13.51,27794
富恒新材,2025-07-10,13.52,13.74,13.74,13.45,24653
