名称,日期,开盘,收盘,最高,最低,成交量
京能置业,1997-06-25,1.75,1.77,1.83,1.73,1784
京能置业,1997-06-26,1.77,1.73,1.81,1.73,1399
京能置业,1997-06-27,1.73,1.63,1.74,1.61,2090
京能置业,1997-07-02,1.63,1.47,1.67,1.42,1811
京能置业,1997-07-03,1.44,1.3,1.44,1.28,1687
京能置业,1997-07-04,1.26,1.28,1.33,1.2,1308
京能置业,1997-07-07,1.34,1.22,1.35,1.22,2427
京能置业,1997-07-08,1.24,1.32,1.32,1.23,1477
京能置业,1997-07-09,1.34,1.33,1.34,1.29,1028
京能置业,1997-07-10,1.29,1.28,1.32,1.28,1959
京能置业,1997-07-11,1.3,1.36,1.36,1.28,1277
京能置业,1997-07-14,1.38,1.39,1.4,1.32,2603
京能置业,1997-07-15,1.39,1.51,1.54,1.39,4028
京能置业,1997-07-16,1.5,1.44,1.52,1.44,2157
京能置业,1997-07-17,1.45,1.45,1.45,1.42,1825
京能置业,1997-07-18,1.45,1.5,1.51,1.45,1553
京能置业,1997-07-21,1.55,1.5,1.55,1.49,1605
京能置业,1997-07-22,1.46,1.48,1.48,1.42,1732
京能置业,1997-07-23,1.52,1.48,1.52,1.47,2790
京能置业,1997-07-24,1.5,1.47,1.52,1.43,1216
京能置业,1997-07-25,1.43,1.41,1.44,1.39,771
京能置业,1997-07-28,1.41,1.35,1.41,1.34,1155
京能置业,1997-07-29,1.33,1.38,1.39,1.32,595
京能置业,1997-07-30,1.39,1.43,1.43,1.38,1022
京能置业,1997-07-31,1.43,1.47,1.5,1.43,1646
京能置业,1997-08-01,1.49,1.63,1.66,1.47,7008
京能置业,1997-08-04,1.64,1.74,1.76,1.63,10562
京能置业,1997-08-05,1.71,1.69,1.74,1.67,5100
京能置业,1997-08-06,1.67,1.69,1.73,1.67,2740
京能置业,1997-08-07,1.67,1.71,1.72,1.57,2588
京能置业,1997-08-08,1.73,1.71,1.76,1.66,2716
京能置业,1997-08-11,1.73,1.67,1.74,1.64,3296
京能置业,1997-08-12,1.67,1.65,1.71,1.65,2381
京能置业,1997-08-13,1.66,1.67,1.72,1.65,2433
京能置业,1997-08-14,1.71,1.83,1.88,1.68,7737
京能置业,1997-08-15,1.83,1.77,1.84,1.71,3335
京能置业,1997-08-18,1.76,1.55,1.76,1.55,4706
京能置业,1997-08-19,1.35,1.41,1.5,1.35,6607
京能置业,1997-08-20,1.41,1.51,1.51,1.37,4321
京能置业,1997-08-21,1.55,1.59,1.6,1.5,5757
京能置业,1997-08-22,1.58,1.62,1.64,1.52,5124
京能置业,1997-08-25,1.6,1.73,1.82,1.58,6397
京能置业,1997-08-26,1.76,1.76,1.79,1.73,4198
京能置业,1997-08-27,1.73,1.75,1.77,1.73,3107
京能置业,1997-08-28,1.73,1.75,1.75,1.66,1554
京能置业,1997-08-29,1.74,1.75,1.77,1.72,2258
京能置业,1997-09-01,1.75,1.84,1.85,1.75,7303
京能置业,1997-09-02,1.85,1.82,1.86,1.77,4277
京能置业,1997-09-03,1.82,1.92,1.94,1.81,9541
京能置业,1997-09-04,1.92,2.0,2.0,1.92,9306
京能置业,1997-09-05,2.0,2.05,2.07,1.99,7809
京能置业,1997-09-08,2.03,2.06,2.07,1.95,2159
京能置业,1997-09-09,2.01,1.99,2.05,1.99,1751
京能置业,1997-09-10,1.98,2.01,2.06,1.94,6505
京能置业,1997-09-11,2.01,1.97,2.05,1.92,4010
京能置业,1997-09-12,1.96,1.84,1.96,1.81,2205
京能置业,1997-09-15,1.83,1.8,1.83,1.73,3024
京能置业,1997-09-16,1.75,1.79,1.83,1.75,1763
京能置业,1997-09-17,1.79,1.79,1.83,1.77,738
京能置业,1997-09-18,1.81,1.83,1.87,1.8,1437
京能置业,1997-09-19,1.83,1.83,1.86,1.83,596
京能置业,1997-09-22,1.83,1.76,1.85,1.71,1102
京能置业,1997-09-23,1.73,1.64,1.73,1.55,2200
京能置业,1997-09-24,1.65,1.75,1.76,1.61,5236
京能置业,1997-09-25,1.75,1.83,1.84,1.75,6376
京能置业,1997-09-26,1.83,1.81,1.84,1.8,3665
京能置业,1997-09-29,1.81,1.73,1.82,1.65,1548
京能置业,1997-09-30,1.7,1.71,1.82,1.69,1351
京能置业,1997-10-06,1.71,1.73,1.75,1.71,1714
京能置业,1997-10-07,1.73,1.77,1.78,1.73,3243
京能置业,1997-10-08,1.77,1.86,1.86,1.77,3226
京能置业,1997-10-09,1.86,1.84,1.87,1.77,1677
京能置业,1997-10-10,1.83,1.86,1.86,1.8,1528
京能置业,1997-10-13,1.84,1.98,2.0,1.84,9396
京能置业,1997-10-14,1.98,1.97,2.01,1.91,4203
京能置业,1997-10-15,1.96,1.95,1.99,1.94,2214
京能置业,1997-10-16,1.95,1.99,2.01,1.95,6168
京能置业,1997-10-17,1.98,2.04,2.06,1.98,8676
京能置业,1997-10-20,2.04,2.07,2.14,2.03,10042
京能置业,1997-10-21,2.08,2.07,2.12,1.93,8365
京能置业,1997-10-22,2.02,1.92,2.07,1.92,3673
京能置业,1997-10-23,1.96,1.97,1.97,1.91,3508
京能置业,1997-10-24,1.96,1.87,1.96,1.82,3117
京能置业,1997-10-27,1.86,1.91,1.96,1.86,6075
京能置业,1997-10-28,1.9,1.81,1.92,1.81,1505
京能置业,1997-10-29,1.74,1.77,1.81,1.74,3012
京能置业,1997-10-30,1.76,1.71,1.79,1.69,3396
京能置业,1997-10-31,1.71,1.6,1.71,1.6,2658
京能置业,1997-11-03,1.71,1.81,1.81,1.71,4174
京能置业,1997-11-04,1.87,1.91,1.98,1.84,8029
京能置业,1997-11-05,1.88,1.88,1.9,1.81,706
京能置业,1997-11-06,1.88,1.9,1.96,1.82,2407
京能置业,1997-11-07,1.89,1.88,1.91,1.84,1175
京能置业,1997-11-10,1.87,1.83,1.9,1.79,1363
京能置业,1997-11-11,1.83,1.86,1.9,1.82,2712
京能置业,1997-11-12,1.86,1.86,1.92,1.83,1498
京能置业,1997-11-13,1.87,1.85,1.89,1.79,882
京能置业,1997-11-14,1.85,1.85,1.89,1.81,1619
京能置业,1997-11-17,1.88,1.8,1.88,1.79,443
京能置业,1997-11-18,1.8,1.75,1.83,1.71,1201
京能置业,1997-11-19,1.75,1.77,1.82,1.75,2094
京能置业,1997-11-20,1.77,1.73,1.81,1.69,1487
京能置业,1997-11-21,1.73,1.73,1.73,1.69,845
京能置业,1997-11-24,1.73,1.71,1.75,1.66,876
京能置业,1997-11-25,1.69,1.66,1.69,1.63,697
京能置业,1997-11-26,1.66,1.79,1.8,1.66,2706
京能置业,1997-11-27,1.79,1.75,1.82,1.71,940
京能置业,1997-11-28,1.75,1.79,1.8,1.75,3891
京能置业,1997-12-01,1.8,1.77,1.8,1.71,483
京能置业,1997-12-02,1.77,1.76,1.79,1.73,333
京能置业,1997-12-03,1.76,1.75,1.79,1.71,610
京能置业,1997-12-05,1.81,1.71,1.82,1.66,1436
京能置业,1997-12-08,1.71,1.66,1.71,1.65,951
京能置业,1997-12-09,1.65,1.67,1.69,1.63,796
京能置业,1997-12-10,1.66,1.67,1.69,1.66,470
京能置业,1997-12-11,1.67,1.75,1.76,1.66,1428
京能置业,1997-12-12,1.76,1.75,1.77,1.72,919
京能置业,1997-12-15,1.65,1.72,1.73,1.65,985
京能置业,1997-12-16,1.71,1.75,1.76,1.71,902
京能置业,1997-12-17,1.71,1.73,1.73,1.69,482
京能置业,1997-12-18,1.71,1.86,1.9,1.69,3824
京能置业,1997-12-19,1.85,1.86,1.87,1.71,3235
京能置业,1997-12-22,1.85,1.88,1.89,1.8,3618
京能置业,1997-12-23,1.88,1.88,1.88,1.83,4512
京能置业,1997-12-24,1.86,1.9,1.97,1.86,8290
京能置业,1997-12-25,1.94,1.91,1.94,1.88,2860
京能置业,1997-12-26,1.92,1.88,1.95,1.85,2336
京能置业,1997-12-29,1.86,1.84,1.92,1.82,1916
京能置业,1997-12-30,1.82,1.87,1.87,1.81,1970
京能置业,1997-12-31,1.94,1.88,1.94,1.77,1031
京能置业,1998-01-05,1.88,1.91,1.92,1.86,2449
京能置业,1998-01-06,1.9,1.88,1.92,1.86,1394
京能置业,1998-01-07,1.88,2.01,2.03,1.88,9479
京能置业,1998-01-08,2.01,1.95,2.04,1.94,2828
京能置业,1998-01-09,1.94,1.87,1.96,1.87,2585
京能置业,1998-01-12,1.89,1.86,1.92,1.84,2274
京能置业,1998-01-13,1.85,1.82,1.85,1.63,5092
京能置业,1998-01-14,1.77,1.88,1.92,1.77,1699
京能置业,1998-01-15,1.87,1.94,1.94,1.74,2463
京能置业,1998-01-16,1.92,1.92,1.99,1.83,5237
京能置业,1998-01-19,2.0,1.88,2.0,1.86,867
京能置业,1998-01-20,1.79,1.87,1.88,1.79,1002
京能置业,1998-01-21,1.79,1.85,1.86,1.79,620
京能置业,1998-01-22,1.85,1.84,1.86,1.82,775
京能置业,1998-01-23,1.82,1.85,1.92,1.82,498
京能置业,1998-02-09,1.86,1.9,1.94,1.86,1400
京能置业,1998-02-10,1.92,1.86,1.92,1.85,942
京能置业,1998-02-11,1.82,1.86,1.89,1.82,815
京能置业,1998-02-12,1.86,1.83,1.86,1.82,774
京能置业,1998-02-13,1.84,1.86,1.89,1.82,785
京能置业,1998-02-16,1.89,2.02,2.03,1.89,8989
京能置业,1998-02-17,2.03,2.05,2.07,1.99,8238
京能置业,1998-02-18,2.05,2.01,2.07,1.98,3709
京能置业,1998-02-19,2.01,1.98,2.02,1.92,2810
京能置业,1998-02-20,1.98,2.01,2.04,1.94,4211
京能置业,1998-02-23,2.03,2.1,2.16,2.01,13010
京能置业,1998-02-24,2.12,2.09,2.19,2.04,8456
京能置业,1998-02-25,2.01,2.01,2.1,1.99,3153
京能置业,1998-02-26,2.01,2.08,2.1,1.97,3225
京能置业,1998-02-27,2.05,2.05,2.09,2.0,1869
京能置业,1998-03-02,2.05,1.98,2.05,1.95,2517
京能置业,1998-03-03,1.92,1.95,1.97,1.86,2765
京能置业,1998-03-04,1.94,2.07,2.14,1.94,4846
京能置业,1998-03-05,2.07,2.04,2.08,2.0,1753
京能置业,1998-03-06,2.03,2.01,2.04,1.97,1301
京能置业,1998-03-09,1.97,2.03,2.08,1.97,1694
京能置业,1998-03-10,2.02,2.01,2.08,1.99,958
京能置业,1998-03-11,2.0,1.94,2.03,1.93,1052
京能置业,1998-03-12,2.01,1.95,2.01,1.82,7369
京能置业,1998-03-13,1.92,1.92,1.96,1.9,2035
京能置业,1998-03-16,1.91,1.89,1.92,1.86,1929
京能置业,1998-03-17,1.88,1.92,1.95,1.87,1735
京能置业,1998-03-18,1.92,1.96,2.03,1.91,1755
京能置业,1998-03-19,1.92,1.94,1.97,1.92,1103
京能置业,1998-03-20,1.92,1.98,2.01,1.92,2819
京能置业,1998-03-23,1.97,1.96,1.98,1.95,2963
京能置业,1998-03-24,2.05,2.0,2.14,1.95,2450
京能置业,1998-03-25,2.03,1.98,2.03,1.95,1953
京能置业,1998-03-26,2.03,2.0,2.03,1.96,2250
京能置业,1998-03-27,2.02,2.09,2.16,1.98,7214
京能置业,1998-03-30,2.08,2.15,2.22,2.07,7529
京能置业,1998-03-31,2.18,2.09,2.18,2.07,2504
京能置业,1998-04-01,2.1,2.14,2.18,2.03,5613
京能置业,1998-04-02,2.16,2.24,2.25,2.14,9168
京能置业,1998-04-03,2.26,2.3,2.33,2.19,7102
京能置业,1998-04-06,2.33,2.37,2.44,2.25,8726
京能置业,1998-04-07,2.39,2.33,2.41,2.29,3392
京能置业,1998-04-08,2.31,2.37,2.39,2.28,7749
京能置业,1998-04-09,2.4,2.2,2.4,2.17,4828
京能置业,1998-04-10,2.18,2.19,2.25,2.12,4436
京能置业,1998-04-13,2.19,2.21,2.26,2.12,3564
京能置业,1998-04-14,2.19,2.23,2.28,2.14,2202
京能置业,1998-04-15,2.19,2.3,2.33,2.14,3415
京能置业,1998-04-16,2.31,2.26,2.31,2.22,3071
京能置业,1998-04-17,2.22,2.34,2.42,2.21,12605
京能置业,1998-04-20,2.35,2.32,2.42,2.3,4255
京能置业,1998-04-21,2.31,2.29,2.43,2.27,2305
京能置业,1998-04-22,2.31,2.33,2.37,2.27,3412
京能置业,1998-04-23,2.35,2.27,2.35,2.27,2232
京能置业,1998-04-24,2.29,2.17,2.29,2.14,5601
京能置业,1998-04-27,2.16,2.19,2.27,2.14,3432
京能置业,1998-04-28,2.2,2.26,2.26,2.19,2763
京能置业,1998-04-29,2.29,2.28,2.35,2.25,12807
京能置业,1998-04-30,2.25,2.26,2.31,2.22,4487
京能置业,1998-05-04,2.26,2.22,2.3,2.18,3293
京能置业,1998-05-05,2.21,2.2,2.24,2.16,2448
京能置业,1998-05-06,2.19,2.19,2.24,2.16,2300
京能置业,1998-05-07,2.15,2.15,2.2,2.15,2247
京能置业,1998-05-08,2.14,2.2,2.2,2.13,2474
京能置业,1998-05-11,2.21,2.23,2.27,2.2,2914
京能置业,1998-05-12,2.26,2.26,2.27,2.2,3175
京能置业,1998-05-13,2.25,2.43,2.45,2.25,12458
京能置业,1998-05-14,2.43,2.5,2.59,2.39,16520
京能置业,1998-05-15,2.57,2.79,2.79,2.52,25394
京能置业,1998-05-18,3.08,2.92,3.11,2.82,28483
京能置业,1998-05-19,2.83,2.85,2.93,2.74,9045
京能置业,1998-05-20,2.84,2.93,2.99,2.78,7367
京能置业,1998-05-21,2.89,2.86,2.93,2.8,4979
京能置业,1998-05-22,2.89,3.07,3.16,2.89,14249
京能置业,1998-05-25,3.12,3.09,3.18,2.98,6751
京能置业,1998-05-26,3.09,3.01,3.14,2.98,6088
京能置业,1998-05-27,3.07,2.99,3.07,2.92,4829
京能置业,1998-05-28,2.95,3.05,3.16,2.89,17726
京能置业,1998-06-01,3.05,2.9,3.05,2.88,14020
京能置业,1998-06-02,2.89,3.03,3.06,2.88,8297
京能置业,1998-06-03,3.1,3.1,3.16,2.78,5314
京能置业,1998-06-04,3.1,3.02,3.17,3.02,2739
京能置业,1998-06-05,3.0,3.12,3.12,2.96,5332
京能置业,1998-06-08,3.16,3.09,3.16,3.0,2587
京能置业,1998-06-09,3.08,2.99,3.17,2.91,4717
京能置业,1998-06-10,2.99,2.99,3.01,2.93,2372
京能置业,1998-06-11,2.94,2.98,2.99,2.94,1369
京能置业,1998-06-12,3.05,3.02,3.05,2.98,1508
京能置业,1998-06-15,3.02,3.02,3.08,2.95,1509
京能置业,1998-06-16,3.0,3.02,3.04,2.96,2931
京能置业,1998-06-17,3.02,3.11,3.13,3.02,3640
京能置业,1998-06-18,3.11,3.42,3.44,3.08,11793
京能置业,1998-06-19,3.42,3.35,3.48,3.25,8855
京能置业,1998-06-22,3.35,3.44,3.45,3.31,4698
京能置业,1998-06-23,3.44,3.46,3.59,3.39,7492
京能置业,1998-06-24,3.44,3.42,3.47,3.33,2772
京能置业,1998-06-25,3.42,3.4,3.42,3.31,3024
京能置业,1998-06-26,3.38,3.41,3.41,3.31,1891
京能置业,1998-06-29,3.4,3.3,3.45,3.27,1793
京能置业,1998-06-30,3.3,3.27,3.33,3.21,1786
京能置业,1998-07-01,3.27,3.1,3.32,3.06,3526
京能置业,1998-07-02,3.06,3.09,3.1,2.85,7514
京能置业,1998-07-03,3.08,3.14,3.17,2.98,5909
京能置业,1998-07-06,3.14,3.06,3.16,3.04,1898
京能置业,1998-07-07,3.13,3.17,3.18,3.06,3202
京能置业,1998-07-08,3.16,3.14,3.21,3.08,1583
京能置业,1998-07-09,3.1,3.2,3.2,3.1,1120
京能置业,1998-07-10,3.21,3.33,3.38,3.21,10743
京能置业,1998-07-13,3.33,3.37,3.38,3.3,2500
京能置业,1998-07-14,3.36,3.25,3.36,3.19,3666
京能置业,1998-07-15,3.21,3.25,3.25,3.17,1718
京能置业,1998-07-16,3.23,3.22,3.24,3.15,1062
京能置业,1998-07-17,3.21,3.1,3.21,3.1,1569
京能置业,1998-07-20,3.08,3.26,3.31,2.99,3714
京能置业,1998-07-21,3.1,3.26,3.27,3.1,904
京能置业,1998-07-22,3.26,3.23,3.26,3.19,697
京能置业,1998-07-23,3.21,3.39,3.39,3.21,4574
京能置业,1998-07-24,3.26,3.63,3.63,3.26,21578
京能置业,1998-07-27,3.63,3.87,3.87,3.63,23739
京能置业,1998-07-28,3.87,3.85,3.89,3.74,6777
京能置业,1998-07-29,3.82,3.6,3.85,3.58,6562
京能置业,1998-07-30,3.46,3.76,3.76,3.42,6815
京能置业,1998-07-31,3.72,3.78,3.81,3.68,5177
京能置业,1998-08-03,3.78,3.73,3.82,3.64,1706
京能置业,1998-08-04,3.7,3.65,3.7,3.6,1008
京能置业,1998-08-05,3.63,3.63,3.68,3.57,1010
京能置业,1998-08-06,3.63,3.68,3.73,3.59,2713
京能置业,1998-08-07,3.63,3.66,3.66,3.53,1112
京能置业,1998-08-10,3.64,3.57,3.64,3.53,950
京能置业,1998-08-11,3.56,3.57,3.57,3.52,1380
京能置业,1998-08-12,3.56,3.59,3.67,3.53,2209
京能置业,1998-08-13,3.58,3.66,3.66,3.56,1327
京能置业,1998-08-14,3.64,3.59,3.65,3.53,815
京能置业,1998-08-17,3.45,3.51,3.61,3.28,2340
京能置业,1998-08-18,3.48,3.42,3.51,3.31,1856
京能置业,1998-08-19,3.36,3.61,3.61,3.36,2722
京能置业,1998-08-20,3.6,3.67,3.67,3.51,3633
京能置业,1998-08-21,3.63,3.83,3.84,3.63,8919
京能置业,1998-08-24,3.83,3.75,3.87,3.7,4575
京能置业,1998-08-25,3.75,3.75,3.79,3.7,2271
京能置业,1998-08-26,3.75,3.83,3.85,3.75,5592
京能置业,1998-08-27,3.82,3.83,3.85,3.8,4116
京能置业,1998-08-28,3.82,3.85,3.92,3.72,11578
京能置业,1998-08-31,3.85,3.81,3.86,3.57,2330
京能置业,1998-09-01,3.83,3.74,3.83,3.66,1373
京能置业,1998-09-02,3.72,3.74,3.77,3.71,1477
京能置业,1998-09-03,3.66,3.77,3.8,3.66,848
京能置业,1998-09-04,3.75,3.79,3.82,3.75,1423
京能置业,1998-09-07,3.79,3.76,3.8,3.75,1092
京能置业,1998-09-08,3.74,3.7,3.74,3.63,1686
京能置业,1998-09-09,3.68,3.84,3.86,3.68,3668
京能置业,1998-09-10,3.95,3.85,3.95,3.8,4325
京能置业,1998-09-11,3.8,4.24,4.25,3.8,12214
京能置业,1998-09-14,4.22,4.49,4.56,4.21,18552
京能置业,1998-09-15,4.48,4.46,4.57,4.32,12170
京能置业,1998-09-16,4.38,4.95,4.95,4.38,14626
京能置业,1998-09-17,4.96,5.13,5.44,4.96,21679
京能置业,1998-09-18,5.14,5.02,5.3,4.89,12069
京能置业,1998-09-21,5.02,5.25,5.25,4.96,6509
京能置业,1998-09-22,5.22,5.3,5.44,5.22,4992
京能置业,1998-09-23,5.33,5.24,5.34,5.22,3470
京能置业,1998-09-24,5.22,4.94,5.22,4.93,6194
京能置业,1998-09-25,4.96,5.06,5.12,4.94,4675
京能置业,1998-09-28,5.05,4.99,5.18,4.93,3164
京能置业,1998-09-29,4.99,5.02,5.12,4.88,3908
京能置业,1998-09-30,4.97,5.1,5.1,4.97,3092
京能置业,1998-10-05,5.02,4.98,5.1,4.93,1883
京能置业,1998-10-06,4.99,5.05,5.05,4.95,3867
京能置业,1998-10-07,5.02,4.97,5.03,4.89,4372
京能置业,1998-10-08,4.89,5.22,5.22,4.89,12345
京能置业,1998-10-09,5.22,5.3,5.32,5.22,11025
京能置业,1998-10-12,5.28,5.22,5.28,5.1,4581
京能置业,1998-10-13,5.22,5.15,5.3,5.14,3382
京能置业,1998-10-14,5.15,5.14,5.17,5.06,1739
京能置业,1998-10-15,5.09,5.01,5.11,4.96,3566
京能置业,1998-10-16,5.0,4.89,5.0,4.87,10453
京能置业,1998-10-19,4.83,4.66,4.83,4.63,9807
京能置业,1998-10-20,4.66,4.91,4.91,4.49,21074
京能置业,1998-10-21,4.89,4.72,4.92,4.69,4941
京能置业,1998-10-22,4.73,4.62,4.73,4.51,5356
京能置业,1998-10-23,4.62,4.49,4.62,4.48,8235
京能置业,1998-10-26,4.49,4.48,4.65,4.35,3260
京能置业,1998-10-27,4.48,4.49,4.49,4.35,7343
京能置业,1998-10-28,4.41,4.42,4.54,4.37,3323
京能置业,1998-10-29,4.41,4.47,4.54,4.38,2886
京能置业,1998-10-30,4.41,4.51,4.59,4.39,6491
京能置业,1998-11-02,4.42,4.67,4.75,4.42,9042
京能置业,1998-11-03,4.67,4.59,4.72,4.54,5328
京能置业,1998-11-04,4.8,4.55,4.8,4.54,2638
京能置业,1998-11-05,4.55,4.55,4.61,4.42,4671
京能置业,1998-11-06,4.56,4.45,4.56,4.42,5373
京能置业,1998-11-09,4.46,4.52,4.52,4.41,3182
京能置业,1998-11-10,4.47,4.59,4.62,4.43,8069
京能置业,1998-11-11,4.54,4.53,4.6,4.45,4646
京能置业,1998-11-12,4.48,4.43,4.48,4.39,3914
京能置业,1998-11-13,4.43,4.46,4.5,4.41,2661
京能置业,1998-11-16,4.43,4.42,4.5,4.39,2655
京能置业,1998-11-17,4.41,4.46,4.52,4.39,5422
京能置业,1998-11-18,4.43,4.5,4.52,4.43,3468
京能置业,1998-11-19,4.49,4.52,4.54,4.43,7505
京能置业,1998-11-20,4.48,4.53,4.56,4.47,3862
京能置业,1998-11-23,4.56,4.68,4.72,4.54,12973
京能置业,1998-11-24,4.68,4.62,4.72,4.56,4566
京能置业,1998-11-25,4.62,4.38,4.64,4.37,4178
京能置业,1998-11-26,4.38,4.45,4.47,4.38,7580
京能置业,1998-11-27,4.44,4.38,4.46,4.3,5070
京能置业,1998-11-30,4.38,4.19,4.39,4.09,6475
京能置业,1998-12-01,4.25,3.9,4.25,3.84,11641
京能置业,1998-12-02,3.89,3.7,3.9,3.63,5716
京能置业,1998-12-03,3.71,3.82,3.82,3.52,3267
京能置业,1998-12-04,3.74,3.74,3.84,3.68,3048
京能置业,1998-12-07,3.75,3.51,3.78,3.47,4736
京能置业,1998-12-08,3.51,3.51,3.55,3.44,4230
京能置业,1998-12-09,3.48,3.52,3.57,3.48,2219
京能置业,1998-12-10,3.58,3.57,3.6,3.43,4303
