名称,日期,开盘,收盘,最高,最低,成交量
*ST斯达,1993-09-20,10.11,10.16,10.18,10.09,5334
*ST斯达,1993-09-21,10.21,10.28,10.35,10.17,7503
*ST斯达,1993-09-22,10.28,10.24,10.3,10.15,4710
*ST斯达,1993-09-23,10.24,10.24,10.3,10.17,5075
*ST斯达,1993-09-24,10.11,10.29,10.73,10.09,13704
*ST斯达,1993-09-27,10.56,10.35,10.57,10.35,16536
*ST斯达,1993-09-28,10.4,10.45,10.45,10.33,17023
*ST斯达,1993-09-29,10.48,10.34,10.54,10.3,13571
*ST斯达,1993-09-30,10.3,10.28,10.44,10.21,18362
*ST斯达,1993-10-04,10.79,10.61,11.02,10.5,47994
*ST斯达,1993-10-05,10.66,10.76,11.24,10.66,67048
*ST斯达,1993-10-06,10.79,10.5,10.85,10.44,20862
*ST斯达,1993-10-07,10.52,10.3,11.02,10.16,42197
*ST斯达,1993-10-08,10.41,10.22,10.78,10.17,26958
*ST斯达,1993-10-11,10.19,10.01,10.21,9.92,11267
*ST斯达,1993-10-12,9.9,9.82,10.05,9.74,9852
*ST斯达,1993-10-13,9.84,9.81,10.15,9.72,11390
*ST斯达,1993-10-14,9.81,9.71,9.82,9.48,8657
*ST斯达,1993-10-15,9.81,9.62,9.82,9.59,9516
*ST斯达,1993-10-18,9.35,8.86,9.35,8.79,30967
*ST斯达,1993-10-19,9.06,9.16,9.23,8.78,26925
*ST斯达,1993-10-20,9.33,9.02,9.44,8.92,38167
*ST斯达,1993-10-21,9.02,8.82,9.09,8.73,24819
*ST斯达,1993-10-22,8.78,8.54,8.97,8.49,20881
*ST斯达,1993-10-25,8.21,7.95,8.3,7.78,20312
*ST斯达,1993-10-26,8.02,7.71,8.37,7.71,29593
*ST斯达,1993-10-27,7.82,7.71,8.02,7.59,18617
*ST斯达,1993-10-28,7.71,8.49,8.49,7.69,29532
*ST斯达,1993-10-29,8.63,8.1,8.66,8.02,44601
*ST斯达,1993-11-01,7.92,8.02,8.22,7.92,13111
*ST斯达,1993-11-02,8.12,7.96,8.19,7.83,7901
*ST斯达,1993-11-03,7.92,7.82,8.02,7.8,9111
*ST斯达,1993-11-04,7.77,7.82,7.93,7.73,9099
*ST斯达,1993-11-05,7.97,8.02,8.06,7.83,13722
*ST斯达,1993-11-08,8.11,8.18,8.27,8.04,15966
*ST斯达,1993-11-09,8.22,8.16,8.28,8.04,15513
*ST斯达,1993-11-10,8.16,7.82,8.25,7.44,24410
*ST斯达,1993-11-11,7.87,7.84,8.08,7.78,17821
*ST斯达,1993-11-12,7.93,7.97,8.07,7.92,17968
*ST斯达,1993-11-15,8.07,8.51,8.68,8.07,51936
*ST斯达,1993-11-16,8.59,8.44,8.68,8.3,54706
*ST斯达,1993-11-17,8.59,8.55,8.81,8.51,27595
*ST斯达,1993-11-18,8.68,8.82,8.82,8.6,29052
*ST斯达,1993-11-19,8.87,9.26,9.33,8.78,45233
*ST斯达,1993-11-22,9.63,9.83,10.1,9.54,86961
*ST斯达,1993-11-23,10.02,9.54,10.02,9.54,60962
*ST斯达,1993-11-24,9.54,9.44,9.87,9.4,37323
*ST斯达,1993-11-25,9.56,9.82,10.06,9.55,58596
*ST斯达,1993-11-26,10.02,9.87,10.68,9.73,120541
*ST斯达,1993-11-29,9.92,9.76,10.14,9.65,35925
*ST斯达,1993-11-30,9.83,9.73,10.02,9.68,22839
*ST斯达,1993-12-01,9.82,9.52,9.82,9.46,14833
*ST斯达,1993-12-02,9.69,9.46,9.69,9.4,15150
*ST斯达,1993-12-03,9.44,9.65,9.75,9.4,17220
*ST斯达,1993-12-06,9.7,9.48,9.8,9.35,26044
*ST斯达,1993-12-07,9.54,9.22,9.62,9.16,30651
*ST斯达,1993-12-08,9.35,9.35,9.63,8.98,37057
*ST斯达,1993-12-09,9.6,9.13,9.6,8.98,35812
*ST斯达,1993-12-10,9.11,8.66,9.23,8.59,24431
*ST斯达,1993-12-13,8.78,8.58,9.03,8.49,14530
*ST斯达,1993-12-14,8.51,7.9,8.54,7.9,16802
*ST斯达,1993-12-15,8.06,7.98,8.2,7.83,14990
*ST斯达,1993-12-16,8.02,7.73,8.16,7.68,12177
*ST斯达,1993-12-17,6.3,7.44,7.91,6.3,17458
*ST斯达,1993-12-20,6.95,6.34,7.15,6.02,26550
*ST斯达,1993-12-21,6.4,6.54,6.6,6.3,16766
*ST斯达,1993-12-22,6.59,6.56,7.15,6.42,33620
*ST斯达,1993-12-23,6.59,6.71,6.88,6.54,11041
*ST斯达,1993-12-24,6.78,6.59,6.82,6.57,8646
*ST斯达,1993-12-27,6.64,6.6,6.84,6.58,8630
*ST斯达,1993-12-28,6.68,6.41,6.72,6.4,7415
*ST斯达,1993-12-29,6.42,6.02,6.49,6.02,6531
*ST斯达,1993-12-30,6.11,6.25,6.3,6.11,7619
*ST斯达,1993-12-31,6.3,6.22,6.32,6.11,5391
*ST斯达,1994-01-03,6.29,6.24,6.33,6.21,4905
*ST斯达,1994-01-04,6.3,6.07,6.3,6.07,4409
*ST斯达,1994-01-05,6.11,6.23,6.35,5.97,10829
*ST斯达,1994-01-06,6.3,6.16,6.3,6.09,12581
*ST斯达,1994-01-07,6.21,6.4,6.48,6.06,18589
*ST斯达,1994-01-10,6.59,6.72,6.82,6.57,29237
*ST斯达,1994-01-11,6.76,6.3,6.76,6.28,14081
*ST斯达,1994-01-12,6.35,6.35,6.59,6.31,8070
*ST斯达,1994-01-13,6.35,6.36,6.54,6.31,9067
*ST斯达,1994-01-14,6.41,6.21,6.59,6.02,20353
*ST斯达,1994-01-17,6.32,6.3,6.49,6.22,11778
*ST斯达,1994-01-18,6.3,6.06,6.3,6.0,6769
*ST斯达,1994-01-19,6.05,5.68,6.05,5.54,12011
*ST斯达,1994-01-20,5.62,5.55,5.63,5.46,6672
*ST斯达,1994-01-21,5.54,5.58,5.66,5.48,5764
*ST斯达,1994-01-24,5.68,5.88,5.91,5.65,6285
*ST斯达,1994-01-25,5.88,5.64,5.97,5.63,4792
*ST斯达,1994-01-26,5.62,5.61,5.73,5.55,3643
*ST斯达,1994-01-27,5.63,5.62,5.69,5.59,2377
*ST斯达,1994-01-28,5.63,5.44,5.64,5.41,3380
*ST斯达,1994-01-31,5.41,5.11,5.41,4.89,5825
*ST斯达,1994-02-01,5.06,5.12,5.24,5.02,4239
*ST斯达,1994-02-02,5.06,5.41,5.54,5.06,6905
*ST斯达,1994-02-03,5.3,5.43,5.54,5.3,7000
*ST斯达,1994-02-04,5.44,5.51,5.58,5.36,6605
*ST斯达,1994-02-14,5.72,5.45,5.73,5.26,4320
*ST斯达,1994-02-15,5.35,5.3,5.35,5.23,1618
*ST斯达,1994-02-16,5.35,5.4,5.51,5.25,2216
*ST斯达,1994-02-17,5.26,5.32,5.42,5.25,2070
*ST斯达,1994-02-18,5.32,5.24,5.34,5.16,1844
*ST斯达,1994-02-21,5.23,5.35,5.35,5.18,8226
*ST斯达,1994-02-22,5.33,5.52,5.58,5.19,12894
*ST斯达,1994-02-23,5.53,5.68,5.69,5.41,22534
*ST斯达,1994-02-24,5.68,5.98,6.01,5.62,25706
*ST斯达,1994-02-25,6.11,6.34,6.38,6.05,44764
*ST斯达,1994-02-28,6.43,6.11,6.66,6.02,47274
*ST斯达,1994-03-01,6.02,5.63,6.24,5.55,22534
*ST斯达,1994-03-02,5.59,5.43,5.68,5.42,10287
*ST斯达,1994-03-03,5.44,5.45,5.63,5.21,9780
*ST斯达,1994-03-04,5.43,5.6,5.65,5.3,27792
*ST斯达,1994-03-07,5.6,5.67,5.67,5.49,3628
*ST斯达,1994-03-08,5.83,5.66,5.92,5.55,20589
*ST斯达,1994-03-09,5.79,5.31,5.79,5.27,20756
*ST斯达,1994-03-10,5.42,5.14,5.6,5.04,26546
*ST斯达,1994-03-11,5.25,5.19,5.25,5.02,15245
*ST斯达,1994-03-14,5.44,6.04,6.11,5.35,36915
*ST斯达,1994-03-15,6.54,6.68,7.25,6.49,182840
*ST斯达,1994-03-16,6.73,6.35,6.73,5.93,70668
*ST斯达,1994-03-17,6.49,5.92,6.49,5.92,41806
*ST斯达,1994-03-18,5.92,5.71,6.25,5.62,36197
*ST斯达,1994-03-21,5.62,5.5,5.66,5.42,16309
*ST斯达,1994-03-22,5.44,5.81,5.82,5.44,16683
*ST斯达,1994-03-23,5.81,5.56,5.81,5.52,14327
*ST斯达,1994-03-24,5.54,5.53,5.73,5.47,11528
*ST斯达,1994-03-25,5.56,5.53,5.63,5.49,9255
*ST斯达,1994-03-28,5.44,5.44,5.5,5.25,6215
*ST斯达,1994-03-29,5.52,5.74,5.81,5.42,33919
*ST斯达,1994-03-30,5.78,5.63,5.78,5.54,42914
*ST斯达,1994-03-31,5.59,5.55,5.69,5.52,22824
*ST斯达,1994-04-01,5.56,5.43,5.62,5.36,14618
*ST斯达,1994-04-04,5.42,5.46,5.57,5.4,6044
*ST斯达,1994-04-05,5.54,5.42,5.54,5.37,5015
*ST斯达,1994-04-06,5.42,5.28,5.42,5.25,8850
*ST斯达,1994-04-07,5.28,5.21,5.4,5.21,7544
*ST斯达,1994-04-08,5.25,5.27,5.27,5.21,5927
*ST斯达,1994-04-11,5.23,5.17,5.25,5.14,4378
*ST斯达,1994-04-12,5.11,5.06,5.16,4.86,6406
*ST斯达,1994-04-13,5.15,4.97,5.16,4.97,7198
*ST斯达,1994-04-15,4.02,4.57,4.59,3.71,22840
*ST斯达,1994-04-18,4.49,4.28,4.49,4.16,14979
*ST斯达,1994-04-19,4.21,4.24,4.57,4.16,19217
*ST斯达,1994-04-20,4.21,3.75,4.22,3.73,14751
*ST斯达,1994-04-21,3.71,4.11,4.27,3.69,17747
*ST斯达,1994-04-22,4.16,3.87,4.27,3.87,28132
*ST斯达,1994-04-25,3.96,3.73,3.98,3.64,6923
*ST斯达,1994-04-27,3.97,3.9,4.02,3.87,9765
*ST斯达,1994-04-28,4.0,3.92,4.09,3.82,13143
*ST斯达,1994-04-29,3.92,3.85,4.09,3.84,9824
*ST斯达,1994-05-03,3.85,3.97,3.97,3.85,3959
*ST斯达,1994-05-04,4.06,4.06,4.09,3.98,9524
*ST斯达,1994-05-05,3.98,3.78,4.0,3.71,6354
*ST斯达,1994-05-06,3.81,3.72,3.82,3.64,4464
*ST斯达,1994-05-09,3.69,3.7,3.77,3.68,2147
*ST斯达,1994-05-10,3.75,3.84,3.84,3.63,6058
*ST斯达,1994-05-11,3.82,3.75,3.84,3.73,5820
*ST斯达,1994-05-12,3.68,3.65,3.71,3.63,5043
*ST斯达,1994-05-13,3.63,3.71,3.73,3.63,4139
*ST斯达,1994-05-16,3.78,3.73,3.79,3.71,3858
*ST斯达,1994-05-17,3.75,3.75,3.82,3.68,4476
*ST斯达,1994-05-18,3.78,3.72,3.99,3.72,22314
*ST斯达,1994-05-19,3.78,3.76,3.79,3.69,4407
*ST斯达,1994-05-20,3.77,3.73,3.78,3.71,5901
*ST斯达,1994-05-23,3.83,3.75,3.83,3.7,3087
*ST斯达,1994-05-24,3.68,3.71,3.82,3.68,2623
*ST斯达,1994-05-25,3.75,3.7,3.78,3.69,1429
*ST斯达,1994-05-26,3.68,3.63,3.7,3.63,2232
*ST斯达,1994-05-27,3.59,3.54,3.6,3.49,4572
*ST斯达,1994-05-30,3.48,3.32,3.48,3.32,3942
*ST斯达,1994-05-31,3.3,3.47,3.47,3.26,3984
*ST斯达,1994-06-01,3.44,3.3,3.44,3.21,1838
*ST斯达,1994-06-02,3.25,3.3,3.35,3.25,1782
*ST斯达,1994-06-03,3.32,3.28,3.35,3.28,2076
*ST斯达,1994-06-06,3.3,3.16,3.3,3.16,1602
*ST斯达,1994-06-07,3.17,2.94,3.21,2.87,2659
*ST斯达,1994-06-08,2.92,2.96,3.0,2.85,3379
*ST斯达,1994-06-09,2.96,2.89,3.0,2.88,2038
*ST斯达,1994-06-10,2.87,2.82,2.9,2.82,2817
*ST斯达,1994-06-13,2.73,2.64,2.78,2.62,3518
*ST斯达,1994-06-14,2.65,2.64,2.71,2.6,2811
*ST斯达,1994-06-15,2.64,2.82,2.82,2.64,9356
*ST斯达,1994-06-16,2.82,2.9,2.91,2.8,15998
*ST斯达,1994-06-17,2.9,3.02,3.06,2.85,12920
*ST斯达,1994-06-20,2.97,2.84,3.05,2.83,10856
*ST斯达,1994-06-21,2.8,2.91,2.94,2.79,5245
*ST斯达,1994-06-22,2.87,2.92,2.95,2.85,4172
*ST斯达,1994-06-23,2.91,2.82,2.92,2.82,4476
*ST斯达,1994-06-24,2.81,2.81,2.82,2.74,2085
*ST斯达,1994-06-27,2.73,2.73,2.73,2.37,2999
*ST斯达,1994-06-28,2.67,2.71,2.73,2.63,1780
*ST斯达,1994-06-29,2.71,2.71,2.77,2.7,1596
*ST斯达,1994-06-30,2.65,2.77,2.8,2.65,1853
*ST斯达,1994-07-01,2.77,2.75,2.82,2.72,3341
*ST斯达,1994-07-04,2.7,2.71,2.76,2.68,2452
*ST斯达,1994-07-05,2.73,2.77,2.77,2.68,1441
*ST斯达,1994-07-06,2.78,2.74,2.82,2.71,4339
*ST斯达,1994-07-07,2.71,2.75,2.79,2.69,2385
*ST斯达,1994-07-08,2.76,2.81,2.82,2.73,1947
*ST斯达,1994-07-11,2.79,2.78,2.82,2.74,2672
*ST斯达,1994-07-12,2.74,2.8,2.83,2.74,3316
*ST斯达,1994-07-13,2.8,2.85,2.85,2.8,2424
*ST斯达,1994-07-14,2.87,2.81,2.89,2.78,3585
*ST斯达,1994-07-15,2.78,2.72,2.8,2.72,2671
*ST斯达,1994-07-18,2.66,2.71,2.72,2.65,3460
*ST斯达,1994-07-19,2.73,2.69,2.73,2.62,5608
*ST斯达,1994-07-20,2.65,2.64,2.7,2.62,3057
*ST斯达,1994-07-21,2.64,2.65,2.65,2.59,2246
*ST斯达,1994-07-22,2.63,2.44,2.63,2.44,5278
*ST斯达,1994-07-25,2.37,2.48,2.54,2.37,3272
*ST斯达,1994-07-26,2.52,2.6,2.63,2.49,5025
*ST斯达,1994-07-27,2.63,2.47,2.65,2.46,3325
*ST斯达,1994-07-28,2.44,2.3,2.45,2.3,5060
*ST斯达,1994-07-29,2.3,2.22,2.31,2.22,3828
*ST斯达,1994-08-01,2.8,2.87,2.92,2.49,15443
*ST斯达,1994-08-02,2.96,2.68,3.3,2.65,35275
*ST斯达,1994-08-03,2.64,3.27,3.27,2.64,25509
*ST斯达,1994-08-04,3.6,3.6,3.88,3.4,105824
*ST斯达,1994-08-05,3.77,5.2,5.2,3.73,122644
*ST斯达,1994-08-08,5.2,5.16,5.44,4.16,84267
*ST斯达,1994-08-09,5.16,4.27,5.16,4.02,57676
*ST斯达,1994-08-10,4.16,5.19,5.2,3.79,107764
*ST斯达,1994-08-11,5.29,4.75,5.42,4.54,115946
*ST斯达,1994-08-12,4.55,4.62,5.1,4.41,35613
*ST斯达,1994-08-15,4.42,4.31,4.56,4.28,19047
*ST斯达,1994-08-16,4.33,4.52,4.81,4.26,26499
*ST斯达,1994-08-17,4.73,4.69,4.73,4.52,18242
*ST斯达,1994-08-18,4.87,4.9,5.06,4.73,67226
*ST斯达,1994-08-19,4.9,4.52,4.99,4.44,49206
*ST斯达,1994-08-22,4.35,4.26,4.43,4.14,33384
*ST斯达,1994-08-23,4.28,4.54,4.54,4.18,18931
*ST斯达,1994-08-24,4.54,4.45,4.78,4.38,55225
*ST斯达,1994-08-25,4.44,4.46,4.54,4.36,13701
*ST斯达,1994-08-26,4.46,4.29,4.49,4.24,21279
*ST斯达,1994-08-29,4.3,4.21,4.34,4.17,10298
*ST斯达,1994-08-30,4.29,4.47,4.62,4.22,27825
*ST斯达,1994-08-31,4.57,4.82,4.86,4.49,62630
*ST斯达,1994-09-01,4.97,4.73,5.02,4.71,43406
*ST斯达,1994-09-02,4.8,4.82,4.82,4.62,29154
*ST斯达,1994-09-05,5.02,5.3,5.3,5.02,85650
*ST斯达,1994-09-06,5.59,5.95,6.16,5.5,132868
*ST斯达,1994-09-07,5.68,5.16,5.87,5.03,62514
*ST斯达,1994-09-08,5.28,5.22,5.4,5.11,36975
*ST斯达,1994-09-09,5.21,4.92,5.33,4.87,38713
*ST斯达,1994-09-12,5.21,5.54,5.54,5.02,32361
*ST斯达,1994-09-13,5.68,5.4,5.73,5.22,41554
*ST斯达,1994-09-14,5.38,5.11,5.49,5.11,33924
*ST斯达,1994-09-15,5.21,5.39,5.39,5.11,53009
*ST斯达,1994-09-16,5.54,5.52,5.92,5.45,159965
*ST斯达,1994-09-19,5.49,5.41,5.76,5.41,50140
*ST斯达,1994-09-20,5.41,5.51,5.59,5.22,37997
*ST斯达,1994-09-21,5.54,5.52,5.66,5.37,40759
*ST斯达,1994-09-22,5.53,5.16,5.54,5.16,22461
*ST斯达,1994-09-23,5.17,5.18,5.3,5.01,51565
*ST斯达,1994-09-26,5.21,5.64,5.64,5.2,115483
*ST斯达,1994-09-27,5.69,5.3,5.85,5.02,93945
*ST斯达,1994-09-28,5.44,5.26,5.61,5.22,42467
*ST斯达,1994-09-29,5.49,4.87,5.49,4.73,26015
*ST斯达,1994-09-30,4.71,4.3,4.82,4.3,35256
*ST斯达,1994-10-05,4.4,3.92,4.62,3.82,27731
*ST斯达,1994-10-06,4.24,3.49,4.25,3.44,18175
*ST斯达,1994-10-07,3.49,3.78,4.27,3.12,28348
*ST斯达,1994-10-10,3.61,3.78,3.95,3.4,27499
*ST斯达,1994-10-11,3.83,4.02,4.06,3.79,38151
*ST斯达,1994-10-12,4.07,3.97,4.15,3.92,31988
*ST斯达,1994-10-13,3.95,3.48,3.97,3.44,26968
*ST斯达,1994-10-14,3.22,3.53,3.59,3.13,14027
*ST斯达,1994-10-17,3.3,3.44,3.63,3.21,9586
*ST斯达,1994-10-18,3.48,3.39,3.54,3.3,3824
*ST斯达,1994-10-19,3.39,3.51,3.59,3.39,5009
*ST斯达,1994-10-20,3.54,3.76,3.77,3.49,21401
*ST斯达,1994-10-21,3.87,3.5,3.92,3.36,21950
*ST斯达,1994-10-24,3.74,3.92,3.92,3.64,39775
*ST斯达,1994-10-25,4.02,3.73,4.03,3.66,26927
*ST斯达,1994-10-26,3.68,3.43,3.72,3.32,25964
*ST斯达,1994-10-27,3.39,3.65,3.74,3.39,39951
*ST斯达,1994-10-28,3.66,3.52,3.88,3.47,24118
*ST斯达,1994-10-31,3.44,3.58,3.68,3.35,13746
*ST斯达,1994-11-01,3.64,3.61,3.68,3.54,6139
*ST斯达,1994-11-02,3.54,3.54,3.65,3.5,4802
*ST斯达,1994-11-03,3.61,3.73,3.8,3.55,17270
*ST斯达,1994-11-04,3.72,3.47,3.72,3.35,9216
*ST斯达,1994-11-07,3.42,3.46,3.49,3.33,4698
*ST斯达,1994-11-08,3.57,3.56,3.7,3.5,10346
*ST斯达,1994-11-09,3.42,3.56,3.56,3.42,9617
*ST斯达,1994-11-10,3.6,3.45,3.65,3.44,7266
*ST斯达,1994-11-11,3.49,3.5,3.54,3.42,3451
*ST斯达,1994-11-14,3.59,3.55,3.59,3.53,5763
*ST斯达,1994-11-15,3.49,3.5,3.63,3.16,61468
*ST斯达,1994-11-16,3.6,3.51,3.63,3.4,20280
*ST斯达,1994-11-17,3.51,3.41,3.51,3.41,7070
*ST斯达,1994-11-18,3.35,3.42,3.42,3.35,3712
*ST斯达,1994-11-22,3.51,3.38,3.51,3.36,2514
*ST斯达,1994-11-23,3.33,3.3,3.38,3.28,6955
*ST斯达,1994-11-24,3.25,3.27,3.32,3.25,2097
*ST斯达,1994-11-25,3.38,3.3,3.4,3.27,3023
*ST斯达,1994-11-28,3.3,3.3,3.32,3.28,1113
*ST斯达,1994-11-29,3.25,3.31,3.31,3.25,1385
*ST斯达,1994-11-30,3.3,3.28,3.33,3.28,1876
*ST斯达,1994-12-01,3.3,3.25,3.3,3.17,889
*ST斯达,1994-12-02,3.3,3.25,3.3,3.25,874
*ST斯达,1994-12-05,3.22,3.21,3.25,3.19,2201
*ST斯达,1994-12-06,3.28,3.17,3.28,3.16,1566
*ST斯达,1994-12-07,3.2,3.15,3.2,3.13,675
*ST斯达,1994-12-08,3.14,3.09,3.19,3.08,1348
*ST斯达,1994-12-09,3.06,3.04,3.09,3.02,1632
*ST斯达,1994-12-12,3.02,2.92,3.02,2.92,1755
*ST斯达,1994-12-13,3.02,3.02,3.11,2.93,1744
*ST斯达,1994-12-14,2.97,2.96,3.0,2.96,888
*ST斯达,1994-12-15,3.02,3.15,3.16,2.96,4056
*ST斯达,1994-12-16,3.11,3.19,3.25,3.06,8521
*ST斯达,1994-12-19,3.2,3.03,3.2,3.02,3292
*ST斯达,1994-12-20,3.03,3.03,3.1,3.0,4022
*ST斯达,1994-12-21,3.0,3.02,3.06,3.0,7777
*ST斯达,1994-12-22,3.01,2.93,3.01,2.89,6251
*ST斯达,1994-12-23,2.94,2.92,3.02,2.84,8753
*ST斯达,1994-12-26,2.92,3.02,3.02,2.86,10957
*ST斯达,1994-12-27,3.02,2.97,3.15,2.97,33256
*ST斯达,1994-12-28,3.02,2.93,3.07,2.93,7347
*ST斯达,1994-12-29,2.93,2.9,2.97,2.88,3684
*ST斯达,1994-12-30,2.91,2.91,2.94,2.88,2647
*ST斯达,1995-01-03,2.87,2.86,2.9,2.85,1199
*ST斯达,1995-01-04,2.87,2.94,2.99,2.87,1408
*ST斯达,1995-01-05,2.93,2.95,2.98,2.9,2460
*ST斯达,1995-01-06,2.88,2.89,2.94,2.87,1718
*ST斯达,1995-01-09,2.9,2.85,2.9,2.81,4229
*ST斯达,1995-01-10,2.82,2.81,2.82,2.73,3770
*ST斯达,1995-01-11,2.81,2.82,2.86,2.78,1629
*ST斯达,1995-01-12,2.82,2.77,2.82,2.77,947
*ST斯达,1995-01-13,2.72,2.76,2.78,2.71,2575
*ST斯达,1995-01-16,2.69,2.82,2.82,2.64,2468
*ST斯达,1995-01-17,2.84,2.75,2.84,2.75,3247
*ST斯达,1995-01-18,2.78,2.77,2.79,2.74,1044
*ST斯达,1995-01-19,2.77,2.68,2.77,2.68,2319
*ST斯达,1995-01-20,2.68,2.67,2.72,2.62,2819
*ST斯达,1995-01-23,2.59,2.56,2.63,2.56,1223
*ST斯达,1995-01-24,2.62,2.56,2.62,2.49,2581
*ST斯达,1995-01-25,2.57,2.65,2.65,2.54,2085
*ST斯达,1995-01-26,2.65,2.62,2.65,2.56,1711
*ST斯达,1995-01-27,2.6,2.67,2.68,2.6,2242
*ST斯达,1995-02-06,2.63,2.55,2.63,2.53,883
*ST斯达,1995-02-07,2.55,2.55,2.59,2.53,1183
*ST斯达,1995-02-08,2.55,2.57,2.59,2.53,500
*ST斯达,1995-02-09,2.54,2.63,2.63,2.54,1731
*ST斯达,1995-02-10,2.6,2.57,2.65,2.57,1041
*ST斯达,1995-02-13,2.59,2.59,2.61,2.57,643
*ST斯达,1995-02-14,2.62,2.6,2.62,2.57,401
*ST斯达,1995-02-15,2.6,2.6,2.62,2.59,713
*ST斯达,1995-02-16,2.6,2.57,2.61,2.57,1195
*ST斯达,1995-02-17,2.49,2.61,2.61,2.49,1255
*ST斯达,1995-02-20,2.61,2.61,2.62,2.56,887
*ST斯达,1995-02-21,2.55,2.62,2.65,2.55,1949
*ST斯达,1995-02-22,2.62,2.82,2.82,2.6,4776
*ST斯达,1995-02-23,2.75,2.88,2.88,2.72,16007
*ST斯达,1995-02-24,2.81,2.69,2.85,2.68,3315
*ST斯达,1995-02-27,2.75,2.69,2.82,2.65,1771
*ST斯达,1995-02-28,2.67,2.62,2.71,2.59,1547
*ST斯达,1995-03-01,2.63,2.63,2.68,2.58,3166
*ST斯达,1995-03-02,2.68,2.71,2.78,2.58,13207
*ST斯达,1995-03-03,2.69,2.73,2.77,2.68,4745
*ST斯达,1995-03-06,2.77,2.82,2.84,2.71,7613
*ST斯达,1995-03-07,2.87,2.92,2.97,2.74,14969
*ST斯达,1995-03-08,2.9,2.91,2.99,2.82,11325
*ST斯达,1995-03-09,2.82,2.78,2.87,2.77,7064
*ST斯达,1995-03-10,2.75,2.63,2.76,2.62,6227
*ST斯达,1995-03-13,2.68,2.66,2.72,2.63,1672
*ST斯达,1995-03-14,2.68,2.66,2.71,2.65,1833
*ST斯达,1995-03-15,2.7,2.62,2.7,2.56,1829
*ST斯达,1995-03-16,2.62,2.62,2.62,2.6,1287
*ST斯达,1995-03-17,2.63,2.69,2.69,2.5,2583
*ST斯达,1995-03-20,2.67,2.63,2.73,2.63,5086
*ST斯达,1995-03-21,2.62,2.64,2.66,2.61,1453
*ST斯达,1995-03-22,2.67,2.76,2.78,2.64,10085
*ST斯达,1995-03-23,2.77,2.69,2.78,2.69,5352
*ST斯达,1995-03-24,2.73,2.73,2.74,2.68,4063
*ST斯达,1995-03-27,2.73,2.76,2.8,2.71,6223
*ST斯达,1995-03-28,2.76,2.82,2.87,2.74,14416
*ST斯达,1995-03-29,2.71,2.87,2.9,2.71,10007
*ST斯达,1995-03-30,2.9,2.82,2.9,2.81,6451
*ST斯达,1995-03-31,2.82,2.82,2.83,2.8,3583
*ST斯达,1995-04-03,2.83,2.83,2.84,2.81,4223
*ST斯达,1995-04-04,2.82,2.85,2.89,2.82,6197
*ST斯达,1995-04-05,2.85,2.8,2.85,2.79,2899
*ST斯达,1995-04-06,2.78,2.82,2.86,2.77,3586
*ST斯达,1995-04-07,2.82,2.87,2.9,2.8,7645
*ST斯达,1995-04-10,2.89,3.25,3.25,2.89,32774
*ST斯达,1995-04-11,2.97,2.91,3.06,2.9,18632
*ST斯达,1995-04-12,2.87,2.89,2.94,2.84,5691
*ST斯达,1995-04-13,2.87,2.83,3.02,2.83,5727
*ST斯达,1995-04-14,2.82,2.85,2.87,2.81,2019
*ST斯达,1995-04-17,2.86,2.83,2.88,2.81,1760
*ST斯达,1995-04-18,2.81,2.79,2.82,2.79,1423
