date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2010-11-18,300124,3.77,4.05,4.16,3.72,4442,67698093.0,11.73,8.0,0.3,2.06,300124
2010-11-19,300124,4.07,4.32,4.37,3.98,4170,65256686.0,9.63,6.67,0.27,1.93,300124
2010-11-22,300124,4.32,4.34,4.56,4.14,5858,94089129.0,9.72,0.46,0.02,2.71,300124
2010-11-23,300124,4.33,4.31,4.4,4.15,3348,53131620.0,5.76,-0.69,-0.03,1.55,300124
2010-11-24,300124,4.31,4.49,4.51,4.21,3835,62193234.0,6.96,4.18,0.18,1.78,300124
2010-11-25,300124,4.38,4.58,4.7,4.35,7029,115651128.0,7.8,2.0,0.09,3.25,300124
2010-11-26,300124,4.52,4.32,4.56,4.31,4384,70704685.0,5.46,-5.68,-0.26,2.03,300124
2010-11-29,300124,4.34,4.31,4.37,4.18,4799,76244527.0,4.4,-0.23,-0.01,2.22,300124
2010-11-30,300124,4.36,4.18,4.38,3.86,5494,85390587.0,12.06,-3.02,-0.13,2.54,300124
2010-12-01,300124,4.19,4.04,4.32,3.95,3551,54966713.0,8.85,-3.35,-0.14,1.64,300124
2010-12-02,300124,4.14,4.01,4.18,4.0,3108,47946366.0,4.46,-0.74,-0.03,1.44,300124
2010-12-06,300124,3.91,3.87,4.04,3.87,3947,59972457.0,4.24,-3.49,-0.14,1.83,300124
2010-12-07,300124,3.86,4.12,4.14,3.85,5479,84469315.0,7.49,6.46,0.25,2.54,300124
2010-12-08,300124,4.09,4.04,4.14,3.93,8644,133004640.0,5.1,-1.94,-0.08,4.0,300124
2010-12-09,300124,3.96,4.01,4.04,3.91,3062,46808041.0,3.22,-0.74,-0.03,1.42,300124
2010-12-10,300124,4.02,4.21,4.31,4.0,5820,91514825.0,7.73,4.99,0.2,2.69,300124
2010-12-13,300124,4.25,4.32,4.37,4.2,5380,85996672.0,4.04,2.61,0.11,2.49,300124
2010-12-14,300124,4.3,4.16,4.36,4.09,5677,89357817.0,6.25,-3.7,-0.16,2.63,300124
2010-12-15,300124,4.11,4.02,4.15,3.95,5314,81580125.0,4.81,-3.37,-0.14,2.46,300124
2010-12-16,300124,3.95,3.95,4.09,3.91,4671,71280238.0,4.48,-1.74,-0.07,2.16,300124
2010-12-17,300124,3.95,3.81,4.03,3.79,6064,91307848.0,6.08,-3.54,-0.14,2.81,300124
2010-12-20,300124,3.8,3.64,3.86,3.58,10574,155203729.0,7.35,-4.46,-0.17,4.9,300124
2010-12-21,300124,3.64,3.72,3.74,3.54,6351,92042576.0,5.49,2.2,0.08,2.94,300124
2010-12-22,300124,3.7,3.62,3.76,3.59,3873,56206191.0,4.57,-2.69,-0.1,1.79,300124
2010-12-23,300124,3.59,3.76,3.86,3.59,10300,152350328.0,7.46,3.87,0.14,4.77,300124
2010-12-24,300124,3.73,3.35,3.76,3.31,7409,105205927.0,11.97,-10.9,-0.41,3.43,300124
2010-12-27,300124,3.35,3.05,3.43,2.98,4802,65646703.0,13.43,-8.96,-0.3,2.22,300124
2010-12-28,300124,2.95,2.9,3.04,2.75,23509,302639159.0,9.51,-4.92,-0.15,8.71,300124
2010-12-29,300124,2.91,3.03,3.07,2.79,16518,214521720.0,9.66,4.48,0.13,6.12,300124
2010-12-30,300124,3.01,3.14,3.22,2.98,8973,120726598.0,7.92,3.63,0.11,3.32,300124
2010-12-31,300124,3.18,3.39,3.39,3.12,7375,101069705.0,8.6,7.96,0.25,2.73,300124
2011-01-04,300124,3.44,3.58,3.6,3.39,8092,115841713.0,6.19,5.6,0.19,3.0,300124
2011-01-05,300124,3.58,3.73,3.83,3.46,8199,119169916.0,10.34,4.19,0.15,3.04,300124
2011-01-06,300124,3.89,3.95,4.16,3.89,14256,219712968.0,7.24,5.9,0.22,5.28,300124
2011-01-07,300124,3.86,3.95,3.99,3.77,7487,112772788.0,5.57,0.0,0.0,2.77,300124
2011-01-10,300124,3.95,3.37,3.95,3.31,7588,109423876.0,16.2,-14.68,-0.58,2.81,300124
2011-01-11,300124,3.32,3.18,3.37,3.09,7647,103847226.0,8.31,-5.64,-0.19,2.83,300124
2011-01-12,300124,3.18,3.16,3.26,3.02,4612,62066697.0,7.55,-0.63,-0.02,1.71,300124
2011-01-13,300124,3.25,3.49,3.63,3.19,7135,100674906.0,13.92,10.44,0.33,2.64,300124
2011-01-14,300124,3.44,3.47,3.61,3.34,4258,60320282.0,7.74,-0.57,-0.02,1.58,300124
2011-01-17,300124,3.58,3.34,3.62,3.16,5974,82966795.0,13.26,-3.75,-0.13,2.21,300124
2011-01-19,300124,3.37,3.57,3.6,3.23,4933,69542270.0,11.08,6.89,0.23,1.83,300124
2011-01-20,300124,3.57,3.26,3.58,3.24,5803,81799020.0,9.52,-8.68,-0.31,2.15,300124
2011-01-21,300124,3.18,3.21,3.37,3.07,4123,56063849.0,9.2,-1.53,-0.05,1.53,300124
2011-01-24,300124,3.21,2.87,3.3,2.82,7978,104033962.0,14.95,-10.59,-0.34,2.95,300124
2011-01-25,300124,2.82,2.84,2.87,2.61,6658,83357895.0,9.06,-1.05,-0.03,2.47,300124
2011-01-26,300124,2.83,2.91,2.96,2.74,2619,33790738.0,7.75,2.46,0.07,0.97,300124
2011-01-27,300124,2.88,3.14,3.2,2.82,4344,57781415.0,13.06,7.9,0.23,1.61,300124
2011-01-28,300124,3.07,3.26,3.28,3.07,2370,32134823.0,6.69,3.82,0.12,0.88,300124
2011-01-31,300124,3.2,3.52,3.59,3.16,4402,62574087.0,13.19,7.98,0.26,1.63,300124
2011-02-01,300124,3.49,3.54,3.6,3.4,2336,33364805.0,5.68,0.57,0.02,0.87,300124
2011-02-09,300124,3.44,3.12,3.53,3.11,2997,41489764.0,11.86,-11.86,-0.42,1.11,300124
2011-02-10,300124,3.06,3.43,3.44,3.06,3527,48310899.0,12.18,9.94,0.31,1.31,300124
2011-02-11,300124,3.44,3.49,3.51,3.35,2774,38955213.0,4.66,1.75,0.06,1.03,300124
2011-02-14,300124,3.49,3.49,3.56,3.38,3664,51943710.0,5.16,0.0,0.0,1.36,300124
2011-02-15,300124,3.45,3.39,3.68,3.38,4231,60463322.0,8.6,-2.87,-0.1,1.57,300124
2011-02-16,300124,3.34,3.62,3.63,3.33,3523,50257201.0,8.85,6.78,0.23,1.3,300124
2011-02-17,300124,3.6,3.55,3.75,3.52,3992,57839838.0,6.35,-1.93,-0.07,1.48,300124
2011-02-18,300124,3.58,3.67,3.71,3.51,3768,54545108.0,5.63,3.38,0.12,1.4,300124
2011-02-21,300124,3.63,3.8,3.9,3.59,4237,63004030.0,8.45,3.54,0.13,1.57,300124
2011-02-22,300124,3.79,3.35,3.86,3.34,5618,79830161.0,13.68,-11.84,-0.45,2.08,300124
2011-02-23,300124,3.34,3.46,3.49,3.34,2964,41623868.0,4.48,3.28,0.11,1.1,300124
2011-02-24,300124,3.46,3.24,3.49,3.06,6940,94743291.0,12.43,-6.36,-0.22,2.57,300124
2011-02-25,300124,3.2,3.26,3.3,3.17,2697,36874288.0,4.01,0.62,0.02,1.0,300124
2011-02-28,300124,3.16,3.29,3.43,3.0,5438,73803582.0,13.19,0.92,0.03,2.01,300124
2011-03-01,300124,3.31,3.16,3.31,3.06,7331,98663272.0,7.6,-3.95,-0.13,2.72,300124
2011-03-02,300124,3.12,3.05,3.16,3.0,4390,58201254.0,5.06,-3.48,-0.11,1.63,300124
2011-03-03,300124,3.02,3.07,3.2,3.02,2626,35279454.0,5.9,0.66,0.02,0.97,300124
2011-03-04,300124,3.04,3.13,3.16,2.98,1599,21229414.0,5.86,1.95,0.06,0.59,300124
2011-03-07,300124,3.13,3.18,3.23,3.12,4102,55454535.0,3.51,1.6,0.05,1.52,300124
2011-03-08,300124,3.17,3.1,3.17,3.05,2141,28601975.0,3.77,-2.52,-0.08,0.79,300124
2011-03-09,300124,3.1,3.11,3.15,3.05,2447,32656191.0,3.23,0.32,0.01,0.91,300124
2011-03-10,300124,3.1,3.17,3.23,3.1,3532,47938916.0,4.18,1.93,0.06,1.31,300124
2011-03-11,300124,3.15,3.45,3.52,3.13,6247,87315226.0,12.3,8.83,0.28,2.31,300124
2011-03-14,300124,3.46,3.45,3.55,3.35,3020,42523995.0,5.8,0.0,0.0,1.12,300124
2011-03-15,300124,3.45,3.32,3.52,3.25,3831,53125602.0,7.83,-3.77,-0.13,1.42,300124
2011-03-16,300124,3.32,3.42,3.45,3.21,4148,57689133.0,7.23,3.01,0.1,1.54,300124
2011-03-17,300124,3.41,3.34,3.57,3.33,5033,70959067.0,7.02,-2.34,-0.08,1.86,300124
2011-03-18,300124,3.35,3.38,3.49,3.33,2782,38906536.0,4.79,1.2,0.04,1.03,300124
2011-03-21,300124,3.36,3.44,3.5,3.36,3666,51640111.0,4.14,1.78,0.06,1.36,300124
2011-03-22,300124,3.46,3.32,3.46,3.12,5794,79069724.0,9.88,-3.49,-0.12,2.15,300124
2011-03-23,300124,3.27,3.41,3.48,3.17,7690,106685026.0,9.34,2.71,0.09,2.85,300124
2011-03-24,300124,3.44,3.35,3.51,3.27,3428,47844405.0,7.04,-1.76,-0.06,1.27,300124
2011-03-25,300124,3.39,3.41,3.44,3.33,3523,49076242.0,3.28,1.79,0.06,1.3,300124
2011-03-28,300124,3.42,3.28,3.45,3.28,4670,64729114.0,4.99,-3.81,-0.13,1.73,300124
2011-03-29,300124,3.21,3.16,3.32,3.12,4164,56530835.0,6.1,-3.66,-0.12,1.54,300124
2011-03-30,300124,3.16,2.92,3.16,2.91,4008,52832209.0,7.91,-7.59,-0.24,1.48,300124
2011-03-31,300124,2.92,3.0,3.02,2.92,6874,89700082.0,3.42,2.74,0.08,2.55,300124
2011-04-01,300124,2.97,2.98,2.99,2.88,1974,25705133.0,3.67,-0.67,-0.02,0.73,300124
2011-04-06,300124,2.98,3.02,3.03,2.89,2266,29538367.0,4.7,1.34,0.04,0.84,300124
2011-04-07,300124,2.95,2.98,3.05,2.95,3269,43032394.0,3.31,-1.32,-0.04,1.21,300124
2011-04-08,300124,2.97,3.14,3.18,2.96,1839,24639749.0,7.38,5.37,0.16,0.68,300124
2011-04-11,300124,3.14,3.02,3.18,2.97,2542,33501208.0,6.69,-3.82,-0.12,0.94,300124
2011-04-12,300124,3.02,2.93,3.02,2.92,2196,28575290.0,3.31,-2.98,-0.09,0.81,300124
2011-04-13,300124,2.92,3.01,3.07,2.88,1413,18511034.0,6.48,2.73,0.08,0.52,300124
2011-04-14,300124,3.01,3.05,3.08,2.99,1402,18585850.0,2.99,1.33,0.04,0.52,300124
2011-04-18,300124,3.06,2.91,3.11,2.82,3451,44732509.0,9.51,-4.59,-0.14,1.28,300124
2011-04-19,300124,2.9,2.93,3.03,2.83,2594,33544786.0,6.87,0.69,0.02,0.96,300124
2011-04-20,300124,2.91,3.12,3.14,2.88,3921,51971346.0,8.87,6.48,0.19,1.45,300124
2011-04-21,300124,3.12,3.19,3.2,3.06,2939,39602189.0,4.49,2.24,0.07,1.09,300124
2011-04-22,300124,3.15,3.14,3.25,3.11,2589,34993516.0,4.39,-1.57,-0.05,0.96,300124
2011-04-25,300124,3.16,3.32,3.42,3.1,2913,40089548.0,10.19,5.73,0.18,1.08,300124
2011-04-26,300124,3.33,3.16,3.33,2.93,3397,45651860.0,12.05,-4.82,-0.16,1.26,300124
2011-04-27,300124,3.36,3.53,3.73,3.27,10005,142277388.0,14.56,11.71,0.37,3.71,300124
2011-04-28,300124,3.39,3.33,3.49,3.3,3935,55039244.0,5.38,-5.67,-0.2,1.46,300124
2011-04-29,300124,3.35,3.39,3.44,3.26,4947,68824394.0,5.41,1.8,0.06,1.83,300124
2011-05-03,300124,3.39,3.4,3.63,3.31,7349,51464824.0,9.44,0.29,0.01,1.36,300124
2011-05-04,300124,3.27,3.24,3.33,3.19,4062,27564809.0,4.12,-4.71,-0.16,0.75,300124
2011-05-05,300124,3.2,3.27,3.39,3.19,3760,25749086.0,6.17,0.93,0.03,0.7,300124
2011-05-06,300124,3.22,3.03,3.22,2.97,11355,74422277.0,7.65,-7.34,-0.24,2.1,300124
2011-05-09,300124,3.03,3.12,3.17,3.01,5829,38743890.0,5.28,2.97,0.09,1.08,300124
2011-05-10,300124,3.12,3.13,3.16,3.05,1666,11041901.0,3.53,0.32,0.01,0.31,300124
2011-05-11,300124,3.14,3.33,3.36,3.08,3812,25989784.0,8.95,6.39,0.2,0.71,300124
2011-05-12,300124,3.26,3.48,3.59,3.19,7645,53629645.0,12.01,4.5,0.15,1.42,300124
2011-05-13,300124,3.48,3.49,3.52,3.36,5655,39626164.0,4.6,0.29,0.01,1.05,300124
2011-05-16,300124,3.58,3.66,3.91,3.47,8052,58847146.0,12.61,4.87,0.17,1.49,300124
2011-05-17,300124,3.64,3.45,3.75,3.44,5359,37907620.0,8.47,-5.74,-0.21,0.99,300124
2011-05-18,300124,3.44,3.52,3.7,3.27,3566,25188543.0,12.46,2.03,0.07,0.66,300124
2011-05-19,300124,3.46,3.49,3.67,3.4,4548,32230441.0,7.67,-0.85,-0.03,0.84,300124
2011-05-20,300124,3.5,3.62,3.66,3.44,4152,29560127.0,6.3,3.72,0.13,0.77,300124
2011-05-23,300124,3.64,3.46,3.67,3.45,5873,41498998.0,6.08,-4.42,-0.16,1.09,300124
2011-05-24,300124,3.36,3.74,3.76,3.27,9579,68184356.0,14.16,8.09,0.28,1.77,300124
2011-05-25,300124,3.74,3.71,3.9,3.66,8617,63301008.0,6.42,-0.8,-0.03,1.6,300124
2011-05-26,300124,3.71,3.59,3.78,3.5,9616,68685660.0,7.55,-3.23,-0.12,1.78,300124
2011-05-27,300124,3.59,3.5,3.61,3.45,7181,50695219.0,4.46,-2.51,-0.09,1.33,300124
2011-05-30,300124,3.46,3.45,3.55,3.31,5302,37014968.0,6.86,-1.43,-0.05,0.98,300124
2011-05-31,300124,3.44,3.45,3.47,3.18,7524,51591541.0,8.41,0.0,0.0,1.39,300124
2011-06-01,300124,3.37,3.43,3.49,3.36,2987,20841315.0,3.77,-0.58,-0.02,0.55,300124
2011-06-02,300124,3.36,3.39,3.44,3.26,3821,26358683.0,5.25,-1.17,-0.04,0.71,300124
2011-06-03,300124,3.4,3.45,3.47,3.37,2865,20017907.0,2.95,1.77,0.06,0.53,300124
2011-06-07,300124,3.45,3.47,3.48,3.41,1381,9670620.0,2.03,0.58,0.02,0.26,300124
2011-06-08,300124,3.48,3.51,3.64,3.44,4348,30851798.0,5.76,1.15,0.04,0.81,300124
2011-06-09,300124,3.48,3.42,3.52,3.38,2474,17259717.0,3.99,-2.56,-0.09,0.46,300124
2011-06-10,300124,3.4,3.47,3.5,3.36,2389,16648346.0,4.09,1.46,0.05,0.44,300124
2011-06-13,300124,3.43,3.45,3.5,3.37,1121,7828074.0,3.75,-0.58,-0.02,0.21,300124
2011-06-14,300124,3.45,3.55,3.63,3.4,2090,14826774.0,6.67,2.9,0.1,0.39,300124
2011-06-15,300124,3.54,3.41,3.57,3.36,3452,24104325.0,5.92,-3.94,-0.14,0.64,300124
2011-06-16,300124,3.4,3.38,3.45,3.37,1499,10395536.0,2.35,-0.88,-0.03,0.28,300124
2011-06-20,300124,3.36,3.26,3.36,3.09,13701,91784570.0,7.99,-3.55,-0.12,2.54,300124
2011-06-21,300124,3.22,3.09,3.24,3.07,5245,34926160.0,5.21,-5.21,-0.17,0.97,300124
2011-06-22,300124,3.09,3.1,3.21,3.08,3132,20966367.0,4.21,0.32,0.01,0.58,300124
2011-06-23,300124,3.09,3.24,3.24,3.05,4180,27928790.0,6.13,4.52,0.14,0.77,300124
2011-06-24,300124,3.23,3.29,3.38,3.17,4356,29846283.0,6.48,1.54,0.05,0.81,300124
2011-06-27,300124,3.31,3.34,3.41,3.29,2505,17230194.0,3.65,1.52,0.05,0.46,300124
2011-06-28,300124,3.3,3.35,3.36,3.22,2084,14274044.0,4.19,0.3,0.01,0.39,300124
2011-06-29,300124,3.28,3.36,3.42,3.27,2289,15769118.0,4.48,0.3,0.01,0.42,300124
2011-06-30,300124,3.29,3.35,3.36,3.18,6798,46279337.0,5.36,-0.3,-0.01,1.26,300124
2011-07-01,300124,3.27,3.39,3.41,3.27,3284,22611745.0,4.18,1.19,0.04,0.61,300124
2011-07-04,300124,3.4,3.54,3.66,3.4,6127,43713795.0,7.67,4.42,0.15,1.13,300124
2011-07-05,300124,3.54,3.52,3.62,3.49,3568,25391547.0,3.67,-0.56,-0.02,0.66,300124
2011-07-06,300124,3.54,3.84,3.87,3.44,13350,97358202.0,12.22,9.09,0.32,2.47,300124
2011-07-07,300124,3.84,3.92,4.09,3.78,8765,66092664.0,8.07,2.08,0.08,1.62,300124
2011-07-08,300124,3.91,3.88,3.99,3.8,3634,27164638.0,4.85,-1.02,-0.04,0.67,300124
2011-07-11,300124,3.85,3.88,3.96,3.73,3539,26420914.0,5.93,0.0,0.0,0.66,300124
2011-07-12,300124,3.88,4.03,4.05,3.83,7457,56244116.0,5.67,3.87,0.15,1.38,300124
2011-07-13,300124,4.02,4.2,4.21,3.97,6409,49391422.0,5.96,4.22,0.17,1.19,300124
2011-07-14,300124,4.19,4.18,4.24,4.05,4375,33964375.0,4.52,-0.48,-0.02,0.81,300124
2011-07-15,300124,4.19,4.37,4.52,4.18,7280,58394596.0,8.13,4.55,0.19,1.35,300124
2011-07-18,300124,4.36,4.41,4.46,4.29,3593,28670484.0,3.89,0.92,0.04,0.67,300124
2011-07-19,300124,4.41,4.23,4.46,4.15,3606,28537409.0,7.03,-4.08,-0.18,0.67,300124
2011-07-20,300124,4.25,4.1,4.39,4.09,5149,40283353.0,7.09,-3.07,-0.13,0.95,300124
2011-07-21,300124,4.11,4.17,4.27,4.06,4673,36282417.0,5.12,1.71,0.07,0.87,300124
2011-07-22,300124,4.17,4.27,4.33,4.15,3147,24701901.0,4.32,2.4,0.1,0.58,300124
2011-07-25,300124,4.32,4.04,4.32,3.93,6800,52165319.0,9.13,-5.39,-0.23,1.26,300124
2011-07-26,300124,4.08,4.09,4.12,3.93,2121,16229297.0,4.7,1.24,0.05,0.39,300124
2011-07-27,300124,4.09,4.45,4.47,3.98,6758,53749293.0,11.98,8.8,0.36,1.25,300124
2011-07-28,300124,4.43,4.95,5.03,4.37,17182,145661078.0,14.83,11.24,0.5,3.18,300124
2011-07-29,300124,4.9,4.84,4.98,4.69,8652,73233791.0,5.86,-2.22,-0.11,1.6,300124
2011-08-01,300124,4.92,4.84,5.27,4.75,7196,62233587.0,10.74,0.0,0.0,1.33,300124
2011-08-02,300124,4.84,5.01,5.12,4.61,6751,57762548.0,10.54,3.51,0.17,1.25,300124
2011-08-03,300124,4.94,4.83,5.03,4.83,3774,32301952.0,3.99,-3.59,-0.18,0.7,300124
2011-08-04,300124,4.77,5.0,5.01,4.74,4377,37313804.0,5.59,3.52,0.17,0.81,300124
2011-08-05,300124,4.75,5.14,5.46,4.67,14998,133262917.0,15.8,2.8,0.14,2.78,300124
2011-08-08,300124,5.06,5.08,5.35,4.73,8342,72740383.0,12.06,-1.17,-0.06,1.54,300124
2011-08-09,300124,4.52,4.99,5.2,4.52,10356,88789767.0,13.39,-1.77,-0.09,1.92,300124
2011-08-10,300124,5.18,5.03,5.26,4.99,5565,48937742.0,5.41,0.8,0.04,1.03,300124
2011-08-11,300124,4.85,5.09,5.19,4.83,4474,39037161.0,7.16,1.19,0.06,0.83,300124
2011-08-12,300124,5.12,5.31,5.37,4.98,7064,62655708.0,7.66,4.32,0.22,1.31,300124
2011-08-15,300124,5.41,4.94,5.42,4.93,10642,93401481.0,9.23,-6.97,-0.37,1.97,300124
2011-08-16,300124,4.93,4.87,5.0,4.76,4382,37348287.0,4.86,-1.42,-0.07,0.81,300124
2011-08-17,300124,4.81,4.79,4.87,4.67,8545,71881429.0,4.11,-1.64,-0.08,1.58,300124
2011-08-18,300124,4.79,4.71,4.87,4.67,6123,51397711.0,4.18,-1.67,-0.08,1.13,300124
2011-08-19,300124,4.66,4.44,4.75,4.43,4568,37527002.0,6.79,-5.73,-0.27,0.85,300124
2011-08-22,300124,4.44,4.38,4.54,4.36,4528,36457480.0,4.05,-1.35,-0.06,0.84,300124
2011-08-23,300124,4.38,4.57,4.6,4.38,5646,46174465.0,5.02,4.34,0.19,1.05,300124
2011-08-24,300124,4.66,4.51,4.71,4.47,3706,30628838.0,5.25,-1.31,-0.06,0.69,300124
2011-08-25,300124,4.51,4.46,4.55,4.17,7193,57221697.0,8.43,-1.11,-0.05,1.33,300124
2011-08-26,300124,4.52,4.47,4.52,4.39,2916,23552187.0,2.91,0.22,0.01,0.54,300124
2011-08-29,300124,4.49,4.44,4.55,4.38,3329,26906550.0,3.8,-0.67,-0.03,0.62,300124
2011-08-30,300124,4.47,4.61,4.7,4.44,8150,67286507.0,5.86,3.83,0.17,1.51,300124
2011-08-31,300124,4.62,4.52,4.7,4.24,5654,45446233.0,9.98,-1.95,-0.09,1.05,300124
2011-09-02,300124,4.38,4.31,4.45,4.18,5479,43218289.0,5.97,-4.65,-0.21,1.01,300124
2011-09-05,300124,4.36,4.28,4.36,4.08,4146,32550970.0,6.5,-0.7,-0.03,0.77,300124
2011-09-06,300124,4.24,4.26,4.33,4.11,1625,12773438.0,5.14,-0.47,-0.02,0.3,300124
2011-09-07,300124,4.3,4.34,4.36,4.17,2834,22308185.0,4.46,1.88,0.08,0.52,300124
2011-09-08,300124,4.38,4.32,4.47,4.32,2063,16558884.0,3.46,-0.46,-0.02,0.38,300124
2011-09-09,300124,4.25,4.17,4.35,4.17,1928,15238392.0,4.17,-3.47,-0.15,0.36,300124
2011-09-13,300124,4.09,3.91,4.1,3.89,5377,40627710.0,5.04,-6.24,-0.26,1.0,300124
2011-09-14,300124,3.96,4.03,4.05,3.91,3584,27113026.0,3.58,3.07,0.12,0.66,300124
2011-09-15,300124,4.0,4.1,4.16,4.0,1756,13537001.0,3.97,1.74,0.07,0.33,300124
2011-09-16,300124,4.16,4.15,4.27,4.07,2208,17204565.0,4.88,1.22,0.05,0.41,300124
2011-09-19,300124,4.19,4.02,4.24,3.99,890,6793955.0,6.02,-3.13,-0.13,0.16,300124
2011-09-20,300124,3.93,4.05,4.08,3.93,494,3752971.0,3.73,0.75,0.03,0.09,300124
2011-09-21,300124,4.11,4.18,4.24,4.01,2704,20948470.0,5.68,3.21,0.13,0.5,300124
2011-09-22,300124,4.17,3.97,4.17,3.96,1169,8946255.0,5.02,-5.02,-0.21,0.22,300124
2011-09-23,300124,3.91,3.59,3.91,3.56,6668,48551934.0,8.82,-9.57,-0.38,1.23,300124
2011-09-26,300124,3.56,3.53,3.65,3.45,3796,26939098.0,5.57,-1.67,-0.06,0.7,300124
2011-09-27,300124,3.56,3.5,3.6,3.45,2072,14669810.0,4.25,-0.85,-0.03,0.38,300124
2011-09-28,300124,3.6,3.6,3.83,3.54,2830,20490167.0,8.29,2.86,0.1,0.44,300124
2011-09-29,300124,3.51,3.64,3.64,3.45,2227,15676189.0,5.28,1.11,0.04,0.34,300124
2011-09-30,300124,3.56,3.46,3.59,3.38,4069,28523023.0,5.77,-4.95,-0.18,0.63,300124
2011-10-10,300124,3.46,3.36,3.52,3.33,1944,13462599.0,5.49,-2.89,-0.1,0.3,300124
2011-10-11,300124,3.54,3.45,3.59,3.36,1572,10983637.0,6.85,2.68,0.09,0.24,300124
2011-10-12,300124,3.38,3.71,3.73,3.28,3965,28364429.0,13.04,7.54,0.26,0.61,300124
2011-10-13,300124,3.71,3.78,3.82,3.67,7793,57060570.0,4.04,1.89,0.07,1.21,300124
2011-10-14,300124,3.73,3.64,3.73,3.48,5445,38858038.0,6.61,-3.7,-0.14,0.84,300124
2011-10-17,300124,3.73,3.54,3.73,3.46,4670,33055169.0,7.42,-2.75,-0.1,0.72,300124
2011-10-18,300124,3.5,3.23,3.51,3.17,9173,63473472.0,9.6,-8.76,-0.31,1.42,300124
2011-10-19,300124,3.26,3.14,3.33,3.14,4008,27022998.0,5.88,-2.79,-0.09,0.62,300124
2011-10-20,300124,3.14,2.85,3.14,2.73,15623,98656198.0,13.06,-9.24,-0.29,2.42,300124
2011-10-21,300124,2.81,2.86,2.9,2.75,1731,10982669.0,5.26,0.35,0.01,0.27,300124
