date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
1991-09-07,000001,-2.96,-2.96,-2.96,-2.96,3641,4970000.0,0.0,0.0,0.0,0.75,000001
1991-09-09,000001,-2.96,-2.96,-2.96,-2.96,6297,8653000.0,0.0,0.0,0.0,1.31,000001
1991-09-10,000001,-2.96,-2.96,-2.96,-2.96,4235,5856000.0,0.0,0.0,0.0,0.88,000001
1991-09-11,000001,-2.96,-2.95,-2.95,-2.96,4528,6351000.0,-0.34,0.34,0.01,0.94,000001
1991-09-12,000001,-2.95,-2.95,-2.95,-2.95,3524,5086000.0,0.0,0.0,0.0,0.73,000001
1991-09-13,000001,-2.95,-2.95,-2.95,-2.95,7525,10822000.0,0.0,0.0,0.0,1.56,000001
1991-09-14,000001,-2.95,-2.95,-2.95,-2.95,3563,5124000.0,0.0,0.0,0.0,0.74,000001
1991-09-16,000001,-2.95,-2.95,-2.95,-2.96,2240,3186000.0,-0.34,0.0,0.0,0.46,000001
1991-09-17,000001,-2.95,-2.95,-2.95,-2.96,3009,4265000.0,-0.34,0.0,0.0,0.62,000001
1991-09-18,000001,-2.96,-2.95,-2.95,-2.96,2620,3696000.0,-0.34,0.0,0.0,0.54,000001
1991-09-19,000001,-2.96,-2.95,-2.95,-2.96,3475,4890000.0,-0.34,0.0,0.0,0.72,000001
1991-09-20,000001,-2.96,-2.96,-2.96,-2.96,2340,3288000.0,0.0,-0.34,-0.01,0.49,000001
1991-09-21,000001,-2.96,-2.96,-2.96,-2.96,1978,2780000.0,0.0,0.0,0.0,0.41,000001
1991-09-23,000001,-2.96,-2.96,-2.96,-2.96,2078,2922000.0,0.0,0.0,0.0,0.43,000001
1991-09-24,000001,-2.96,-2.96,-2.96,-2.96,1402,1973000.0,0.0,0.0,0.0,0.29,000001
1991-09-25,000001,-2.96,-2.95,-2.95,-2.96,1770,2491000.0,-0.34,0.34,0.01,0.37,000001
1991-09-26,000001,-2.96,-2.95,-2.95,-2.96,717,1018000.0,-0.34,0.0,0.0,0.15,000001
1991-09-27,000001,-2.95,-2.95,-2.95,-2.95,1476,2140000.0,0.0,0.0,0.0,0.31,000001
1991-09-28,000001,-2.95,-2.95,-2.95,-2.95,1086,1582000.0,0.0,0.0,0.0,0.23,000001
1991-09-29,000001,-2.95,-2.95,-2.95,-2.95,930,1355000.0,0.0,0.0,0.0,0.19,000001
1991-10-03,000001,-2.95,-2.94,-2.93,-2.95,1809,2804000.0,-0.68,0.34,0.01,0.38,000001
1991-10-04,000001,-2.94,-2.94,-2.94,-2.94,3931,6113000.0,0.0,0.0,0.0,0.82,000001
1991-10-05,000001,-2.94,-2.93,-2.93,-2.94,2088,3260000.0,-0.34,0.34,0.01,0.43,000001
1991-10-07,000001,-2.93,-2.92,-2.92,-2.93,4083,6864000.0,-0.34,0.34,0.01,0.85,000001
1991-10-08,000001,-2.9,-2.87,-2.87,-2.9,6514,13028000.0,-1.03,1.71,0.05,1.35,000001
1991-10-09,000001,-2.87,-2.82,-2.82,-2.87,6476,16554000.0,-1.74,1.74,0.05,1.34,000001
1991-10-10,000001,-2.82,-2.87,-2.8,-2.88,6109,15418000.0,-2.84,-1.77,-0.05,1.27,000001
1991-10-11,000001,-2.87,-2.84,-2.84,-2.91,8566,18110000.0,-2.44,1.05,0.03,1.78,000001
1991-10-12,000001,-2.84,-2.84,-2.84,-2.84,3338,8151000.0,0.0,0.0,0.0,0.69,000001
1991-10-14,000001,-2.84,-2.84,-2.83,-2.84,6485,16122000.0,-0.35,0.0,0.0,1.34,000001
1991-10-15,000001,-2.84,-2.85,-2.84,-2.86,3610,8593000.0,-0.7,-0.35,-0.01,0.75,000001
1991-10-16,000001,-2.85,-2.86,-2.85,-2.87,3914,8909000.0,-0.7,-0.35,-0.01,0.81,000001
1991-10-17,000001,-2.86,-2.84,-2.84,-2.86,4202,9842000.0,-0.7,0.7,0.02,0.87,000001
1991-10-18,000001,-2.84,-2.84,-2.83,-2.84,4856,11884000.0,-0.35,0.0,0.0,1.01,000001
1991-10-19,000001,-2.84,-2.84,-2.84,-2.85,1813,4340000.0,-0.35,0.0,0.0,0.38,000001
1991-10-21,000001,-2.84,-2.85,-2.84,-2.85,3557,8582000.0,-0.35,-0.35,-0.01,0.74,000001
1991-10-22,000001,-2.84,-2.85,-2.84,-2.85,3335,7887000.0,-0.35,0.0,0.0,0.69,000001
1991-10-23,000001,-2.85,-2.85,-2.85,-2.85,3233,7586000.0,0.0,0.0,0.0,0.67,000001
1991-10-24,000001,-2.85,-2.84,-2.84,-2.85,3928,9424000.0,-0.35,0.35,0.01,0.81,000001
1991-10-25,000001,-2.84,-2.84,-2.84,-2.85,3579,8571000.0,-0.35,0.0,0.0,0.74,000001
1991-10-26,000001,-2.84,-2.84,-2.84,-2.85,2794,6689000.0,-0.35,0.0,0.0,0.58,000001
1991-10-28,000001,-2.84,-2.83,-2.83,-2.84,4554,11124000.0,-0.35,0.35,0.01,0.94,000001
1991-10-29,000001,-2.83,-2.83,-2.82,-2.83,4894,12601000.0,-0.35,0.0,0.0,1.01,000001
1991-10-30,000001,-2.83,-2.82,-2.82,-2.83,3787,9733000.0,-0.35,0.35,0.01,0.79,000001
1991-10-31,000001,-2.83,-2.81,-2.81,-2.83,4457,11686000.0,-0.71,0.35,0.01,0.92,000001
1991-11-01,000001,-2.81,-2.79,-2.78,-2.81,5810,16538000.0,-1.07,0.71,0.02,1.2,000001
1991-11-02,000001,-2.79,-2.79,-2.79,-2.79,3208,9272000.0,0.0,0.0,0.0,0.67,000001
1991-11-04,000001,-2.79,-2.76,-2.76,-2.79,6774,20534000.0,-1.08,1.08,0.03,1.4,000001
1991-11-05,000001,-2.76,-2.76,-2.75,-2.76,9460,30561000.0,-0.36,0.0,0.0,1.96,000001
1991-11-06,000001,-2.76,-2.78,-2.76,-2.79,6239,18555000.0,-1.09,-0.72,-0.02,1.29,000001
1991-11-07,000001,-2.78,-2.77,-2.76,-2.78,7672,23581000.0,-0.72,0.36,0.01,1.59,000001
1991-11-08,000001,-2.77,-2.77,-2.77,-2.78,5690,17083000.0,-0.36,0.0,0.0,1.18,000001
1991-11-09,000001,-2.77,-2.75,-2.75,-2.77,4982,15639000.0,-0.72,0.72,0.02,1.03,000001
1991-11-12,000001,-2.75,-2.71,-2.71,-2.75,6237,21809000.0,-1.45,1.45,0.04,1.29,000001
1991-11-13,000001,-2.71,-2.7,-2.7,-2.71,7705,28174000.0,-0.37,0.37,0.01,1.6,000001
1991-11-14,000001,-2.7,-2.7,-2.7,-2.71,4583,16868905.0,-0.37,0.0,0.0,0.95,000001
1991-11-15,000001,-2.7,-2.71,-2.7,-2.71,6684,24561000.0,-0.37,-0.37,-0.01,1.39,000001
1991-11-16,000001,-2.71,-2.73,-2.71,-2.73,3476,12032000.0,-0.74,-0.74,-0.02,0.72,000001
1991-11-18,000001,-2.72,-2.78,-2.72,-2.78,4151,13364000.0,-2.2,-1.83,-0.05,0.86,000001
1991-11-19,000001,-2.78,-2.75,-2.75,-2.79,5768,17515000.0,-1.44,1.08,0.03,1.2,000001
1991-11-20,000001,-2.75,-2.73,-2.73,-2.75,4697,15810000.0,-0.73,0.73,0.02,0.97,000001
1991-11-21,000001,-2.73,-2.76,-2.73,-2.77,3278,10583000.0,-1.47,-1.1,-0.03,0.68,000001
1991-11-22,000001,-2.76,-2.75,-2.75,-2.77,4118,13128000.0,-0.72,0.36,0.01,0.85,000001
1991-11-23,000001,-2.75,-2.76,-2.75,-2.76,1717,5481000.0,-0.36,-0.36,-0.01,0.36,000001
1991-11-25,000001,-2.76,-2.79,-2.76,-2.79,2475,7650000.0,-1.09,-1.09,-0.03,0.51,000001
1991-11-26,000001,-2.77,-2.79,-2.77,-2.79,3563,10566000.0,-0.72,0.0,0.0,0.74,000001
1991-11-27,000001,-2.79,-2.78,-2.78,-2.8,4550,13101000.0,-0.72,0.36,0.01,0.94,000001
1991-11-28,000001,-2.78,-2.79,-2.77,-2.79,4320,12880000.0,-0.72,-0.36,-0.01,0.9,000001
1991-11-29,000001,-2.79,-2.8,-2.79,-2.81,3062,8557000.0,-0.72,-0.36,-0.01,0.63,000001
1991-11-30,000001,-2.8,-2.81,-2.8,-2.81,1429,3962000.0,-0.36,-0.36,-0.01,0.3,000001
1991-12-02,000001,-2.8,-2.81,-2.8,-2.81,4105,11099000.0,-0.36,0.0,0.0,0.85,000001
1991-12-03,000001,-2.81,-2.8,-2.79,-2.81,2348,6521000.0,-0.71,0.36,0.01,0.49,000001
1991-12-04,000001,-2.8,-2.8,-2.79,-2.8,2427,6853000.0,-0.36,0.0,0.0,0.5,000001
1991-12-05,000001,-2.8,-2.81,-2.8,-2.81,1260,3458000.0,-0.36,-0.36,-0.01,0.26,000001
1991-12-06,000001,-2.81,-2.81,-2.8,-2.81,1594,4341000.0,-0.36,0.0,0.0,0.33,000001
1991-12-07,000001,-2.81,-2.8,-2.8,-2.81,806,2218000.0,-0.36,0.36,0.01,0.17,000001
1991-12-09,000001,-2.8,-2.8,-2.8,-2.8,1444,4045000.0,0.0,0.0,0.0,0.3,000001
1991-12-10,000001,-2.8,-2.79,-2.79,-2.8,1822,5160000.0,-0.36,0.36,0.01,0.38,000001
1991-12-11,000001,-2.79,-2.8,-2.79,-2.8,2019,5750000.0,-0.36,-0.36,-0.01,0.42,000001
1991-12-12,000001,-2.8,-2.8,-2.8,-2.8,1058,2953000.0,0.0,0.0,0.0,0.22,000001
1991-12-13,000001,-2.8,-2.81,-2.8,-2.81,1294,3541000.0,-0.36,-0.36,-0.01,0.27,000001
1991-12-14,000001,-2.81,-2.81,-2.81,-2.81,596,1628000.0,0.0,0.0,0.0,0.12,000001
1991-12-16,000001,-2.81,-2.8,-2.8,-2.81,1001,2762000.0,-0.36,0.36,0.01,0.21,000001
1991-12-17,000001,-2.8,-2.8,-2.8,-2.81,913,2521000.0,-0.36,0.0,0.0,0.19,000001
1991-12-18,000001,-2.8,-2.8,-2.8,-2.81,1239,3412000.0,-0.36,0.0,0.0,0.26,000001
1991-12-19,000001,-2.8,-2.8,-2.8,-2.81,884,2440550.0,-0.36,0.0,0.0,0.18,000001
1991-12-20,000001,-2.8,-2.81,-2.8,-2.81,1009,2787000.0,-0.36,-0.36,-0.01,0.21,000001
1991-12-21,000001,-2.8,-2.8,-2.8,-2.81,474,1309000.0,-0.36,0.36,0.01,0.1,000001
1991-12-23,000001,-2.8,-2.8,-2.8,-2.8,1270,3523000.0,0.0,0.0,0.0,0.26,000001
1991-12-24,000001,-2.8,-2.79,-2.78,-2.81,1050,3010000.0,-1.07,0.36,0.01,0.22,000001
1991-12-25,000001,-2.79,-2.78,-2.78,-2.79,2269,6703000.0,-0.36,0.36,0.01,0.47,000001
1991-12-26,000001,-2.78,-2.8,-2.78,-2.8,1918,5510000.0,-0.72,-0.72,-0.02,0.4,000001
1991-12-27,000001,-2.8,-2.79,-2.79,-2.8,2105,5935000.0,-0.36,0.36,0.01,0.44,000001
1991-12-28,000001,-2.8,-2.79,-2.78,-2.8,1116,3220000.0,-0.72,0.0,0.0,0.23,000001
1991-12-30,000001,-2.78,-2.79,-2.78,-2.79,1059,3093000.0,-0.36,0.0,0.0,0.22,000001
1991-12-31,000001,-2.79,-2.78,-2.78,-2.79,759,2204000.0,-0.36,0.36,0.01,0.15,000001
1992-01-02,000001,-2.78,-2.79,-2.78,-2.79,1886,5491000.0,-0.36,-0.36,-0.01,0.38,000001
1992-01-03,000001,-2.79,-2.79,-2.78,-2.79,2212,6433000.0,-0.36,0.0,0.0,0.44,000001
1992-01-06,000001,-2.79,-2.78,-2.78,-2.79,2634,7721000.0,-0.36,0.36,0.01,0.53,000001
1992-01-07,000001,-2.78,-2.78,-2.77,-2.78,2931,8773000.0,-0.36,0.0,0.0,0.59,000001
1992-01-08,000001,-2.78,-2.78,-2.77,-2.78,1928,5745000.0,-0.36,0.0,0.0,0.39,000001
1992-01-09,000001,-2.78,-2.78,-2.78,-2.78,1535,4545000.0,0.0,0.0,0.0,0.31,000001
1992-01-10,000001,-2.78,-2.78,-2.78,-2.78,1525,4532000.0,0.0,0.0,0.0,0.31,000001
1992-01-13,000001,-2.78,-2.78,-2.78,-2.78,1353,4016000.0,0.0,0.0,0.0,0.27,000001
1992-01-14,000001,-2.78,-2.79,-2.78,-2.79,1711,4996120.0,-0.36,-0.36,-0.01,0.34,000001
1992-01-15,000001,-2.79,-2.79,-2.78,-2.79,2205,6499000.0,-0.36,0.0,0.0,0.44,000001
1992-01-16,000001,-2.79,-2.79,-2.79,-2.79,1268,3658000.0,0.0,0.0,0.0,0.25,000001
1992-01-17,000001,-2.79,-2.79,-2.79,-2.8,1143,3269000.0,-0.36,0.0,0.0,0.23,000001
1992-01-20,000001,-2.79,-2.78,-2.78,-2.79,1085,3179000.0,-0.36,0.36,0.01,0.22,000001
1992-01-21,000001,-2.78,-2.78,-2.78,-2.79,1576,4660000.0,-0.36,0.0,0.0,0.32,000001
1992-01-22,000001,-2.79,-2.79,-2.78,-2.79,1592,4608000.0,-0.36,-0.36,-0.01,0.32,000001
1992-01-23,000001,-2.79,-2.79,-2.78,-2.79,1477,4298000.0,-0.36,0.0,0.0,0.3,000001
1992-01-24,000001,-2.79,-2.78,-2.78,-2.79,2327,6857000.0,-0.36,0.36,0.01,0.47,000001
1992-01-27,000001,-2.78,-2.78,-2.78,-2.78,2571,7566000.0,0.0,0.0,0.0,0.52,000001
1992-01-28,000001,-2.78,-2.78,-2.78,-2.78,2336,6874000.0,0.0,0.0,0.0,0.47,000001
1992-01-29,000001,-2.78,-2.78,-2.78,-2.78,2127,6338000.0,0.0,0.0,0.0,0.43,000001
1992-01-30,000001,-2.78,-2.77,-2.77,-2.78,1735,5232000.0,-0.36,0.36,0.01,0.35,000001
1992-01-31,000001,-2.77,-2.76,-2.76,-2.77,2275,7013000.0,-0.36,0.36,0.01,0.46,000001
1992-02-01,000001,-2.76,-2.75,-2.75,-2.76,2228,7129600.0,-0.36,0.36,0.01,0.45,000001
1992-02-02,000001,-2.75,-2.75,-2.75,-2.76,1735,5607520.0,-0.36,0.0,0.0,0.35,000001
1992-02-03,000001,-2.76,-2.75,-2.75,-2.76,2228,7021000.0,-0.36,0.0,0.0,0.45,000001
1992-02-07,000001,-2.75,-2.75,-2.75,-2.76,735,2382000.0,-0.36,0.0,0.0,0.15,000001
1992-02-10,000001,-2.75,-2.76,-2.75,-2.77,1644,5170000.0,-0.73,-0.36,-0.01,0.33,000001
1992-02-11,000001,-2.76,-2.76,-2.76,-2.76,1960,6199000.0,0.0,0.0,0.0,0.39,000001
1992-02-12,000001,-2.76,-2.76,-2.75,-2.76,1358,4303000.0,-0.36,0.0,0.0,0.27,000001
1992-02-13,000001,-2.76,-2.75,-2.75,-2.76,1812,5790000.0,-0.36,0.36,0.01,0.36,000001
1992-02-14,000001,-2.75,-2.76,-2.75,-2.76,1924,6154000.0,-0.36,-0.36,-0.01,0.39,000001
1992-02-17,000001,-2.76,-2.76,-2.76,-2.76,1557,4880000.0,0.0,0.0,0.0,0.31,000001
1992-02-18,000001,-2.76,-2.77,-2.76,-2.77,1955,6063000.0,-0.36,-0.36,-0.01,0.39,000001
1992-02-19,000001,-2.77,-2.77,-2.76,-2.77,1946,6030000.0,-0.36,0.0,0.0,0.39,000001
1992-02-20,000001,-2.77,-2.76,-2.75,-2.77,1296,4082000.0,-0.72,0.36,0.01,0.26,000001
1992-02-21,000001,-2.76,-2.76,-2.76,-2.76,1710,5429000.0,0.0,0.0,0.0,0.34,000001
1992-02-24,000001,-2.76,-2.76,-2.76,-2.77,1405,4367000.0,-0.36,0.0,0.0,0.28,000001
1992-02-25,000001,-2.76,-2.77,-2.76,-2.77,1231,3812000.0,-0.36,-0.36,-0.01,0.25,000001
1992-02-26,000001,-2.77,-2.77,-2.77,-2.77,1419,4357000.0,0.0,0.0,0.0,0.29,000001
