date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2012-05-14,601012,0.24,0.23,0.24,0.23,9124,16382687.0,4.17,-4.17,-0.01,1.52,601012
2012-05-15,601012,0.23,0.21,0.23,0.21,18731,33007673.0,8.7,-8.7,-0.02,3.12,601012
2012-05-16,601012,0.21,0.2,0.22,0.2,12789,22217658.0,9.52,-4.76,-0.01,2.13,601012
2012-05-17,601012,0.2,0.2,0.21,0.2,10045,17388304.0,5.0,0.0,0.0,1.67,601012
2012-05-18,601012,0.2,0.2,0.2,0.19,10021,17260291.0,5.0,0.0,0.0,1.67,601012
2012-05-21,601012,0.2,0.18,0.2,0.18,11875,20220371.0,10.0,-10.0,-0.02,1.98,601012
2012-05-22,601012,0.19,0.19,0.19,0.19,6513,11121700.0,0.0,5.56,0.01,1.09,601012
2012-05-23,601012,0.19,0.2,0.2,0.19,9048,15567375.0,5.26,5.26,0.01,1.51,601012
2012-05-24,601012,0.2,0.2,0.22,0.19,16616,29021423.0,15.0,0.0,0.0,2.77,601012
2012-05-25,601012,0.2,0.19,0.21,0.19,9980,17092432.0,10.0,-5.0,-0.01,1.66,601012
2012-05-28,601012,0.19,0.19,0.19,0.18,7151,12142525.0,5.26,0.0,0.0,1.19,601012
2012-05-30,601012,0.2,0.2,0.21,0.2,14205,24715832.0,5.26,5.26,0.01,2.37,601012
2012-05-31,601012,0.2,0.2,0.21,0.2,8257,14355942.0,5.0,0.0,0.0,1.38,601012
2012-06-01,601012,0.21,0.2,0.21,0.19,8185,14125859.0,10.0,0.0,0.0,1.36,601012
2012-06-04,601012,0.19,0.18,0.19,0.18,7846,13320400.0,5.0,-10.0,-0.02,1.31,601012
2012-06-05,601012,0.18,0.18,0.19,0.18,3903,6611011.0,5.56,0.0,0.0,0.65,601012
2012-06-06,601012,0.19,0.18,0.19,0.18,4282,7243588.0,5.56,0.0,0.0,0.71,601012
2012-06-07,601012,0.19,0.18,0.19,0.18,5149,8712387.0,5.56,0.0,0.0,0.86,601012
2012-06-08,601012,0.19,0.18,0.19,0.18,4860,8219975.0,5.56,0.0,0.0,0.81,601012
2012-06-11,601012,0.19,0.19,0.19,0.18,5539,9422734.0,5.56,5.56,0.01,0.92,601012
2012-06-12,601012,0.19,0.19,0.19,0.18,5324,9057242.0,5.26,0.0,0.0,0.89,601012
2012-06-13,601012,0.18,0.19,0.19,0.18,5460,9315816.0,5.26,0.0,0.0,0.91,601012
2012-06-14,601012,0.19,0.19,0.2,0.19,7176,12343126.0,5.26,0.0,0.0,1.2,601012
2012-06-15,601012,0.2,0.19,0.2,0.19,5268,9004840.0,5.26,0.0,0.0,0.88,601012
2012-06-19,601012,0.2,0.2,0.21,0.2,17746,30884747.0,5.26,5.26,0.01,2.96,601012
2012-06-20,601012,0.2,0.2,0.21,0.2,7676,13262645.0,5.0,0.0,0.0,1.28,601012
2012-06-21,601012,0.2,0.2,0.21,0.2,9198,15944883.0,5.0,0.0,0.0,1.53,601012
2012-06-25,601012,0.21,0.19,0.21,0.18,10588,18236390.0,15.0,-5.0,-0.01,1.76,601012
2012-06-26,601012,0.17,0.2,0.2,0.17,6540,6149858.0,15.79,5.26,0.01,0.61,601012
2012-06-27,601012,0.19,0.16,0.2,0.15,18278,16799990.0,25.0,-20.0,-0.04,1.69,601012
2012-06-28,601012,0.16,0.12,0.17,0.12,20150,17849688.0,31.25,-25.0,-0.04,1.87,601012
2012-06-29,601012,0.12,0.13,0.14,0.11,12869,11162065.0,25.0,8.33,0.01,1.19,601012
2012-07-02,601012,0.14,0.13,0.14,0.12,12623,11006056.0,15.38,0.0,0.0,1.17,601012
2012-07-03,601012,0.12,0.15,0.15,0.12,18851,16618873.0,23.08,15.38,0.02,1.75,601012
2012-07-04,601012,0.14,0.17,0.18,0.14,32088,29150749.0,26.67,13.33,0.02,2.97,601012
2012-07-05,601012,0.16,0.18,0.18,0.15,20208,18494783.0,17.65,5.88,0.01,1.87,601012
2012-07-06,601012,0.17,0.17,0.19,0.16,20647,18979304.0,16.67,-5.56,-0.01,1.91,601012
2012-07-09,601012,0.17,0.15,0.17,0.14,12977,11719365.0,17.65,-11.76,-0.02,1.2,601012
2012-07-10,601012,0.15,0.15,0.16,0.15,13948,12625117.0,6.67,0.0,0.0,1.29,601012
2012-07-11,601012,0.16,0.13,0.16,0.12,12355,10937004.0,26.67,-13.33,-0.02,0.92,601012
2012-07-12,601012,0.13,0.11,0.14,0.1,24235,20664330.0,30.77,-15.38,-0.02,1.8,601012
2012-07-13,601012,0.11,0.1,0.12,0.1,11024,9384544.0,18.18,-9.09,-0.01,0.82,601012
2012-07-16,601012,0.1,0.02,0.1,0.02,48412,37440752.0,80.0,-80.0,-0.08,3.59,601012
2012-07-17,601012,0.01,-0.02,0.01,-0.03,46501,33336418.0,200.0,-200.0,-0.04,3.44,601012
2012-07-18,601012,-0.02,-0.02,-0.02,-0.03,18907,13432598.0,-50.0,0.0,0.0,1.4,601012
2012-07-19,601012,-0.02,-0.01,0.0,-0.02,15859,11478428.0,-100.0,50.0,0.01,1.17,601012
2012-07-20,601012,-0.01,-0.02,-0.01,-0.02,12173,8720093.0,-100.0,-100.0,-0.01,0.9,601012
2012-07-23,601012,-0.03,-0.03,-0.02,-0.03,8395,5937847.0,-50.0,-50.0,-0.01,0.62,601012
2012-07-24,601012,-0.03,-0.02,-0.02,-0.03,8581,6078568.0,-33.33,33.33,0.01,0.64,601012
2012-07-25,601012,-0.03,-0.02,-0.01,-0.03,11763,8435701.0,-100.0,0.0,0.0,0.87,601012
2012-07-26,601012,-0.02,-0.03,-0.02,-0.03,9055,6410431.0,-50.0,-50.0,-0.01,0.67,601012
2012-07-27,601012,-0.03,-0.03,-0.02,-0.03,5056,3580941.0,-33.33,0.0,0.0,0.37,601012
2012-07-30,601012,-0.03,-0.07,-0.02,-0.08,24026,16216395.0,-200.0,-133.33,-0.04,1.78,601012
2012-07-31,601012,-0.07,-0.1,-0.07,-0.1,25918,16504857.0,-42.86,-42.86,-0.03,1.92,601012
2012-08-01,601012,-0.1,-0.1,-0.09,-0.1,20175,12818321.0,-10.0,0.0,0.0,1.49,601012
2012-08-02,601012,-0.1,-0.1,-0.09,-0.1,17201,10886515.0,-10.0,0.0,0.0,1.27,601012
2012-08-03,601012,-0.1,-0.07,-0.07,-0.1,39767,25564690.0,-30.0,30.0,0.03,2.95,601012
2012-08-06,601012,-0.08,-0.07,-0.07,-0.09,30469,19913372.0,-28.57,0.0,0.0,2.26,601012
2012-08-07,601012,-0.07,-0.06,-0.04,-0.07,36980,24825229.0,-42.86,14.29,0.01,2.74,601012
2012-08-08,601012,-0.06,-0.07,-0.05,-0.07,21793,14594641.0,-33.33,-16.67,-0.01,1.61,601012
2012-08-09,601012,-0.06,-0.06,-0.06,-0.07,25568,17123437.0,-14.29,14.29,0.01,1.89,601012
2012-08-10,601012,-0.06,-0.03,-0.02,-0.06,67252,46808188.0,-66.67,50.0,0.03,4.98,601012
2012-08-13,601012,-0.03,-0.03,0.0,-0.03,79373,57089076.0,-100.0,0.0,0.0,5.88,601012
2012-08-14,601012,-0.04,-0.04,-0.03,-0.06,36030,24622174.0,-100.0,-33.33,-0.01,2.67,601012
2012-08-15,601012,-0.04,-0.03,-0.03,-0.05,26929,18779401.0,-50.0,25.0,0.01,1.99,601012
2012-08-16,601012,-0.03,-0.04,-0.03,-0.05,11968,8323927.0,-66.67,-33.33,-0.01,0.89,601012
2012-08-17,601012,-0.05,-0.04,-0.03,-0.05,12256,8476276.0,-50.0,0.0,0.0,0.91,601012
2012-08-20,601012,-0.04,-0.04,-0.04,-0.05,9512,6539928.0,-25.0,0.0,0.0,0.7,601012
2012-08-21,601012,-0.04,-0.03,-0.03,-0.04,23092,16114243.0,-25.0,25.0,0.01,1.71,601012
2012-08-22,601012,-0.03,-0.05,-0.03,-0.05,14555,10041568.0,-66.67,-66.67,-0.02,1.08,601012
2012-08-23,601012,-0.05,-0.04,-0.04,-0.06,19367,13236368.0,-40.0,20.0,0.01,1.43,601012
2012-08-24,601012,-0.04,-0.06,-0.04,-0.06,16022,10851327.0,-50.0,-50.0,-0.02,1.19,601012
2012-08-27,601012,-0.06,-0.08,-0.06,-0.09,14935,9752931.0,-50.0,-33.33,-0.02,1.11,601012
2012-08-28,601012,-0.08,-0.08,-0.07,-0.08,7647,5006595.0,-12.5,0.0,0.0,0.57,601012
2012-08-29,601012,-0.08,-0.07,-0.06,-0.08,10028,6655266.0,-25.0,12.5,0.01,0.74,601012
2012-08-30,601012,-0.07,-0.08,-0.06,-0.09,12194,7952388.0,-42.86,-14.29,-0.01,0.9,601012
2012-08-31,601012,-0.07,-0.08,-0.07,-0.09,8770,5746086.0,-25.0,0.0,0.0,0.65,601012
2012-09-03,601012,-0.08,-0.07,-0.07,-0.08,8404,5516073.0,-12.5,12.5,0.01,0.62,601012
2012-09-04,601012,-0.07,-0.09,-0.07,-0.09,17766,11514765.0,-28.57,-28.57,-0.02,1.32,601012
2012-09-05,601012,-0.09,-0.09,-0.08,-0.1,10655,6837861.0,-22.22,0.0,0.0,0.79,601012
2012-09-06,601012,-0.09,-0.07,-0.07,-0.09,13503,8796887.0,-22.22,22.22,0.02,1.0,601012
2012-09-07,601012,-0.07,-0.05,-0.05,-0.08,46222,31241527.0,-42.86,28.57,0.02,3.42,601012
2012-09-10,601012,-0.05,-0.03,-0.03,-0.06,47908,33146239.0,-60.0,40.0,0.02,3.55,601012
2012-09-11,601012,-0.03,-0.04,-0.03,-0.04,24781,17232994.0,-33.33,-33.33,-0.01,1.84,601012
2012-09-12,601012,-0.03,-0.04,-0.03,-0.04,18213,12695115.0,-25.0,0.0,0.0,1.35,601012
2012-09-13,601012,-0.04,-0.04,0.0,-0.04,63112,45123442.0,-100.0,0.0,0.0,4.67,601012
2012-09-14,601012,-0.03,-0.04,-0.03,-0.05,34325,23691113.0,-50.0,0.0,0.0,2.54,601012
2012-09-17,601012,-0.05,-0.07,-0.05,-0.08,24703,16522805.0,-75.0,-75.0,-0.03,1.83,601012
2012-09-18,601012,-0.07,-0.08,-0.07,-0.08,13751,9057997.0,-14.29,-14.29,-0.01,1.02,601012
2012-09-19,601012,-0.08,-0.07,-0.07,-0.08,8334,5475971.0,-12.5,12.5,0.01,0.62,601012
2012-09-20,601012,-0.07,-0.09,-0.07,-0.09,14254,9227950.0,-28.57,-28.57,-0.02,1.06,601012
2012-09-21,601012,-0.09,-0.08,-0.08,-0.09,11590,7449855.0,-11.11,11.11,0.01,0.86,601012
2012-09-24,601012,-0.09,-0.07,-0.07,-0.1,11269,7304097.0,-37.5,12.5,0.01,0.83,601012
2012-09-25,601012,-0.08,-0.08,-0.07,-0.09,6011,3914631.0,-28.57,-14.29,-0.01,0.45,601012
2012-09-26,601012,-0.08,-0.09,-0.08,-0.1,11362,7215489.0,-25.0,-12.5,-0.01,0.84,601012
2012-09-27,601012,-0.1,-0.07,-0.07,-0.1,17912,11663357.0,-33.33,22.22,0.02,1.33,601012
2012-09-28,601012,-0.08,-0.07,-0.07,-0.08,18141,11900682.0,-14.29,0.0,0.0,1.34,601012
2012-10-08,601012,-0.07,-0.08,-0.07,-0.09,11567,7514805.0,-28.57,-14.29,-0.01,0.86,601012
2012-10-09,601012,-0.08,-0.07,-0.07,-0.08,34416,22714462.0,-12.5,12.5,0.01,2.55,601012
2012-10-10,601012,-0.07,-0.06,-0.06,-0.08,29462,19602655.0,-28.57,14.29,0.01,2.18,601012
2012-10-11,601012,-0.07,-0.08,-0.07,-0.09,29478,19320206.0,-33.33,-33.33,-0.02,2.18,601012
2012-10-12,601012,-0.08,-0.08,-0.08,-0.1,28089,18034175.0,-25.0,0.0,0.0,2.08,601012
2012-10-15,601012,-0.08,-0.1,-0.08,-0.1,12509,7956170.0,-25.0,-25.0,-0.02,0.93,601012
2012-10-16,601012,-0.1,-0.08,-0.08,-0.1,21848,14006735.0,-20.0,20.0,0.02,1.62,601012
2012-10-17,601012,-0.09,-0.08,-0.08,-0.09,27564,17748862.0,-12.5,0.0,0.0,2.04,601012
2012-10-18,601012,-0.08,-0.07,-0.07,-0.08,38850,25452548.0,-12.5,12.5,0.01,2.88,601012
2012-10-19,601012,-0.08,-0.08,-0.07,-0.08,24162,15830502.0,-14.29,-14.29,-0.01,1.79,601012
2012-10-22,601012,-0.08,-0.07,-0.06,-0.09,40534,26481705.0,-37.5,12.5,0.01,3.0,601012
2012-10-23,601012,-0.06,-0.08,-0.04,-0.08,43359,28973942.0,-57.14,-14.29,-0.01,3.21,601012
2012-10-24,601012,-0.08,-0.05,-0.05,-0.08,48599,32569779.0,-37.5,37.5,0.03,3.6,601012
2012-10-25,601012,-0.06,-0.03,-0.03,-0.06,94370,65390502.0,-60.0,40.0,0.02,6.99,601012
2012-10-26,601012,-0.03,-0.06,-0.03,-0.07,56406,38381751.0,-133.33,-100.0,-0.03,4.18,601012
2012-10-29,601012,-0.06,-0.05,-0.04,-0.07,40627,27575679.0,-50.0,16.67,0.01,3.01,601012
2012-10-30,601012,-0.06,-0.07,-0.05,-0.07,28802,19231905.0,-40.0,-40.0,-0.02,2.13,601012
2012-10-31,601012,-0.07,-0.08,-0.07,-0.08,25250,16478471.0,-14.29,-14.29,-0.01,1.87,601012
2012-11-01,601012,-0.08,-0.07,-0.07,-0.08,13081,8642240.0,-12.5,12.5,0.01,0.97,601012
2012-11-02,601012,-0.07,-0.07,-0.07,-0.08,17737,11662315.0,-14.29,0.0,0.0,1.31,601012
2012-11-05,601012,-0.07,-0.07,-0.07,-0.08,14343,9398518.0,-14.29,0.0,0.0,1.06,601012
2012-11-06,601012,-0.07,-0.07,-0.06,-0.08,14494,9556723.0,-28.57,0.0,0.0,1.07,601012
2012-11-07,601012,-0.07,-0.05,-0.05,-0.07,28844,19411802.0,-28.57,28.57,0.02,2.14,601012
2012-11-08,601012,-0.06,-0.08,-0.06,-0.08,28215,18578581.0,-40.0,-60.0,-0.03,2.09,601012
2012-11-09,601012,-0.08,-0.09,-0.08,-0.09,9573,6190240.0,-12.5,-12.5,-0.01,0.71,601012
2012-11-12,601012,-0.08,-0.08,-0.08,-0.1,17485,11247488.0,-22.22,11.11,0.01,1.3,601012
2012-11-13,601012,-0.08,-0.09,-0.08,-0.1,10427,6686284.0,-25.0,-12.5,-0.01,0.77,601012
2012-11-14,601012,-0.09,-0.08,-0.08,-0.1,8373,5368080.0,-22.22,11.11,0.01,0.62,601012
2012-11-15,601012,-0.09,-0.08,-0.07,-0.09,13621,8818967.0,-25.0,0.0,0.0,1.01,601012
2012-11-16,601012,-0.08,-0.08,-0.07,-0.09,15953,10440017.0,-25.0,0.0,0.0,1.18,601012
2012-11-19,601012,-0.08,-0.07,-0.07,-0.08,15564,10290005.0,-12.5,12.5,0.01,1.15,601012
2012-11-20,601012,-0.07,-0.07,-0.06,-0.07,9674,6404267.0,-14.29,0.0,0.0,0.72,601012
2012-11-21,601012,-0.07,-0.07,-0.07,-0.09,10539,6876588.0,-28.57,0.0,0.0,0.78,601012
2012-11-22,601012,-0.08,-0.08,-0.08,-0.09,11905,7683978.0,-14.29,-14.29,-0.01,0.88,601012
2012-11-23,601012,-0.08,-0.08,-0.08,-0.09,5803,3759892.0,-12.5,0.0,0.0,0.43,601012
2012-11-26,601012,-0.08,-0.09,-0.08,-0.09,6687,4301722.0,-12.5,-12.5,-0.01,0.5,601012
2012-11-27,601012,-0.09,-0.08,-0.07,-0.1,20514,13110774.0,-33.33,11.11,0.01,1.52,601012
2012-11-28,601012,-0.09,-0.1,-0.09,-0.1,11012,6961619.0,-12.5,-25.0,-0.02,0.82,601012
2012-11-29,601012,-0.1,-0.13,-0.1,-0.13,13932,8531633.0,-30.0,-30.0,-0.03,1.03,601012
2012-11-30,601012,-0.13,-0.13,-0.12,-0.13,7476,4519473.0,-7.69,0.0,0.0,0.55,601012
2012-12-03,601012,-0.13,-0.16,-0.12,-0.16,11487,6700739.0,-30.77,-23.08,-0.03,0.85,601012
2012-12-04,601012,-0.15,-0.13,-0.13,-0.17,13748,7903183.0,-25.0,18.75,0.03,1.02,601012
2012-12-05,601012,-0.14,-0.11,-0.11,-0.14,19939,12156825.0,-23.08,15.38,0.02,1.48,601012
2012-12-06,601012,-0.12,-0.11,-0.11,-0.12,9067,5531191.0,-9.09,0.0,0.0,0.67,601012
2012-12-07,601012,-0.11,-0.08,-0.08,-0.12,23917,15110688.0,-36.36,27.27,0.03,1.77,601012
2012-12-10,601012,-0.08,-0.09,-0.07,-0.09,31241,20205194.0,-25.0,-12.5,-0.01,2.31,601012
2012-12-11,601012,-0.08,-0.09,-0.08,-0.09,12640,8113127.0,-11.11,0.0,0.0,0.94,601012
2012-12-12,601012,-0.09,-0.09,-0.09,-0.1,13011,8267832.0,-11.11,0.0,0.0,0.96,601012
2012-12-13,601012,-0.09,-0.06,-0.06,-0.1,67573,44696621.0,-44.44,33.33,0.03,5.01,601012
2012-12-14,601012,-0.06,-0.05,-0.04,-0.07,80948,55044158.0,-50.0,16.67,0.01,6.0,601012
2012-12-17,601012,-0.05,-0.04,-0.03,-0.06,66288,45518536.0,-60.0,20.0,0.01,4.91,601012
2012-12-18,601012,-0.04,-0.05,-0.03,-0.06,53610,36843108.0,-75.0,-25.0,-0.01,3.97,601012
2012-12-19,601012,-0.04,-0.05,-0.04,-0.06,33025,22576675.0,-40.0,0.0,0.0,2.45,601012
2012-12-20,601012,-0.03,-0.05,-0.02,-0.06,103294,72357251.0,-80.0,0.0,0.0,7.65,601012
2012-12-21,601012,-0.06,-0.07,-0.06,-0.07,53991,36050393.0,-20.0,-40.0,-0.02,4.0,601012
2012-12-24,601012,-0.07,-0.07,-0.06,-0.07,31564,20877220.0,-14.29,0.0,0.0,2.34,601012
2012-12-25,601012,-0.07,-0.06,-0.06,-0.08,36866,24626723.0,-28.57,14.29,0.01,2.73,601012
2012-12-26,601012,-0.06,-0.05,-0.04,-0.06,30086,20529671.0,-33.33,16.67,0.01,2.23,601012
2012-12-27,601012,-0.05,-0.06,-0.04,-0.06,27989,18993725.0,-40.0,-20.0,-0.01,2.07,601012
2012-12-28,601012,-0.07,-0.06,-0.05,-0.07,37859,25364492.0,-33.33,0.0,0.0,2.8,601012
2012-12-31,601012,-0.05,-0.05,-0.04,-0.06,27998,19078183.0,-33.33,16.67,0.01,2.07,601012
2013-01-04,601012,-0.04,0.01,0.01,-0.04,82640,61071732.0,-100.0,120.0,0.06,6.12,601012
2013-01-07,601012,0.06,0.08,0.08,0.05,245520,198317119.0,300.0,700.0,0.07,18.19,601012
2013-01-08,601012,0.11,0.13,0.15,0.09,384993,332853728.0,75.0,62.5,0.05,28.52,601012
2013-01-09,601012,0.12,0.1,0.13,0.09,196822,166676663.0,30.77,-23.08,-0.03,14.58,601012
2013-01-10,601012,0.1,0.17,0.17,0.1,145195,129891703.0,70.0,70.0,0.07,10.76,601012
2013-01-11,601012,0.23,0.21,0.26,0.2,546726,538283872.0,35.29,23.53,0.04,40.5,601012
2013-01-14,601012,0.2,0.21,0.22,0.16,348413,328413360.0,28.57,0.0,0.0,25.81,601012
2013-01-15,601012,0.19,0.21,0.26,0.17,351217,341558480.0,42.86,0.0,0.0,26.02,601012
2013-01-16,601012,0.24,0.19,0.26,0.19,257975,252013701.0,33.33,-9.52,-0.02,19.11,601012
2013-01-17,601012,0.17,0.19,0.22,0.16,168275,158217406.0,31.58,0.0,0.0,12.46,601012
2013-01-18,601012,0.17,0.17,0.2,0.13,162771,147776283.0,36.84,-10.53,-0.02,12.06,601012
2013-01-21,601012,0.16,0.14,0.17,0.14,132054,119034465.0,17.65,-17.65,-0.03,9.78,601012
2013-01-22,601012,0.14,0.12,0.16,0.1,161201,142111014.0,42.86,-14.29,-0.02,11.94,601012
2013-01-23,601012,0.12,0.14,0.14,0.11,131341,114803076.0,25.0,16.67,0.02,9.73,601012
2013-01-24,601012,0.14,0.11,0.14,0.09,145115,125053536.0,35.71,-21.43,-0.03,10.75,601012
2013-01-25,601012,0.1,0.11,0.11,0.09,73953,62600222.0,18.18,0.0,0.0,5.48,601012
2013-01-28,601012,0.1,0.13,0.13,0.1,99087,85194476.0,27.27,18.18,0.02,7.34,601012
2013-01-29,601012,0.12,0.13,0.13,0.1,109165,93510395.0,23.08,0.0,0.0,8.09,601012
2013-01-30,601012,0.14,0.11,0.14,0.11,86683,74790428.0,23.08,-15.38,-0.02,6.42,601012
2013-01-31,601012,0.1,0.09,0.1,0.08,72279,59989924.0,18.18,-18.18,-0.02,5.35,601012
2013-02-01,601012,0.09,0.1,0.11,0.08,76470,64259688.0,33.33,11.11,0.01,5.66,601012
2013-02-04,601012,0.1,0.06,0.1,0.06,77998,63752189.0,40.0,-40.0,-0.04,5.78,601012
2013-02-05,601012,0.06,0.07,0.08,0.06,33273,27130249.0,33.33,16.67,0.01,2.46,601012
2013-02-06,601012,0.07,0.09,0.11,0.07,77741,64898344.0,57.14,28.57,0.02,5.76,601012
2013-02-07,601012,0.09,0.09,0.09,0.08,40374,33291564.0,11.11,0.0,0.0,2.99,601012
2013-02-08,601012,0.09,0.09,0.11,0.09,47197,39702318.0,22.22,0.0,0.0,3.5,601012
2013-02-18,601012,0.1,0.14,0.14,0.1,139739,121690823.0,44.44,55.56,0.05,10.35,601012
2013-02-19,601012,0.13,0.11,0.13,0.1,85081,73177402.0,21.43,-21.43,-0.03,6.3,601012
2013-02-20,601012,0.11,0.11,0.12,0.09,55151,46789115.0,27.27,0.0,0.0,4.09,601012
2013-02-21,601012,0.11,0.08,0.13,0.08,70837,60339566.0,45.45,-27.27,-0.03,5.25,601012
2013-02-22,601012,0.08,0.08,0.09,0.08,50313,41595151.0,12.5,0.0,0.0,3.73,601012
2013-02-25,601012,0.08,0.09,0.1,0.08,65309,54138221.0,25.0,12.5,0.01,4.84,601012
2013-02-26,601012,0.09,0.06,0.11,0.05,66900,55322516.0,66.67,-33.33,-0.03,4.96,601012
2013-02-27,601012,0.06,0.06,0.07,0.05,51219,40992866.0,33.33,0.0,0.0,3.79,601012
2013-02-28,601012,0.06,0.11,0.12,0.06,136777,115138272.0,100.0,83.33,0.05,10.13,601012
2013-03-01,601012,0.11,0.11,0.11,0.09,82508,69712308.0,18.18,0.0,0.0,6.11,601012
2013-03-04,601012,0.11,0.1,0.13,0.09,112259,96405192.0,36.36,-9.09,-0.01,8.32,601012
2013-03-05,601012,0.1,0.12,0.12,0.09,67318,57616201.0,30.0,20.0,0.02,4.99,601012
2013-03-06,601012,0.12,0.14,0.15,0.11,127134,112356518.0,33.33,16.67,0.02,9.42,601012
2013-03-07,601012,0.13,0.12,0.15,0.11,98993,86782326.0,28.57,-14.29,-0.02,7.33,601012
2013-03-08,601012,0.12,0.1,0.13,0.1,47647,40710043.0,25.0,-16.67,-0.02,3.53,601012
2013-03-11,601012,0.1,0.09,0.11,0.08,36251,30513261.0,30.0,-10.0,-0.01,2.69,601012
2013-03-12,601012,0.09,0.07,0.1,0.06,46565,37962843.0,44.44,-22.22,-0.02,3.45,601012
2013-03-13,601012,0.06,0.06,0.07,0.05,27355,21909971.0,28.57,-14.29,-0.01,2.03,601012
2013-03-14,601012,0.06,0.06,0.06,0.05,20125,16099607.0,16.67,0.0,0.0,1.49,601012
2013-03-15,601012,0.06,0.04,0.06,0.02,58289,45297889.0,66.67,-33.33,-0.02,4.32,601012
2013-03-18,601012,0.03,0.02,0.04,0.01,45350,34347690.0,75.0,-50.0,-0.02,3.36,601012
2013-03-19,601012,0.02,0.01,0.02,-0.01,41049,30463443.0,150.0,-50.0,-0.01,3.04,601012
2013-03-20,601012,0.0,0.04,0.04,0.0,67318,51072617.0,400.0,300.0,0.03,4.99,601012
2013-03-21,601012,0.01,0.05,0.05,0.01,86084,66285521.0,100.0,25.0,0.01,6.38,601012
2013-03-22,601012,0.04,0.03,0.04,0.02,54538,42312016.0,40.0,-40.0,-0.02,4.04,601012
2013-03-25,601012,0.03,0.04,0.04,0.02,36300,28012719.0,66.67,33.33,0.01,2.69,601012
2013-03-26,601012,0.04,0.04,0.05,0.03,37461,29150989.0,50.0,0.0,0.0,2.77,601012
2013-03-27,601012,0.04,0.03,0.05,0.01,47325,36288763.0,100.0,-25.0,-0.01,3.51,601012
2013-03-28,601012,0.02,0.0,0.02,-0.01,27466,20296882.0,100.0,-100.0,-0.03,2.03,601012
2013-03-29,601012,0.0,-0.01,0.01,-0.02,18303,13406815.0,-651.06,0.0,-0.01,1.36,601012
2013-04-01,601012,-0.02,-0.01,0.0,-0.03,22422,16238531.0,-300.0,0.0,0.0,1.66,601012
2013-04-02,601012,-0.01,-0.03,0.0,-0.03,26947,19311783.0,-300.0,-200.0,-0.02,2.0,601012
2013-04-03,601012,-0.03,-0.03,-0.02,-0.03,15049,10643243.0,-33.33,0.0,0.0,1.11,601012
2013-04-08,601012,-0.04,-0.04,-0.04,-0.06,28898,19822413.0,-66.67,-33.33,-0.01,2.14,601012
2013-04-09,601012,-0.04,-0.01,-0.01,-0.04,66256,47400433.0,-75.0,75.0,0.03,4.91,601012
2013-04-10,601012,0.06,0.06,0.06,0.06,168721,135145393.0,0.0,700.0,0.07,12.5,601012
2013-04-11,601012,0.07,0.08,0.09,0.06,237194,194268804.0,50.0,33.33,0.02,11.38,601012
2013-04-12,601012,0.07,0.05,0.07,0.03,117140,92075158.0,50.0,-37.5,-0.03,5.62,601012
