date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2003-05-23,600460,1.11,1.12,1.15,1.11,2448,4260357.0,3.6,0.9,0.01,0.94,600460
2003-05-26,600460,1.13,1.11,1.13,1.09,3420,5895126.0,3.57,-0.89,-0.01,1.32,600460
2003-05-27,600460,1.15,1.12,1.15,1.1,4777,8235841.0,4.5,0.9,0.01,1.84,600460
2003-05-28,600460,1.12,1.12,1.13,1.1,1974,3431606.0,2.68,0.0,0.0,0.76,600460
2003-05-29,600460,1.12,1.16,1.17,1.12,3914,6946080.0,4.46,3.57,0.04,1.51,600460
2003-05-30,600460,1.17,1.18,1.19,1.17,4571,8241813.0,1.72,1.72,0.02,1.76,600460
2003-06-02,600460,1.19,1.22,1.24,1.19,5364,9846477.0,4.24,3.39,0.04,2.06,600460
2003-06-03,600460,1.22,1.18,1.23,1.17,3988,7283147.0,4.92,-3.28,-0.04,1.53,600460
2003-06-04,600460,1.17,1.2,1.22,1.17,5325,9685331.0,4.24,1.69,0.02,2.05,600460
2003-06-05,600460,1.21,1.2,1.22,1.2,3870,7075335.0,1.67,0.0,0.0,1.49,600460
2003-06-06,600460,1.18,1.2,1.22,1.18,2835,5173366.0,3.33,0.0,0.0,1.09,600460
2003-06-09,600460,1.18,1.18,1.19,1.17,1440,2592595.0,1.67,-1.67,-0.02,0.55,600460
2003-06-10,600460,1.18,1.2,1.2,1.18,1061,1923582.0,1.69,1.69,0.02,0.41,600460
2003-06-11,600460,1.2,1.22,1.22,1.18,1187,2175396.0,3.33,1.67,0.02,0.46,600460
2003-06-12,600460,1.21,1.24,1.24,1.2,2870,5301838.0,3.28,1.64,0.02,1.1,600460
2003-06-13,600460,1.24,1.26,1.42,1.24,8043,15498265.0,14.52,1.61,0.02,3.09,600460
2003-06-16,600460,1.27,1.25,1.28,1.24,2795,5243319.0,3.17,-0.79,-0.01,1.07,600460
2003-06-17,600460,1.27,1.25,1.27,1.24,886,1657754.0,2.4,0.0,0.0,0.34,600460
2003-06-18,600460,1.26,1.22,1.26,1.22,1516,2819206.0,3.2,-2.4,-0.03,0.58,600460
2003-06-19,600460,1.21,1.22,1.22,1.18,1923,3499808.0,3.28,0.0,0.0,0.74,600460
2003-06-20,600460,1.22,1.19,1.22,1.19,1402,2558042.0,2.46,-2.46,-0.03,0.54,600460
2003-06-23,600460,1.19,1.18,1.19,1.18,2272,4105509.0,0.84,-0.84,-0.01,0.87,600460
2003-06-24,600460,1.18,1.16,1.19,1.15,1470,2631990.0,3.39,-1.69,-0.02,0.57,600460
2003-06-25,600460,1.16,1.15,1.18,1.14,706,1248538.0,3.45,-0.86,-0.01,0.27,600460
2003-06-26,600460,1.13,1.14,1.16,1.13,1207,2122571.0,2.61,-0.87,-0.01,0.46,600460
2003-06-27,600460,1.14,1.15,1.17,1.09,1950,3395752.0,7.02,0.88,0.01,0.75,600460
2003-06-30,600460,1.13,1.11,1.13,1.1,334,578112.0,2.61,-3.48,-0.04,0.13,600460
2003-07-01,600460,1.1,1.09,1.11,1.09,1589,2725056.0,1.8,-1.8,-0.02,0.61,600460
2003-07-02,600460,1.09,1.11,1.12,1.08,1135,1948972.0,3.67,1.83,0.02,0.44,600460
2003-07-03,600460,1.12,1.1,1.12,1.1,436,754446.0,1.8,-0.9,-0.01,0.17,600460
2003-07-04,600460,1.12,1.11,1.12,1.1,196,338762.0,1.82,0.91,0.01,0.08,600460
2003-07-07,600460,1.09,1.1,1.1,1.08,651,1110289.0,1.8,-0.9,-0.01,0.25,600460
2003-07-08,600460,1.09,1.12,1.14,1.09,639,1114525.0,4.55,1.82,0.02,0.25,600460
2003-07-09,600460,1.12,1.12,1.13,1.1,287,498799.0,2.68,0.0,0.0,0.11,600460
2003-07-10,600460,1.12,1.14,1.14,1.1,1107,1933909.0,3.57,1.79,0.02,0.43,600460
2003-07-11,600460,1.14,1.11,1.16,1.1,1069,1849742.0,5.26,-2.63,-0.03,0.41,600460
2003-07-14,600460,1.1,1.09,1.11,1.07,2532,4306448.0,3.6,-1.8,-0.02,0.97,600460
2003-07-15,600460,1.08,1.07,1.1,1.04,2172,3639001.0,5.5,-1.83,-0.02,0.84,600460
2003-07-16,600460,1.06,1.06,1.07,1.05,882,1480635.0,1.87,-0.93,-0.01,0.34,600460
2003-07-17,600460,1.06,1.06,1.07,1.05,1214,2031094.0,1.89,0.0,0.0,0.47,600460
2003-07-18,600460,1.06,0.99,1.06,0.98,9059,14630349.0,7.55,-6.6,-0.07,3.48,600460
2003-07-21,600460,0.97,1.02,1.03,0.97,3193,5115381.0,6.06,3.03,0.03,1.23,600460
2003-07-22,600460,1.02,1.0,1.08,0.98,2450,3978145.0,9.8,-1.96,-0.02,0.94,600460
2003-07-23,600460,1.0,1.0,1.0,0.99,3857,6174138.0,1.0,0.0,0.0,1.48,600460
2003-07-24,600460,1.0,1.0,1.01,0.98,910,1464698.0,3.0,0.0,0.0,0.35,600460
2003-07-25,600460,0.99,0.97,1.01,0.96,2163,3445886.0,5.0,-3.0,-0.03,0.83,600460
2003-07-28,600460,0.97,0.94,0.97,0.93,2068,3215857.0,4.12,-3.09,-0.03,0.8,600460
2003-07-29,600460,0.94,0.94,0.94,0.93,2293,3554529.0,1.06,0.0,0.0,0.88,600460
2003-07-30,600460,0.97,0.97,0.99,0.95,4880,7702433.0,4.26,3.19,0.03,1.88,600460
2003-07-31,600460,0.97,0.98,0.99,0.96,2512,3984918.0,3.09,1.03,0.01,0.97,600460
2003-08-01,600460,0.98,1.0,1.0,0.97,1604,2573485.0,3.06,2.04,0.02,0.62,600460
2003-08-04,600460,1.0,1.02,1.02,0.99,1996,3253406.0,3.0,2.0,0.02,0.77,600460
2003-08-05,600460,1.01,1.01,1.05,1.0,1453,2379277.0,4.9,-0.98,-0.01,0.56,600460
2003-08-06,600460,1.01,0.99,1.02,0.99,1099,1769601.0,2.97,-1.98,-0.02,0.42,600460
2003-08-07,600460,0.99,0.99,1.02,0.99,431,693549.0,3.03,0.0,0.0,0.17,600460
2003-08-08,600460,0.99,0.99,1.01,0.98,727,1164445.0,3.03,0.0,0.0,0.28,600460
2003-08-11,600460,0.99,1.02,1.02,0.98,924,1495483.0,4.04,3.03,0.03,0.36,600460
2003-08-12,600460,1.03,1.04,1.04,1.02,1659,2729222.0,1.96,1.96,0.02,0.64,600460
2003-08-13,600460,1.02,1.02,1.05,1.02,846,1389030.0,2.88,-1.92,-0.02,0.33,600460
2003-08-14,600460,1.02,1.02,1.05,1.01,1853,3040926.0,3.92,0.0,0.0,0.71,600460
2003-08-15,600460,1.02,1.02,1.03,1.02,655,1072703.0,0.98,0.0,0.0,0.25,600460
2003-08-18,600460,1.01,1.02,1.03,1.01,513,839280.0,1.96,0.0,0.0,0.2,600460
2003-08-19,600460,1.02,1.04,1.05,1.02,1086,1794795.0,2.94,1.96,0.02,0.42,600460
2003-08-20,600460,1.04,1.05,1.06,1.02,2180,3622239.0,3.85,0.96,0.01,0.84,600460
2003-08-21,600460,1.05,1.07,1.08,1.05,1958,3294505.0,2.86,1.9,0.02,0.75,600460
2003-08-22,600460,1.06,1.07,1.07,1.06,1170,1966225.0,0.93,0.0,0.0,0.45,600460
2003-08-25,600460,1.04,1.03,1.06,1.0,1416,2327352.0,5.61,-3.74,-0.04,0.54,600460
2003-08-26,600460,1.02,1.03,1.04,1.01,696,1143578.0,2.91,0.0,0.0,0.27,600460
2003-08-27,600460,1.03,1.03,1.04,1.01,1202,1977820.0,2.91,0.0,0.0,0.46,600460
2003-08-28,600460,1.05,0.99,1.05,0.99,1131,1840200.0,5.83,-3.88,-0.04,0.43,600460
2003-08-29,600460,0.99,1.02,1.03,0.99,1312,2119343.0,4.04,3.03,0.03,0.5,600460
2003-09-01,600460,1.01,1.06,1.07,1.01,2295,3821858.0,5.88,3.92,0.04,0.88,600460
2003-09-02,600460,1.06,1.07,1.1,1.06,3055,5190800.0,3.77,0.94,0.01,1.17,600460
2003-09-03,600460,1.02,1.05,1.07,1.02,959,1597417.0,4.67,-1.87,-0.02,0.37,600460
2003-09-04,600460,1.05,1.05,1.07,1.04,1651,2769969.0,2.86,0.0,0.0,0.63,600460
2003-09-05,600460,1.07,1.05,1.07,1.04,1908,3171921.0,2.86,0.0,0.0,0.73,600460
2003-09-08,600460,1.04,1.04,1.05,1.03,612,1009896.0,1.9,-0.95,-0.01,0.24,600460
2003-09-09,600460,1.04,1.04,1.05,1.03,1057,1745664.0,1.92,0.0,0.0,0.41,600460
2003-09-10,600460,1.04,1.05,1.06,1.04,661,1096806.0,1.92,0.96,0.01,0.25,600460
2003-09-11,600460,1.05,1.05,1.07,1.05,306,510661.0,1.9,0.0,0.0,0.12,600460
2003-09-12,600460,1.03,1.05,1.06,1.03,932,1543852.0,2.86,0.0,0.0,0.36,600460
2003-09-15,600460,1.04,1.01,1.05,1.01,805,1316187.0,3.81,-3.81,-0.04,0.31,600460
2003-09-16,600460,1.01,1.05,1.05,1.01,780,1281751.0,3.96,3.96,0.04,0.3,600460
2003-09-17,600460,1.05,1.05,1.05,1.04,778,1288868.0,0.95,0.0,0.0,0.3,600460
2003-09-18,600460,1.04,1.04,1.05,1.04,385,636728.0,0.95,-0.95,-0.01,0.15,600460
2003-09-19,600460,1.04,1.06,1.06,1.03,958,1584589.0,2.88,1.92,0.02,0.37,600460
2003-09-22,600460,1.05,1.08,1.08,1.05,1203,2024078.0,2.83,1.89,0.02,0.46,600460
2003-09-23,600460,1.07,1.07,1.08,1.06,967,1630663.0,1.85,-0.93,-0.01,0.37,600460
2003-09-24,600460,1.07,1.06,1.07,1.06,540,908223.0,0.93,-0.93,-0.01,0.21,600460
2003-09-25,600460,1.06,1.06,1.08,1.05,570,956575.0,2.83,0.0,0.0,0.22,600460
2003-09-26,600460,1.08,1.08,1.1,1.06,2562,4358209.0,3.77,1.89,0.02,0.99,600460
2003-09-30,600460,1.04,1.11,1.12,1.04,3557,6097565.0,7.41,2.78,0.03,1.37,600460
2003-10-08,600460,1.1,1.08,1.1,1.07,660,1125670.0,2.7,-2.7,-0.03,0.25,600460
2003-10-09,600460,1.08,1.09,1.11,1.08,1071,1837781.0,2.78,0.93,0.01,0.41,600460
2003-10-10,600460,1.07,1.12,1.13,1.07,1391,2400812.0,5.5,2.75,0.03,0.54,600460
2003-10-13,600460,1.1,1.09,1.13,1.08,750,1295554.0,4.46,-2.68,-0.03,0.29,600460
2003-10-14,600460,1.09,1.11,1.12,1.09,713,1224577.0,2.75,1.83,0.02,0.27,600460
2003-10-15,600460,1.11,1.14,1.17,1.1,3543,6263894.0,6.31,2.7,0.03,1.36,600460
2003-10-16,600460,1.14,1.17,1.2,1.14,5764,10332748.0,5.26,2.63,0.03,2.22,600460
2003-10-17,600460,1.18,1.14,1.18,1.13,3942,6973786.0,4.27,-2.56,-0.03,1.52,600460
2003-10-20,600460,1.14,1.14,1.15,1.13,1652,2902147.0,1.75,0.0,0.0,0.64,600460
2003-10-21,600460,1.15,1.12,1.15,1.09,1546,2677869.0,5.26,-1.75,-0.02,0.59,600460
2003-10-22,600460,1.14,1.16,1.19,1.13,3845,6836450.0,5.36,3.57,0.04,1.48,600460
2003-10-23,600460,1.15,1.17,1.18,1.15,3832,6856151.0,2.59,0.86,0.01,1.47,600460
2003-10-24,600460,1.15,1.15,1.16,1.14,1010,1783728.0,1.71,-1.71,-0.02,0.39,600460
2003-10-27,600460,1.17,1.12,1.17,1.11,1559,2729003.0,5.22,-2.61,-0.03,0.6,600460
2003-10-28,600460,1.12,1.12,1.13,1.1,2151,3750687.0,2.68,0.0,0.0,0.83,600460
2003-10-29,600460,1.1,1.13,1.14,1.06,4103,7049731.0,7.14,0.89,0.01,1.58,600460
2003-10-30,600460,1.09,1.14,1.16,1.09,2642,4620637.0,6.19,0.88,0.01,1.02,600460
2003-10-31,600460,1.16,1.13,1.17,1.13,1706,3009990.0,3.51,-0.88,-0.01,0.66,600460
2003-11-03,600460,1.14,1.12,1.14,1.11,1806,3150109.0,2.65,-0.88,-0.01,0.69,600460
2003-11-04,600460,1.14,1.13,1.16,1.11,2213,3868349.0,4.46,0.89,0.01,0.85,600460
2003-11-05,600460,1.14,1.14,1.16,1.13,1876,3309530.0,2.65,0.88,0.01,0.72,600460
2003-11-06,600460,1.14,1.14,1.15,1.11,2402,4207718.0,3.51,0.0,0.0,0.92,600460
2003-11-07,600460,1.14,1.13,1.16,1.08,3098,5401212.0,7.02,-0.88,-0.01,1.19,600460
2003-11-10,600460,1.08,1.05,1.09,1.01,3327,5533389.0,7.08,-7.08,-0.08,1.28,600460
2003-11-11,600460,1.02,1.02,1.04,0.97,2756,4430815.0,6.67,-2.86,-0.03,1.06,600460
2003-11-12,600460,0.99,0.98,0.99,0.97,619,987644.0,1.96,-3.92,-0.04,0.24,600460
2003-11-13,600460,0.98,0.99,1.0,0.98,1267,2025315.0,2.04,1.02,0.01,0.49,600460
2003-11-14,600460,0.98,1.0,1.0,0.98,1011,1621020.0,2.02,1.01,0.01,0.39,600460
2003-11-17,600460,1.0,1.01,1.01,0.99,646,1040168.0,2.0,1.0,0.01,0.25,600460
2003-11-18,600460,1.0,1.0,1.02,1.0,1192,1921543.0,1.98,-0.99,-0.01,0.46,600460
2003-11-19,600460,1.01,1.02,1.03,1.0,419,682729.0,3.0,2.0,0.02,0.16,600460
2003-11-20,600460,1.02,1.07,1.08,1.02,2079,3481555.0,5.88,4.9,0.05,0.8,600460
2003-11-21,600460,1.07,1.05,1.09,1.05,1555,2606420.0,3.74,-1.87,-0.02,0.6,600460
2003-11-24,600460,1.05,1.06,1.07,1.03,791,1324868.0,3.81,0.95,0.01,0.3,600460
2003-11-25,600460,1.07,1.08,1.08,1.04,1754,2956331.0,3.77,1.89,0.02,0.67,600460
2003-11-26,600460,1.08,1.06,1.08,1.05,442,738382.0,2.78,-1.85,-0.02,0.17,600460
2003-11-27,600460,1.07,1.04,1.07,1.03,814,1352006.0,3.77,-1.89,-0.02,0.31,600460
2003-11-28,600460,1.05,1.04,1.05,1.02,806,1324882.0,2.88,0.0,0.0,0.31,600460
2003-12-01,600460,1.04,1.06,1.07,1.03,797,1334935.0,3.85,1.92,0.02,0.31,600460
2003-12-02,600460,1.05,1.07,1.08,1.05,733,1238873.0,2.83,0.94,0.01,0.28,600460
2003-12-03,600460,1.07,1.07,1.08,1.07,657,1109966.0,0.93,0.0,0.0,0.25,600460
2003-12-04,600460,1.07,1.05,1.07,1.04,922,1537934.0,2.8,-1.87,-0.02,0.35,600460
2003-12-05,600460,1.05,1.05,1.06,1.04,735,1222057.0,1.9,0.0,0.0,0.28,600460
2003-12-08,600460,1.06,1.05,1.07,1.04,743,1240030.0,2.86,0.0,0.0,0.29,600460
2003-12-09,600460,1.04,1.05,1.06,1.04,419,694059.0,1.9,0.0,0.0,0.16,600460
2003-12-10,600460,1.06,1.07,1.08,1.04,895,1502836.0,3.81,1.9,0.02,0.34,600460
2003-12-11,600460,1.07,1.11,1.12,1.07,1697,2909659.0,4.67,3.74,0.04,0.65,600460
2003-12-12,600460,1.11,1.11,1.11,1.09,766,1316842.0,1.8,0.0,0.0,0.29,600460
2003-12-15,600460,1.11,1.11,1.11,1.09,2703,4648758.0,1.8,0.0,0.0,1.04,600460
2003-12-16,600460,1.11,1.11,1.13,1.09,2800,4821957.0,3.6,0.0,0.0,1.08,600460
2003-12-17,600460,1.12,1.11,1.14,1.11,1190,2082801.0,2.7,0.0,0.0,0.46,600460
2003-12-18,600460,1.11,1.11,1.12,1.1,816,1410561.0,1.8,0.0,0.0,0.31,600460
2003-12-19,600460,1.11,1.08,1.12,1.07,5167,8835047.0,4.5,-2.7,-0.03,1.99,600460
2003-12-22,600460,1.07,1.13,1.13,1.07,1632,2785282.0,5.56,4.63,0.05,0.63,600460
2003-12-23,600460,1.13,1.11,1.13,1.07,1457,2505877.0,5.31,-1.77,-0.02,0.56,600460
2003-12-24,600460,1.08,1.1,1.11,1.07,2575,4384137.0,3.6,-0.9,-0.01,0.99,600460
2003-12-25,600460,1.1,1.13,1.14,1.08,2504,4346122.0,5.45,2.73,0.03,0.96,600460
2003-12-26,600460,1.15,1.22,1.24,1.12,8301,15225340.0,10.62,7.96,0.09,3.19,600460
2003-12-29,600460,1.23,1.3,1.34,1.2,9590,18323731.0,11.48,6.56,0.08,3.69,600460
2003-12-30,600460,1.29,1.29,1.31,1.27,2699,5166790.0,3.08,-0.77,-0.01,1.04,600460
2003-12-31,600460,1.29,1.3,1.35,1.29,4333,8449633.0,4.65,0.78,0.01,1.67,600460
2004-01-02,600460,1.3,1.29,1.38,1.28,8795,17357596.0,7.69,-0.77,-0.01,3.38,600460
2004-01-05,600460,1.33,1.4,1.41,1.32,10004,19965060.0,6.98,8.53,0.11,3.85,600460
2004-01-06,600460,1.4,1.49,1.5,1.38,11817,24019752.0,8.57,6.43,0.09,4.55,600460
2004-01-07,600460,1.47,1.48,1.5,1.44,7744,16290221.0,4.03,-0.67,-0.01,2.98,600460
2004-01-08,600460,1.5,1.48,1.57,1.47,8850,19231573.0,6.76,0.0,0.0,3.4,600460
2004-01-09,600460,1.55,1.51,1.58,1.49,9673,20990198.0,6.08,2.03,0.03,3.72,600460
2004-01-12,600460,1.52,1.65,1.71,1.52,10586,24003196.0,12.58,9.27,0.14,4.07,600460
2004-01-13,600460,1.65,1.69,1.71,1.62,4312,9901558.0,5.45,2.42,0.04,1.66,600460
2004-01-14,600460,1.69,1.84,1.9,1.68,9339,22760775.0,13.02,8.88,0.15,3.59,600460
2004-01-15,600460,1.81,1.81,1.9,1.76,4422,11022770.0,7.61,-1.63,-0.03,1.7,600460
2004-01-16,600460,1.79,1.91,1.94,1.78,7245,18197673.0,8.84,5.52,0.1,2.79,600460
2004-01-29,600460,1.94,2.16,2.16,1.87,15622,43475565.0,15.18,13.09,0.25,6.01,600460
2004-01-30,600460,2.16,2.05,2.28,2.05,7078,19829605.0,10.65,-5.09,-0.11,2.72,600460
2004-02-02,600460,2.08,2.13,2.16,1.92,9393,25695598.0,11.71,3.9,0.08,3.61,600460
2004-02-03,600460,2.12,2.09,2.14,2.02,4617,12686306.0,5.63,-1.88,-0.04,1.78,600460
2004-02-04,600460,2.09,2.13,2.14,2.06,7331,20374209.0,3.83,1.91,0.04,2.82,600460
2004-02-05,600460,2.13,2.13,2.16,2.11,4331,12097171.0,2.35,0.0,0.0,1.67,600460
2004-02-06,600460,2.13,2.01,2.13,2.0,3993,10842845.0,6.1,-5.63,-0.12,1.54,600460
2004-02-09,600460,1.96,2.04,2.05,1.96,4701,12508683.0,4.48,1.49,0.03,1.81,600460
2004-02-10,600460,2.05,2.02,2.05,2.01,2652,7096494.0,1.96,-0.98,-0.02,1.02,600460
2004-02-11,600460,2.01,2.05,2.05,1.97,4803,12895241.0,3.96,1.49,0.03,1.85,600460
2004-02-12,600460,2.05,2.09,2.1,2.02,3290,9026236.0,3.9,1.95,0.04,1.27,600460
2004-02-13,600460,2.09,2.35,2.35,2.09,16260,48144422.0,12.44,12.44,0.26,6.25,600460
2004-02-16,600460,2.37,2.39,2.44,2.31,6674,20253539.0,5.53,1.7,0.04,2.57,600460
2004-02-17,600460,2.39,2.49,2.61,2.39,9792,31169624.0,9.21,4.18,0.1,3.77,600460
2004-02-18,600460,2.44,2.51,2.57,2.39,3590,11444875.0,7.23,0.8,0.02,1.38,600460
2004-02-19,600460,2.45,2.53,2.55,2.45,5230,16686270.0,3.98,0.8,0.02,2.01,600460
2004-02-20,600460,2.53,2.45,2.58,2.39,4538,14481754.0,7.51,-3.16,-0.08,1.75,600460
2004-02-23,600460,2.46,2.35,2.48,2.34,4986,15209129.0,5.71,-4.08,-0.1,1.92,600460
2004-02-24,600460,2.33,2.47,2.48,2.29,6687,20624158.0,8.09,5.11,0.12,2.57,600460
2004-02-25,600460,2.47,2.37,2.51,2.35,3734,11544182.0,6.48,-4.05,-0.1,1.44,600460
2004-02-26,600460,2.36,2.45,2.46,2.36,3384,10422383.0,4.22,3.38,0.08,1.3,600460
2004-02-27,600460,2.45,2.61,2.67,2.45,9563,31406152.0,8.98,6.53,0.16,3.68,600460
2004-03-01,600460,2.61,2.61,2.67,2.53,9754,32071500.0,5.36,0.0,0.0,3.75,600460
2004-03-02,600460,2.64,2.55,2.7,2.51,4460,14561603.0,7.28,-2.3,-0.06,1.72,600460
2004-03-03,600460,2.53,2.48,2.54,2.43,3363,10593792.0,4.31,-2.75,-0.07,1.29,600460
2004-03-04,600460,2.44,2.48,2.52,2.44,2874,9061997.0,3.23,0.0,0.0,1.11,600460
2004-03-05,600460,2.49,2.52,2.57,2.46,2227,7066978.0,4.44,1.61,0.04,0.86,600460
2004-03-08,600460,2.53,2.52,2.56,2.51,3026,9697188.0,1.98,0.0,0.0,1.16,600460
2004-03-09,600460,2.52,2.45,2.54,2.44,3015,9566557.0,3.97,-2.78,-0.07,1.16,600460
2004-03-10,600460,2.45,2.48,2.49,2.42,4802,14947173.0,2.86,1.22,0.03,1.85,600460
2004-03-11,600460,2.48,2.48,2.5,2.45,3516,11054732.0,2.02,0.0,0.0,1.35,600460
2004-03-12,600460,2.49,2.49,2.59,2.43,4586,14584797.0,6.45,0.4,0.01,1.76,600460
2004-03-15,600460,2.49,2.7,2.77,2.47,7097,23826613.0,12.05,8.43,0.21,2.73,600460
2004-03-16,600460,2.63,2.72,2.77,2.63,5243,17707951.0,5.19,0.74,0.02,2.02,600460
2004-03-17,600460,2.72,2.83,2.87,2.69,7485,26101372.0,6.62,4.04,0.11,2.88,600460
2004-03-18,600460,2.86,2.81,2.88,2.79,12384,43362981.0,3.18,-0.71,-0.02,4.76,600460
2004-03-19,600460,2.81,2.92,2.93,2.8,10043,35743525.0,4.63,3.91,0.11,3.86,600460
2004-03-22,600460,2.91,2.92,2.96,2.86,2702,9769595.0,3.42,0.0,0.0,1.04,600460
2004-03-23,600460,2.89,2.82,2.94,2.81,2899,10224401.0,4.45,-3.42,-0.1,1.12,600460
2004-03-24,600460,2.8,2.83,2.86,2.8,1971,6893117.0,2.13,0.35,0.01,0.76,600460
2004-03-25,600460,2.81,2.92,2.95,2.8,3122,11155066.0,5.3,3.18,0.09,1.2,600460
2004-03-26,600460,2.93,3.18,3.2,2.92,7367,27897488.0,9.59,8.9,0.26,2.83,600460
2004-03-29,600460,3.19,3.19,3.34,3.15,6054,24022265.0,5.97,0.31,0.01,2.33,600460
2004-03-30,600460,3.17,3.2,3.28,3.15,2809,10985829.0,4.08,0.31,0.01,1.08,600460
2004-03-31,600460,3.2,3.24,3.31,3.18,7454,29374019.0,4.06,1.25,0.04,2.87,600460
2004-04-01,600460,3.28,3.29,3.3,3.2,3709,14755282.0,3.09,1.54,0.05,1.43,600460
