date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2007-03-08,600018,5.6,5.59,5.65,5.46,722928,588422473.0,3.4,0.0,0.0,2.99,600018
2007-03-09,600018,5.57,5.46,5.57,5.4,741649,598473771.0,3.04,-2.33,-0.13,3.06,600018
2007-03-12,600018,5.45,5.38,5.45,5.26,664482,527665991.0,3.48,-1.47,-0.08,2.74,600018
2007-03-13,600018,5.38,5.68,5.75,5.36,1133798,926110926.0,7.25,5.58,0.3,4.68,600018
2007-03-14,600018,5.64,5.52,5.65,5.41,804616,654251764.0,4.23,-2.82,-0.16,3.32,600018
2007-03-15,600018,5.52,5.53,5.62,5.5,606708,493939656.0,2.17,0.18,0.01,2.51,600018
2007-03-16,600018,5.55,5.42,5.58,5.38,757764,611159319.0,3.62,-1.99,-0.11,3.13,600018
2007-03-19,600018,5.19,5.44,5.53,5.11,616154,490657664.0,7.75,0.37,0.02,2.54,600018
2007-03-20,600018,5.46,5.48,5.51,5.4,567037,455649687.0,2.02,0.74,0.04,2.34,600018
2007-03-21,600018,5.5,5.72,5.74,5.4,1434305,1172348971.0,6.2,4.38,0.24,5.92,600018
2007-03-22,600018,5.78,5.62,5.82,5.6,1382305,1150838058.0,3.85,-1.75,-0.1,5.71,600018
2007-03-23,600018,5.62,5.6,5.7,5.46,731638,597513680.0,4.27,-0.36,-0.02,3.02,600018
2007-03-26,600018,5.6,5.97,6.05,5.55,1722433,1453472560.0,8.93,6.61,0.37,7.11,600018
2007-03-27,600018,5.97,6.81,6.83,5.88,3059583,2797434035.0,15.91,14.07,0.84,12.63,600018
2007-03-28,600018,6.9,7.63,7.69,6.8,3554260,3538350572.0,13.07,12.04,0.82,14.68,600018
2007-03-29,600018,7.7,7.32,8.2,7.26,2769803,2841427208.0,12.32,-4.06,-0.31,11.44,600018
2007-03-30,600018,7.25,7.43,7.63,7.01,1195864,1196671956.0,8.47,1.5,0.11,4.94,600018
2007-04-02,600018,7.43,7.53,7.65,7.38,976711,986120573.0,3.63,1.35,0.1,4.03,600018
2007-04-03,600018,7.57,7.45,7.63,7.4,899466,903959539.0,3.05,-1.06,-0.08,3.71,600018
2007-04-04,600018,7.45,7.49,7.63,7.21,1131496,1131346708.0,5.64,0.54,0.04,4.67,600018
2007-04-05,600018,7.44,7.47,7.58,7.31,706870,710666366.0,3.6,-0.27,-0.02,2.92,600018
2007-04-06,600018,7.34,7.46,7.58,7.31,876145,881307986.0,3.61,-0.13,-0.01,3.62,600018
2007-04-09,600018,7.48,8.46,8.47,7.42,2186198,2309448589.0,14.08,13.4,1.0,9.03,600018
2007-04-10,600018,8.37,7.91,8.44,7.41,1711222,1819646585.0,12.17,-6.5,-0.55,7.07,600018
2007-04-11,600018,7.85,7.81,8.18,7.6,1568785,1632723261.0,7.33,-1.26,-0.1,6.48,600018
2007-04-12,600018,7.8,7.84,7.92,7.7,1113953,1156685666.0,2.82,0.38,0.03,4.6,600018
2007-04-13,600018,7.84,7.73,7.85,7.6,1504256,1550973409.0,3.19,-1.4,-0.11,6.21,600018
2007-04-16,600018,7.84,8.02,8.16,7.84,1538519,1629670375.0,4.14,3.75,0.29,6.35,600018
2007-04-17,600018,8.04,7.92,8.13,7.67,1230331,1287909726.0,5.74,-1.25,-0.1,5.08,600018
2007-04-18,600018,7.92,8.36,8.44,7.7,2167133,2320350087.0,9.34,5.56,0.44,8.95,600018
2007-04-19,600018,8.5,7.78,8.56,7.27,2246702,2414253130.0,15.43,-6.94,-0.58,9.28,600018
2007-04-20,600018,7.78,8.01,8.17,7.78,1119683,1183864710.0,5.01,2.96,0.23,4.62,600018
2007-04-23,600018,8.02,8.68,8.75,7.94,2352223,2586771300.0,10.11,8.36,0.67,9.71,600018
2007-04-24,600018,8.9,9.34,9.39,8.72,3095355,3619863964.0,7.72,7.6,0.66,12.78,600018
2007-04-25,600018,9.35,8.94,9.35,8.71,1662150,1922120927.0,6.85,-4.28,-0.4,6.86,600018
2007-04-26,600018,8.95,8.9,9.06,8.74,828269,950928089.0,3.58,-0.45,-0.04,3.42,600018
2007-04-27,600018,8.9,8.64,8.9,8.61,867251,980217353.0,3.26,-2.92,-0.26,3.58,600018
2007-04-30,600018,8.58,8.6,8.82,8.33,1102044,1224003918.0,5.67,-0.46,-0.04,4.55,600018
2007-05-08,600018,8.66,8.76,9.03,8.6,1129724,1283903203.0,5.0,1.86,0.16,4.66,600018
2007-05-09,600018,8.7,8.79,8.95,8.48,1417253,1602018400.0,5.37,0.34,0.03,5.85,600018
2007-05-10,600018,8.8,9.27,9.36,8.79,1965869,2310089868.0,6.48,5.46,0.48,8.12,600018
2007-05-11,600018,9.35,9.26,9.5,9.1,2165143,2578524186.0,4.31,-0.11,-0.01,8.94,600018
2007-05-14,600018,9.09,8.97,9.25,8.78,1121878,1299259161.0,5.08,-3.13,-0.29,4.63,600018
2007-05-16,600018,8.5,8.76,8.78,8.22,1189648,1324535659.0,6.24,-2.34,-0.21,4.91,600018
2007-05-17,600018,8.76,8.79,8.89,8.62,1034155,1172957027.0,3.08,0.34,0.03,4.27,600018
2007-05-18,600018,8.77,8.69,8.77,8.48,1013688,1135495364.0,3.3,-1.14,-0.1,4.19,600018
2007-05-21,600018,8.5,8.8,8.98,8.4,1266845,1441693364.0,6.67,1.27,0.11,5.23,600018
2007-05-22,600018,8.81,8.96,9.27,8.73,1451535,1680700346.0,6.14,1.82,0.16,5.99,600018
2007-05-23,600018,8.85,8.98,9.05,8.75,1220551,1403931562.0,3.35,0.22,0.02,5.04,600018
2007-05-24,600018,9.0,8.68,9.1,8.56,1166534,1330042343.0,6.01,-3.34,-0.3,4.82,600018
2007-05-25,600018,8.66,8.7,8.8,8.56,978588,1101796228.0,2.76,0.23,0.02,4.04,600018
2007-05-28,600018,8.7,8.9,9.09,8.7,1486467,1711953918.0,4.48,2.3,0.2,6.14,600018
2007-05-29,600018,8.96,9.1,9.17,8.87,1762910,2052182142.0,3.37,2.25,0.2,7.28,600018
2007-05-30,600018,8.49,7.93,8.95,7.93,1558805,1714753115.0,11.21,-12.86,-1.17,6.44,600018
2007-05-31,600018,7.7,7.46,7.92,6.88,1532106,1514895049.0,13.11,-5.93,-0.47,6.33,600018
2007-06-01,600018,7.52,7.17,7.9,6.95,1192906,1211752469.0,12.73,-3.89,-0.29,4.93,600018
2007-06-04,600018,7.17,6.19,7.36,6.19,913713,826855507.0,16.32,-13.67,-0.98,3.77,600018
2007-06-05,600018,5.6,6.32,6.34,5.31,1372960,1133473261.0,16.64,2.1,0.13,5.67,600018
2007-06-06,600018,6.35,6.15,6.44,5.9,960721,849061467.0,8.54,-2.69,-0.17,3.97,600018
2007-06-07,600018,6.27,6.51,6.6,6.27,1040353,938242857.0,5.37,5.85,0.36,4.3,600018
2007-06-08,600018,6.62,6.52,6.83,6.5,897784,827998163.0,5.07,0.15,0.01,3.71,600018
2007-06-11,600018,6.52,6.54,6.56,6.41,874320,792975165.0,2.3,0.31,0.02,3.61,600018
2007-06-12,600018,6.54,6.66,6.69,5.95,1188387,1063475496.0,11.31,1.83,0.12,4.91,600018
2007-06-13,600018,6.82,7.38,7.39,6.82,1642976,1580833113.0,8.56,10.81,0.72,6.78,600018
2007-06-14,600018,7.39,6.99,7.39,6.96,954629,930358511.0,5.83,-5.28,-0.39,3.94,600018
2007-06-15,600018,6.88,6.75,6.99,6.66,647301,607949114.0,4.72,-3.43,-0.24,2.67,600018
2007-06-18,600018,6.9,6.89,7.08,6.8,641472,610451444.0,4.15,2.07,0.14,2.65,600018
2007-06-19,600018,6.88,7.09,7.25,6.61,879341,833890484.0,9.29,2.9,0.2,3.63,600018
2007-06-20,600018,6.97,6.71,7.21,6.65,699600,666804549.0,7.9,-5.36,-0.38,2.89,600018
2007-06-21,600018,6.63,6.61,6.8,6.46,496532,457321717.0,5.07,-1.49,-0.1,2.05,600018
2007-06-22,600018,6.6,6.1,6.77,5.87,592955,525996503.0,13.62,-7.72,-0.51,2.45,600018
2007-06-25,600018,6.11,5.39,6.27,5.29,640730,528913650.0,16.07,-11.64,-0.71,2.65,600018
2007-06-26,600018,5.29,5.65,5.66,5.17,559677,446614636.0,9.09,4.82,0.26,2.31,600018
2007-06-27,600018,5.68,5.75,5.77,5.44,494191,404240900.0,5.84,1.77,0.1,2.04,600018
2007-06-28,600018,5.8,5.53,5.93,5.52,594790,491020335.0,7.13,-3.83,-0.22,2.46,600018
2007-06-29,600018,5.37,5.16,5.46,5.02,450207,350372133.0,7.96,-6.69,-0.37,1.86,600018
2007-07-02,600018,5.15,5.25,5.31,4.93,338911,260044462.0,7.36,1.74,0.09,1.4,600018
2007-07-03,600018,5.31,5.36,5.43,5.17,297779,233004424.0,4.95,2.1,0.11,1.23,600018
2007-07-04,600018,5.36,5.1,5.4,5.07,245459,190196366.0,6.16,-4.85,-0.26,1.01,600018
2007-07-05,600018,5.01,4.43,5.04,4.4,420423,303174828.0,12.55,-13.14,-0.67,1.74,600018
2007-07-06,600018,4.37,4.79,4.83,4.29,419996,298594230.0,12.19,8.13,0.36,1.73,600018
2007-07-09,600018,4.87,4.9,4.99,4.7,359439,266170498.0,6.05,2.3,0.11,1.48,600018
2007-07-10,600018,4.9,4.69,4.93,4.62,297052,215862761.0,6.33,-4.29,-0.21,1.23,600018
2007-07-11,600018,4.69,4.73,4.82,4.59,169805,122967771.0,4.9,0.85,0.04,0.7,600018
2007-07-12,600018,4.79,5.46,5.46,4.79,642326,501426883.0,14.16,15.43,0.73,2.65,600018
2007-07-13,600018,5.65,5.57,5.92,5.51,1189610,979579587.0,7.51,2.01,0.11,4.91,600018
2007-07-16,600018,5.6,5.24,5.65,5.17,372993,293735095.0,8.62,-5.92,-0.33,1.54,600018
2007-07-17,600018,5.18,5.43,5.53,5.09,369865,292863194.0,8.4,3.63,0.19,1.53,600018
2007-07-18,600018,5.43,5.36,5.51,5.32,319209,253547312.0,3.5,-1.29,-0.07,1.32,600018
2007-07-19,600018,5.36,5.33,5.45,5.28,164096,129130777.0,3.17,-0.56,-0.03,0.68,600018
2007-07-20,600018,5.28,5.54,5.66,5.28,398031,320072883.0,7.13,3.94,0.21,1.64,600018
2007-07-23,600018,5.55,5.93,6.06,5.54,762089,635185562.0,9.39,7.04,0.39,3.15,600018
2007-07-24,600018,5.96,5.84,6.07,5.79,653932,552313044.0,4.72,-1.52,-0.09,2.7,600018
2007-07-25,600018,5.82,6.21,6.27,5.78,776419,667568919.0,8.39,6.34,0.37,3.21,600018
2007-07-26,600018,6.29,6.51,6.57,6.12,1039262,926564529.0,7.25,4.83,0.3,4.29,600018
2007-07-27,600018,6.53,6.43,6.55,6.27,831871,742320858.0,4.3,-1.23,-0.08,3.44,600018
2007-07-30,600018,6.37,6.66,6.73,6.28,792946,724576565.0,7.0,3.58,0.23,3.27,600018
2007-07-31,600018,6.66,6.63,6.74,6.38,817895,743271217.0,5.41,-0.45,-0.03,3.38,600018
2007-08-01,600018,6.69,6.28,6.87,6.25,1153922,1056543796.0,9.35,-5.28,-0.35,4.76,600018
2007-08-02,600018,6.28,6.41,6.49,6.09,519113,460777690.0,6.37,2.07,0.13,2.14,600018
2007-08-03,600018,6.44,6.38,6.52,6.27,535034,476460270.0,3.9,-0.47,-0.03,2.21,600018
2007-08-06,600018,6.47,6.54,6.66,6.33,578694,522475984.0,5.17,2.51,0.16,2.39,600018
2007-08-07,600018,6.55,6.38,6.6,6.33,505414,451495802.0,4.13,-2.45,-0.16,2.09,600018
2007-08-08,600018,6.35,6.36,6.5,6.17,480302,424110495.0,5.17,-0.31,-0.02,1.98,600018
2007-08-09,600018,6.37,6.52,6.66,6.37,671390,609786103.0,4.56,2.52,0.16,2.77,600018
2007-08-10,600018,6.57,7.07,7.25,6.57,1833718,1744538592.0,10.43,8.44,0.55,7.57,600018
2007-08-13,600018,7.1,7.12,7.34,6.77,1254692,1205484928.0,8.06,0.71,0.05,5.18,600018
2007-08-14,600018,7.13,7.01,7.16,6.87,603042,574544943.0,4.07,-1.54,-0.11,2.49,600018
2007-08-15,600018,7.02,6.92,7.25,6.7,567407,537615886.0,7.85,-1.28,-0.09,2.34,600018
2007-08-16,600018,6.87,6.76,6.88,6.6,496728,458785213.0,4.05,-2.31,-0.16,2.05,600018
2007-08-17,600018,6.77,6.85,7.13,6.76,765658,723663718.0,5.47,1.33,0.09,3.16,600018
2007-08-20,600018,7.16,7.27,7.28,7.03,1127054,1096763145.0,3.65,6.13,0.42,4.65,600018
2007-08-21,600018,7.38,7.57,7.83,7.36,1226211,1247518022.0,6.46,4.13,0.3,5.06,600018
2007-08-27,600018,8.58,7.68,8.58,7.55,1199209,1256531228.0,13.61,1.45,0.11,4.95,600018
2007-08-28,600018,7.68,7.47,7.68,7.3,803483,800366534.0,4.95,-2.73,-0.21,3.32,600018
2007-08-29,600018,7.42,7.23,7.42,7.0,698968,678900271.0,5.62,-3.21,-0.24,2.89,600018
2007-08-30,600018,7.27,7.35,7.43,7.18,619917,610277402.0,3.46,1.66,0.12,2.56,600018
2007-08-31,600018,7.37,7.39,7.45,7.28,563782,556177858.0,2.31,0.54,0.04,2.33,600018
2007-09-03,600018,7.45,8.2,8.37,7.37,1374262,1407125451.0,13.53,10.96,0.81,5.67,600018
2007-09-04,600018,8.12,7.82,8.14,7.69,1025874,1069936961.0,5.49,-4.63,-0.38,4.24,600018
2007-09-05,600018,7.77,7.72,7.89,7.46,577017,588705466.0,5.5,-1.28,-0.1,2.38,600018
2007-09-06,600018,7.74,7.75,7.93,7.66,573359,592011269.0,3.5,0.39,0.03,2.37,600018
2007-09-07,600018,7.69,7.39,7.69,7.37,583581,583308054.0,4.13,-4.65,-0.36,2.41,600018
2007-09-10,600018,7.27,7.45,7.46,7.07,433167,423660187.0,5.28,0.81,0.06,1.79,600018
2007-09-13,600018,7.95,7.41,7.97,7.27,570255,572481224.0,9.4,-0.54,-0.04,2.35,600018
2007-09-14,600018,7.55,7.29,7.67,7.12,487679,483304232.0,7.42,-1.62,-0.12,2.01,600018
2007-09-17,600018,7.26,7.52,7.66,7.17,628390,628377746.0,6.72,3.16,0.23,2.59,600018
2007-09-18,600018,7.58,7.86,7.97,7.48,1081671,1111775767.0,6.52,4.52,0.34,4.47,600018
2007-09-19,600018,7.94,7.61,7.97,7.54,632214,646317120.0,5.47,-3.18,-0.25,2.61,600018
2007-09-20,600018,7.63,7.57,7.72,7.46,519628,524152016.0,3.42,-0.53,-0.04,2.15,600018
2007-09-21,600018,7.57,7.28,7.57,7.07,515137,505375300.0,6.61,-3.83,-0.29,2.13,600018
2007-09-24,600018,7.28,7.17,7.35,7.05,328188,317565732.0,4.12,-1.51,-0.11,1.36,600018
2007-09-25,600018,7.17,7.0,7.22,6.97,333130,319152247.0,3.49,-2.37,-0.17,1.38,600018
2007-09-26,600018,6.99,6.95,7.21,6.92,224733,214781538.0,4.14,-0.71,-0.05,0.93,600018
2007-09-27,600018,6.96,6.99,7.1,6.87,196865,186976485.0,3.31,0.58,0.04,0.81,600018
2007-09-28,600018,7.12,7.19,7.26,7.07,290329,282063377.0,2.72,2.86,0.2,1.2,600018
2007-10-08,600018,7.35,7.45,7.56,7.14,543860,537071527.0,5.84,3.62,0.26,2.25,600018
2007-10-09,600018,7.51,7.5,7.66,7.38,473402,476579448.0,3.76,0.67,0.05,1.95,600018
2007-10-10,600018,7.52,7.46,7.7,7.38,516244,517712687.0,4.27,-0.53,-0.04,2.13,600018
2007-10-11,600018,7.45,7.31,7.49,7.16,406716,399564058.0,4.42,-2.01,-0.15,1.68,600018
2007-10-12,600018,7.27,7.02,7.31,6.63,535572,508305837.0,9.3,-3.97,-0.29,2.21,600018
2007-10-15,600018,7.01,7.77,7.97,6.77,1339620,1358264837.0,17.09,10.68,0.75,5.53,600018
2007-10-16,600018,7.65,7.78,7.97,7.46,1077704,1105966360.0,6.56,0.13,0.01,4.45,600018
2007-10-17,600018,7.95,8.05,8.24,7.75,1207671,1276440595.0,6.3,3.47,0.27,4.99,600018
2007-10-18,600018,8.1,7.56,8.1,7.55,592161,607071734.0,6.83,-6.09,-0.49,2.45,600018
2007-10-19,600018,7.59,7.76,8.02,7.47,664951,684054857.0,7.28,2.65,0.2,2.75,600018
2007-10-22,600018,7.67,7.19,7.77,7.16,481930,483798147.0,7.86,-7.35,-0.57,1.99,600018
2007-10-23,600018,7.19,7.85,7.9,7.11,689937,692536278.0,10.99,9.18,0.66,2.85,600018
2007-10-24,600018,7.82,7.69,8.0,7.58,746019,771832972.0,5.35,-2.04,-0.16,3.08,600018
2007-10-25,600018,7.7,7.35,7.95,7.1,705557,709900239.0,11.05,-4.42,-0.34,2.91,600018
2007-10-26,600018,7.15,6.8,7.37,6.67,520372,491356432.0,9.52,-7.48,-0.55,2.15,600018
2007-10-29,600018,6.8,6.95,7.05,6.6,319635,299375660.0,6.62,2.21,0.15,0.4,600018
2007-10-30,600018,6.96,6.96,7.04,6.71,304646,285878647.0,4.75,0.14,0.01,0.38,600018
2007-10-31,600018,6.99,7.2,7.32,6.93,331285,320772489.0,5.6,3.45,0.24,0.41,600018
2007-11-01,600018,7.15,6.86,7.15,6.85,308950,293056600.0,4.17,-4.72,-0.34,0.39,600018
2007-11-02,600018,6.73,6.8,7.06,6.62,263766,247095593.0,6.41,-0.87,-0.06,0.33,600018
2007-11-05,600018,6.8,7.01,7.16,6.8,294102,279939837.0,5.29,3.09,0.21,0.37,600018
2007-11-06,600018,7.04,6.94,7.15,6.87,151114,143317375.0,3.99,-1.0,-0.07,0.19,600018
2007-11-07,600018,6.94,7.07,7.09,6.72,190120,178943429.0,5.33,1.87,0.13,0.24,600018
2007-11-08,600018,7.07,6.71,7.07,6.68,177641,166802397.0,5.52,-5.09,-0.36,0.22,600018
2007-11-09,600018,6.67,6.41,6.77,6.39,252620,228269326.0,5.66,-4.47,-0.3,0.32,600018
2007-11-12,600018,6.25,5.83,6.32,5.65,292761,247457845.0,10.45,-9.05,-0.58,0.37,600018
2007-11-13,600018,5.86,5.93,6.05,5.77,163532,138398795.0,4.8,1.72,0.1,0.2,600018
