date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2007-04-26,002120,5.88,5.67,5.96,5.64,4634,19177533.0,5.6,-0.7,-0.04,3.41,002120
2007-04-27,002120,5.68,5.51,5.68,5.44,3189,12926875.0,4.23,-2.82,-0.16,2.35,002120
2007-04-30,002120,5.47,5.38,5.6,5.26,4805,18912262.4,6.17,-2.36,-0.13,3.53,002120
2007-05-08,002120,5.43,5.43,5.58,5.38,5908,23527597.6,3.72,0.93,0.05,4.34,002120
2007-05-10,002120,5.36,5.0,5.53,4.98,11561,43856120.0,10.13,-7.92,-0.43,8.5,002120
2007-05-11,002120,4.96,4.9,4.96,4.61,12372,44516790.87,7.0,-2.0,-0.1,9.1,002120
2007-05-14,002120,4.81,5.35,5.43,4.74,14226,52982718.6,14.08,9.18,0.45,10.46,002120
2007-05-15,002120,5.7,6.02,6.02,5.7,26781,114253537.96,5.98,12.52,0.67,19.69,002120
2007-05-16,002120,5.94,6.01,6.04,5.44,19210,79430291.52,9.97,-0.17,-0.01,14.13,002120
2007-05-17,002120,5.97,6.05,6.16,5.7,14359,60869045.86,7.65,0.67,0.04,10.56,002120
2007-05-18,002120,6.06,5.98,6.15,5.82,16086,68417093.88,5.45,-1.16,-0.07,11.83,002120
2007-05-21,002120,5.74,5.77,5.9,5.6,10967,26521287.72,5.02,-3.51,-0.21,4.74,002120
2007-05-22,002120,5.77,5.77,6.01,5.72,15743,38782242.1,5.03,0.0,0.0,6.81,002120
2007-05-23,002120,5.83,5.78,5.89,5.72,11516,27983048.49,2.95,0.17,0.01,4.98,002120
2007-05-24,002120,5.78,5.68,5.83,5.54,14198,33854014.24,5.02,-1.73,-0.1,6.14,002120
2007-05-25,002120,5.64,5.8,5.89,5.54,22791,54948464.79,6.16,2.11,0.12,9.86,002120
2007-05-28,002120,5.86,5.85,5.92,5.69,20598,50140590.02,3.97,0.86,0.05,8.91,002120
2007-05-29,002120,5.9,6.24,6.27,5.8,21146,53274772.96,8.03,6.67,0.39,9.15,002120
2007-05-30,002120,5.69,5.49,6.22,5.49,21586,52722278.0,11.7,-12.02,-0.75,9.34,002120
2007-05-31,002120,5.19,5.83,5.95,5.19,18176,43277086.06,13.84,6.19,0.34,7.86,002120
2007-06-01,002120,5.83,5.99,6.21,5.74,23267,58420048.1,8.06,2.74,0.16,10.06,002120
2007-06-04,002120,5.86,5.26,5.96,5.26,14359,33570997.24,11.69,-12.19,-0.73,6.21,002120
2007-06-05,002120,4.96,5.17,5.26,4.61,13201,27819082.71,12.36,-1.71,-0.09,5.71,002120
2007-06-06,002120,5.33,5.12,5.33,4.87,18282,39728128.34,8.9,-0.97,-0.05,6.33,002120
2007-06-07,002120,5.13,5.26,5.42,4.87,16668,37381852.1,10.74,2.73,0.14,5.77,002120
2007-06-08,002120,5.19,5.36,5.52,5.11,13287,30137731.62,7.79,1.9,0.1,4.6,002120
2007-06-11,002120,5.26,5.5,5.52,5.26,15233,35228830.7,4.85,2.61,0.14,5.27,002120
2007-06-12,002120,5.4,5.5,5.57,5.11,15065,34683246.47,8.36,0.0,0.0,5.21,002120
2007-06-13,002120,5.53,6.11,6.19,5.53,22954,57803754.33,12.0,11.09,0.61,7.94,002120
2007-06-14,002120,6.13,5.87,6.13,5.83,15466,38541015.02,4.91,-3.93,-0.24,5.35,002120
2007-06-15,002120,5.86,6.6,6.6,5.84,36709,96545531.24,12.95,12.44,0.73,12.7,002120
2007-06-18,002120,6.74,6.83,7.35,6.68,34029,96366510.26,10.15,3.48,0.23,11.77,002120
2007-06-19,002120,6.86,6.9,7.09,6.54,21051,58210124.05,8.05,1.02,0.07,7.28,002120
2007-06-20,002120,6.91,6.65,7.06,6.62,16271,45160328.04,6.38,-3.62,-0.25,5.63,002120
2007-06-21,002120,6.56,6.3,6.65,6.23,12413,32830741.4,6.32,-5.26,-0.35,4.3,002120
2007-06-22,002120,6.24,5.95,6.5,5.69,10816,27529073.5,12.86,-5.56,-0.35,3.74,002120
2007-06-25,002120,5.84,5.8,6.09,5.53,10628,26099504.74,9.41,-2.52,-0.15,3.68,002120
2007-06-26,002120,5.69,6.03,6.03,5.57,8037,19580845.66,7.93,3.97,0.23,2.78,002120
2007-06-27,002120,6.03,6.18,6.3,6.01,7825,20015125.99,4.81,2.49,0.15,2.71,002120
2007-06-28,002120,6.18,5.44,6.18,5.43,9612,23447144.52,12.14,-11.97,-0.74,3.33,002120
2007-06-29,002120,5.04,4.76,5.3,4.76,16102,34228427.55,9.93,-12.5,-0.68,5.57,002120
2007-07-02,002120,4.76,4.62,4.76,4.52,10670,21549407.88,5.04,-2.94,-0.14,3.69,002120
2007-07-03,002120,4.63,4.96,4.98,4.61,8145,17187515.34,8.01,7.36,0.34,2.82,002120
2007-07-04,002120,4.96,4.85,5.01,4.75,5696,12090429.08,5.24,-2.22,-0.11,1.97,002120
2007-07-05,002120,4.75,4.23,4.76,4.23,5797,11358448.66,10.93,-12.78,-0.62,2.01,002120
2007-07-06,002120,4.23,4.43,4.44,3.79,9533,17721429.6,15.37,4.73,0.2,3.3,002120
2007-07-09,002120,4.37,4.63,4.66,4.23,7100,14161677.8,9.71,4.51,0.2,2.46,002120
2007-07-10,002120,4.56,4.21,4.58,4.21,6073,11786598.5,7.99,-9.07,-0.42,2.1,002120
2007-07-11,002120,4.21,4.23,4.31,4.08,4247,7999366.8,5.46,0.48,0.02,1.47,002120
2007-07-12,002120,4.23,4.34,4.49,4.1,4714,9084077.74,9.22,2.6,0.11,1.63,002120
2007-07-13,002120,4.34,4.34,4.37,4.23,1910,3681076.8,3.23,0.0,0.0,0.66,002120
2007-07-16,002120,4.31,4.0,4.31,3.99,3737,6982347.15,7.37,-7.83,-0.34,1.29,002120
2007-07-17,002120,3.88,4.0,4.07,3.84,4652,8410222.16,5.75,0.0,0.0,1.61,002120
2007-07-18,002120,3.99,3.94,4.02,3.85,4830,8691594.43,4.25,-1.5,-0.06,1.67,002120
2007-07-19,002120,3.85,3.97,4.04,3.85,2756,5003169.52,4.82,0.76,0.03,0.95,002120
2007-07-20,002120,4.02,4.13,4.23,3.99,4979,9323196.89,6.05,4.03,0.16,1.72,002120
2007-07-23,002120,4.13,4.67,4.67,4.13,5573,11171425.66,13.08,13.08,0.54,1.93,002120
2007-07-24,002120,4.91,4.74,5.04,4.71,11660,24679787.39,7.07,1.5,0.07,4.03,002120
2007-07-25,002120,4.74,4.91,4.92,4.66,9003,18777855.56,5.49,3.59,0.17,3.12,002120
2007-07-26,002120,4.93,4.9,5.01,4.83,6553,13912837.24,3.67,-0.2,-0.01,2.27,002120
2007-07-27,002120,4.9,5.1,5.1,4.69,7756,16684385.62,8.37,4.08,0.2,2.68,002120
2007-07-31,002120,5.11,5.19,5.31,5.01,11048,24630075.83,5.88,1.76,0.09,3.82,002120
2007-08-01,002120,5.16,4.55,5.28,4.54,18166,38285553.21,14.26,-12.33,-0.64,6.29,002120
2007-08-02,002120,4.38,4.61,4.66,4.23,27127,53688998.27,9.45,1.32,0.06,9.39,002120
2007-08-03,002120,4.66,4.56,4.68,4.51,15572,31353347.82,3.69,-1.08,-0.05,5.39,002120
2007-08-06,002120,4.56,4.52,4.58,4.4,19222,38286094.9,3.95,-0.88,-0.04,6.65,002120
2007-08-07,002120,4.61,4.85,4.93,4.61,25677,54006237.02,7.08,7.3,0.33,8.88,002120
2007-08-08,002120,4.9,4.61,4.92,4.52,13844,28293274.12,8.25,-4.95,-0.24,4.79,002120
2007-08-09,002120,4.59,4.58,4.71,4.51,9872,19959035.64,4.34,-0.65,-0.03,3.42,002120
2007-08-10,002120,4.54,4.22,4.54,4.13,18570,35595723.42,8.95,-7.86,-0.36,6.43,002120
2007-08-13,002120,4.23,4.2,4.37,4.11,10147,19435140.4,6.16,-0.47,-0.02,3.51,002120
2007-08-14,002120,4.26,4.41,4.45,4.2,10916,21020801.55,5.95,5.0,0.21,3.78,002120
2007-08-15,002120,4.43,4.31,4.45,4.22,13329,25508938.3,5.22,-2.27,-0.1,4.61,002120
2007-08-16,002120,4.27,4.31,4.36,4.19,8629,16439608.75,3.94,0.0,0.0,2.99,002120
2007-08-17,002120,4.31,4.36,4.41,4.24,8917,17278018.24,3.94,1.16,0.05,3.09,002120
2007-08-20,002120,4.45,4.75,4.8,4.27,18714,37930801.56,12.16,8.94,0.39,6.48,002120
2007-08-21,002120,4.72,4.63,4.77,4.6,13417,27454695.05,3.58,-2.53,-0.12,4.64,002120
2007-08-22,002120,4.6,4.64,4.69,4.49,11623,23656438.26,4.32,0.22,0.01,4.02,002120
2007-08-23,002120,4.65,4.75,4.89,4.65,13893,29049703.73,5.17,2.37,0.11,4.81,002120
2007-08-24,002120,4.76,4.79,4.96,4.75,16025,33953115.54,4.42,0.84,0.04,5.54,002120
2007-08-27,002120,4.82,4.66,4.91,4.61,12287,25422060.22,6.26,-2.71,-0.13,4.25,002120
2007-08-28,002120,4.58,4.56,4.63,4.52,9512,19180253.57,2.36,-2.15,-0.1,3.29,002120
2007-08-29,002120,4.55,4.6,4.65,4.48,9538,19203020.77,3.73,0.88,0.04,3.3,002120
2007-08-30,002120,4.6,4.78,4.8,4.6,11288,23369790.87,4.35,3.91,0.18,3.91,002120
2007-08-31,002120,4.79,4.74,4.92,4.72,9519,19926453.77,4.18,-0.84,-0.04,3.29,002120
2007-09-03,002120,4.75,4.8,4.88,4.71,14329,30105463.21,3.59,1.27,0.06,4.96,002120
2007-09-04,002120,4.84,5.04,5.16,4.75,25758,55663798.83,8.54,5.0,0.24,8.91,002120
2007-09-05,002120,5.07,5.1,5.26,5.04,19354,42982150.51,4.37,1.19,0.06,6.7,002120
2007-09-06,002120,5.1,5.2,5.36,5.1,19400,43733643.16,5.1,1.96,0.1,6.71,002120
2007-09-07,002120,5.19,4.83,5.19,4.83,17129,36787742.66,6.92,-7.12,-0.37,5.93,002120
2007-09-10,002120,4.84,4.86,4.88,4.63,10533,21885359.9,5.18,0.62,0.03,3.64,002120
2007-09-11,002120,4.87,4.31,4.89,4.26,10000,20583494.27,12.96,-11.32,-0.55,3.46,002120
2007-09-12,002120,4.2,4.29,4.37,4.08,10369,19688839.24,6.73,-0.46,-0.02,3.59,002120
2007-09-13,002120,4.29,4.32,4.37,4.23,9392,18044803.34,3.26,0.7,0.03,3.25,002120
2007-09-14,002120,4.37,4.4,4.42,4.23,6454,12436410.97,4.4,1.85,0.08,2.23,002120
2007-09-17,002120,4.4,4.47,4.52,4.34,6574,12974545.18,4.09,1.59,0.07,2.27,002120
2007-09-18,002120,4.54,4.4,4.56,4.36,7991,15670610.38,4.47,-1.57,-0.07,2.77,002120
2007-09-19,002120,4.39,4.23,4.39,4.23,8492,16214460.27,3.64,-3.86,-0.17,2.94,002120
2007-09-20,002120,4.23,4.36,4.45,4.23,6513,12634527.54,5.2,3.07,0.13,2.25,002120
2007-09-21,002120,4.4,4.24,4.42,4.2,5686,10866520.0,5.05,-2.75,-0.12,1.97,002120
2007-09-24,002120,4.24,4.27,4.33,4.24,3669,7039254.74,2.12,0.71,0.03,1.27,002120
2007-09-25,002120,4.28,4.38,4.49,4.28,7663,15034343.07,4.92,2.58,0.11,2.65,002120
2007-09-26,002120,4.38,4.19,4.45,4.17,4573,8761083.5,6.39,-4.34,-0.19,1.58,002120
2007-09-27,002120,4.22,4.24,4.28,4.17,3183,6036172.11,2.63,1.19,0.05,1.1,002120
2007-09-28,002120,4.28,4.3,4.37,4.25,5790,11171859.64,2.83,1.42,0.06,2.0,002120
2007-10-08,002120,4.31,4.31,4.4,4.23,4931,9458819.97,3.95,0.23,0.01,1.71,002120
2007-10-09,002120,4.33,4.35,4.37,4.22,6649,12770784.92,3.48,0.93,0.04,2.3,002120
2007-10-10,002120,4.37,4.27,4.39,4.26,7458,14387779.42,2.99,-1.84,-0.08,2.58,002120
2007-10-11,002120,4.27,4.29,4.34,4.24,4840,9303229.38,2.34,0.47,0.02,1.67,002120
2007-10-12,002120,4.28,4.05,4.31,3.79,9974,18299284.33,12.12,-5.59,-0.24,3.45,002120
2007-10-15,002120,4.04,3.95,4.04,3.86,7846,14042842.83,4.44,-2.47,-0.1,2.71,002120
2007-10-16,002120,3.93,4.01,4.04,3.93,4799,8745911.22,2.78,1.52,0.06,1.66,002120
2007-10-17,002120,4.04,3.94,4.04,3.94,4322,7828588.1,2.49,-1.75,-0.07,1.5,002120
2007-10-18,002120,3.95,3.74,3.96,3.7,8514,14903467.34,6.6,-5.08,-0.2,2.95,002120
2007-10-19,002120,3.73,3.71,3.82,3.7,3869,6726091.24,3.21,-0.8,-0.03,1.34,002120
2007-10-22,002120,3.71,3.81,3.93,3.69,5150,9078790.9,6.47,2.7,0.1,1.78,002120
2007-10-23,002120,3.73,3.79,3.9,3.64,3942,6865640.42,6.82,-0.52,-0.02,1.36,002120
2007-10-24,002120,3.79,3.97,4.03,3.79,8125,14553866.54,6.33,4.75,0.18,2.81,002120
2007-10-25,002120,3.96,3.44,3.96,3.44,7876,13354699.04,13.1,-13.35,-0.53,2.73,002120
2007-10-26,002120,3.44,3.27,3.44,3.11,5024,7890238.38,9.59,-4.94,-0.17,1.74,002120
2007-10-29,002120,3.29,3.23,3.29,3.15,4972,7726313.46,4.28,-1.22,-0.04,1.72,002120
2007-10-30,002120,3.23,3.25,3.32,3.12,2920,4521605.45,6.19,0.62,0.02,1.01,002120
2007-10-31,002120,3.25,3.44,3.49,3.23,3989,6405062.68,8.0,5.85,0.19,1.38,002120
2007-11-01,002120,3.44,3.2,3.46,3.18,3342,5272586.65,8.14,-6.98,-0.24,1.16,002120
2007-11-02,002120,3.18,3.08,3.18,3.06,3888,5870186.66,3.75,-3.75,-0.12,1.35,002120
2007-11-05,002120,3.11,3.33,3.34,3.06,2534,3898052.9,9.09,8.12,0.25,0.88,002120
2007-11-06,002120,3.31,3.33,3.35,3.22,3637,5758368.14,3.9,0.0,0.0,1.26,002120
2007-11-08,002120,3.3,3.3,3.3,3.12,2963,4580867.98,5.41,-0.9,-0.03,1.03,002120
2007-11-09,002120,3.2,3.21,3.29,3.15,2073,3226841.38,4.24,-2.73,-0.09,0.72,002120
2007-11-12,002120,3.17,2.99,3.18,2.92,1717,2571073.5,8.1,-6.85,-0.22,0.59,002120
2007-11-13,002120,3.02,3.03,3.11,2.99,2396,3576037.97,4.01,1.34,0.04,0.83,002120
2007-11-14,002120,3.03,3.16,3.16,3.03,2397,3635553.16,4.29,4.29,0.13,0.83,002120
2007-11-15,002120,3.17,3.08,3.2,3.0,2556,3874956.78,6.33,-2.53,-0.08,0.88,002120
2007-11-16,002120,3.08,3.03,3.11,3.0,3698,5519438.4,3.57,-1.62,-0.05,1.28,002120
2007-11-19,002120,3.06,3.46,3.46,3.06,18788,30485699.26,13.2,14.19,0.43,6.5,002120
2007-11-20,002120,3.58,3.71,3.93,3.58,33367,57446108.46,10.12,7.23,0.25,11.55,002120
2007-11-21,002120,3.6,3.84,3.89,3.58,18969,32830695.24,8.36,3.5,0.13,6.56,002120
2007-11-22,002120,3.75,3.64,3.94,3.59,14805,26054446.77,9.11,-5.21,-0.2,5.12,002120
2007-11-23,002120,3.6,3.69,3.73,3.47,7980,13379114.25,7.14,1.37,0.05,2.76,002120
2007-11-26,002120,3.7,3.62,3.89,3.62,8121,14121600.16,7.32,-1.9,-0.07,2.81,002120
2007-11-27,002120,3.63,3.41,3.63,3.38,5759,9499460.69,6.91,-5.8,-0.21,1.99,002120
2007-11-28,002120,3.42,3.46,3.55,3.38,3972,6497746.9,4.99,1.47,0.05,1.37,002120
2007-11-29,002120,3.5,3.46,3.55,3.3,8312,13484415.61,7.23,0.0,0.0,2.88,002120
2007-11-30,002120,3.48,3.27,3.52,3.21,7841,12629029.01,8.96,-5.49,-0.19,2.71,002120
2007-12-03,002120,3.17,3.25,3.29,3.11,5368,8286177.85,5.5,-0.61,-0.02,1.86,002120
2007-12-04,002120,3.23,3.26,3.31,3.18,2990,4690158.58,4.0,0.31,0.01,1.03,002120
2007-12-05,002120,3.26,3.42,3.47,3.21,5513,8862305.1,7.98,4.91,0.16,1.91,002120
2007-12-06,002120,3.42,3.45,3.53,3.35,5595,9156981.56,5.26,0.88,0.03,1.94,002120
2007-12-07,002120,3.46,3.51,3.53,3.37,9491,15564754.69,4.64,1.74,0.06,3.28,002120
2007-12-10,002120,3.5,3.67,3.7,3.43,9410,15898209.88,7.69,4.56,0.16,3.26,002120
2007-12-11,002120,3.65,3.64,3.7,3.58,7205,12216763.5,3.27,-0.82,-0.03,2.49,002120
2007-12-12,002120,3.62,3.82,3.84,3.58,11170,19191694.58,7.14,4.95,0.18,3.87,002120
2007-12-13,002120,3.8,3.59,3.88,3.51,11277,19796571.84,9.69,-6.02,-0.23,3.9,002120
2007-12-14,002120,3.61,3.64,3.7,3.5,6446,10842068.38,5.57,1.39,0.05,2.23,002120
2007-12-17,002120,3.7,3.77,3.87,3.65,9983,17465639.77,6.04,3.57,0.13,3.45,002120
2007-12-18,002120,3.77,3.81,3.84,3.67,4293,7443030.56,4.51,1.06,0.04,1.49,002120
2007-12-19,002120,3.81,3.91,3.93,3.76,7914,14026493.76,4.46,2.62,0.1,2.74,002120
2007-12-20,002120,3.92,3.9,3.95,3.85,7731,13813829.16,2.56,-0.26,-0.01,2.68,002120
2007-12-21,002120,3.88,3.9,3.93,3.84,7373,13140774.67,2.31,0.0,0.0,2.55,002120
2007-12-24,002120,3.9,3.87,3.99,3.84,13029,23373475.47,3.85,-0.77,-0.03,4.51,002120
2007-12-25,002120,3.86,4.05,4.08,3.82,14489,26229204.37,6.72,4.65,0.18,5.01,002120
2007-12-26,002120,4.03,4.17,4.22,4.03,12275,22952143.8,4.69,2.96,0.12,4.25,002120
2007-12-27,002120,4.18,4.18,4.4,4.17,16558,31783009.56,5.52,0.24,0.01,5.73,002120
2007-12-28,002120,4.18,4.13,4.23,4.08,9241,17258321.61,3.59,-1.2,-0.05,3.2,002120
2008-01-02,002120,4.17,4.37,4.42,4.08,11564,22178627.95,8.23,5.81,0.24,4.0,002120
2008-01-03,002120,4.35,4.41,4.54,4.35,14405,28571019.75,4.35,0.92,0.04,4.98,002120
2008-01-04,002120,4.42,4.39,4.47,4.33,8727,17002450.49,3.17,-0.45,-0.02,3.02,002120
2008-01-07,002120,4.37,4.56,4.61,4.3,11743,23006077.08,7.06,3.87,0.17,4.06,002120
2008-01-08,002120,4.59,4.34,4.61,4.28,10615,20933207.64,7.24,-4.82,-0.22,3.67,002120
2008-01-09,002120,4.31,4.39,4.4,4.23,8557,16529042.13,3.92,1.15,0.05,2.96,002120
2008-01-10,002120,4.46,4.32,4.46,4.28,9633,18695377.8,4.1,-1.59,-0.07,3.33,002120
2008-01-11,002120,4.32,4.37,4.37,4.23,10266,19699079.07,3.24,1.16,0.05,3.55,002120
2008-01-14,002120,4.37,4.59,4.66,4.34,17188,34582263.49,7.32,5.03,0.22,5.95,002120
2008-01-15,002120,4.59,4.65,4.72,4.43,12156,24804276.82,6.32,1.31,0.06,4.21,002120
2008-01-16,002120,4.66,4.55,4.75,4.51,10580,21500121.17,5.16,-2.15,-0.1,3.66,002120
2008-01-17,002120,4.52,4.27,4.57,3.97,10400,20065554.71,13.19,-6.15,-0.28,3.6,002120
2008-01-18,002120,4.23,4.33,4.36,4.23,6593,12680794.49,3.04,1.41,0.06,2.28,002120
2008-01-21,002120,4.34,4.06,4.39,3.94,7463,14084837.68,10.39,-6.24,-0.27,2.58,002120
2008-01-22,002120,3.95,3.53,4.05,3.53,8996,15401238.22,12.81,-13.05,-0.53,3.11,002120
2008-01-23,002120,3.5,3.64,3.73,3.29,9914,16528508.37,12.46,3.12,0.11,3.43,002120
2008-01-24,002120,3.64,3.75,3.81,3.54,8953,15369247.32,7.42,3.02,0.11,3.1,002120
2008-01-25,002120,3.74,3.76,3.9,3.65,4599,8042671.42,6.67,0.27,0.01,1.59,002120
2008-01-28,002120,3.71,3.25,3.75,3.25,4717,7606998.88,13.3,-13.56,-0.51,1.63,002120
2008-01-29,002120,3.1,3.3,3.44,3.1,3094,4896471.7,10.46,1.54,0.05,1.07,002120
2008-01-30,002120,3.35,3.34,3.47,3.25,2411,3868535.87,6.67,1.21,0.04,0.83,002120
2008-01-31,002120,3.31,3.3,3.5,3.3,2286,3665613.33,5.99,-1.2,-0.04,0.79,002120
2008-02-01,002120,3.2,3.0,3.35,2.93,6384,9612151.06,12.73,-9.09,-0.3,2.21,002120
2008-02-04,002120,3.12,3.37,3.38,3.12,3649,5744276.74,8.67,12.33,0.37,1.26,002120
2008-02-05,002120,3.37,3.37,3.43,3.28,3757,6009633.71,4.45,0.0,0.0,1.3,002120
2008-02-13,002120,3.32,3.34,3.42,3.26,2757,4430801.17,4.75,-0.89,-0.03,0.95,002120
2008-02-14,002120,3.4,3.47,3.47,3.32,4847,7836022.09,4.49,3.89,0.13,1.68,002120
2008-02-15,002120,3.45,3.44,3.48,3.36,3486,5648657.5,3.46,-0.86,-0.03,1.21,002120
2008-02-18,002120,3.48,3.59,3.61,3.45,4219,7061136.85,4.65,4.36,0.15,1.46,002120
2008-02-19,002120,3.59,3.66,3.68,3.57,3788,6422083.33,3.06,1.95,0.07,1.31,002120
2008-02-20,002120,3.7,3.55,3.7,3.51,5437,9137015.8,5.19,-3.01,-0.11,1.88,002120
2008-02-21,002120,3.51,3.41,3.57,3.35,9589,15587521.22,6.2,-3.94,-0.14,3.32,002120
2008-02-22,002120,3.44,3.57,3.58,3.37,10838,17854736.61,6.16,4.69,0.16,3.75,002120
2008-02-25,002120,3.55,3.58,3.7,3.53,12658,21441763.17,4.76,0.28,0.01,4.38,002120
2008-02-26,002120,3.61,3.5,3.73,3.41,8488,14056838.16,8.94,-2.23,-0.08,2.94,002120
2008-02-27,002120,3.54,3.6,3.65,3.47,4410,7418692.82,5.14,2.86,0.1,1.53,002120
2008-02-28,002120,3.63,3.9,3.9,3.58,15303,26609156.14,8.89,8.33,0.3,5.3,002120
2008-02-29,002120,3.88,3.85,3.91,3.76,10022,17715199.88,3.85,-1.28,-0.05,3.47,002120
2008-03-03,002120,3.79,4.05,4.06,3.77,14051,25207732.9,7.53,5.19,0.2,4.86,002120
2008-03-04,002120,4.05,3.91,4.1,3.88,27172,49409008.87,5.43,-3.46,-0.14,9.4,002120
2008-03-05,002120,3.8,3.73,3.89,3.61,8943,15545358.01,7.16,-4.6,-0.18,3.09,002120
2008-03-06,002120,3.74,3.78,3.87,3.69,5856,10225004.8,4.83,1.34,0.05,1.33,002120
2008-03-07,002120,3.77,3.86,3.89,3.68,6751,11829292.8,5.56,2.12,0.08,1.53,002120
2008-03-10,002120,3.9,3.91,4.02,3.84,15408,27813190.25,4.66,1.3,0.05,3.49,002120
2008-03-11,002120,3.91,3.89,3.91,3.65,5427,9479395.96,6.65,-0.51,-0.02,1.23,002120
2008-03-12,002120,3.93,3.69,3.98,3.69,4387,7656623.06,7.46,-5.14,-0.2,0.99,002120
2008-03-13,002120,3.61,3.32,3.61,3.27,6715,10813530.5,9.21,-10.03,-0.37,1.52,002120
2008-03-14,002120,3.32,3.27,3.41,3.2,3057,4831146.38,6.33,-1.51,-0.05,0.69,002120
2008-03-17,002120,3.14,2.83,3.2,2.83,6237,9259149.26,11.31,-13.46,-0.44,1.41,002120
2008-03-18,002120,2.84,2.42,2.96,2.41,6687,8957443.84,19.43,-14.49,-0.41,1.51,002120
2008-03-19,002120,2.45,2.54,2.65,2.45,7909,10443593.88,8.26,4.96,0.12,1.79,002120
2008-03-20,002120,2.59,2.64,2.68,2.26,8906,11571395.06,16.54,3.94,0.1,2.02,002120
