date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2010-03-11,300033,-3.49,-2.35,-2.35,-3.61,34873,336199848.0,-36.1,32.66,1.14,25.95,300033
2010-03-12,300033,-2.28,-3.12,-2.16,-3.18,74145,361608333.0,-43.4,-32.77,-0.77,27.58,300033
2010-03-15,300033,-3.33,-3.08,-3.03,-3.54,41928,192446887.0,-16.35,1.28,0.04,15.6,300033
2010-03-16,300033,-3.1,-3.74,-3.1,-3.94,38750,174365242.0,-27.27,-21.43,-0.66,14.42,300033
2010-03-17,300033,-3.74,-3.43,-3.01,-3.85,44468,203994734.0,-22.46,8.29,0.31,16.54,300033
2010-03-18,300033,-3.4,-3.38,-3.34,-3.64,30628,138508916.0,-8.75,1.46,0.05,11.39,300033
2010-03-19,300033,-3.45,-3.42,-3.28,-3.48,23343,106735978.0,-5.92,-1.18,-0.04,8.68,300033
2010-03-22,300033,-3.42,-3.28,-3.23,-3.62,27460,124876596.0,-11.4,4.09,0.14,10.22,300033
2010-03-23,300033,-3.33,-2.58,-2.41,-3.45,63418,304857151.0,-31.71,21.34,0.7,23.59,300033
2010-03-24,300033,-2.73,-2.48,-1.97,-2.81,66576,333111832.0,-32.56,3.88,0.1,24.77,300033
2010-03-25,300033,-2.33,-1.35,-1.25,-2.39,96495,503951356.0,-45.97,45.56,1.13,28.72,300033
2010-03-26,300033,-1.95,-1.87,-1.5,-2.2,63415,327729748.0,-51.85,-38.52,-0.52,18.87,300033
2010-03-29,300033,-1.87,-2.05,-1.65,-2.63,52633,265914860.0,-52.41,-9.63,-0.18,15.66,300033
2010-03-30,300033,-2.2,-1.82,-1.61,-2.32,43036,223718657.0,-34.63,11.22,0.23,12.81,300033
2010-03-31,300033,-1.71,-1.0,-0.83,-1.78,67617,368803557.0,-52.2,45.05,0.82,20.12,300033
2010-04-01,300033,-0.92,-0.97,-0.33,-1.2,73716,416553005.0,-87.0,3.0,0.03,21.94,300033
2010-04-02,300033,-1.35,-0.9,-0.76,-1.35,35757,197169199.0,-60.82,7.22,0.07,10.64,300033
2010-04-06,300033,-0.85,-0.63,-0.61,-1.0,40444,227271029.0,-43.33,30.0,0.27,12.04,300033
2010-04-07,300033,-0.61,-0.14,-0.08,-0.61,46630,271154235.0,-84.13,77.78,0.49,13.88,300033
2010-04-08,300033,-0.13,-0.88,0.05,-0.94,53203,306121862.0,-707.14,-528.57,-0.74,15.83,300033
2010-04-09,300033,-0.96,-0.52,-0.51,-1.03,39067,219262429.0,-59.09,40.91,0.36,11.63,300033
2010-04-12,300033,-0.56,-0.73,-0.38,-0.9,37921,213956276.0,-100.0,-40.38,-0.21,11.29,300033
2010-04-13,300033,-0.63,-2.03,-0.41,-2.14,72914,386065472.0,-236.99,-178.08,-1.3,21.7,300033
2010-04-14,300033,-2.33,-2.25,-1.77,-2.8,36350,182938117.0,-50.74,-10.84,-0.22,10.82,300033
2010-04-15,300033,-2.25,-2.97,-2.08,-3.26,41655,199813015.0,-52.44,-32.0,-0.72,12.4,300033
2010-04-16,300033,-3.05,-2.68,-2.54,-3.18,26794,129263104.0,-21.55,9.76,0.29,7.97,300033
2010-04-19,300033,-2.66,-2.91,-2.5,-3.04,23563,113370090.0,-20.15,-8.58,-0.23,7.01,300033
2010-04-20,300033,-2.98,-3.25,-2.79,-3.7,20213,92746577.0,-31.27,-11.68,-0.34,6.02,300033
2010-04-21,300033,-3.28,-2.55,-2.55,-3.33,27920,134642636.0,-24.0,21.54,0.7,8.31,300033
2010-04-22,300033,-2.45,-2.34,-2.13,-2.76,28342,141439880.0,-24.71,8.24,0.21,8.44,300033
2010-04-23,300033,-2.34,-2.69,-2.05,-2.82,23410,116146057.0,-32.91,-14.96,-0.35,6.97,300033
2010-04-26,300033,-2.83,-3.08,-2.58,-3.23,16070,75813730.0,-24.16,-14.5,-0.39,4.78,300033
2010-04-27,300033,-3.14,-3.63,-3.14,-3.81,21064,95021204.0,-21.75,-17.86,-0.55,6.27,300033
2010-04-28,300033,-3.73,-3.84,-3.41,-4.03,15852,70230899.0,-17.08,-5.79,-0.21,4.72,300033
2010-04-29,300033,-3.73,-3.82,-3.5,-3.83,12410,55433851.0,-8.59,0.52,0.02,3.69,300033
2010-04-30,300033,-3.83,-4.37,-3.73,-4.83,22229,92929725.0,-28.8,-14.4,-0.55,6.62,300033
2010-05-04,300033,-4.5,-4.23,-4.08,-4.76,15371,64774750.0,-15.56,3.2,0.14,4.57,300033
2010-05-05,300033,-4.33,-3.58,-3.58,-4.49,20194,87257270.0,-21.51,15.37,0.65,6.01,300033
2010-05-06,300033,-3.75,-4.19,-3.59,-4.2,19090,83688975.0,-17.04,-17.04,-0.61,5.68,300033
2010-05-07,300033,-4.53,-4.4,-4.17,-4.68,15169,63290112.0,-12.17,-5.01,-0.21,4.51,300033
2010-05-10,300033,-4.5,-4.92,-4.24,-5.13,18712,75317610.0,-20.23,-11.82,-0.52,5.57,300033
2010-05-11,300033,-4.74,-5.22,-4.58,-5.33,13252,52582331.0,-15.24,-6.1,-0.3,3.94,300033
2010-05-12,300033,-5.28,-5.3,-5.22,-5.63,15574,58888503.0,-7.85,-1.53,-0.08,4.64,300033
2010-05-13,300033,-5.21,-5.1,-5.08,-5.53,14446,55288375.0,-8.49,3.77,0.2,4.3,300033
2010-05-14,300033,-5.26,-5.04,-4.96,-5.33,12237,47419539.0,-7.25,1.18,0.06,3.64,300033
2010-05-17,300033,-5.2,-5.62,-5.08,-5.68,12653,48167070.0,-11.9,-11.51,-0.58,3.77,300033
2010-05-18,300033,-5.63,-5.72,-5.49,-6.23,17077,61144072.0,-13.17,-1.78,-0.1,5.08,300033
2010-05-19,300033,-5.76,-5.37,-5.26,-5.95,20081,74911230.0,-12.06,6.12,0.35,5.98,300033
2010-05-20,300033,-5.57,-5.34,-5.08,-5.57,18625,70857786.0,-9.12,0.56,0.03,5.54,300033
2010-05-21,300033,-5.58,-4.92,-4.86,-5.76,23994,92731120.0,-16.85,7.87,0.42,7.14,300033
2010-05-24,300033,-4.88,-4.62,-4.51,-4.95,24065,97943423.0,-8.94,6.1,0.3,7.16,300033
2010-05-25,300033,-4.63,-5.03,-4.61,-5.11,23136,91892702.0,-10.82,-8.87,-0.41,6.89,300033
2010-05-26,300033,-5.0,-5.18,-4.88,-5.35,16574,64216355.0,-9.34,-2.98,-0.15,4.93,300033
2010-05-27,300033,-5.2,-4.9,-4.83,-5.4,16360,64045179.0,-11.0,5.41,0.28,4.87,300033
2010-05-28,300033,-4.69,-4.91,-4.68,-5.08,16547,65925470.0,-8.16,-0.2,-0.01,4.92,300033
2010-05-31,300033,-4.96,-5.25,-4.8,-5.27,15729,62013390.0,-9.57,-6.92,-0.34,4.68,300033
2010-06-01,300033,-5.4,-5.7,-5.32,-5.83,15816,58337882.0,-9.71,-8.57,-0.45,4.71,300033
2010-06-02,300033,-5.83,-5.53,-5.53,-5.83,9334,34142306.0,-5.26,2.98,0.17,2.78,300033
2010-06-03,300033,-5.45,-5.43,-5.08,-5.48,17816,68160663.0,-7.23,1.81,0.1,5.3,300033
2010-06-04,300033,-5.35,-5.03,-5.01,-5.53,18476,71060049.0,-9.58,7.37,0.4,5.5,300033
2010-06-07,300033,-5.3,-4.05,-4.05,-5.33,58688,243106727.0,-25.45,19.48,0.98,17.47,300033
2010-06-08,300033,-4.08,-3.93,-3.74,-4.33,47667,206254672.0,-14.57,2.96,0.12,14.19,300033
2010-06-09,300033,-4.0,-4.13,-3.59,-4.27,48397,211510138.0,-17.3,-5.09,-0.2,14.4,300033
2010-06-10,300033,-4.16,-3.89,-3.84,-4.26,27511,119520991.0,-10.17,5.81,0.24,8.19,300033
2010-06-11,300033,-3.9,-3.78,-3.43,-3.99,42415,188987952.0,-14.4,2.83,0.11,12.62,300033
2010-06-17,300033,-3.7,-4.48,-3.53,-4.5,28072,120600192.0,-25.66,-18.52,-0.7,8.35,300033
2010-06-18,300033,-4.57,-5.23,-4.51,-5.36,24317,95800812.0,-18.97,-16.74,-0.75,7.24,300033
2010-06-21,300033,-5.23,-4.84,-4.83,-5.57,20175,78522071.0,-14.15,7.46,0.39,6.0,300033
2010-06-22,300033,-4.93,-4.95,-4.66,-4.99,16241,65044325.0,-6.82,-2.27,-0.11,4.83,300033
2010-06-23,300033,-4.99,-4.78,-4.71,-5.08,16062,63991347.0,-7.47,3.43,0.17,4.78,300033
2010-06-24,300033,-4.78,-4.87,-4.72,-4.98,12641,50424098.0,-5.44,-1.88,-0.09,3.76,300033
2010-06-25,300033,-4.97,-5.29,-4.93,-5.43,16265,62479230.0,-10.27,-8.62,-0.42,4.84,300033
2010-06-28,300033,-5.29,-5.4,-5.24,-5.43,8665,32843743.0,-3.59,-2.08,-0.11,2.58,300033
2010-06-29,300033,-5.41,-6.03,-5.33,-6.06,17640,63523726.0,-13.52,-11.67,-0.63,5.25,300033
2010-06-30,300033,-6.18,-6.01,-5.97,-6.43,12875,44292907.0,-7.63,0.33,0.02,3.83,300033
2010-07-01,300033,-6.03,-6.29,-5.97,-6.32,9984,34515169.0,-5.82,-4.66,-0.28,2.97,300033
2010-07-02,300033,-6.3,-6.43,-6.23,-6.91,14754,48763364.0,-10.81,-2.23,-0.14,4.39,300033
2010-07-05,300033,-6.64,-6.68,-6.58,-6.86,8657,28087021.0,-4.35,-3.89,-0.25,2.58,300033
2010-07-06,300033,-6.71,-6.4,-6.34,-6.73,13684,45753283.0,-5.84,4.19,0.28,4.07,300033
2010-07-07,300033,-6.38,-6.2,-6.2,-6.42,10991,37595610.0,-3.44,3.13,0.2,3.27,300033
2010-07-08,300033,-6.1,-6.38,-6.1,-6.53,10080,34228510.0,-6.94,-2.9,-0.18,3.0,300033
2010-07-09,300033,-6.38,-6.13,-6.01,-6.5,13238,45766623.0,-7.68,3.92,0.25,3.94,300033
2010-07-12,300033,-6.08,-6.1,-5.99,-6.15,10813,37789395.0,-2.61,0.49,0.03,3.22,300033
2010-07-13,300033,-6.2,-6.11,-6.08,-6.48,12843,43918347.0,-6.56,-0.16,-0.01,3.82,300033
2010-07-14,300033,-6.1,-6.17,-5.99,-6.23,11735,40993227.0,-3.93,-0.98,-0.06,3.49,300033
2010-07-15,300033,-6.3,-6.53,-6.17,-6.58,9218,31200529.0,-6.65,-5.83,-0.36,2.74,300033
2010-07-16,300033,-6.56,-6.6,-6.53,-6.77,7353,23998799.0,-3.68,-1.07,-0.07,2.19,300033
2010-07-19,300033,-6.7,-6.43,-6.41,-6.74,7816,25923470.0,-5.0,2.58,0.17,2.33,300033
2010-07-20,300033,-6.4,-6.06,-6.06,-6.4,14978,51780440.0,-5.29,5.75,0.37,4.46,300033
2010-07-21,300033,-6.03,-6.13,-5.88,-6.18,16356,57630587.0,-4.95,-1.16,-0.07,4.87,300033
2010-07-22,300033,-6.14,-6.03,-6.0,-6.22,12074,42151079.0,-3.59,1.63,0.1,3.59,300033
2010-07-23,300033,-6.03,-5.85,-5.78,-6.08,23194,82839064.0,-4.98,2.99,0.18,6.9,300033
2010-07-26,300033,-5.78,-5.88,-5.75,-6.05,12855,45767184.0,-5.13,-0.51,-0.03,3.83,300033
2010-07-27,300033,-5.92,-6.0,-5.92,-6.03,10480,37075461.0,-1.87,-2.04,-0.12,3.12,300033
2010-07-28,300033,-6.03,-5.85,-5.84,-6.06,14223,50777312.0,-3.67,2.5,0.15,4.23,300033
2010-07-29,300033,-5.83,-5.81,-5.6,-5.88,18293,66306828.0,-4.79,0.68,0.04,5.44,300033
2010-07-30,300033,-5.79,-5.93,-5.79,-6.04,12213,43416282.0,-4.3,-2.07,-0.12,3.63,300033
2010-08-02,300033,-5.95,-5.58,-5.53,-6.0,23474,85385329.0,-7.93,5.9,0.35,6.99,300033
2010-08-03,300033,-5.57,-5.83,-5.54,-5.83,19254,70599948.0,-5.2,-4.48,-0.25,5.73,300033
2010-08-04,300033,-5.85,-5.85,-5.8,-6.02,12563,44713052.0,-3.77,-0.34,-0.02,3.74,300033
2010-08-05,300033,-5.81,-5.77,-5.58,-5.93,15767,57609362.0,-5.98,1.37,0.08,4.69,300033
2010-08-06,300033,-5.76,-5.55,-5.52,-5.76,20489,75531178.0,-4.16,3.81,0.22,6.1,300033
2010-08-09,300033,-5.52,-5.2,-5.19,-5.52,26427,100800342.0,-5.95,6.31,0.35,7.87,300033
2010-08-10,300033,-5.17,-5.64,-5.14,-5.64,20897,78580826.0,-9.62,-8.46,-0.44,6.22,300033
2010-08-11,300033,-5.7,-5.53,-5.5,-5.75,11029,40693782.0,-4.43,1.95,0.11,3.28,300033
2010-08-12,300033,-5.59,-5.73,-5.53,-5.77,13355,48947459.0,-4.34,-3.62,-0.2,3.97,300033
2010-08-13,300033,-5.8,-5.63,-5.62,-5.92,13164,47821302.0,-5.24,1.75,0.1,3.92,300033
2010-08-16,300033,-5.63,-5.43,-5.39,-5.7,14550,54048702.0,-5.51,3.55,0.2,4.33,300033
2010-08-17,300033,-5.4,-5.36,-5.31,-5.49,16397,61932284.0,-3.31,1.29,0.07,4.88,300033
2010-08-18,300033,-5.36,-5.47,-5.36,-5.54,9877,36979869.0,-3.36,-2.05,-0.11,2.94,300033
2010-08-19,300033,-5.47,-5.5,-5.41,-5.63,11433,42615452.0,-4.02,-0.55,-0.03,3.4,300033
2010-08-20,300033,-5.57,-5.86,-5.55,-5.86,12550,45598316.0,-5.64,-6.55,-0.36,3.74,300033
2010-08-23,300033,-5.88,-5.86,-5.76,-5.88,6733,24211292.0,-2.05,0.0,0.0,2.0,300033
2010-08-24,300033,-5.95,-5.71,-5.53,-5.95,10442,38251856.0,-7.17,2.56,0.15,3.11,300033
2010-08-25,300033,-5.71,-5.99,-5.71,-5.99,8236,29451408.0,-4.9,-4.9,-0.28,2.45,300033
2010-08-26,300033,-6.03,-6.09,-5.86,-6.2,10744,37526542.0,-5.68,-1.67,-0.1,3.2,300033
2010-08-27,300033,-6.19,-6.01,-5.94,-6.23,7234,25290132.0,-4.76,1.31,0.08,2.15,300033
2010-08-30,300033,-5.98,-5.86,-5.83,-6.01,8199,29288736.0,-3.0,2.5,0.15,2.44,300033
2010-08-31,300033,-5.88,-5.96,-5.88,-6.05,11719,41413264.0,-2.9,-1.71,-0.1,3.49,300033
2010-09-01,300033,-5.97,-6.21,-5.97,-6.28,13825,48098639.0,-5.2,-4.19,-0.25,4.11,300033
2010-09-02,300033,-6.21,-6.1,-6.06,-6.24,8470,29377073.0,-2.9,1.77,0.11,2.52,300033
2010-09-03,300033,-6.08,-5.88,-5.83,-6.2,15196,53970640.0,-6.07,3.61,0.22,4.52,300033
2010-09-06,300033,-5.8,-6.02,-5.76,-6.1,13285,47112166.0,-5.78,-2.38,-0.14,3.95,300033
2010-09-07,300033,-6.03,-5.93,-5.88,-6.08,10140,35977492.0,-3.32,1.5,0.09,3.02,300033
2010-09-08,300033,-5.94,-5.82,-5.76,-5.99,13240,47632028.0,-3.88,1.85,0.11,3.94,300033
2010-09-09,300033,-5.8,-5.96,-5.72,-5.97,16805,60448755.0,-4.3,-2.41,-0.14,5.0,300033
2010-09-10,300033,-5.92,-5.98,-5.88,-6.12,9986,35272145.0,-4.03,-0.34,-0.02,2.97,300033
2010-09-13,300033,-5.96,-5.78,-5.69,-5.97,13736,49705123.0,-4.68,3.34,0.2,4.09,300033
2010-09-14,300033,-5.78,-5.96,-5.75,-5.98,9747,34848734.0,-3.98,-3.11,-0.18,2.9,300033
2010-09-15,300033,-5.98,-6.55,-5.98,-6.58,19791,67440385.0,-10.07,-9.9,-0.59,5.89,300033
2010-09-16,300033,-6.55,-6.71,-6.43,-7.08,11919,38954209.0,-9.92,-2.44,-0.16,3.55,300033
2010-09-17,300033,-6.72,-6.59,-6.59,-6.82,8129,26622087.0,-3.43,1.79,0.12,2.42,300033
2010-09-20,300033,-6.59,-6.93,-6.56,-6.95,6809,21758318.0,-5.92,-5.16,-0.34,2.03,300033
2010-09-21,300033,-6.91,-6.99,-6.83,-7.09,6949,21717092.0,-3.75,-0.87,-0.06,2.07,300033
2010-09-27,300033,-7.03,-6.9,-6.83,-7.2,11239,35021919.0,-5.29,1.29,0.09,3.34,300033
2010-09-28,300033,-7.02,-7.14,-6.95,-7.16,8550,26382265.0,-3.04,-3.48,-0.24,2.54,300033
2010-09-29,300033,-7.16,-7.13,-7.03,-7.16,6720,20775521.0,-1.82,0.14,0.01,2.0,300033
2010-09-30,300033,-7.16,-6.93,-6.92,-7.23,8545,26664083.0,-4.35,2.81,0.2,2.54,300033
2010-10-08,300033,-6.9,-6.63,-6.49,-6.9,14107,46260810.0,-5.92,4.33,0.3,4.2,300033
2010-10-11,300033,-6.58,-6.77,-6.51,-6.81,12370,40249984.0,-4.52,-2.11,-0.14,3.68,300033
2010-10-12,300033,-6.81,-6.67,-6.63,-6.82,8227,26836335.0,-2.81,1.48,0.1,2.45,300033
2010-10-13,300033,-6.68,-6.55,-6.54,-6.85,11092,35920582.0,-4.65,1.8,0.12,3.3,300033
2010-10-14,300033,-6.56,-6.02,-5.83,-6.58,35395,124558335.0,-11.45,8.09,0.53,10.53,300033
2010-10-15,300033,-6.05,-5.84,-5.78,-6.25,27488,97590982.0,-7.81,2.99,0.18,8.18,300033
2010-10-18,300033,-5.82,-6.1,-5.76,-6.44,16117,56132506.0,-11.64,-4.45,-0.26,4.8,300033
2010-10-19,300033,-6.24,-5.3,-5.23,-6.24,43179,161218534.0,-16.56,13.11,0.8,12.85,300033
2010-10-20,300033,-5.53,-5.45,-4.96,-5.59,34829,132905230.0,-11.89,-2.83,-0.15,10.37,300033
2010-10-21,300033,-5.47,-5.76,-5.36,-5.82,19341,70621403.0,-8.44,-5.69,-0.31,5.76,300033
2010-10-22,300033,-5.76,-5.33,-5.28,-5.81,21450,80404640.0,-9.2,7.47,0.43,6.38,300033
2010-10-25,300033,-5.28,-5.16,-4.99,-5.28,24181,93751296.0,-5.44,3.19,0.17,7.2,300033
2010-10-26,300033,-5.14,-5.33,-5.08,-5.49,15700,59715297.0,-7.95,-3.29,-0.17,4.67,300033
2010-10-27,300033,-5.32,-5.63,-5.08,-5.68,15433,58074924.0,-11.26,-5.63,-0.3,4.59,300033
2010-10-28,300033,-5.7,-5.74,-5.58,-5.92,11167,40600100.0,-6.04,-1.95,-0.11,3.32,300033
2010-10-29,300033,-5.67,-5.25,-5.2,-5.74,24516,93039673.0,-9.41,8.54,0.49,7.3,300033
2010-11-01,300033,-5.1,-4.8,-4.58,-5.1,33205,133326900.0,-9.9,8.57,0.45,9.88,300033
2010-11-02,300033,-4.68,-4.75,-4.58,-4.95,26836,108144848.0,-7.71,1.04,0.05,7.99,300033
2010-11-03,300033,-4.88,-5.28,-4.67,-5.28,16006,62899232.0,-12.84,-11.16,-0.53,4.76,300033
2010-11-04,300033,-5.27,-5.23,-5.11,-5.45,12674,48237605.0,-6.44,0.95,0.05,3.77,300033
2010-11-05,300033,-5.13,-5.18,-5.09,-5.45,11642,44431383.0,-6.88,0.96,0.05,3.46,300033
2010-11-08,300033,-5.32,-4.94,-4.93,-5.32,18004,70341785.0,-7.53,4.63,0.24,5.36,300033
2010-11-09,300033,-4.93,-5.1,-4.85,-5.18,14372,56089354.0,-6.68,-3.24,-0.16,4.28,300033
2010-11-10,300033,-5.14,-4.81,-4.68,-5.17,17742,70829611.0,-9.61,5.69,0.29,5.28,300033
2010-11-11,300033,-4.8,-4.33,-4.05,-4.85,35096,147303503.0,-16.63,9.98,0.48,10.45,300033
2010-11-12,300033,-4.33,-5.07,-4.08,-5.08,24085,98736618.0,-23.09,-17.09,-0.74,7.17,300033
2010-11-15,300033,-5.03,-4.41,-4.41,-5.03,22772,91960793.0,-12.23,13.02,0.66,6.78,300033
2010-11-16,300033,-4.36,-4.96,-4.36,-5.13,20172,81738538.0,-17.46,-12.47,-0.55,6.0,300033
2010-11-17,300033,-4.95,-5.65,-4.81,-5.72,13823,52708092.0,-18.35,-13.91,-0.69,4.11,300033
2010-11-18,300033,-5.65,-5.6,-5.33,-5.87,12243,44987116.0,-9.56,0.88,0.05,3.64,300033
2010-11-19,300033,-5.5,-5.29,-5.28,-5.64,18919,70878134.0,-6.43,5.54,0.31,5.63,300033
2010-11-22,300033,-5.38,-4.99,-4.83,-5.42,20537,80643789.0,-11.15,5.67,0.3,6.11,300033
2010-11-23,300033,-5.0,-4.78,-4.68,-5.38,19901,78248112.0,-14.03,4.21,0.21,5.92,300033
2010-11-24,300033,-4.83,-4.13,-4.08,-4.99,23240,96153298.0,-19.04,13.6,0.65,6.92,300033
2010-11-25,300033,-4.12,-4.41,-4.05,-4.56,14528,61095169.0,-12.35,-6.78,-0.28,4.32,300033
2010-11-26,300033,-4.33,-4.32,-4.21,-4.68,12728,53206320.0,-10.66,2.04,0.09,3.79,300033
2010-11-29,300033,-4.49,-4.3,-4.28,-4.49,10542,44191161.0,-4.86,0.46,0.02,3.14,300033
2010-11-30,300033,-4.39,-4.94,-4.26,-5.08,15671,63211520.0,-19.07,-14.88,-0.64,4.66,300033
2010-12-01,300033,-5.0,-5.01,-4.83,-5.13,10688,41986175.0,-6.07,-1.42,-0.07,3.18,300033
2010-12-02,300033,-4.83,-5.02,-4.75,-5.02,7340,29222745.0,-5.39,-0.2,-0.01,2.18,300033
2010-12-03,300033,-5.0,-5.2,-4.88,-5.23,9328,36202273.0,-6.97,-3.59,-0.18,2.78,300033
2010-12-06,300033,-5.13,-5.33,-5.12,-5.33,6467,24835912.0,-4.04,-2.5,-0.13,1.92,300033
2010-12-07,300033,-5.2,-4.98,-4.88,-5.45,6128,23962344.0,-10.69,6.57,0.35,1.82,300033
2010-12-08,300033,-5.05,-5.12,-4.86,-5.29,7826,30429289.0,-8.63,-2.81,-0.14,2.33,300033
2010-12-09,300033,-5.26,-5.28,-5.01,-5.33,6396,24700327.0,-6.25,-3.13,-0.16,1.9,300033
2010-12-10,300033,-5.24,-5.08,-4.95,-5.28,5834,22734410.0,-6.25,3.79,0.2,1.74,300033
2010-12-13,300033,-4.95,-4.76,-4.64,-5.03,16240,65023752.0,-7.68,6.3,0.32,4.83,300033
2010-12-14,300033,-4.6,-4.74,-4.59,-4.83,8240,33347361.0,-5.04,0.42,0.02,2.45,300033
