date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
1993-01-07,600655,-1.6,-1.55,-1.53,-1.6,7405,18348000.0,-4.43,1.9,0.03,4.68,600655
1993-01-08,600655,-1.53,-1.48,-1.48,-1.53,14154,37129000.0,-3.23,4.52,0.07,8.94,600655
1993-01-11,600655,-1.46,-1.33,-1.33,-1.46,15584,44635000.0,-8.78,10.14,0.15,9.85,600655
1993-01-12,600655,-1.42,-1.33,-1.26,-1.42,11380,34060000.0,-12.03,0.0,0.0,7.19,600655
1993-01-13,600655,-1.33,-1.31,-1.3,-1.37,8197,24277000.0,-5.26,1.5,0.02,5.18,600655
1993-01-14,600655,-1.3,-1.23,-1.23,-1.32,10307,31498000.0,-6.87,6.11,0.08,6.51,600655
1993-01-15,600655,-1.26,-1.27,-1.19,-1.28,9289,29032000.0,-7.32,-3.25,-0.04,5.87,600655
1993-01-18,600655,-1.23,-1.11,-1.09,-1.25,11046,36763000.0,-12.6,12.6,0.16,6.98,600655
1993-01-19,600655,-1.11,-1.21,-0.97,-1.26,20089,66918000.0,-26.13,-9.01,-0.1,12.7,600655
1993-01-20,600655,-1.25,-1.15,-1.14,-1.25,9471,30997000.0,-9.09,4.96,0.06,5.99,600655
1993-01-21,600655,-1.12,-1.12,-1.11,-1.16,6296,21215000.0,-4.35,2.61,0.03,3.98,600655
1993-01-22,600655,-1.12,-1.09,-1.07,-1.12,5547,18975000.0,-4.46,2.68,0.03,3.51,600655
1993-01-27,600655,-1.06,-0.96,-0.94,-1.06,10320,37647000.0,-11.01,11.93,0.13,6.52,600655
1993-01-28,600655,-0.92,-0.96,-0.82,-1.01,9203,34392000.0,-19.79,0.0,0.0,5.82,600655
1993-01-29,600655,-0.96,-0.91,-0.9,-0.96,5558,21003000.0,-6.25,5.21,0.05,3.51,600655
1993-02-01,600655,-0.91,-0.84,-0.83,-0.91,8017,31238000.0,-8.79,7.69,0.07,5.07,600655
1993-02-02,600655,-0.82,-0.84,-0.8,-0.91,9531,37912000.0,-13.1,0.0,0.0,6.02,600655
1993-02-03,600655,-0.84,-0.86,-0.82,-0.94,7877,30710000.0,-14.29,-2.38,-0.02,4.98,600655
1993-02-04,600655,-0.83,-0.77,-0.77,-0.86,9523,38327000.0,-10.47,10.47,0.09,6.02,600655
1993-02-05,600655,-0.74,-0.76,-0.63,-0.82,16659,70735000.0,-24.68,1.3,0.01,10.53,600655
1993-02-08,600655,-0.72,-0.53,-0.51,-0.72,15487,68091000.0,-27.63,30.26,0.23,9.79,600655
1993-02-09,600655,-0.45,-0.23,-0.17,-0.47,15846,80166000.0,-56.6,56.6,0.3,10.01,600655
1993-02-10,600655,-0.13,-0.2,-0.1,-0.32,21625,113191000.0,-95.65,13.04,0.03,13.67,600655
1993-02-11,600655,-0.17,-0.28,-0.08,-0.38,18044,93177000.0,-150.0,-40.0,-0.08,11.4,600655
1993-02-12,600655,-0.3,-0.18,-0.17,-0.41,16841,85665000.0,-85.71,35.71,0.1,10.64,600655
1993-02-15,600655,-0.13,0.07,0.08,-0.13,14724,82517000.0,-116.67,138.89,0.25,9.3,600655
1993-02-16,600655,0.19,0.14,0.22,0.07,14883,88190000.0,214.29,100.0,0.07,9.41,600655
1993-02-17,600655,0.12,0.27,0.32,0.12,14750,90369000.0,142.86,92.86,0.13,9.32,600655
1993-02-18,600655,0.28,0.18,0.31,0.11,12875,77833000.0,74.07,-33.33,-0.09,8.14,600655
1993-02-19,600655,0.17,0.08,0.25,0.0,14494,84680000.0,138.89,-55.56,-0.1,9.16,600655
1993-02-22,600655,0.1,-0.1,0.1,-0.11,6941,38958000.0,262.5,-225.0,-0.18,4.39,600655
1993-02-23,600655,-0.2,-0.28,-0.05,-0.32,14104,73979000.0,-270.0,-180.0,-0.18,8.91,600655
1993-02-24,600655,-0.27,-0.44,-0.18,-0.68,24804,117025000.0,-178.57,-57.14,-0.16,15.68,600655
1993-02-25,600655,-0.4,-0.07,-0.04,-0.49,24117,125891000.0,-102.27,84.09,0.37,15.24,600655
1993-02-26,600655,-0.03,-0.2,0.04,-0.27,29840,161528000.0,-442.86,-185.71,-0.13,18.86,600655
1993-03-01,600655,-0.19,-0.43,-0.15,-0.54,16515,83294000.0,-195.0,-115.0,-0.23,10.44,600655
1993-03-02,600655,-0.49,-0.3,-0.22,-0.53,17134,85462000.0,-72.09,30.23,0.13,10.83,600655
1993-03-03,600655,-0.27,-0.31,-0.25,-0.35,6440,32462000.0,-33.33,-3.33,-0.01,4.07,600655
1993-03-04,600655,-0.28,-0.42,-0.28,-0.49,8767,41932000.0,-67.74,-35.48,-0.11,5.54,600655
1993-03-05,600655,-0.42,-0.52,-0.35,-0.7,17601,79917000.0,-83.33,-23.81,-0.1,11.12,600655
1993-03-08,600655,-0.2,-0.32,0.02,-0.36,30865,162627000.0,-73.08,38.46,0.2,19.51,600655
1993-03-09,600655,-0.42,-0.46,-0.33,-0.52,12858,61518000.0,-59.38,-43.75,-0.14,8.13,600655
1993-03-10,600655,-0.48,-0.37,-0.35,-0.57,8342,40102000.0,-47.83,19.57,0.09,5.27,600655
1993-03-11,600655,-0.32,-0.27,-0.27,-0.37,10187,51335000.0,-27.03,27.03,0.1,6.44,600655
1993-03-12,600655,-0.22,-0.37,-0.2,-0.41,9260,46701000.0,-77.78,-37.04,-0.1,5.85,600655
1993-03-15,600655,-0.29,-0.47,-0.29,-0.47,3910,18828000.0,-48.65,-27.03,-0.1,2.47,600655
1993-03-16,600655,-0.47,-0.42,-0.4,-0.51,2862,13678000.0,-23.4,10.64,0.05,1.81,600655
1993-03-17,600655,-0.4,-0.44,-0.37,-0.45,1726,8263000.0,-19.05,-4.76,-0.02,1.09,600655
1993-03-18,600655,-0.44,-0.48,-0.43,-0.53,2808,13129000.0,-22.73,-9.09,-0.04,1.77,600655
1993-03-19,600655,-0.49,-0.53,-0.47,-0.54,2433,15868000.0,-14.58,-10.42,-0.05,1.54,600655
1993-03-22,600655,-0.52,-0.86,-0.52,-1.01,9494,38484000.0,-92.45,-62.26,-0.33,6.0,600655
1993-03-23,600655,-0.86,-1.0,-0.84,-1.04,7567,2776000.0,-23.26,-16.28,-0.14,4.78,600655
1993-03-24,600655,-1.01,-1.06,-0.96,-1.06,4297,155399000.0,-10.0,-6.0,-0.06,2.72,600655
1993-03-25,600655,-1.06,-1.11,-1.02,-1.16,4051,13804000.0,-13.21,-4.72,-0.05,2.56,600655
1993-03-26,600655,-1.01,-0.96,-0.96,-1.13,6731,24003000.0,-15.32,13.51,0.15,4.25,600655
1993-03-29,600655,-0.96,-1.08,-0.96,-1.12,3918,13792000.0,-16.67,-12.5,-0.12,2.48,600655
1993-03-30,600655,-1.11,-1.13,-1.04,-1.19,3465,11914000.0,-13.89,-4.63,-0.05,2.19,600655
1993-03-31,600655,-1.14,-1.21,-1.14,-1.22,4634,14939000.0,-7.08,-7.08,-0.08,2.93,600655
1993-04-01,600655,-1.21,-1.19,-1.17,-1.25,2064,6601000.0,-6.61,1.65,0.02,1.3,600655
1993-04-02,600655,-1.19,-1.21,-1.16,-1.22,1891,6120000.0,-5.04,-1.68,-0.02,1.2,600655
1993-04-05,600655,-1.23,-1.21,-1.19,-1.36,1659,5205000.0,-14.05,0.0,0.0,1.05,600655
1993-04-06,600655,-1.22,-1.04,-0.96,-1.23,5279,18285000.0,-22.31,14.05,0.17,3.34,600655
1993-04-07,600655,-1.01,-1.0,-0.87,-1.02,8508,31533000.0,-14.42,3.85,0.04,5.38,600655
1993-04-08,600655,-0.96,-0.62,-0.56,-0.97,10592,42641000.0,-41.0,38.0,0.38,6.69,600655
1993-04-09,600655,-0.52,-0.54,-0.32,-0.57,16725,77951000.0,-40.32,12.9,0.08,10.57,600655
1993-04-12,600655,-0.67,-0.63,-0.45,-0.69,10967,49154000.0,-44.44,-16.67,-0.09,6.93,600655
1993-04-13,600655,-0.57,-0.47,-0.47,-0.69,9625,43798000.0,-34.92,25.4,0.16,6.08,600655
1993-04-14,600655,-0.44,-0.57,-0.42,-0.59,9538,44195000.0,-36.17,-21.28,-0.1,6.03,600655
1993-04-15,600655,-0.62,-0.61,-0.54,-0.62,4511,20091000.0,-14.04,-7.02,-0.04,2.85,600655
1993-04-16,600655,-0.69,-0.75,-0.57,-0.81,6020,25356000.0,-39.34,-22.95,-0.14,3.8,600655
1993-04-19,600655,-0.76,-0.7,-0.67,-0.79,3225,13474000.0,-16.0,6.67,0.05,2.04,600655
1993-04-22,600655,-0.62,-0.53,-0.52,-0.68,4570,20198000.0,-22.86,24.29,0.17,2.89,600655
1993-04-23,600655,-0.51,-0.55,-0.44,-0.59,8541,39599000.0,-28.3,-3.77,-0.02,5.4,600655
1993-04-26,600655,-0.48,-0.48,-0.48,-0.56,5848,27071000.0,-14.55,12.73,0.07,3.7,600655
1993-04-27,600655,-0.42,-0.47,-0.41,-0.49,5840,27547000.0,-16.67,2.08,0.01,3.69,600655
1993-04-28,600655,-0.47,-0.43,-0.42,-0.48,5022,23803000.0,-12.77,8.51,0.04,3.17,600655
1993-04-29,600655,-0.42,-0.48,-0.42,-0.49,3852,18244000.0,-16.28,-11.63,-0.05,2.43,600655
1993-04-30,600655,-0.51,-0.47,-0.46,-0.52,3243,15072000.0,-12.5,2.08,0.01,2.05,600655
1993-05-03,600655,-0.44,-0.43,-0.38,-0.47,5112,24442000.0,-19.15,8.51,0.04,3.23,600655
1993-05-04,600655,-0.42,-0.59,-0.42,-0.67,4688,21413000.0,-58.14,-37.21,-0.16,2.96,600655
1993-05-05,600655,-0.62,-0.61,-0.56,-0.67,3667,16275000.0,-18.64,-3.39,-0.02,2.32,600655
1993-05-06,600655,-0.6,-0.78,-0.6,-0.86,4294,17999000.0,-42.62,-27.87,-0.17,2.71,600655
1993-05-07,600655,-0.77,-0.72,-0.69,-0.79,4151,17244000.0,-12.82,7.69,0.06,2.62,600655
1993-05-10,600655,-0.7,-0.85,-0.67,-0.91,4122,16392000.0,-33.33,-18.06,-0.13,2.6,600655
1993-05-11,600655,-0.84,-0.84,-0.82,-0.88,2095,8236000.0,-7.06,1.18,0.01,1.32,600655
1993-05-12,600655,-0.84,-0.82,-0.77,-0.84,2333,9321000.0,-8.33,2.38,0.02,1.47,600655
1993-05-13,600655,-0.81,-0.76,-0.76,-0.84,1429,5780000.0,-9.76,7.32,0.06,0.9,600655
1993-05-14,600655,-0.75,-0.78,-0.73,-0.81,2100,8631000.0,-10.53,-2.63,-0.02,1.33,600655
1993-05-17,600655,-0.93,-0.83,-0.82,-0.93,1357,5365000.0,-14.1,-6.41,-0.05,0.86,600655
1993-05-18,600655,-0.82,-0.83,-0.82,-0.86,1484,5897000.0,-4.82,0.0,0.0,0.94,600655
1993-05-19,600655,-0.83,-0.78,-0.78,-0.84,1080,4358000.0,-7.23,6.02,0.05,0.68,600655
1993-05-20,600655,-0.76,-0.7,-0.67,-0.76,3128,13211000.0,-11.54,10.26,0.08,1.98,600655
1993-05-21,600655,-0.69,-0.75,-0.67,-0.78,2038,8435000.0,-15.71,-7.14,-0.05,1.29,600655
1993-05-24,600655,-0.75,-0.92,-0.75,-0.92,3334,12983000.0,-22.67,-22.67,-0.17,2.11,600655
1993-05-25,600655,-0.92,-0.97,-0.92,-1.01,3005,11072000.0,-9.78,-5.43,-0.05,1.9,600655
1993-05-26,600655,-0.96,-0.98,-0.94,-0.98,1855,6856000.0,-4.12,-1.03,-0.01,1.17,600655
1993-05-27,600655,-0.97,-1.02,-0.97,-1.03,2242,8060000.0,-6.12,-4.08,-0.04,1.42,600655
1993-05-28,600655,-1.04,-1.01,-0.97,-1.06,1692,6096000.0,-8.82,0.98,0.01,1.07,600655
1993-05-31,600655,-1.02,-1.06,-0.99,-1.08,1382,4881000.0,-8.91,-4.95,-0.05,0.87,600655
1993-06-01,600655,-1.07,-1.09,-1.07,-1.21,1842,6090000.0,-13.21,-2.83,-0.03,1.16,600655
1993-06-02,600655,-1.02,-0.87,-0.87,-1.16,6181,22608000.0,-26.61,20.18,0.22,3.91,600655
1993-06-03,600655,-0.86,-0.98,-0.74,-1.18,7231,27936000.0,-50.57,-12.64,-0.11,4.57,600655
1993-06-04,600655,-1.0,-1.01,-0.96,-1.06,2409,8718000.0,-10.2,-3.06,-0.03,1.52,600655
1993-06-07,600655,-1.02,-0.91,-0.89,-1.05,1792,6572000.0,-15.84,9.9,0.1,1.13,600655
1993-06-08,600655,-0.82,-0.92,-0.82,-0.96,4486,17220000.0,-15.38,-1.1,-0.01,2.83,600655
1993-06-09,600655,-0.92,-0.93,-0.89,-0.96,1476,5579000.0,-7.61,-1.09,-0.01,0.93,600655
1993-06-10,600655,-0.93,-0.96,-0.92,-0.96,840,3140000.0,-4.3,-3.23,-0.03,0.53,600655
1993-06-11,600655,-0.96,-0.92,-0.9,-0.97,1114,4195000.0,-7.29,4.17,0.04,0.7,600655
1993-06-14,600655,-0.91,-0.99,-0.9,-0.99,1602,5936000.0,-9.78,-7.61,-0.07,1.01,600655
1993-06-15,600655,-1.03,-0.99,-0.98,-1.03,1021,3695000.0,-5.05,0.0,0.0,0.65,600655
1993-06-16,600655,-1.01,-0.97,-0.96,-1.01,590,2154000.0,-5.05,2.02,0.02,0.37,600655
1993-06-17,600655,-0.99,-0.96,-0.93,-0.99,613,2278000.0,-6.19,1.03,0.01,0.39,600655
1993-06-18,600655,-0.96,-0.96,-0.96,-1.01,686,2528000.0,-5.21,0.0,0.0,0.43,600655
1993-06-21,600655,-1.0,-0.99,-0.97,-1.01,779,2833000.0,-4.17,-3.13,-0.03,0.49,600655
1993-06-22,600655,-1.02,-0.99,-0.98,-1.02,387,1415000.0,-4.04,0.0,0.0,0.24,600655
1993-06-23,600655,-0.99,-0.98,-0.97,-0.99,261,956000.0,-2.02,1.01,0.01,0.16,600655
1993-06-24,600655,-0.99,-1.0,-0.97,-1.0,400,1461000.0,-3.06,-2.04,-0.02,0.25,600655
1993-06-25,600655,-1.0,-0.95,-0.92,-1.0,1603,5996000.0,-8.0,5.0,0.05,1.01,600655
1993-06-28,600655,-0.96,-0.97,-0.94,-0.99,435,1606000.0,-5.26,-2.11,-0.02,0.27,600655
1993-06-29,600655,-0.96,-0.95,-0.91,-0.96,902,3376000.0,-5.15,2.06,0.02,0.57,600655
1993-06-30,600655,-0.93,-0.97,-0.92,-0.98,517,1926000.0,-6.32,-2.11,-0.02,0.33,600655
1993-07-01,600655,-0.96,-0.98,-0.95,-1.0,969,3555000.0,-5.15,-1.03,-0.01,0.61,600655
1993-07-02,600655,-0.96,-0.97,-0.96,-1.0,600,2212000.0,-4.08,1.02,0.01,0.38,600655
1993-07-05,600655,-0.86,-0.97,-0.86,-0.99,2295,8560000.0,-13.4,0.0,0.0,1.45,600655
1993-07-06,600655,-0.98,-1.07,-0.98,-1.07,2133,7541000.0,-9.28,-10.31,-0.1,1.35,600655
1993-07-07,600655,-1.1,-1.06,-1.04,-1.12,814,2804000.0,-7.48,0.93,0.01,0.51,600655
1993-07-08,600655,-1.08,-1.07,-1.05,-1.08,362,1263000.0,-2.83,-0.94,-0.01,0.23,600655
1993-07-09,600655,-1.07,-1.16,-1.07,-1.16,904,3047000.0,-8.41,-8.41,-0.09,0.57,600655
1993-07-12,600655,-1.23,-1.21,-1.18,-1.23,1247,3973000.0,-4.31,-4.31,-0.05,0.79,600655
1993-07-13,600655,-1.2,-1.2,-1.18,-1.22,656,2109000.0,-3.31,0.83,0.01,0.41,600655
1993-07-14,600655,-1.21,-1.24,-1.21,-1.27,658,2056000.0,-5.0,-3.33,-0.04,0.42,600655
1993-07-15,600655,-1.25,-1.24,-1.23,-1.26,541,1689000.0,-2.42,0.0,0.0,0.34,600655
1993-07-16,600655,-1.22,-1.22,-1.22,-1.24,464,1465000.0,-1.61,1.61,0.02,0.29,600655
1993-07-19,600655,-1.23,-1.23,-1.1,-1.23,442,1400000.0,-10.66,-0.82,-0.01,0.28,600655
1993-07-20,600655,-1.22,-1.31,-1.22,-1.32,953,2882000.0,-8.13,-6.5,-0.08,0.6,600655
1993-07-21,600655,-1.31,-1.31,-1.28,-1.31,320,961000.0,-2.29,0.0,0.0,0.2,600655
1993-07-22,600655,-1.31,-1.31,-1.31,-1.33,356,1063000.0,-1.53,0.0,0.0,0.22,600655
1993-07-23,600655,-1.29,-1.3,-1.29,-1.31,413,1245000.0,-1.53,0.76,0.01,0.26,600655
1993-07-26,600655,-1.35,-1.41,-1.35,-1.46,1508,4231000.0,-8.46,-8.46,-0.11,0.95,600655
1993-07-27,600655,-1.46,-1.42,-1.41,-1.46,757,2089000.0,-3.55,-0.71,-0.01,0.48,600655
1993-07-28,600655,-1.44,-1.4,-1.32,-1.44,1030,2894000.0,-8.45,1.41,0.02,0.65,600655
1993-07-29,600655,-1.41,-1.38,-1.36,-1.41,854,2428000.0,-3.57,1.43,0.02,0.54,600655
1993-07-30,600655,-1.38,-1.28,-1.22,-1.38,3428,10292000.0,-11.59,7.25,0.1,2.17,600655
1993-08-02,600655,-1.21,-1.31,-1.17,-1.31,4182,8086000.0,-10.94,-2.34,-0.03,2.4,600655
1993-08-03,600655,-1.35,-1.32,-1.28,-1.35,1149,2162000.0,-5.34,-0.76,-0.01,0.66,600655
