date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
1994-03-07,600600,-8.1,-8.14,-8.03,-8.19,483,323000.0,-1.98,-0.87,-0.07,0.05,600600
1994-03-08,600600,-8.02,-7.99,-7.86,-8.15,5070,3418000.0,-3.56,1.84,0.15,0.56,600600
1994-03-09,600600,-7.84,-7.78,-7.77,-7.96,13244,9247000.0,-2.38,2.63,0.21,1.47,600600
1994-03-10,600600,-7.8,-8.11,-7.8,-8.28,7185,4932000.0,-6.17,-4.24,-0.33,0.8,600600
1994-03-11,600600,-8.03,-8.02,-7.99,-8.16,4358,2939000.0,-2.1,1.11,0.09,0.48,600600
1994-03-14,600600,-7.86,-7.55,-7.44,-7.94,17526,12506000.0,-6.23,5.86,0.47,1.95,600600
1994-03-15,600600,-7.43,-7.77,-7.37,-7.82,12479,9145000.0,-5.96,-2.91,-0.22,1.39,600600
1994-03-16,600600,-7.95,-7.83,-7.77,-7.95,5077,3569000.0,-2.32,-0.77,-0.06,0.56,600600
1994-03-17,600600,-7.73,-7.9,-7.73,-7.94,6240,4381000.0,-2.68,-0.89,-0.07,0.69,600600
1994-03-18,600600,-7.86,-7.68,-7.6,-7.91,22550,16074000.0,-3.92,2.78,0.22,2.51,600600
1994-03-21,600600,-7.68,-8.06,-7.68,-8.1,7877,5471000.0,-5.47,-4.95,-0.38,0.88,600600
1994-03-22,600600,-8.03,-8.07,-7.98,-8.16,3564,2407000.0,-2.23,-0.12,-0.01,0.4,600600
1994-03-23,600600,-8.07,-8.13,-8.03,-8.16,4170,2805000.0,-1.61,-0.74,-0.06,0.46,600600
1994-03-24,600600,-8.13,-8.16,-8.08,-8.2,3386,2261000.0,-1.48,-0.37,-0.03,0.38,600600
1994-03-25,600600,-8.16,-8.16,-8.11,-8.22,4855,3225000.0,-1.35,0.0,0.0,0.54,600600
1994-03-28,600600,-8.45,-8.33,-8.22,-8.47,3724,2396000.0,-3.06,-2.08,-0.17,0.41,600600
1994-03-29,600600,-8.33,-8.31,-8.28,-8.37,2782,1799000.0,-1.08,0.24,0.02,0.31,600600
1994-03-30,600600,-8.27,-8.3,-8.22,-8.33,3167,2060000.0,-1.32,0.12,0.01,0.35,600600
1994-03-31,600600,-8.28,-8.37,-8.27,-8.38,3472,2235000.0,-1.33,-0.84,-0.07,0.39,600600
1994-04-01,600600,-8.38,-8.36,-8.36,-8.49,3423,2164000.0,-1.55,0.12,0.01,0.38,600600
1994-04-04,600600,-8.4,-8.54,-8.4,-8.54,3741,2345000.0,-1.67,-2.15,-0.18,0.42,600600
1994-04-05,600600,-8.55,-8.69,-8.53,-8.72,3454,2096000.0,-2.22,-1.76,-0.15,0.38,600600
1994-04-06,600600,-8.71,-8.76,-8.7,-8.79,3635,2161000.0,-1.04,-0.81,-0.07,0.4,600600
1994-04-07,600600,-8.79,-8.38,-8.37,-9.12,32134,19065000.0,-8.56,4.34,0.38,3.57,600600
1994-04-08,600600,-8.5,-8.5,-8.41,-8.62,13903,8700000.0,-2.51,-1.43,-0.12,1.54,600600
1994-04-11,600600,-8.5,-8.54,-8.43,-8.71,8066,5001000.0,-3.29,-0.47,-0.04,0.9,600600
1994-04-12,600600,-8.66,-8.62,-8.54,-8.72,2731,1662000.0,-2.11,-0.94,-0.08,0.3,600600
1994-04-13,600600,-8.55,-8.95,-8.55,-9.04,29849,17136000.0,-5.68,-3.83,-0.33,3.32,600600
1994-04-14,600600,-8.96,-8.97,-8.83,-9.06,8374,4797000.0,-2.57,-0.22,-0.02,0.93,600600
1994-04-15,600600,-9.05,-9.08,-8.96,-9.36,7495,4106000.0,-4.46,-1.23,-0.11,0.83,600600
1994-04-18,600600,-9.09,-9.34,-9.09,-9.37,5160,2776000.0,-3.08,-2.86,-0.26,0.57,600600
1994-04-19,600600,-9.47,-9.54,-9.34,-9.56,4293,2205000.0,-2.36,-2.14,-0.2,0.48,600600
1994-04-20,600600,-9.57,-9.83,-9.57,-10.0,6631,3142000.0,-4.51,-3.04,-0.29,0.74,600600
1994-04-21,600600,-9.98,-9.47,-9.37,-10.06,10596,5107000.0,-7.02,3.66,0.36,1.18,600600
1994-04-22,600600,-9.46,-9.7,-9.4,-9.79,14033,7048000.0,-4.12,-2.43,-0.23,1.56,600600
1994-04-25,600600,-9.83,-9.67,-9.58,-9.83,3844,1869000.0,-2.58,0.31,0.03,0.43,600600
1994-04-26,600600,-9.62,-9.52,-9.47,-9.64,4113,2056000.0,-1.76,1.55,0.15,0.46,600600
1994-04-27,600600,-9.47,-9.47,-9.47,-9.51,6915,3516000.0,-0.42,0.53,0.05,0.77,600600
1994-04-29,600600,-9.28,-8.98,-8.8,-9.28,47562,26712000.0,-5.07,5.17,0.49,5.28,600600
1994-05-03,600600,-8.96,-8.87,-8.83,-9.13,24570,13999000.0,-3.34,1.22,0.11,2.73,600600
1994-05-04,600600,-8.89,-8.78,-8.78,-8.92,30697,17903000.0,-1.58,1.01,0.09,3.41,600600
1994-05-05,600600,-8.79,-8.83,-8.74,-9.06,23307,13594000.0,-3.64,-0.57,-0.05,2.59,600600
1994-05-06,600600,-8.71,-8.96,-8.69,-9.05,14221,8287000.0,-4.08,-1.47,-0.13,1.58,600600
1994-05-09,600600,-8.98,-9.15,-8.98,-9.17,3364,1857000.0,-2.12,-2.12,-0.19,0.37,600600
1994-05-10,600600,-9.09,-9.03,-8.98,-9.13,4873,2719000.0,-1.64,1.31,0.12,0.54,600600
1994-05-11,600600,-9.02,-9.05,-8.94,-9.12,5428,3075000.0,-1.99,-0.22,-0.02,0.6,600600
1994-05-12,600600,-9.15,-9.19,-9.1,-9.32,3358,1832000.0,-2.43,-1.55,-0.14,0.37,600600
1994-05-13,600600,-9.22,-9.22,-9.21,-9.39,3240,1719000.0,-1.96,-0.33,-0.03,0.36,600600
1994-05-16,600600,-9.17,-9.17,-9.13,-9.22,1452,793000.0,-0.98,0.54,0.05,0.16,600600
1994-05-17,600600,-9.22,-9.23,-9.17,-9.3,717,386000.0,-1.42,-0.65,-0.06,0.08,600600
1994-05-18,600600,-9.23,-9.29,-9.22,-9.3,1075,577000.0,-0.87,-0.65,-0.06,0.12,600600
1994-05-19,600600,-9.28,-9.3,-9.27,-9.38,1768,935000.0,-1.18,-0.11,-0.01,0.2,600600
1994-05-20,600600,-9.22,-9.27,-9.22,-9.3,1042,555000.0,-0.86,0.32,0.03,0.12,600600
1994-05-23,600600,-9.26,-9.34,-9.23,-9.34,1155,616000.0,-1.19,-0.76,-0.07,0.13,600600
1994-05-24,600600,-9.34,-9.34,-9.3,-9.38,851,447000.0,-0.86,0.0,0.0,0.09,600600
1994-05-25,600600,-9.34,-9.24,-9.15,-9.34,1381,740000.0,-2.03,1.07,0.1,0.15,600600
1994-05-26,600600,-9.22,-9.32,-9.22,-9.32,1557,828000.0,-1.08,-0.87,-0.08,0.17,600600
1994-05-27,600600,-9.37,-9.23,-9.23,-9.47,2586,1343000.0,-2.58,0.97,0.09,0.29,600600
1994-05-30,600600,-9.39,-9.54,-9.39,-9.64,2389,1201000.0,-2.71,-3.36,-0.31,0.27,600600
1994-05-31,600600,-9.57,-9.49,-9.48,-9.64,2718,1367000.0,-1.68,0.52,0.05,0.3,600600
1994-06-01,600600,-9.52,-9.52,-9.48,-9.52,1328,672000.0,-0.42,-0.32,-0.03,0.15,600600
1994-06-02,600600,-9.56,-9.55,-9.52,-9.56,1591,796000.0,-0.42,-0.32,-0.03,0.18,600600
1994-06-03,600600,-9.54,-9.55,-9.5,-9.55,1689,849000.0,-0.52,0.0,0.0,0.19,600600
1994-06-06,600600,-9.39,-9.57,-9.39,-9.62,1037,520000.0,-2.41,-0.21,-0.02,0.12,600600
1994-06-07,600600,-9.56,-9.7,-9.56,-9.74,1305,638000.0,-1.88,-1.36,-0.13,0.15,600600
1994-06-08,600600,-9.72,-9.68,-9.66,-9.77,1586,761000.0,-1.13,0.21,0.02,0.18,600600
1994-06-09,600600,-9.68,-9.7,-9.56,-9.77,1200,582000.0,-2.17,-0.21,-0.02,0.13,600600
1994-06-10,600600,-9.77,-9.81,-9.72,-9.83,1841,868000.0,-1.13,-1.13,-0.11,0.2,600600
1994-06-13,600600,-9.88,-10.02,-9.85,-10.23,1540,690000.0,-3.87,-2.14,-0.21,0.17,600600
1994-06-14,600600,-10.02,-10.01,-9.98,-10.05,1649,735000.0,-0.7,0.1,0.01,0.18,600600
1994-06-15,600600,-9.39,-9.53,-9.39,-9.84,19463,9590000.0,-4.5,4.8,0.48,2.16,600600
1994-06-17,600600,-9.73,-9.49,-9.41,-9.73,9853,4936000.0,-3.36,0.42,0.04,1.09,600600
1994-06-20,600600,-9.56,-9.77,-9.51,-9.81,6461,3172000.0,-3.16,-2.95,-0.28,0.72,600600
1994-06-21,600600,-9.81,-9.8,-9.78,-9.87,2451,1148000.0,-0.92,-0.31,-0.03,0.27,600600
1994-06-22,600600,-9.81,-9.78,-9.76,-9.84,1576,744000.0,-0.82,0.2,0.02,0.18,600600
1994-06-23,600600,-9.81,-9.79,-9.77,-9.81,1723,814000.0,-0.41,-0.1,-0.01,0.19,600600
1994-06-24,600600,-9.79,-9.86,-9.78,-9.89,3065,1428000.0,-1.12,-0.72,-0.07,0.34,600600
1994-06-27,600600,-10.01,-10.11,-10.01,-10.18,4728,1977000.0,-1.72,-2.54,-0.25,0.53,600600
1994-06-28,600600,-10.11,-10.11,-10.1,-10.15,2049,853000.0,-0.49,0.0,0.0,0.2,600600
1994-06-29,600600,-10.13,-10.12,-10.09,-10.14,1562,652000.0,-0.49,-0.1,-0.01,0.16,600600
1994-06-30,600600,-10.15,-10.08,-10.05,-10.15,1669,696000.0,-0.99,0.4,0.04,0.17,600600
1994-07-01,600600,-10.07,-10.09,-10.03,-10.13,1759,744000.0,-0.99,-0.1,-0.01,0.18,600600
1994-07-04,600600,-10.25,-10.21,-10.18,-10.25,1335,544000.0,-0.69,-1.19,-0.12,0.13,600600
1994-07-05,600600,-10.21,-10.18,-10.18,-10.22,994,405000.0,-0.39,0.29,0.03,0.1,600600
1994-07-06,600600,-10.18,-10.21,-10.14,-10.22,1028,421000.0,-0.79,-0.29,-0.03,0.1,600600
1994-07-07,600600,-10.21,-10.24,-10.19,-10.26,1177,475000.0,-0.69,-0.29,-0.03,0.12,600600
1994-07-08,600600,-10.2,-10.19,-10.17,-10.25,1486,603000.0,-0.78,0.49,0.05,0.15,600600
1994-07-11,600600,-10.14,-10.2,-10.14,-10.24,1364,558000.0,-0.98,-0.1,-0.01,0.14,600600
1994-07-12,600600,-10.2,-10.19,-10.1,-10.22,2196,907000.0,-1.18,0.1,0.01,0.22,600600
1994-07-13,600600,-10.16,-10.16,-10.13,-10.18,1109,458000.0,-0.49,0.29,0.03,0.11,600600
1994-07-14,600600,-10.15,-10.19,-10.11,-10.2,2133,882000.0,-0.89,-0.3,-0.03,0.21,600600
1994-07-15,600600,-10.2,-10.27,-10.19,-10.28,2886,1160000.0,-0.88,-0.79,-0.08,0.29,600600
1994-07-18,600600,-10.36,-10.36,-10.31,-10.36,1441,561000.0,-0.49,-0.88,-0.09,0.14,600600
1994-07-19,600600,-10.35,-10.32,-10.32,-10.41,1642,636000.0,-0.87,0.39,0.04,0.16,600600
1994-07-20,600600,-10.33,-10.42,-10.32,-10.42,1250,484000.0,-0.97,-0.97,-0.1,0.13,600600
1994-07-21,600600,-10.42,-10.53,-10.42,-10.6,2470,917000.0,-1.73,-1.06,-0.11,0.25,600600
1994-07-22,600600,-10.52,-10.69,-10.52,-10.76,3575,1269000.0,-2.28,-1.52,-0.16,0.36,600600
1994-07-25,600600,-10.71,-10.65,-10.65,-10.85,3995,1380000.0,-1.87,0.37,0.04,0.4,600600
1994-07-26,600600,-10.62,-10.57,-10.56,-10.7,5245,1860000.0,-1.31,0.75,0.08,0.52,600600
1994-07-27,600600,-10.59,-10.76,-10.53,-10.76,4547,1650000.0,-2.18,-1.8,-0.19,0.45,600600
1994-07-28,600600,-10.76,-10.96,-10.71,-11.05,3674,1211000.0,-3.16,-1.86,-0.2,0.37,600600
1994-07-29,600600,-11.0,-11.04,-10.97,-11.07,3683,1146000.0,-0.91,-0.73,-0.08,0.37,600600
