date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2010-09-02,002415,-3.24,-3.31,-3.17,-3.33,37059,273093658.31,-4.79,0.9,0.03,7.41,002415
2010-09-03,002415,-3.31,-3.23,-3.18,-3.31,13673,101075392.74,-3.93,2.42,0.08,2.73,002415
2010-09-06,002415,-3.22,-3.28,-3.2,-3.4,23461,169572610.08,-6.19,-1.55,-0.05,4.69,002415
2010-09-07,002415,-3.31,-3.32,-3.29,-3.36,13627,98390450.92,-2.13,-1.22,-0.04,2.73,002415
2010-09-08,002415,-3.32,-3.26,-3.26,-3.35,13322,96854892.37,-2.71,1.81,0.06,2.66,002415
2010-09-09,002415,-3.27,-3.35,-3.25,-3.38,17966,129653477.26,-3.99,-2.76,-0.09,3.59,002415
2010-09-10,002415,-3.36,-3.44,-3.31,-3.47,15984,112849109.19,-4.78,-2.69,-0.09,3.2,002415
2010-09-13,002415,-3.42,-3.29,-3.28,-3.43,21124,152856407.46,-4.36,4.36,0.15,4.22,002415
2010-09-14,002415,-3.26,-3.19,-3.16,-3.3,17110,126869845.56,-4.26,3.04,0.1,3.42,002415
2010-09-15,002415,-3.17,-3.39,-3.17,-3.39,13981,101541845.75,-6.9,-6.27,-0.2,2.8,002415
2010-09-16,002415,-3.38,-3.46,-3.32,-3.49,17024,119822861.8,-5.01,-2.06,-0.07,3.4,002415
2010-09-17,002415,-3.45,-3.46,-3.4,-3.54,13104,91428016.63,-4.05,0.0,0.0,2.62,002415
2010-09-20,002415,-3.46,-3.44,-3.41,-3.48,12400,86880690.25,-2.02,0.58,0.02,2.48,002415
2010-09-21,002415,-3.43,-3.43,-3.41,-3.51,8295,57750299.94,-2.91,0.29,0.01,1.66,002415
2010-09-27,002415,-3.41,-3.35,-3.31,-3.43,9010,64607093.04,-3.5,2.33,0.08,1.8,002415
2010-09-28,002415,-3.36,-3.31,-3.29,-3.41,13122,94519071.8,-3.58,1.19,0.04,2.62,002415
2010-09-29,002415,-3.31,-3.4,-3.3,-3.41,8584,61640057.18,-3.32,-2.72,-0.09,1.72,002415
2010-09-30,002415,-3.37,-3.32,-3.29,-3.4,10862,78226597.08,-3.24,2.35,0.08,2.17,002415
2010-10-08,002415,-3.29,-3.26,-3.24,-3.34,16777,122686321.19,-3.01,1.81,0.06,3.36,002415
2010-10-11,002415,-3.29,-3.37,-3.18,-3.41,23227,168350669.88,-7.06,-3.37,-0.11,4.65,002415
2010-10-12,002415,-3.37,-3.34,-3.33,-3.42,13345,95151718.34,-2.67,0.89,0.03,2.67,002415
2010-10-13,002415,-3.37,-3.27,-3.25,-3.39,11691,84515551.43,-4.19,2.1,0.07,2.34,002415
2010-10-14,002415,-3.28,-3.46,-3.27,-3.46,11735,83448975.64,-5.81,-5.81,-0.19,2.35,002415
2010-10-15,002415,-3.46,-3.45,-3.42,-3.57,18534,127742256.21,-4.34,0.29,0.01,3.71,002415
2010-10-18,002415,-3.46,-3.57,-3.46,-3.66,19407,129605886.98,-5.8,-3.48,-0.12,3.88,002415
2010-10-19,002415,-3.57,-3.42,-3.4,-3.58,15323,107140314.23,-5.04,4.2,0.15,3.06,002415
2010-10-20,002415,-3.51,-3.42,-3.35,-3.51,10584,75181204.67,-4.68,0.0,0.0,2.12,002415
2010-10-21,002415,-3.43,-3.41,-3.31,-3.43,18199,130549000.61,-3.51,0.29,0.01,3.64,002415
2010-10-22,002415,-3.39,-3.4,-3.34,-3.44,14182,101060489.73,-2.93,0.29,0.01,2.84,002415
2010-10-25,002415,-3.39,-3.28,-3.26,-3.39,26726,194008199.77,-3.82,3.53,0.12,5.35,002415
2010-10-26,002415,-3.29,-3.23,-3.2,-3.31,17556,129380771.5,-3.35,1.52,0.05,3.51,002415
2010-10-27,002415,-3.2,-3.3,-3.17,-3.34,14560,107363265.42,-5.26,-2.17,-0.07,2.91,002415
2010-10-28,002415,-3.32,-2.9,-2.9,-3.32,47191,371393271.15,-12.73,12.12,0.4,9.44,002415
2010-10-29,002415,-2.84,-2.69,-2.51,-2.87,50418,423549707.55,-12.41,7.24,0.21,10.08,002415
2010-11-01,002415,-2.7,-2.61,-2.55,-2.73,28698,243750915.17,-6.69,2.97,0.08,5.74,002415
2010-11-02,002415,-2.61,-2.67,-2.61,-2.78,17105,142695568.64,-6.51,-2.3,-0.06,3.42,002415
2010-11-03,002415,-2.72,-2.58,-2.55,-2.84,20653,174411067.52,-10.86,3.37,0.09,4.13,002415
2010-11-04,002415,-2.58,-2.34,-2.3,-2.65,27895,246779169.34,-13.57,9.3,0.24,5.58,002415
2010-11-05,002415,-2.4,-2.39,-2.3,-2.48,21578,192071147.95,-7.69,-2.14,-0.05,4.32,002415
2010-11-08,002415,-2.34,-2.27,-2.24,-2.47,22059,197837282.08,-9.62,5.02,0.12,4.41,002415
2010-11-09,002415,-2.34,-2.32,-2.21,-2.37,12228,110968713.94,-7.05,-2.2,-0.05,2.45,002415
2010-11-10,002415,-2.29,-2.16,-1.95,-2.32,13190,124403437.71,-15.95,6.9,0.16,2.64,002415
2010-11-11,002415,-2.19,-1.9,-1.73,-2.26,16440,160838837.3,-24.54,12.04,0.26,3.29,002415
2010-11-12,002415,-1.9,-2.11,-1.57,-2.12,23735,232877365.65,-28.95,-11.05,-0.21,4.75,002415
2010-11-15,002415,-2.01,-1.84,-1.8,-2.11,13236,128935330.91,-14.69,12.8,0.27,2.65,002415
2010-11-16,002415,-1.74,-1.86,-1.51,-2.06,15575,155641262.44,-29.89,-1.09,-0.02,3.12,002415
2010-11-17,002415,-1.94,-2.2,-1.76,-2.23,12596,120827017.85,-25.27,-18.28,-0.34,2.52,002415
2010-11-18,002415,-2.12,-2.17,-2.12,-2.25,10522,97753910.84,-5.91,1.36,0.03,2.1,002415
2010-11-19,002415,-2.06,-1.78,-1.76,-2.16,16383,158232150.66,-18.43,17.97,0.39,3.28,002415
2010-11-23,002415,-1.51,-1.72,-1.4,-1.76,45715,473755312.66,-20.22,3.37,0.06,9.14,002415
2010-11-24,002415,-1.84,-1.76,-1.7,-1.92,26877,268479614.98,-12.79,-2.33,-0.04,5.38,002415
2010-11-25,002415,-1.76,-1.94,-1.59,-2.06,23887,235993128.12,-26.7,-10.23,-0.18,4.78,002415
2010-11-26,002415,-2.04,-1.97,-1.93,-2.06,9629,92660245.87,-6.7,-1.55,-0.03,1.93,002415
2010-11-29,002415,-2.01,-1.98,-1.92,-2.09,15497,148234207.47,-8.63,-0.51,-0.01,3.1,002415
2010-11-30,002415,-1.99,-1.9,-1.73,-2.16,22181,215713953.28,-21.72,4.04,0.08,4.44,002415
2010-12-01,002415,-1.81,-1.96,-1.81,-2.05,10078,97560003.71,-12.63,-3.16,-0.06,2.02,002415
2010-12-02,002415,-1.91,-1.95,-1.9,-1.99,6981,67655778.39,-4.59,0.51,0.01,1.4,002415
2010-12-03,002415,-1.95,-2.15,-1.93,-2.17,12441,117541247.32,-12.31,-10.26,-0.2,2.49,002415
2010-12-06,002415,-2.12,-2.34,-2.1,-2.46,12384,111774546.78,-16.74,-8.84,-0.19,2.48,002415
2010-12-07,002415,-2.37,-2.19,-2.13,-2.38,13794,126351031.46,-10.68,6.41,0.15,2.76,002415
2010-12-08,002415,-2.15,-2.2,-2.09,-2.21,8585,80087036.03,-5.48,-0.46,-0.01,1.72,002415
2010-12-09,002415,-2.19,-2.36,-2.17,-2.36,6836,62246702.21,-8.64,-7.27,-0.16,1.37,002415
2010-12-10,002415,-2.34,-2.27,-2.23,-2.39,13408,121331974.19,-6.78,3.81,0.09,2.68,002415
2010-12-14,002415,-2.11,-1.84,-1.76,-2.11,34771,342619337.02,-15.42,18.94,0.43,6.95,002415
2010-12-15,002415,-1.9,-1.86,-1.76,-1.9,12294,121913926.22,-7.61,-1.09,-0.02,2.46,002415
2010-12-16,002415,-1.87,-1.79,-1.62,-1.87,10075,101177717.07,-13.44,3.76,0.07,2.02,002415
2010-12-17,002415,-1.84,-1.8,-1.68,-1.87,5900,58849143.6,-10.61,-0.56,-0.01,1.18,002415
2010-12-20,002415,-1.82,-1.87,-1.68,-2.01,11761,116095799.85,-18.33,-3.89,-0.07,2.35,002415
2010-12-21,002415,-1.82,-1.74,-1.67,-1.84,11635,116874513.77,-9.09,6.95,0.13,2.33,002415
2010-12-22,002415,-1.76,-1.86,-1.7,-1.95,7405,73034039.59,-14.37,-6.9,-0.12,1.48,002415
2010-12-23,002415,-1.94,-1.99,-1.86,-1.99,6308,61164830.53,-6.99,-6.99,-0.13,1.26,002415
2010-12-24,002415,-2.01,-2.19,-2.0,-2.23,7365,68799454.14,-11.56,-10.05,-0.2,1.47,002415
2010-12-27,002415,-2.19,-2.34,-2.01,-2.43,10418,95456726.75,-19.18,-6.85,-0.15,2.08,002415
2010-12-28,002415,-2.34,-2.45,-2.29,-2.47,10665,94788580.78,-7.69,-4.7,-0.11,2.13,002415
2010-12-29,002415,-2.4,-2.3,-2.26,-2.45,10129,91457374.84,-7.76,6.12,0.15,2.03,002415
2010-12-30,002415,-2.29,-2.22,-2.19,-2.34,7981,72946700.68,-6.52,3.48,0.08,1.6,002415
2010-12-31,002415,-2.23,-2.1,-2.04,-2.23,9840,93105292.02,-8.56,5.41,0.12,1.97,002415
2011-01-04,002415,-2.09,-2.07,-2.07,-2.17,8160,76788691.61,-4.76,1.43,0.03,1.63,002415
2011-01-05,002415,-2.06,-2.24,-2.06,-2.25,10889,101043008.63,-9.18,-8.21,-0.17,2.18,002415
2011-01-06,002415,-2.24,-2.3,-2.16,-2.32,7891,72139377.1,-7.14,-2.68,-0.06,1.58,002415
2011-01-07,002415,-2.33,-2.3,-2.24,-2.33,5367,48714349.96,-3.91,0.0,0.0,1.07,002415
2011-01-10,002415,-2.3,-2.44,-2.26,-2.45,5161,46081572.55,-8.26,-6.09,-0.14,1.03,002415
2011-01-11,002415,-2.45,-2.41,-2.34,-2.48,3983,35201135.79,-5.74,1.23,0.03,0.8,002415
2011-01-12,002415,-2.41,-2.4,-2.32,-2.45,3174,28363724.94,-5.39,0.41,0.01,0.63,002415
2011-01-13,002415,-2.33,-2.29,-2.2,-2.37,6178,56161322.56,-7.08,4.58,0.11,1.24,002415
2011-01-14,002415,-2.28,-2.39,-2.26,-2.4,3181,28591163.08,-6.11,-4.37,-0.1,0.64,002415
2011-01-17,002415,-2.4,-2.63,-2.31,-2.67,6317,55022160.28,-15.06,-10.04,-0.24,1.26,002415
2011-01-18,002415,-2.63,-2.76,-2.56,-2.9,9486,78538275.59,-12.93,-4.94,-0.13,1.9,002415
2011-01-19,002415,-2.79,-2.61,-2.6,-2.84,6976,58065529.63,-8.7,5.43,0.15,1.4,002415
2011-01-20,002415,-2.62,-2.69,-2.57,-2.78,5573,46862970.8,-8.05,-3.07,-0.08,1.11,002415
2011-01-21,002415,-2.73,-2.69,-2.66,-2.76,9120,76423908.23,-3.72,0.0,0.0,1.82,002415
2011-01-24,002415,-2.83,-2.9,-2.69,-2.9,3910,31564612.43,-7.81,-7.81,-0.21,0.78,002415
2011-01-25,002415,-2.96,-2.96,-2.9,-3.0,4687,36936643.51,-3.45,-2.07,-0.06,0.94,002415
2011-01-26,002415,-3.02,-2.89,-2.88,-3.02,3493,27888059.21,-4.73,2.36,0.07,0.7,002415
2011-01-27,002415,-2.93,-2.86,-2.82,-2.95,3329,26745594.14,-4.5,1.04,0.03,0.67,002415
2011-01-28,002415,-2.84,-2.86,-2.8,-2.95,2928,23396483.7,-5.24,0.0,0.0,0.59,002415
2011-01-31,002415,-2.85,-2.84,-2.81,-2.91,1951,15808302.45,-3.5,0.7,0.02,0.39,002415
2011-02-01,002415,-2.81,-2.9,-2.8,-2.91,3789,30375742.36,-3.87,-2.11,-0.06,0.76,002415
2011-02-09,002415,-2.9,-2.91,-2.87,-2.93,1992,15908255.64,-2.07,-0.34,-0.01,0.4,002415
2011-02-10,002415,-2.94,-2.76,-2.75,-2.94,5008,40425064.67,-6.53,5.15,0.15,1.0,002415
2011-02-11,002415,-2.75,-2.76,-2.72,-2.81,6257,51481564.28,-3.26,0.0,0.0,1.25,002415
2011-02-14,002415,-2.76,-2.62,-2.58,-2.78,7254,61342845.43,-7.25,5.07,0.14,1.45,002415
2011-02-15,002415,-2.58,-2.67,-2.58,-2.69,7233,61089813.87,-4.2,-1.91,-0.05,1.45,002415
2011-02-16,002415,-2.69,-2.69,-2.66,-2.79,9195,76206665.59,-4.87,-0.75,-0.02,1.84,002415
2011-02-17,002415,-2.68,-2.7,-2.65,-2.74,8106,67728733.15,-3.35,-0.37,-0.01,1.62,002415
2011-02-18,002415,-2.71,-2.81,-2.7,-2.84,7888,64797891.08,-5.19,-4.07,-0.11,1.58,002415
2011-02-21,002415,-2.74,-2.52,-2.52,-2.75,16323,138657121.45,-8.19,10.32,0.29,3.26,002415
2011-02-22,002415,-2.51,-2.69,-2.49,-2.73,14334,121667726.54,-9.52,-6.75,-0.17,2.87,002415
2011-02-23,002415,-2.69,-2.72,-2.65,-2.74,9579,79823494.87,-3.35,-1.12,-0.03,1.92,002415
2011-02-24,002415,-2.71,-2.55,-2.52,-2.71,24921,213070333.36,-6.99,6.25,0.17,4.98,002415
2011-02-25,002415,-2.53,-2.45,-2.34,-2.53,27799,246632958.7,-7.45,3.92,0.1,5.56,002415
2011-02-28,002415,-2.45,-2.55,-2.39,-2.58,13026,112867686.71,-7.76,-4.08,-0.1,2.61,002415
2011-03-01,002415,-2.54,-2.46,-2.42,-2.56,10504,91783479.84,-5.49,3.53,0.09,2.1,002415
2011-03-02,002415,-2.5,-2.54,-2.47,-2.6,5928,51074278.67,-5.28,-3.25,-0.08,1.19,002415
2011-03-03,002415,-2.56,-2.61,-2.51,-2.68,11820,100523535.91,-6.69,-2.76,-0.07,2.36,002415
2011-03-04,002415,-2.66,-2.65,-2.52,-2.68,6630,56085230.07,-6.13,-1.53,-0.04,1.33,002415
2011-03-07,002415,-2.61,-2.6,-2.58,-2.67,10805,91585444.4,-3.4,1.89,0.05,2.16,002415
2011-03-08,002415,-2.6,-2.45,-2.45,-2.67,12307,106171228.4,-8.46,5.77,0.15,2.46,002415
2011-03-09,002415,-2.46,-2.53,-2.44,-2.54,8925,77717612.8,-4.08,-3.27,-0.08,1.78,002415
2011-03-10,002415,-2.53,-2.51,-2.49,-2.57,5782,50060367.07,-3.16,0.79,0.02,1.16,002415
2011-03-11,002415,-2.52,-2.56,-2.46,-2.59,10816,93811092.82,-5.18,-1.99,-0.05,2.16,002415
2011-03-14,002415,-2.58,-2.49,-2.47,-2.58,10109,87924590.3,-4.3,2.73,0.07,2.02,002415
2011-03-15,002415,-2.49,-2.4,-2.37,-2.53,16096,141306393.53,-6.43,3.61,0.09,3.22,002415
2011-03-16,002415,-2.38,-2.25,-2.17,-2.43,14456,131168757.1,-10.83,6.25,0.15,2.89,002415
2011-03-17,002415,-2.29,-2.32,-2.13,-2.35,17814,163992047.84,-9.78,-3.11,-0.07,3.56,002415
2011-03-18,002415,-2.31,-2.4,-2.25,-2.42,9369,83530611.04,-7.33,-3.45,-0.08,1.87,002415
2011-03-21,002415,-2.42,-2.43,-2.32,-2.43,7465,66570640.92,-4.58,-1.25,-0.03,1.49,002415
2011-03-22,002415,-2.42,-2.52,-2.4,-2.54,10830,94397524.23,-5.76,-3.7,-0.09,2.17,002415
2011-03-23,002415,-2.49,-2.51,-2.49,-2.56,9255,80255417.22,-2.78,0.4,0.01,1.85,002415
2011-03-24,002415,-2.49,-2.54,-2.49,-2.54,8463,73514346.09,-1.99,-1.2,-0.03,1.69,002415
2011-03-25,002415,-2.53,-2.52,-2.51,-2.55,9826,85011476.94,-1.57,0.79,0.02,1.97,002415
2011-03-28,002415,-2.52,-2.69,-2.51,-2.7,17042,143946075.44,-7.54,-6.75,-0.17,3.41,002415
2011-03-29,002415,-2.68,-2.77,-2.68,-2.8,9451,77800813.61,-4.46,-2.97,-0.08,1.89,002415
2011-03-30,002415,-2.76,-2.74,-2.68,-2.79,4159,34452618.21,-3.97,1.08,0.03,0.83,002415
2011-03-31,002415,-2.73,-2.77,-2.69,-2.77,2436,20178907.45,-2.92,-1.09,-0.03,0.49,002415
2011-04-01,002415,-2.77,-2.84,-2.73,-2.91,8664,69960801.17,-6.5,-2.53,-0.07,1.73,002415
2011-04-06,002415,-2.84,-2.99,-2.84,-3.01,12860,100969051.87,-5.99,-5.28,-0.15,2.57,002415
2011-04-07,002415,-2.99,-2.99,-2.96,-3.04,10940,85576312.54,-2.68,0.0,0.0,2.19,002415
2011-04-08,002415,-2.99,-2.94,-2.9,-3.01,11908,94069557.02,-3.68,1.67,0.05,2.38,002415
2011-04-12,002415,-2.95,-3.12,-2.95,-3.12,19400,149707159.04,-5.78,-6.12,-0.18,3.88,002415
2011-04-13,002415,-3.08,-2.98,-2.9,-3.12,13427,105375368.83,-7.05,4.49,0.14,2.69,002415
2011-04-14,002415,-2.97,-2.93,-2.91,-3.02,8779,68850021.05,-3.69,1.68,0.05,1.76,002415
2011-04-15,002415,-2.92,-2.9,-2.89,-2.96,7146,56815166.44,-2.39,1.02,0.03,1.43,002415
2011-04-18,002415,-2.9,-2.95,-2.87,-2.95,10645,84796695.06,-2.76,-1.72,-0.05,2.13,002415
2011-04-19,002415,-2.96,-2.86,-2.84,-3.06,13749,108987020.18,-7.46,3.05,0.09,2.75,002415
2011-04-20,002415,-2.86,-2.95,-2.77,-2.96,15007,59733514.05,-6.64,-3.15,-0.09,1.5,002415
2011-04-21,002415,-2.97,-3.04,-2.91,-3.04,19763,76512054.47,-4.41,-3.05,-0.09,1.98,002415
2011-04-22,002415,-3.07,-3.08,-2.99,-3.11,17152,65568671.62,-3.95,-1.32,-0.04,1.72,002415
2011-04-25,002415,-3.1,-3.1,-3.05,-3.19,21950,82606604.13,-4.55,-0.65,-0.02,2.2,002415
2011-04-26,002415,-3.1,-3.05,-3.05,-3.14,13596,51670206.19,-2.9,1.61,0.05,1.36,002415
2011-04-27,002415,-3.02,-3.15,-3.02,-3.17,8881,33503395.54,-4.92,-3.28,-0.1,0.89,002415
2011-04-28,002415,-3.19,-3.43,-3.12,-3.55,33439,117801735.59,-13.65,-8.89,-0.28,3.34,002415
2011-04-29,002415,-3.39,-3.36,-3.29,-3.42,24532,86626922.76,-3.79,2.04,0.07,2.45,002415
2011-05-03,002415,-3.37,-3.24,-3.24,-3.43,11782,42200727.82,-5.65,3.57,0.12,1.18,002415
2011-05-04,002415,-3.28,-3.32,-3.28,-3.35,6977,25012183.08,-2.16,-2.47,-0.08,0.7,002415
2011-05-05,002415,-3.34,-3.31,-3.3,-3.36,5513,19784051.01,-1.81,0.3,0.01,0.55,002415
2011-05-06,002415,-3.34,-3.25,-3.2,-3.38,10358,37752610.43,-5.44,1.81,0.06,1.04,002415
2011-05-09,002415,-3.25,-3.09,-3.08,-3.29,18960,71391236.74,-6.46,4.92,0.16,1.9,002415
2011-05-10,002415,-3.11,-3.06,-3.06,-3.17,8497,32255958.12,-3.56,0.97,0.03,0.85,002415
2011-05-11,002415,-3.06,-3.01,-2.97,-3.11,11781,45397798.84,-4.58,1.63,0.05,1.18,002415
2011-05-12,002415,-3.06,-3.09,-3.03,-3.12,13279,50474081.37,-2.99,-2.66,-0.08,1.33,002415
2011-05-13,002415,-3.1,-3.08,-3.07,-3.2,9675,36237517.72,-4.21,0.32,0.01,0.97,002415
2011-05-16,002415,-3.09,-3.08,-3.04,-3.09,5056,19326040.36,-1.62,0.0,0.0,0.51,002415
2011-05-17,002415,-3.05,-3.09,-3.04,-3.12,5764,21913678.03,-2.6,-0.32,-0.01,0.58,002415
2011-05-18,002415,-3.09,-3.08,-3.05,-3.12,5422,20703482.63,-2.27,0.32,0.01,0.54,002415
2011-05-19,002415,-3.06,-3.15,-3.06,-3.15,7627,28814236.46,-2.92,-2.27,-0.07,0.76,002415
2011-05-20,002415,-3.16,-3.27,-3.14,-3.31,17698,64399858.46,-5.4,-3.81,-0.12,1.77,002415
