日期,开盘,收盘,最高,最低,成交量
2020-11-20,218.04,216.34,219.98,215.42,4108
2020-11-23,215.74,213.83,217.52,211.81,4104
2020-11-24,213.84,214.8,215.97,211.38,3533
2020-11-25,214.9,212.31,216.32,211.75,4775
2020-11-26,213.17,200.18,214.0,198.41,8218
2020-11-27,199.74,198.86,202.14,197.3,3920
2020-11-30,198.86,203.74,206.18,198.86,5343
2020-12-01,203.04,208.23,209.52,202.36,4468
2020-12-02,208.18,208.26,210.31,206.06,4147
2020-12-03,207.78,213.08,216.92,207.78,6796
2020-12-04,211.92,211.82,213.96,210.54,3559
2020-12-07,210.87,204.63,211.1,204.63,6207
2020-12-08,205.43,204.16,206.22,203.23,3571
2020-12-09,204.42,199.27,206.15,199.25,5806
2020-12-10,199.25,200.67,201.96,196.26,4158
2020-12-11,201.11,195.93,201.34,193.86,5717
2020-12-14,195.07,197.3,198.22,193.19,3780
2020-12-15,199.3,201.03,205.97,198.46,4814
2020-12-16,200.78,198.47,201.82,197.74,3541
2020-12-17,200.15,208.18,208.19,200.15,8147
2020-12-18,205.97,204.99,209.43,204.1,5425
2020-12-21,205.96,210.54,211.61,202.88,6646
2020-12-22,210.66,203.47,214.36,202.86,7579
2020-12-23,203.74,202.32,206.4,201.52,4523
2020-12-24,202.41,203.74,208.14,201.54,6066
2020-12-25,202.64,197.39,202.64,196.63,6982
2020-12-28,197.53,185.97,198.32,185.2,10395
2020-12-29,185.97,185.7,188.37,180.22,6760
2020-12-30,185.27,197.1,199.74,184.2,8162
2020-12-31,197.08,202.96,208.41,197.08,9799
2021-01-04,203.74,216.64,221.08,202.86,13567
2021-01-05,220.62,256.19,257.16,217.08,24281
2021-01-06,249.13,243.75,252.14,238.77,12951
2021-01-07,244.74,235.34,249.47,232.42,11794
2021-01-08,234.86,224.63,238.85,220.86,10567
2021-01-11,224.19,228.94,234.74,217.52,10722
2021-01-12,229.17,225.52,231.23,222.87,6841
2021-01-13,226.23,215.3,227.3,213.02,9826
2021-01-14,213.12,209.08,214.85,203.79,9210
2021-01-15,207.3,218.19,221.12,207.3,7918
2021-01-18,218.4,212.99,220.62,211.3,7241
2021-01-19,212.62,212.88,218.94,210.48,5590
2021-01-20,213.09,225.91,226.86,210.86,10400
2021-01-21,226.41,223.74,228.54,220.19,8184
2021-01-22,220.63,232.08,234.8,217.1,12764
2021-01-25,232.06,224.69,232.06,222.19,10496
2021-01-26,221.53,214.23,224.54,214.19,7332
2021-01-27,212.63,201.83,214.85,199.3,12628
2021-01-28,201.43,200.18,204.9,197.67,5708
2021-01-29,201.17,196.86,202.42,191.65,7084
2021-02-01,196.63,200.01,202.06,194.86,5347
2021-02-02,199.3,195.74,199.3,193.08,5020
2021-02-03,195.74,201.16,206.19,194.5,6724
2021-02-04,198.42,197.32,201.52,194.06,5008
2021-02-05,199.3,202.86,204.29,197.13,4983
2021-02-08,201.97,215.12,216.1,200.32,8667
2021-02-09,212.63,213.74,218.84,209.91,5615
2021-02-10,213.44,224.86,226.06,210.63,10503
2021-02-18,225.97,219.3,228.55,214.99,9242
2021-02-19,217.07,213.3,217.07,207.37,7611
2021-02-22,213.08,204.62,213.08,204.32,6527
2021-02-23,203.3,204.81,206.41,202.53,4246
2021-02-24,204.81,196.63,206.24,195.48,5695
2021-02-25,198.41,200.36,203.7,198.41,3786
2021-02-26,196.19,198.41,200.63,192.19,4013
2021-03-01,198.41,199.3,201.41,195.88,3533
2021-03-02,199.3,200.72,201.36,196.37,3353
2021-03-03,200.32,202.9,203.3,197.37,3470
2021-03-04,201.52,189.97,201.63,189.91,6989
2021-03-05,185.96,191.05,193.43,184.48,3274
2021-03-08,193.89,182.73,193.89,182.4,4014
2021-03-09,181.52,177.52,184.0,174.86,4249
2021-03-10,179.74,179.47,181.07,176.62,3483
2021-03-11,178.44,180.28,183.3,178.04,3339
2021-03-12,180.18,171.3,182.59,171.3,6145
2021-03-15,168.65,160.59,169.98,158.86,7795
2021-03-16,161.53,162.1,162.75,159.74,3602
2021-03-17,161.15,163.16,163.69,159.3,2761
2021-03-18,163.74,163.91,165.11,162.23,3108
2021-03-19,161.08,165.84,170.36,161.07,4342
2021-03-22,165.3,165.96,168.17,163.06,2926
2021-03-23,164.72,165.7,167.12,162.23,3300
2021-03-24,164.21,160.63,166.63,159.74,3365
2021-03-25,161.78,160.87,164.82,159.34,2964
2021-03-26,161.02,168.63,168.63,161.02,4524
2021-03-29,167.0,165.39,167.65,164.42,2967
2021-03-30,164.46,165.26,167.7,164.46,2532
2021-03-31,164.39,162.41,165.61,161.66,2649
2021-04-01,162.31,166.85,167.73,161.67,3893
2021-04-02,165.96,165.78,167.28,164.63,3306
2021-04-06,165.97,166.28,166.84,164.66,2301
2021-04-07,165.77,166.86,168.99,164.28,3823
2021-04-08,166.85,180.1,181.47,165.54,8149
2021-04-09,180.1,181.42,183.79,177.07,5507
2021-04-12,180.63,170.56,180.63,169.97,5454
2021-04-13,168.7,174.15,178.14,168.69,4028
2021-04-14,176.58,174.32,176.86,171.97,2540
2021-04-15,172.63,168.96,173.16,163.76,4509
2021-04-16,168.79,170.5,170.54,165.42,2897
2021-04-19,170.5,176.27,177.07,168.5,4051
2021-04-20,186.86,179.0,192.88,177.12,13189
2021-04-21,177.82,197.07,201.9,177.82,16589
2021-04-22,195.3,198.05,201.01,193.3,7921
2021-04-23,197.74,195.1,204.29,193.97,6674
2021-04-26,195.46,197.52,205.5,195.3,8900
2021-04-27,196.23,197.46,200.58,193.97,4821
2021-04-28,194.41,194.86,196.63,189.9,5736
2021-04-29,192.84,190.4,194.36,187.45,5922
2021-04-30,190.4,188.3,193.07,185.37,5278
2021-05-06,186.36,178.47,186.36,177.52,5485
2021-05-07,180.41,171.77,181.91,171.74,4143
2021-05-10,172.19,169.98,174.99,168.31,4064
2021-05-11,168.41,170.46,170.46,164.63,3530
2021-05-12,170.41,170.17,170.54,165.23,3068
2021-05-13,167.74,176.12,178.68,166.12,5722
2021-05-14,175.0,188.66,189.46,174.86,9537
2021-05-17,186.41,194.81,197.52,186.39,8219
2021-05-18,195.38,191.66,196.05,189.08,4479
2021-05-19,192.1,190.05,194.3,189.16,3094
2021-05-20,190.08,204.2,208.19,190.08,9088
2021-05-21,206.06,205.97,210.32,200.64,6689
2021-05-24,205.4,203.3,207.26,196.48,5989
2021-05-25,206.95,207.34,210.63,204.65,5879
2021-05-26,207.74,206.41,208.62,201.97,4194
2021-05-27,205.52,206.05,214.58,205.52,8323
2021-05-28,203.52,196.98,207.88,195.24,10530
2021-05-31,201.98,209.84,217.71,199.68,11387
2021-06-01,209.52,213.52,214.14,204.87,7567
2021-06-02,213.52,203.04,213.86,200.94,8158
2021-06-03,201.52,199.58,205.44,199.58,4043
2021-06-04,199.49,198.78,202.15,196.94,3861
2021-06-07,199.46,199.6,202.86,196.26,4471
2021-06-08,199.63,195.89,200.78,195.53,4385
2021-06-09,195.52,191.52,199.12,188.19,5002
2021-06-10,191.25,198.76,201.98,190.86,5125
2021-06-11,198.14,202.96,205.12,193.99,7764
2021-06-15,202.84,190.79,202.84,189.59,9235
2021-06-16,191.0,187.24,193.52,186.64,3857
2021-06-17,188.19,181.06,190.12,178.86,6739
2021-06-18,180.76,178.66,184.78,178.62,6155
2021-06-21,178.14,183.32,184.07,176.27,5954
2021-06-22,182.58,185.19,189.52,182.58,4792
2021-06-23,185.05,182.97,185.06,180.19,4935
2021-06-24,182.97,178.69,182.99,176.79,6153
2021-06-25,178.86,179.37,181.98,177.52,4660
2021-06-28,179.35,180.8,182.06,177.53,4395
2021-06-29,180.8,174.18,180.89,173.59,8799
2021-06-30,173.86,174.72,177.12,172.88,4174
2021-07-01,174.86,178.47,181.26,174.86,6620
2021-07-02,177.34,170.78,177.34,169.97,6864
2021-07-05,171.44,174.86,176.86,165.68,10944
2021-07-06,174.84,170.96,174.86,167.61,6460
2021-07-07,171.32,170.9,172.52,168.32,5366
2021-07-08,170.2,159.5,171.17,159.45,15877
2021-07-09,160.09,152.87,160.11,151.19,12777
2021-07-12,153.41,153.22,154.94,151.42,7687
2021-07-13,153.96,154.47,154.77,150.53,7038
2021-07-14,154.44,154.76,159.31,153.42,7310
2021-07-15,153.52,152.7,154.76,149.22,6444
2021-07-16,154.19,158.95,164.86,154.19,12274
2021-07-19,159.52,154.52,160.63,152.86,9204
2021-07-20,152.86,153.39,154.86,151.32,4473
2021-07-21,143.6,152.18,153.26,143.53,12758
2021-07-22,150.68,147.75,152.78,146.86,7227
2021-07-23,147.89,144.01,149.52,143.66,5850
2021-07-26,144.01,133.09,144.01,129.52,16423
2021-07-27,133.44,135.55,140.83,133.44,10212
2021-07-28,135.54,133.31,138.87,132.56,7767
2021-07-29,134.86,136.32,137.31,133.32,6449
2021-07-30,135.55,137.21,138.52,132.24,6826
2021-08-02,137.92,139.64,140.19,131.86,8602
2021-08-03,140.19,145.84,147.44,136.87,13881
2021-08-04,143.52,139.38,143.52,138.86,12687
2021-08-05,138.36,136.94,140.19,135.46,8223
2021-08-06,137.05,131.93,137.51,130.56,7335
2021-08-09,130.66,138.42,139.9,130.19,8699
2021-08-10,138.86,138.12,139.21,135.06,5270
2021-08-11,139.52,135.68,139.52,133.44,7667
2021-08-12,135.51,132.13,136.07,131.89,6557
2021-08-13,132.12,133.9,134.72,130.91,6436
2021-08-16,133.78,132.96,134.39,131.72,5211
2021-08-17,132.96,126.36,132.96,126.2,9577
2021-08-18,125.56,123.32,126.98,122.34,8073
2021-08-19,123.52,122.07,125.44,120.5,9466
2021-08-20,120.87,116.45,120.92,115.52,9910
2021-08-23,117.78,122.56,123.45,117.77,10128
2021-08-24,122.97,120.2,123.53,119.85,7433
2021-08-25,120.19,122.26,122.71,118.86,5985
2021-08-26,122.18,117.58,122.19,116.94,7553
2021-08-27,117.58,116.56,119.24,116.2,6558
2021-08-30,116.12,115.23,117.04,113.52,8284
2021-08-31,116.13,111.26,116.13,110.26,8347
2021-09-01,110.22,113.66,116.43,110.22,8888
2021-09-02,116.19,117.06,121.26,114.58,13780
2021-09-03,114.86,114.42,115.58,110.18,8014
2021-09-06,113.3,119.19,120.05,112.78,8794
2021-09-07,118.83,118.6,120.32,117.23,6213
2021-09-08,117.92,116.46,119.52,115.52,5622
2021-09-09,117.48,116.45,117.78,115.11,3916
2021-09-10,115.53,114.45,116.59,113.98,5614
2021-09-13,115.17,113.56,117.44,113.04,4386
2021-09-14,113.5,111.73,115.06,111.44,6997
2021-09-15,112.93,110.12,113.19,109.53,6289
2021-09-16,110.18,110.32,112.06,108.19,8346
2021-09-17,110.32,109.03,110.98,106.26,8767
2021-09-22,108.18,108.25,109.36,106.19,8053
2021-09-23,108.53,110.86,112.5,107.73,9509
2021-09-24,111.24,109.46,111.52,108.14,7873
2021-09-27,109.14,111.51,113.0,108.21,10198
2021-09-28,111.52,108.19,111.59,107.74,8658
2021-09-29,107.44,105.6,108.01,104.86,6678
2021-09-30,105.6,106.72,107.16,104.69,4593
2021-10-08,106.19,108.76,109.99,105.52,6408
2021-10-11,109.39,120.66,121.06,108.88,25304
2021-10-12,119.4,128.27,132.41,118.99,28658
2021-10-13,128.2,129.54,131.1,125.92,13598
2021-10-14,129.6,124.19,130.86,123.3,13907
2021-10-15,125.52,123.32,127.15,120.97,9791
2021-10-18,124.19,118.16,124.3,116.72,12289
2021-10-19,117.6,118.84,120.86,116.89,7797
2021-10-20,119.51,117.56,119.51,114.86,6197
2021-10-21,118.18,115.88,118.39,114.95,5527
2021-10-22,116.06,120.26,120.26,115.25,7714
2021-10-25,119.39,117.22,122.06,116.22,8103
2021-10-26,114.16,110.34,114.19,106.79,21503
2021-10-27,108.86,105.54,109.26,105.52,10031
2021-10-28,105.52,99.6,105.52,99.52,12787
2021-10-29,101.52,101.99,104.36,100.94,9930
2021-11-01,102.79,103.2,103.76,99.6,6618
2021-11-02,102.53,100.31,104.18,100.19,6246
2021-11-03,102.4,102.94,104.48,101.52,7005
2021-11-04,103.17,103.94,105.01,102.35,6584
2021-11-05,103.7,107.08,110.58,103.06,13803
2021-11-08,107.08,105.5,107.5,104.11,6657
2021-11-09,105.25,106.2,107.07,104.59,4831
2021-11-10,105.52,109.5,110.09,105.52,8857
2021-11-11,108.86,108.13,109.66,106.89,5496
2021-11-12,108.09,106.2,108.73,105.67,5310
2021-11-15,105.82,107.78,108.59,105.53,5636
2021-11-16,108.19,108.8,110.35,106.64,10202
2021-11-17,108.8,107.42,108.86,105.91,7437
2021-11-18,107.61,104.87,107.88,104.39,6540
2021-11-19,105.66,106.16,107.15,105.22,4776
2021-11-22,105.91,104.96,106.79,104.24,6135
2021-11-23,104.93,105.84,106.85,104.6,6480
2021-11-24,106.44,108.82,109.31,105.4,11905
2021-11-25,109.32,109.74,110.72,107.2,10137
2021-11-26,108.86,109.52,112.17,108.52,9549
2021-11-29,109.56,109.55,113.19,107.86,11473
2021-11-30,108.06,107.54,108.84,106.64,8441
2021-12-01,107.5,106.28,107.5,106.19,5673
2021-12-02,106.19,103.44,106.72,102.98,9136
2021-12-03,103.86,104.32,104.5,103.26,4596
2021-12-06,103.93,102.43,104.72,102.39,5382
2021-12-07,103.2,102.38,103.54,101.64,5219
2021-12-08,102.52,103.12,103.14,101.52,4944
2021-12-09,103.18,104.9,105.05,102.39,10255
2021-12-10,105.44,109.37,113.52,104.92,17357
2021-12-13,109.32,108.67,109.9,107.59,9438
2021-12-14,108.86,110.79,111.78,108.67,10390
2021-12-15,110.85,108.95,111.38,108.88,8519
2021-12-16,108.82,107.55,109.43,107.18,5829
2021-12-17,108.06,110.73,111.49,106.74,10653
2021-12-20,110.8,107.86,111.48,107.59,9150
2021-12-21,107.82,107.65,108.9,106.18,5499
2021-12-22,107.79,109.58,110.34,107.2,6707
2021-12-23,109.58,109.59,110.54,107.19,6545
2021-12-24,110.77,110.0,113.3,108.25,9783
2021-12-27,109.99,112.74,113.48,108.72,9739
2021-12-28,118.78,120.85,124.26,114.86,29026
2021-12-29,118.88,115.52,120.86,115.52,17404
2021-12-30,116.12,120.89,121.44,113.86,16310
2021-12-31,122.19,137.34,143.65,121.52,43569
2022-01-04,136.19,147.0,148.1,135.59,38181
2022-01-05,147.46,148.04,160.78,147.1,44307
2022-01-06,147.52,157.91,160.19,144.4,31486
2022-01-07,157.52,155.78,157.52,150.99,17695
2022-01-10,154.19,163.18,166.82,146.52,29704
2022-01-11,163.12,158.66,165.52,156.19,15728
2022-01-12,158.66,169.24,172.1,158.65,21041
2022-01-13,168.32,156.86,168.32,156.86,20953
2022-01-14,155.39,158.07,164.52,154.86,19468
2022-01-17,156.19,149.94,156.86,147.44,28393
2022-01-18,150.72,148.37,151.18,145.91,21337
2022-01-19,146.73,147.19,151.02,146.11,15565
2022-01-20,148.23,145.04,149.05,144.19,11956
2022-01-21,144.32,139.52,145.18,138.9,11292
2022-01-24,139.08,140.4,141.84,135.66,10397
2022-01-25,147.56,148.66,159.24,145.67,25679
2022-01-26,152.19,141.52,153.51,140.19,13057
2022-01-27,141.52,140.96,148.52,137.24,11266
2022-01-28,141.96,145.18,151.38,140.26,11304
2022-02-07,149.44,140.33,149.52,137.24,10749
2022-02-08,140.33,137.64,142.12,132.56,9964
2022-02-09,137.26,138.52,139.98,135.72,7001
2022-02-10,136.91,138.96,141.78,136.08,5980
2022-02-11,138.86,133.52,138.86,127.39,15770
2022-02-14,132.84,131.54,136.25,130.19,6709
2022-02-15,135.19,144.84,146.1,132.12,14989
2022-02-16,147.04,142.85,147.52,139.19,9124
2022-02-17,144.02,140.57,146.1,140.16,4707
2022-02-18,139.9,140.6,141.46,138.32,3813
2022-02-21,139.74,140.19,141.26,138.2,5454
2022-02-22,138.11,137.86,139.44,132.86,9571
2022-02-23,138.01,143.94,147.16,136.9,8800
2022-02-24,143.62,138.86,145.38,137.26,9134
2022-02-25,140.41,148.86,150.39,140.19,11663
2022-02-28,149.56,151.22,152.19,146.32,8779
2022-03-01,150.5,147.93,150.5,146.22,6893
2022-03-02,146.86,148.09,150.59,143.98,5381
2022-03-03,147.91,146.52,149.85,146.32,4705
2022-03-04,148.92,144.27,149.14,144.24,5334
2022-03-07,142.94,139.1,145.76,137.68,6118
2022-03-08,138.86,128.45,140.16,128.45,10490
2022-03-09,128.65,123.44,130.2,119.28,10765
2022-03-10,127.52,129.3,134.68,127.52,12047
2022-03-11,127.52,129.84,130.73,124.19,12294
2022-03-14,128.86,124.54,128.86,123.64,7189
2022-03-15,123.48,119.38,125.23,119.3,9122
2022-03-16,122.31,121.04,123.42,115.59,9934
2022-03-17,122.86,127.12,128.49,122.86,13948
2022-03-18,128.18,125.11,128.18,123.44,8582
2022-03-21,125.12,126.3,129.59,123.88,6952
2022-03-22,125.39,121.22,125.39,118.56,10491
2022-03-23,121.22,118.61,121.22,116.62,10908
2022-03-24,118.19,119.15,119.18,115.86,7679
2022-03-25,119.11,117.49,122.76,117.2,8503
2022-03-28,113.52,111.8,114.86,110.2,10447
2022-03-29,111.76,112.31,113.81,110.14,7163
2022-03-30,113.52,115.66,117.39,110.67,8262
2022-03-31,115.84,112.52,118.38,112.2,6182
2022-04-01,111.32,109.74,112.52,109.37,8225
2022-04-06,110.88,108.14,111.42,107.39,7445
2022-04-07,108.18,105.82,109.28,105.26,6706
2022-04-08,106.16,104.53,106.76,103.67,5182
2022-04-11,103.96,101.87,105.11,100.98,6664
2022-04-12,101.99,102.78,103.46,100.4,6027
2022-04-13,102.07,98.24,102.07,98.19,5988
2022-04-14,98.86,99.9,100.39,98.26,5083
2022-04-15,100.08,101.43,103.86,98.49,6471
2022-04-18,100.53,99.86,100.83,97.86,5719
2022-04-19,101.02,96.88,101.9,96.24,7871
2022-04-20,96.8,97.66,100.06,96.36,6908
2022-04-21,97.15,96.19,99.06,94.32,7664
2022-04-22,90.19,76.06,90.19,76.06,32993
2022-04-25,70.3,72.16,76.63,70.3,25074
2022-04-26,71.72,68.72,72.77,68.19,16704
2022-04-27,68.18,72.37,72.66,67.38,15642
2022-04-28,72.37,71.46,74.06,70.2,11260
2022-04-29,71.52,73.98,75.06,70.52,14732
2022-05-05,74.86,75.77,76.52,72.2,10737
2022-05-06,74.06,76.0,76.18,73.4,7759
2022-05-09,75.56,75.91,76.86,74.86,5876
2022-05-10,74.86,76.19,77.0,74.01,7494
2022-05-11,76.86,77.02,79.97,75.23,11163
2022-05-12,77.03,80.38,82.66,76.21,17161
2022-05-13,81.51,79.64,83.51,79.23,14068
2022-05-16,79.78,78.02,80.59,76.74,12567
2022-05-17,78.78,77.18,78.84,75.69,10148
2022-05-18,77.18,77.9,79.66,76.54,9712
2022-05-19,76.86,79.04,81.7,76.19,14272
2022-05-20,82.38,81.65,82.54,77.99,18066
2022-05-23,81.66,82.7,83.52,81.2,15072
2022-05-24,83.17,79.11,83.34,79.06,13586
2022-05-25,79.12,80.1,80.9,78.29,12615
2022-05-26,80.11,83.7,88.18,78.13,30840
2022-05-27,84.06,86.09,87.3,82.77,26916
2022-05-30,87.09,89.27,89.72,85.87,23733
2022-05-31,88.22,94.06,95.39,87.57,30916
2022-06-01,99.52,92.81,101.32,91.42,45341
2022-06-02,92.02,88.62,92.02,87.83,39316
2022-06-06,86.8,88.91,90.08,86.74,28011
2022-06-07,88.65,88.36,90.72,87.92,28474
2022-06-08,88.69,89.54,90.63,86.7,20031
2022-06-09,89.12,84.62,90.29,84.52,21144
2022-06-10,84.62,85.35,85.64,82.64,21657
2022-06-13,84.46,86.74,87.16,83.52,15350
2022-06-14,85.67,86.52,86.71,82.4,17124
2022-06-15,86.88,86.67,88.82,85.02,14708
2022-06-16,86.44,88.02,89.37,86.11,19649
2022-06-17,87.02,91.12,91.72,85.85,22985
2022-06-20,90.76,91.32,92.52,89.65,26202
2022-06-21,91.37,90.52,93.62,90.02,18925
2022-06-22,90.52,88.45,91.51,86.72,22342
2022-06-23,88.37,87.72,88.95,85.9,12753
2022-06-24,87.87,91.51,91.87,87.53,21225
2022-06-27,92.22,103.65,105.0,89.26,58043
2022-06-28,103.58,106.33,109.39,100.32,55987
2022-06-29,106.32,105.29,106.83,102.05,35769
2022-06-30,105.41,111.96,116.99,105.3,46910
2022-07-01,111.82,112.53,115.51,110.16,25017
2022-07-04,112.32,114.79,116.48,109.78,22241
2022-07-05,114.82,113.9,116.32,112.6,16823
2022-07-06,112.91,109.82,114.0,108.36,26515
2022-07-07,106.26,102.58,106.52,99.52,44688
2022-07-08,103.73,101.47,104.38,99.54,20911
2022-07-11,101.45,100.31,103.34,99.29,14471
2022-07-12,101.28,96.83,101.29,94.78,18599
2022-07-13,96.12,94.08,96.52,93.55,12564
2022-07-14,94.08,98.48,100.95,94.05,15743
2022-07-15,96.52,94.32,97.97,94.32,13413
2022-07-18,93.58,95.81,97.02,92.27,15496
2022-07-19,93.72,94.62,95.67,93.22,12853
2022-07-20,95.17,97.7,98.02,95.17,15941
2022-07-21,97.47,98.15,102.07,95.13,18347
2022-07-22,98.15,94.24,98.92,93.48,16436
2022-07-25,94.49,100.31,101.12,93.87,24097
2022-07-26,99.99,96.83,100.52,96.52,19582
2022-07-27,96.83,95.03,97.19,94.54,12745
2022-07-28,95.22,94.8,96.98,94.4,10292
2022-07-29,94.8,92.17,95.39,91.67,12280
2022-08-01,92.17,94.71,94.78,90.02,11605
2022-08-02,93.44,90.89,93.44,89.62,12664
2022-08-03,90.63,91.02,93.96,90.63,9639
2022-08-04,92.52,90.63,92.52,89.82,8330
2022-08-05,90.62,93.31,93.39,90.57,8569
2022-08-08,93.77,94.8,96.0,92.67,10959
2022-08-09,94.43,96.12,96.27,93.02,12942
2022-08-10,95.47,94.84,96.15,93.35,9367
2022-08-11,94.85,98.02,99.22,94.19,12641
2022-08-12,98.11,99.02,99.47,96.99,10013
2022-08-15,99.02,106.58,107.54,98.02,22326
2022-08-16,105.78,107.8,108.32,104.02,13311
2022-08-17,106.91,102.98,107.17,101.28,20510
2022-08-18,102.68,103.91,107.99,100.77,17555
2022-08-19,104.46,101.52,106.72,100.53,13834
2022-08-22,101.52,102.49,102.56,98.52,10556
2022-08-23,101.89,105.28,105.52,101.52,15955
2022-08-24,104.52,105.9,106.5,102.37,17985
2022-08-25,105.9,106.32,106.5,103.15,10874
2022-08-26,107.0,106.32,110.02,103.54,12118
2022-08-29,104.47,105.69,106.47,100.82,10887
