名称,日期,开盘,收盘,最高,最低,成交量
泰格医药,2012-12-11,1.05,1.06,1.17,1.04,2496
泰格医药,2012-12-12,1.08,1.13,1.14,0.99,5965
泰格医药,2012-12-13,1.12,1.04,1.12,1.02,3167
泰格医药,2012-12-14,1.07,1.18,1.19,1.03,4307
泰格医药,2012-12-17,1.16,1.13,1.18,1.08,3193
泰格医药,2012-12-18,1.1,1.08,1.15,1.05,2599
泰格医药,2012-12-19,1.08,1.18,1.2,1.06,3442
泰格医药,2012-12-20,1.19,1.35,1.45,1.19,7481
泰格医药,2012-12-21,1.31,1.56,1.56,1.31,9620
泰格医药,2012-12-24,1.56,1.57,1.71,1.48,11442
泰格医药,2012-12-26,1.66,1.88,1.89,1.64,20766
泰格医药,2012-12-27,1.85,1.68,1.86,1.65,14699
泰格医药,2012-12-28,1.63,1.73,1.87,1.63,10328
泰格医药,2012-12-31,1.73,1.55,1.77,1.55,17040
泰格医药,2013-01-04,1.61,1.81,1.91,1.56,21886
泰格医药,2013-01-07,1.81,1.83,1.88,1.68,12350
泰格医药,2013-01-08,1.73,1.78,2.02,1.73,10815
泰格医药,2013-01-09,1.68,1.58,1.7,1.52,13545
泰格医药,2013-01-10,1.58,1.68,1.69,1.58,12889
泰格医药,2013-01-11,1.77,1.71,1.85,1.7,15558
泰格医药,2013-01-14,1.73,1.98,2.01,1.71,14868
泰格医药,2013-01-15,2.06,1.93,2.06,1.85,13357
泰格医药,2013-01-16,1.93,1.88,2.02,1.8,11908
泰格医药,2013-01-17,1.88,1.78,1.93,1.77,6286
泰格医药,2013-01-18,1.81,1.83,1.87,1.71,7131
泰格医药,2013-01-21,2.02,1.95,2.14,1.89,20662
泰格医药,2013-01-22,1.9,1.7,1.97,1.64,12705
泰格医药,2013-01-23,1.66,1.79,1.8,1.61,8600
泰格医药,2013-01-24,1.78,1.61,1.83,1.56,9466
泰格医药,2013-01-25,1.6,1.69,1.74,1.53,6471
泰格医药,2013-01-28,1.69,1.8,1.83,1.66,7667
泰格医药,2013-01-29,1.81,1.8,1.88,1.75,7004
泰格医药,2013-01-30,1.78,1.64,1.82,1.6,9808
泰格医药,2013-01-31,1.64,1.66,1.68,1.56,4626
泰格医药,2013-02-01,1.64,1.73,1.77,1.62,6609
泰格医药,2013-02-04,1.74,1.81,1.83,1.74,9926
泰格医药,2013-02-05,1.77,1.78,1.89,1.77,9749
泰格医药,2013-02-06,1.77,1.81,1.86,1.77,6857
泰格医药,2013-02-07,1.83,1.86,1.86,1.73,7270
泰格医药,2013-02-08,1.85,2.0,2.06,1.84,10017
泰格医药,2013-02-18,2.04,2.01,2.12,2.0,10052
泰格医药,2013-02-19,1.98,1.85,2.0,1.82,7690
泰格医药,2013-02-20,1.86,2.05,2.08,1.84,8992
泰格医药,2013-02-21,2.04,2.2,2.26,1.99,14744
泰格医药,2013-02-22,2.15,2.1,2.18,2.07,6855
泰格医药,2013-02-25,2.07,2.16,2.22,2.06,6639
泰格医药,2013-02-26,2.13,2.23,2.38,2.12,14052
泰格医药,2013-02-27,2.25,2.14,2.34,2.07,6562
泰格医药,2013-02-28,2.15,2.22,2.23,2.06,6155
泰格医药,2013-03-01,2.21,2.3,2.37,2.19,7359
泰格医药,2013-03-04,2.31,2.24,2.43,2.23,8344
泰格医药,2013-03-05,2.27,2.56,2.6,2.2,9139
泰格医药,2013-03-06,2.54,2.58,2.77,2.54,9152
泰格医药,2013-03-07,2.58,2.59,2.78,2.5,10663
泰格医药,2013-03-11,2.61,2.67,2.85,2.6,11032
泰格医药,2013-03-12,2.68,2.5,2.72,2.36,12638
泰格医药,2013-03-13,2.48,2.55,2.58,2.34,7569
泰格医药,2013-03-14,2.54,2.81,2.81,2.52,10957
泰格医药,2013-03-15,2.88,2.7,2.97,2.7,12108
泰格医药,2013-03-18,2.68,2.71,2.8,2.54,8000
泰格医药,2013-03-19,2.72,3.08,3.08,2.69,12883
泰格医药,2013-03-20,2.98,3.14,3.17,2.98,10314
泰格医药,2013-03-21,3.14,3.17,3.19,3.08,6595
泰格医药,2013-03-22,3.14,3.39,3.45,3.09,8601
泰格医药,2013-03-25,3.41,3.64,3.75,3.36,13850
泰格医药,2013-03-26,3.59,3.76,3.82,3.45,10653
泰格医药,2013-03-27,3.71,3.71,3.79,3.62,6396
泰格医药,2013-03-28,3.71,3.38,3.71,3.37,13995
泰格医药,2013-03-29,3.39,3.69,3.69,3.39,9955
泰格医药,2013-04-01,3.76,3.95,4.28,3.73,10813
泰格医药,2013-04-02,3.95,3.47,4.03,3.43,14031
泰格医药,2013-04-03,3.47,3.37,3.56,3.31,8953
泰格医药,2013-04-08,3.31,3.82,3.88,3.24,9392
泰格医药,2013-04-09,3.77,3.89,3.92,3.7,5732
泰格医药,2013-04-10,3.84,3.66,4.15,3.47,11716
泰格医药,2013-04-11,3.67,3.49,3.79,3.48,7555
泰格医药,2013-04-12,3.49,3.52,3.64,3.43,4796
泰格医药,2013-04-15,3.48,3.35,3.58,3.27,5889
泰格医药,2013-04-16,3.27,3.55,3.55,3.23,6083
泰格医药,2013-04-17,3.55,3.91,3.93,3.5,7704
泰格医药,2013-04-18,3.85,3.91,4.02,3.81,6310
泰格医药,2013-04-19,3.85,4.06,4.25,3.85,9266
泰格医药,2013-04-22,4.06,4.33,4.35,3.94,12256
泰格医药,2013-04-23,4.54,4.93,5.08,4.46,24589
泰格医药,2013-04-24,4.91,5.75,5.75,4.89,30010
泰格医药,2013-04-25,5.75,5.21,5.95,5.08,29794
泰格医药,2013-04-26,5.3,5.25,5.47,4.89,21614
泰格医药,2013-05-02,5.41,5.74,6.0,5.23,46217
泰格医药,2013-05-03,5.62,6.48,6.54,5.43,54620
泰格医药,2013-05-06,6.38,6.21,6.94,6.13,53779
泰格医药,2013-05-07,6.13,6.48,6.63,6.11,35537
泰格医药,2013-05-08,6.45,6.57,6.78,6.14,41789
泰格医药,2013-05-09,6.46,6.15,6.47,6.08,35897
泰格医药,2013-05-10,6.14,5.49,6.2,5.38,46045
泰格医药,2013-05-13,5.53,5.63,5.79,5.53,22007
泰格医药,2013-05-14,5.67,5.54,5.76,5.31,20523
泰格医药,2013-05-15,5.49,5.74,5.74,5.41,23777
泰格医药,2013-05-16,5.71,5.57,5.99,5.49,32312
泰格医药,2013-05-17,5.48,5.43,5.54,5.19,28341
泰格医药,2013-05-20,5.41,5.73,5.76,5.2,29791
泰格医药,2013-05-21,5.68,5.74,5.84,5.6,22066
泰格医药,2013-05-22,5.72,5.31,5.72,5.28,24339
泰格医药,2013-05-23,5.21,5.32,5.55,5.18,18327
泰格医药,2013-05-24,5.29,5.44,5.51,5.26,13933
泰格医药,2013-05-27,5.42,5.82,5.86,5.42,31231
泰格医药,2013-05-28,5.81,5.4,5.84,5.34,25465
泰格医药,2013-05-29,5.38,5.37,5.46,5.23,15650
泰格医药,2013-05-30,5.36,5.54,5.69,5.25,19921
泰格医药,2013-05-31,5.54,5.38,5.61,5.35,14067
泰格医药,2013-06-03,5.37,5.04,5.39,4.96,19317
泰格医药,2013-06-04,5.01,4.64,5.01,4.53,23345
泰格医药,2013-06-05,4.63,4.69,4.75,4.54,12487
泰格医药,2013-06-06,4.62,4.62,4.69,4.56,8687
泰格医药,2013-06-07,4.64,4.75,4.77,4.58,13437
泰格医药,2013-06-13,4.64,4.38,4.64,4.21,12819
泰格医药,2013-06-14,4.44,4.73,4.76,4.41,13841
泰格医药,2013-06-17,4.73,5.39,5.51,4.72,32142
泰格医药,2013-06-18,5.41,5.25,5.44,5.04,14601
泰格医药,2013-06-19,5.13,4.97,5.16,4.84,13849
泰格医药,2013-06-20,4.88,5.0,5.51,4.87,22952
泰格医药,2013-06-21,4.81,5.36,5.46,4.38,25702
泰格医药,2013-06-24,5.41,5.56,5.63,5.1,33845
泰格医药,2013-06-25,5.46,6.02,6.12,5.33,50406
泰格医药,2013-06-26,6.02,6.14,6.3,5.84,42646
泰格医药,2013-06-27,6.09,5.51,6.31,5.49,37870
泰格医药,2013-06-28,5.46,5.28,5.63,5.19,29896
泰格医药,2013-07-01,5.28,5.73,5.76,5.21,21921
泰格医药,2013-07-02,5.73,6.03,6.08,5.58,27374
泰格医药,2013-07-03,5.88,6.01,6.28,5.68,25635
泰格医药,2013-07-04,5.96,6.23,6.79,5.85,37848
泰格医药,2013-07-05,6.17,5.83,6.4,5.83,20274
泰格医药,2013-07-08,5.54,5.94,6.1,5.42,13039
泰格医药,2013-07-09,5.95,6.32,6.32,5.67,20798
泰格医药,2013-07-10,6.21,6.29,6.6,6.17,18144
泰格医药,2013-07-11,6.36,6.2,6.42,6.04,17253
泰格医药,2013-07-12,6.18,6.48,6.65,6.13,23257
泰格医药,2013-07-15,6.48,7.28,7.28,6.42,30567
泰格医药,2013-07-16,7.26,7.2,7.37,6.99,15381
泰格医药,2013-07-17,7.2,7.16,7.7,7.09,21051
泰格医药,2013-07-18,7.09,7.37,7.63,6.96,16368
泰格医药,2013-07-19,7.37,7.21,7.75,7.21,22552
泰格医药,2013-07-22,7.04,7.51,7.54,6.88,13484
泰格医药,2013-07-23,7.44,7.74,7.84,7.44,14569
泰格医药,2013-07-24,7.74,8.08,8.08,7.67,12495
泰格医药,2013-07-25,8.12,7.53,8.19,7.21,19036
泰格医药,2013-07-26,7.38,7.46,7.71,7.18,15816
泰格医药,2013-07-29,7.35,6.87,7.36,6.84,14808
泰格医药,2013-07-30,6.87,6.52,7.04,6.44,14220
泰格医药,2013-07-31,6.54,6.74,6.83,6.52,8916
泰格医药,2013-08-01,6.69,7.2,7.29,6.54,11859
泰格医药,2013-08-02,7.19,7.11,7.48,7.01,11427
泰格医药,2013-08-05,7.01,7.4,7.43,6.94,11185
泰格医药,2013-08-06,7.31,7.09,7.38,6.88,20979
泰格医药,2013-08-07,6.93,6.32,6.98,6.21,36513
泰格医药,2013-08-08,6.29,6.54,6.62,6.14,16078
泰格医药,2013-08-09,6.51,6.35,6.59,6.18,13800
泰格医药,2013-08-12,6.33,6.43,6.46,6.22,11420
泰格医药,2013-08-13,6.43,6.45,6.61,6.29,9380
泰格医药,2013-08-14,6.49,6.34,6.52,6.31,7631
泰格医药,2013-08-15,6.45,6.17,6.46,6.14,7908
泰格医药,2013-08-16,6.13,5.89,6.27,5.88,12309
泰格医药,2013-08-19,5.86,6.44,6.47,5.79,15763
泰格医药,2013-08-20,6.37,6.48,6.53,6.28,15027
泰格医药,2013-08-21,6.39,6.03,6.43,6.02,20476
泰格医药,2013-08-22,5.91,5.87,6.08,5.85,19278
泰格医药,2013-08-23,5.96,5.82,6.01,5.77,21429
泰格医药,2013-08-26,5.88,5.99,6.1,5.83,17913
泰格医药,2013-08-27,5.96,5.9,6.04,5.88,10605
泰格医药,2013-08-28,5.9,5.75,5.96,5.74,16435
泰格医药,2013-08-29,5.75,5.49,5.78,5.46,17392
泰格医药,2013-08-30,5.45,5.35,5.46,5.19,17004
泰格医药,2013-09-02,5.29,5.75,5.76,5.29,14533
泰格医药,2013-09-03,5.77,5.71,5.95,5.67,13636
泰格医药,2013-09-04,5.67,5.52,5.68,5.45,16195
泰格医药,2013-09-05,5.53,5.78,5.91,5.49,16024
泰格医药,2013-09-06,5.74,6.09,6.14,5.73,19333
泰格医药,2013-09-09,6.09,5.78,6.14,5.7,13180
泰格医药,2013-09-10,5.78,5.56,5.84,5.51,10563
泰格医药,2013-09-11,5.49,5.36,5.62,5.19,13599
泰格医药,2013-09-12,5.38,5.4,5.63,5.33,6937
泰格医药,2013-09-13,5.4,5.51,5.52,5.24,9479
泰格医药,2013-09-16,5.51,5.95,5.98,5.48,19522
泰格医药,2013-09-18,6.21,6.51,6.86,6.06,36016
泰格医药,2013-09-23,6.36,6.71,6.79,6.21,28051
泰格医药,2013-09-24,6.68,6.98,7.19,6.51,19674
泰格医药,2013-09-25,6.99,7.18,7.21,6.71,17322
泰格医药,2013-09-26,7.18,7.26,7.79,6.98,19283
泰格医药,2013-09-27,7.18,7.14,7.45,7.02,17711
泰格医药,2013-09-30,7.13,7.5,7.64,7.1,10137
泰格医药,2013-10-08,7.38,7.11,7.49,7.05,11115
泰格医药,2013-10-09,7.06,7.09,7.22,7.03,9769
泰格医药,2013-10-10,7.2,6.89,7.21,6.7,13878
泰格医药,2013-10-11,6.9,6.95,7.07,6.73,7910
泰格医药,2013-10-14,7.04,7.28,7.37,6.98,8532
泰格医药,2013-10-15,7.48,7.39,8.01,7.37,16846
泰格医药,2013-10-16,7.39,7.45,7.69,7.01,16576
泰格医药,2013-10-17,7.41,7.22,7.61,7.19,8154
泰格医药,2013-10-18,7.18,7.04,7.33,7.04,7484
泰格医药,2013-10-21,7.08,7.39,7.48,6.96,10302
泰格医药,2013-10-22,7.38,7.11,7.68,7.08,11107
泰格医药,2013-10-23,7.05,6.69,7.08,6.64,13109
泰格医药,2013-10-24,6.64,6.8,6.96,6.64,5976
泰格医药,2013-10-25,6.81,6.52,6.91,6.4,8840
泰格医药,2013-10-28,6.5,6.52,6.63,6.31,6525
泰格医药,2013-10-29,6.56,6.4,6.69,6.0,8160
泰格医药,2013-10-30,6.41,6.47,6.6,6.29,4853
泰格医药,2013-10-31,6.47,6.43,6.58,6.38,3652
泰格医药,2013-11-01,6.29,6.79,6.8,6.28,8350
泰格医药,2013-11-04,6.71,6.98,6.98,6.63,7260
泰格医药,2013-11-05,6.9,6.88,7.0,6.81,4136
泰格医药,2013-11-06,6.86,6.49,6.87,6.41,10348
泰格医药,2013-11-07,6.46,6.49,6.64,6.42,3578
泰格医药,2013-11-08,6.46,6.5,6.59,6.38,3038
泰格医药,2013-11-11,6.47,6.49,6.58,6.31,4146
泰格医药,2013-11-12,6.53,6.6,6.72,6.48,7677
泰格医药,2013-11-13,6.6,6.42,6.64,6.37,4545
泰格医药,2013-11-14,6.39,6.64,6.78,6.39,7327
泰格医药,2013-11-15,6.65,6.87,6.96,6.65,6178
泰格医药,2013-11-18,6.89,7.37,7.52,6.89,15948
泰格医药,2013-11-19,7.35,7.31,7.69,7.26,8247
泰格医药,2013-11-20,7.26,7.21,7.37,7.15,6594
泰格医药,2013-11-21,7.23,7.07,7.37,6.99,5869
泰格医药,2013-11-22,7.07,7.12,7.15,6.99,4348
泰格医药,2013-11-25,7.09,7.24,7.32,6.93,6331
泰格医药,2013-11-26,7.22,7.26,7.47,7.16,9237
泰格医药,2013-11-27,7.21,7.41,7.54,7.18,11643
泰格医药,2013-11-28,7.43,7.82,7.86,7.43,13096
泰格医药,2013-11-29,7.82,7.93,8.0,7.63,12175
泰格医药,2013-12-02,7.21,6.83,7.56,6.83,21508
泰格医药,2013-12-03,6.64,7.24,7.25,6.46,14742
泰格医药,2013-12-04,7.19,6.81,7.41,6.79,11821
泰格医药,2013-12-05,6.73,6.22,6.73,6.22,16581
泰格医药,2013-12-06,6.21,6.04,6.21,5.96,13846
泰格医药,2013-12-09,6.04,6.31,6.32,6.04,7427
泰格医药,2013-12-10,6.36,6.38,6.57,6.31,6631
泰格医药,2013-12-11,6.38,6.24,6.44,6.13,4684
泰格医药,2013-12-12,6.23,6.39,6.49,6.06,5218
泰格医药,2013-12-13,6.34,6.42,6.45,6.31,3362
泰格医药,2013-12-16,6.42,6.43,6.56,6.36,3655
泰格医药,2013-12-17,6.39,6.88,6.96,6.39,10031
泰格医药,2013-12-18,6.84,6.72,6.94,6.64,3670
泰格医药,2013-12-19,6.79,6.87,7.01,6.68,6455
泰格医药,2013-12-20,6.87,6.81,7.12,6.75,6417
泰格医药,2013-12-23,6.79,6.99,7.07,6.79,7837
泰格医药,2013-12-24,6.97,7.08,7.38,6.97,8692
泰格医药,2013-12-25,7.24,7.29,7.34,7.13,7041
泰格医药,2013-12-26,7.29,7.11,7.36,7.01,6428
泰格医药,2013-12-27,7.06,7.37,7.43,6.99,6131
泰格医药,2013-12-30,7.33,7.38,7.59,7.33,6582
泰格医药,2013-12-31,7.34,7.48,7.58,7.06,7636
泰格医药,2014-01-02,7.48,7.49,7.57,7.41,4704
泰格医药,2014-01-03,7.47,7.28,7.49,7.23,4410
泰格医药,2014-01-06,7.26,7.38,7.54,7.15,7010
泰格医药,2014-01-07,7.35,7.81,7.88,7.18,14455
泰格医药,2014-01-08,7.86,8.25,8.43,7.86,19728
泰格医药,2014-01-09,8.28,8.22,8.4,8.13,10657
泰格医药,2014-01-10,8.11,7.87,8.57,7.83,12130
泰格医药,2014-05-07,8.31,7.94,8.97,7.61,74671
泰格医药,2014-05-08,7.98,8.06,8.37,7.3,39139
泰格医药,2014-05-09,7.95,6.95,7.99,6.95,45135
泰格医药,2014-05-12,6.69,6.61,6.92,6.28,49940
泰格医药,2014-05-13,6.53,6.49,6.73,6.46,20796
泰格医药,2014-05-14,6.5,6.79,6.89,6.42,21609
泰格医药,2014-05-15,6.79,6.9,7.16,6.66,23996
泰格医药,2014-05-16,6.89,6.21,6.93,5.95,32029
泰格医药,2014-05-19,6.14,6.38,6.44,5.79,13042
泰格医药,2014-05-20,6.5,6.46,6.74,6.39,11774
泰格医药,2014-05-21,6.41,6.46,6.63,6.3,11893
泰格医药,2014-05-22,6.46,6.75,7.06,6.46,28401
泰格医药,2014-05-23,6.66,6.98,7.0,6.57,24672
泰格医药,2014-05-26,6.89,7.62,7.78,6.89,25582
泰格医药,2014-05-27,7.74,7.53,7.74,7.28,25375
泰格医药,2014-05-28,7.49,7.87,7.88,7.35,25750
泰格医药,2014-05-29,7.81,7.87,8.27,7.67,28678
泰格医药,2014-05-30,7.92,7.57,8.03,7.5,18079
泰格医药,2014-06-03,7.62,7.38,7.69,7.32,12370
泰格医药,2014-06-04,7.38,7.28,7.47,7.18,11186
泰格医药,2014-06-05,7.31,7.29,7.4,7.05,14767
泰格医药,2014-06-06,7.34,7.41,7.44,7.21,12264
泰格医药,2014-06-09,7.35,6.94,7.35,6.89,27727
泰格医药,2014-06-10,6.98,7.14,7.17,6.84,12575
泰格医药,2014-06-11,7.14,7.22,7.4,7.03,12565
泰格医药,2014-06-12,7.37,7.57,7.7,7.3,25489
泰格医药,2014-06-13,7.49,7.74,7.81,7.49,18646
泰格医药,2014-06-16,7.73,7.72,7.98,7.64,10130
泰格医药,2014-06-17,7.73,7.54,7.8,7.53,8893
泰格医药,2014-06-18,7.54,7.43,7.73,7.41,7854
泰格医药,2014-06-19,7.38,7.18,7.64,7.14,9949
泰格医药,2014-06-20,7.17,7.35,7.4,7.01,8538
泰格医药,2014-06-23,7.37,7.74,7.87,7.37,15113
泰格医药,2014-06-24,7.71,8.13,8.21,7.71,20973
泰格医药,2014-06-25,7.94,8.08,8.16,7.85,14273
泰格医药,2014-06-26,8.11,8.28,8.5,8.11,19678
泰格医药,2014-06-27,8.25,8.05,8.37,8.04,16785
泰格医药,2014-06-30,7.99,8.11,8.33,7.99,16599
泰格医药,2014-07-01,8.06,8.59,8.59,7.91,19710
泰格医药,2014-07-02,8.61,8.53,8.78,8.29,17827
泰格医药,2014-07-03,8.49,9.22,9.35,8.34,30501
泰格医药,2014-07-04,9.16,9.11,9.34,8.88,25397
泰格医药,2014-07-07,9.21,8.61,9.21,8.58,21200
泰格医药,2014-07-08,8.6,8.68,8.73,8.29,20573
泰格医药,2014-07-09,8.64,8.34,8.77,8.34,12544
泰格医药,2014-07-10,8.36,8.08,8.52,8.06,20089
泰格医药,2014-07-11,8.15,8.2,8.49,8.02,16716
泰格医药,2014-07-14,7.78,7.51,7.93,7.13,55387
泰格医药,2014-07-15,7.33,7.35,7.66,7.31,18479
泰格医药,2014-07-16,7.28,6.93,7.49,6.88,26366
泰格医药,2014-07-17,7.0,7.1,7.14,6.91,13612
泰格医药,2014-07-18,7.02,7.29,7.37,6.95,15472
泰格医药,2014-07-21,7.27,7.37,7.4,7.18,8230
泰格医药,2014-07-22,7.37,7.28,7.43,7.21,11834
泰格医药,2014-07-23,7.28,6.57,7.35,6.5,38067
泰格医药,2014-07-24,6.51,6.68,6.78,6.41,16254
泰格医药,2014-07-25,6.61,6.91,6.94,6.61,10652
泰格医药,2014-07-28,6.98,7.34,7.44,6.86,17294
泰格医药,2014-07-29,7.34,7.29,7.44,7.22,11241
泰格医药,2014-07-30,7.29,7.17,7.33,7.12,15730
泰格医药,2014-07-31,7.26,7.28,7.29,6.99,9461
泰格医药,2014-08-01,7.29,7.2,7.43,7.18,15274
泰格医药,2014-08-04,7.2,7.11,7.25,7.04,12982
泰格医药,2014-08-05,7.11,7.01,7.11,6.7,20455
泰格医药,2014-08-06,6.98,7.05,7.05,6.89,15935
泰格医药,2014-08-07,7.03,6.89,7.09,6.88,12161
泰格医药,2014-08-08,6.91,6.94,7.02,6.81,15711
泰格医药,2014-08-11,6.99,7.26,7.26,6.95,25921
泰格医药,2014-08-12,7.31,7.21,7.4,7.18,17912
泰格医药,2014-08-13,7.21,6.95,7.28,6.81,26252
泰格医药,2014-08-14,6.97,6.95,7.14,6.88,37115
泰格医药,2014-08-15,6.89,6.94,7.02,6.88,24475
泰格医药,2014-08-18,6.95,7.18,7.24,6.89,40624
泰格医药,2014-08-19,7.28,7.37,7.48,7.19,43874
泰格医药,2014-08-20,7.46,7.42,7.46,7.28,27357
泰格医药,2014-08-21,7.43,7.46,7.48,7.31,24624
泰格医药,2014-08-22,7.51,7.73,7.73,7.51,32071
泰格医药,2014-08-25,7.73,7.82,8.06,7.63,45520
泰格医药,2014-08-26,7.8,7.48,7.81,7.37,24724
泰格医药,2014-08-27,7.41,7.43,7.56,7.36,12758
泰格医药,2014-08-28,7.43,7.09,7.47,6.98,17750
泰格医药,2014-08-29,7.1,7.63,7.76,7.09,20052
泰格医药,2014-09-01,7.63,7.73,7.8,7.55,20970
泰格医药,2014-09-02,7.79,7.72,7.83,7.65,19344
泰格医药,2014-09-03,7.77,7.91,7.93,7.65,23797
泰格医药,2014-09-04,7.92,7.88,7.92,7.74,17588
泰格医药,2014-09-05,7.89,7.71,7.89,7.61,24630
泰格医药,2014-09-09,7.68,7.78,7.92,7.64,28029
泰格医药,2014-09-10,7.74,8.01,8.07,7.74,29370
泰格医药,2014-09-11,8.02,7.84,8.06,7.78,31121
泰格医药,2014-09-12,7.84,8.07,8.09,7.75,27285
泰格医药,2014-09-15,8.11,8.54,8.66,8.09,48492
泰格医药,2014-09-16,8.51,7.89,8.51,7.87,38178
泰格医药,2014-09-17,7.88,8.2,8.23,7.72,32092
泰格医药,2014-09-18,8.2,8.31,8.48,7.99,26958
泰格医药,2014-09-19,8.33,8.35,8.49,8.28,18459
泰格医药,2014-09-22,8.34,7.95,8.34,7.91,25991
泰格医药,2014-09-23,7.94,8.0,8.1,7.83,20201
泰格医药,2014-09-24,7.98,8.1,8.12,7.81,26914
泰格医药,2014-09-25,8.04,8.05,8.31,8.03,21770
泰格医药,2014-09-26,8.01,7.9,8.04,7.84,16326
泰格医药,2014-09-29,7.95,8.0,8.05,7.91,12813
